mjd,mag,magerr
58206.4825463,19.6775894,0.0901464298
58206.5241319,20.0145054,0.110935926
58210.5141667,19.9276047,0.105126314
58231.442419,20.4401493,0.14389275
58231.4873495,20.4126167,0.141548604
58234.4659722,20.1188297,0.1183303
58242.4512269,19.945034,0.106266081
58244.4476852,20.2277241,0.126534194
58246.4701505,20.2692814,0.129793018
58247.4924306,20.1855316,0.123297274
58254.4355903,19.57901,0.0849176422
58255.4280208,19.6448574,0.0883692801
58258.4740856,20.4868031,0.147922814
58262.4429167,20.4547558,0.145146936
58263.4467361,20.4038563,0.140808314
58266.4680093,20.2170525,0.12570861
58267.4705324,19.6379051,0.0879971012
58270.4765509,20.0525303,0.113578007
58271.4673495,20.0509109,0.113464288
58272.4279745,20.4676228,0.146257371
58273.4641782,19.9523773,0.106750108
58274.4019097,19.9798965,0.10858418
58275.4491551,20.5924149,0.155481577
58276.4118634,20.1838093,0.123166583
58277.4515509,20.5137997,0.15008235
58278.4061921,20.1918659,0.123778582
58279.4490046,20.1839695,0.123178877
58280.428669,20.5255375,0.150888443
58281.4027431,20.4035416,0.140781805
58282.4025231,20.3519459,0.13647823
58283.4292708,20.0540428,0.113684297
58286.4296181,20.1990032,0.124322772
58287.4032292,20.2717991,0.129992694
58288.4352894,20.2854309,0.131078199
58289.411331,20.2131786,0.12541005
58290.4253819,20.6956635,0.162572742
58291.4245139,20.1068783,0.11745993
58292.4262731,20.1952209,0.124034137
58293.4576852,19.8645935,0.101111025
58294.4534259,20.1416264,0.120007053
58296.4596759,20.2487202,0.128171951
58297.4484838,19.619772,0.0870350599
58298.4776389,19.8394375,0.0995538682
58300.4555903,20.1771736,0.122664683
58301.3242245,20.1208649,0.118479155
58303.4265856,20.1368866,0.119656645
58304.4526042,20.3907242,0.139703676
58305.4467477,19.9821892,0.1087384
58307.3405093,20.2052917,0.124804124
58310.3406944,20.2435703,0.127768576
58311.3627894,20.4340515,0.143371448
58312.3717593,20.1103554,0.117712624
58313.3659028,20.2353287,0.127125233
58314.387963,20.2649078,0.129446864
58315.4071065,19.759531,0.0947785079
58316.4008796,20.1882401,0.123502851
58317.3859606,20.4074364,0.141110435
58319.4035185,20.3199444,0.133858934
58320.4461227,19.9977894,0.109793775
58322.4302662,20.0021858,0.110093042
58323.4575926,20.1261387,0.118865572
58324.4197917,19.8735847,0.101673879
58325.4222222,19.8898907,0.102703266
58330.4446875,20.0023232,0.11010246
58332.4540509,19.9639072,0.107514679
58334.3105324,20.1664791,0.121859677
58336.3223958,19.9816437,0.108701736
58337.3693171,20.1360283,0.119593307
58343.3896296,20.2428017,0.127708539
58344.3466782,20.4340668,0.143372655
58346.3214236,20.2959747,0.131922692
58349.3700116,20.2573662,0.128851473
58350.3416782,19.9909439,0.109329388
58351.4108565,19.9463959,0.106355727
58352.3621991,19.9523983,0.106751531
58362.2453356,20.2975693,0.132050827
58363.3007407,19.7578602,0.0946814418
58364.2472569,20.0879784,0.116095886
58365.2809722,20.0963154,0.116695784
58366.2670255,19.9927807,0.109453797
58367.2778588,20.3556004,0.13677986
58368.2572685,20.2349529,0.127096072
58369.2794907,20.2885323,0.131326005
58370.238588,20.1494656,0.120588638
58371.2670602,20.1632137,0.121614732
58372.2604167,20.4672737,0.146227255
58373.2587847,20.2787666,0.13054648
58374.2533796,20.6288586,0.157984614
58375.2867593,20.3628559,0.137380049
58376.290787,20.3216457,0.133997113
58377.2590741,20.1274261,0.118960068
58378.3023032,20.1060886,0.117402673
58379.3174769,19.6137657,0.0867191032
58380.3411343,19.7235718,0.0927131549
58382.2364815,20.0725842,0.114995897
58383.2213194,19.2336464,0.06932614
58384.2757407,19.8838196,0.102318704
58387.2148495,19.9060574,0.103734642
58388.1303588,20.0742989,0.1151179
58389.149919,20.4296265,0.142993852
58390.166331,20.4332619,0.143303856
58426.1515741,20.0411491,0.112780765
58427.1604977,20.0175438,0.1111449
58428.165625,20.0515442,0.113508642
58429.1612963,20.1331367,0.119380064
58430.140081,20.3306065,0.134727299
58432.1708449,19.9752064,0.108269386
58433.1413657,19.9510059,0.106659576
58435.1793981,20.3165989,0.133587211
58437.21875,19.9343758,0.105567612
58469.1148148,20.5559006,0.152973771
58581.49,20.2031288,0.124638438
58582.4941551,20.259222,0.128997847
58593.488044,19.8127518,0.0979302824
58607.4247454,20.2139797,0.125471726
58608.4526968,20.2993832,0.132196739
58617.4696528,19.9612179,0.107335843
58628.4670602,20.2182941,0.12580429
58633.4472338,20.6447029,0.159072757
58634.4545602,20.4071922,0.141089901
58635.465,20.3379345,0.135326535
58637.4532523,20.405035,0.14090772
58638.4587616,20.674099,0.161091685
58639.4445023,19.9322472,0.105428651
58640.4509491,20.2933807,0.131714508
58641.4563426,20.1543045,0.120948814
58642.4034144,20.5230484,0.150717497
58643.4495602,20.3216286,0.133995727
58644.4257639,20.2285194,0.12659581
58645.4260764,20.2694511,0.129806444
58646.4237847,20.0865192,0.115991205
58648.4530324,20.2125568,0.125362158
58650.4704745,20.1390038,0.119813062
58653.3947106,19.822401,0.0985139608
58660.4296412,20.4266205,0.142737702
58663.4514352,20.135397,0.119546682
58665.4664352,20.569994,0.153941751
58666.4681829,20.1823406,0.123055339
58667.4266319,19.9415283,0.106035858
58668.305081,20.1398296,0.119874045
58669.4483449,20.1832371,0.123123229
58670.4246412,20.655735,0.159830451
58672.3423495,20.318943,0.133777604
58673.349294,20.0662918,0.114549205
58674.4330556,20.4928093,0.148446694
58680.4515972,20.3493977,0.136268198
58691.3235417,20.1857319,0.123312458
58694.3259954,20.4993801,0.149021104
58706.4283796,20.2753658,0.130275995
58711.1995949,20.3374863,0.135289833
58714.200162,20.2120705,0.125324711
58715.2852199,20.1945267,0.123981252
58716.3056944,20.3804207,0.138841212
58717.2855787,20.1345215,0.11948216
