mjd,mag,magerr
58216.5127083,17.8872128,0.0274340827
58217.4916319,18.016922,0.0290155225
58217.5144329,17.9869804,0.0286341719
58218.4938542,18.0732059,0.0297604781
58218.5182986,18.0679817,0.0296897516
58242.4753704,17.8656387,0.0271881707
58244.4896065,17.6904106,0.0253540017
58246.4459028,17.6915627,0.0253651794
58247.4503704,17.9831161,0.0285856798
58252.4883218,17.9311428,0.0279494915
58254.4695023,18.0970879,0.0300880633
58255.4709606,18.0764904,0.0298051126
58256.4712037,17.8258514,0.0267467164
58257.4319097,17.6503563,0.0249725673
58257.4741319,17.6818333,0.025271209
58258.4518866,17.8019104,0.0264884103
58259.4483333,17.9419842,0.0280797891
58262.387581,18.0463963,0.0294009764
58263.4286806,17.7798271,0.0262548961
58266.3629167,17.9918175,0.0286950991
58268.4568056,18.0036583,0.0288453288
58269.4246644,17.9585438,0.0282812566
58270.4333681,17.9509354,0.0281883236
58271.4533796,17.8664875,0.0271977577
58272.4729861,17.8289413,0.0267804526
58273.4229861,17.9015541,0.0276001487
58274.4710417,17.8793526,0.0273439456
58275.4072801,17.881691,0.0273707006
58276.4547685,17.8760395,0.0273061432
58277.4027083,17.6879215,0.0253299121
58278.4502199,17.5261574,0.0238701422
58280.3647454,17.9281578,0.0279138349
58281.4534144,17.978632,0.0285296384
58282.4515046,17.6490669,0.0249605142
58283.3917245,17.740881,0.0258538779
58285.4131019,17.643959,0.0249128677
58287.4496759,17.9678459,0.0283957236
58288.4531713,18.2328682,0.0320900008
58289.4506713,18.025198,0.0291227307
58290.3852662,18.0178909,0.0290280394
58291.4765741,17.8575211,0.0270968545
58292.4671181,17.8301582,0.0267937649
58293.4775926,17.9035149,0.0276230182
58294.4668171,17.9789391,0.0285334606
58296.3675463,18.1046677,0.0301934965
58297.4165856,17.8904457,0.0274713375
58298.4254977,17.7024651,0.0254714116
58299.4109375,17.7026978,0.0254736878
58300.3987269,17.8307133,0.0267998464
58301.405,17.9388828,0.0280423928
58302.3822454,18.1372986,0.0306556839
58303.3680324,18.1298637,0.0305491835
58304.3857176,17.945322,0.0281201582
58305.3946875,17.7685661,0.026137542
58307.3917593,17.9778328,0.028519664
58310.4072917,18.0980492,0.0301013887
58312.4053241,17.8155632,0.0266350526
58313.3918171,17.8891754,0.0274566803
58314.4259838,17.987114,0.0286358483
58315.3616319,18.0448456,0.0293804444
58316.3475231,18.4016342,0.0349465534
58318.3656829,17.6972027,0.0254200101
58320.3920949,17.8449783,0.0269570164
58322.4019676,18.1548061,0.0309092905
58323.4709838,18.2097778,0.03173206
58324.4785185,17.9258766,0.0278866403
58325.2762037,17.7649555,0.0261001568
58326.4156366,17.6147594,0.0246444792
58327.3429514,17.9042511,0.0276316237
58329.3665741,18.2233047,0.0319408365
58330.3615278,18.1084824,0.0302468333
58332.3310417,17.881031,0.0273631401
58333.3248032,17.8879509,0.0274425782
58334.3493171,17.906271,0.0276552308
58336.3482639,18.2533112,0.0324131809
58342.3439236,18.020771,0.0290652923
58343.3421412,18.1995239,0.0315754749
58344.4278819,18.1347618,0.0306192692
58345.3354167,17.9737587,0.0284689758
58347.4121065,17.83955,0.0268969685
58349.3212384,18.0198288,0.0290530827
58350.37375,18.1153965,0.0303439721
58351.3631019,18.0887909,0.0299734641
58352.2896644,17.9804344,0.0285521429
58353.2161921,17.8919373,0.0274885576
58353.3797222,17.8758698,0.0273042154
58354.2690856,17.8718796,0.0272588246
58354.3898958,17.8919487,0.0274886936
58355.2808565,17.9324722,0.0279654004
58355.4265278,17.9634056,0.0283409618
58356.2794792,18.0699406,0.0297162328
58357.3148727,18.171175,0.0311500523
58358.2320139,17.9489346,0.0281639937
58359.3015509,17.6090946,0.0245931875
58359.3452199,17.6214333,0.0247052331
58360.3024884,17.7221012,0.0256653093
58361.2398032,17.9426689,0.0280880686
58362.3239352,18.0432472,0.0293593053
58363.2651968,18.0825424,0.0298877116
58364.3015856,18.1020775,0.0301573817
58365.2015972,17.995697,0.0287441444
58366.3288542,17.8687916,0.0272238217
58367.3248727,17.9041748,0.0276307296
58368.2873148,17.9196815,0.0278130956
58369.1924537,18.0683937,0.0296953078
58370.2827315,18.0704155,0.0297226552
