mjd,mag,magerr
58218.51875,18.1342907,0.0319919959
58229.4540162,17.5847969,0.0246690102
58242.4749074,17.7156372,0.0260954611
58247.4508333,17.9398212,0.0289741494
58249.4813542,17.8548927,0.0278138891
58254.4685648,18.4297695,0.0377105474
58255.4700231,18.1517467,0.0322896019
58256.4329977,18.2482071,0.0340206772
58256.4665278,18.292902,0.0348746777
58257.4328704,18.51828,0.0397352502
58257.473669,18.490778,0.039089229
58258.445162,18.1533279,0.0323167816
58259.4473958,18.3806667,0.0366534628
58262.3871181,19.3491306,0.0684654266
58263.4262384,18.5151062,0.0396599136
58266.3633796,17.8486748,0.0277324095
58268.4563426,18.4538288,0.038245447
58269.4242014,18.616888,0.0421834253
58270.4343171,19.3142776,0.0668232143
58271.4543171,18.8813801,0.0498793386
58272.4573495,18.1845589,0.0328617841
58273.4220486,18.2998123,0.0350097492
58274.4714931,18.157753,0.0323930755
58275.4054051,18.5287952,0.0399864055
58277.4002662,18.2735443,0.0345006213
58278.4469907,18.266573,0.0343674868
58279.4076505,17.9497528,0.0291157644
58280.3638079,18.0184689,0.0301312562
58281.4505787,18.1490898,0.0322439969
58282.4529514,18.1966457,0.033076819
58283.3907755,18.6765137,0.0437687859
58285.4121644,17.645134,0.025305517
58287.4492245,18.3192501,0.035394229
58288.4536343,18.6861801,0.0440336056
58290.3843171,18.1032906,0.0314748138
58293.4790278,18.7933311,0.047121428
58294.4663657,18.5628586,0.040816009
58296.336713,18.125515,0.0318441167
58298.4259491,17.5395012,0.0242139269
58299.4114005,17.708992,0.0260187965
58300.3982639,17.8193893,0.0273547992
58305.4089236,18.1968079,0.0330797173
58307.3922106,17.737772,0.0263541918
58312.405787,18.1542931,0.0323334076
58313.3922685,18.0679893,0.0309031568
58314.4250347,17.8341522,0.0275438875
58315.3611806,18.2121906,0.0333568119
58316.3479861,18.0171795,0.0301116277
58319.3541435,18.2664051,0.0343642868
58322.4004398,18.3580437,0.0361816324
58323.4686574,17.7669029,0.0267027989
58324.4794676,18.061676,0.0308028236
58328.337662,18.8749619,0.0496712513
58329.3675926,17.6320877,0.0251648743
58330.3619907,18.1907177,0.032971058
58332.3315046,18.6382294,0.04274147
58333.3243519,17.9834328,0.0296056103
58334.3497801,18.4324226,0.0377689898
58336.3487269,17.6738262,0.025620833
58340.3107292,17.8553963,0.0278205033
58342.3299421,17.5004959,0.0238370392
58343.3416898,18.9682274,0.0528087951
58344.3094097,19.9213505,0.102725007
58347.4134954,18.3503342,0.0360229872
58425.1102083,18.2369461,0.0338108055
58428.1076042,18.0934486,0.0313136056
58429.1342361,18.3933296,0.0369216949
58431.1453472,18.8113461,0.0476689897
58433.1079745,17.9272003,0.0287960209
58436.1008449,19.2008095,0.0617841519
58456.1387731,19.2420921,0.0635642558
58472.0974769,17.8067131,0.0271944627
58482.1018403,19.1050091,0.0578771606
58216.5127083,18.7103271,0.0412620157
58217.4916319,18.502655,0.0363194868
58217.5144329,18.4276505,0.0347485878
58218.4938542,17.9745064,0.0272230227
58218.5182986,18.0858402,0.0287954416
58242.4753704,17.6806335,0.023767475
58244.4896065,17.5350494,0.0223730523
58246.4459028,17.6876869,0.023839917
58247.4503704,17.8607903,0.0257741399
58249.4300347,17.887001,0.0260948148
58252.4883218,18.7598915,0.0425830744
58254.4695023,18.4503613,0.0352131091
58255.4709606,18.1108475,0.029171139
58256.4712037,18.1994858,0.0305738878
58257.4319097,18.4201584,0.034597408
58257.4741319,18.4185486,0.0345650688
58258.4518866,18.1097069,0.0291538108
58259.4483333,18.3357944,0.0329637565
58262.387581,19.1570625,0.0555341318
58263.4286806,18.3922596,0.0340433642
58266.3629167,17.7661819,0.0246788803
58267.3820602,18.4252148,0.034699332
58268.4568056,18.4504585,0.0352151319
58269.4246644,18.4702129,0.0356270112
58270.4333681,19.2795677,0.0605194084
58271.4533796,18.8569698,0.045344729
58272.4729861,18.1734886,0.0301506855
58273.4229861,18.2049713,0.0306644794
58274.4710417,18.145359,0.0297039114
58276.4547685,19.2139664,0.0577844903
58277.4027083,18.2657394,0.0316986814
58278.4502199,18.1972771,0.0305375587
58280.3647454,17.9579468,0.0270025246
58281.4534144,18.1252823,0.0293919407
58282.4515046,18.2199898,0.0309147909
58283.3917245,18.6756706,0.0403722674
58285.4131019,17.624794,0.0232102834
58287.4496759,18.2972527,0.0322578475
58288.4531713,18.6159897,0.0389029719
58289.4506713,18.6135235,0.0388439186
58290.3852662,18.0336227,0.0280380063
58291.4765741,17.4989815,0.0220557395
58292.4671181,17.5897427,0.02287497
58293.4775926,18.8440323,0.0449628495
58294.4668171,18.5606079,0.0376078039
58296.3675463,18.0032425,0.0276136883
58297.4165856,17.6508217,0.0234664213
58298.4254977,17.5639076,0.0226347055
58299.4109375,17.7497101,0.0244977493
58300.3987269,17.8890991,0.0261208192
58301.405,17.7893295,0.0249380972
58302.3822454,18.2308502,0.0310979523
58303.3680324,17.6684589,0.0236435253
58304.3857176,17.5683823,0.0226758998
58305.3946875,18.07164,0.028585881
58307.3917593,17.7543736,0.0245487504
58310.4072917,17.5682011,0.022674229
58312.4053241,18.1724091,0.0301333386
58313.3918171,18.0866814,0.0288079288
58314.4259838,17.7711563,0.0247341264
58315.3616319,18.265583,0.0316959545
58316.3475231,17.9890289,0.0274191629
58318.3656829,18.8093243,0.0439596921
58320.3920949,17.9962883,0.0275181998
58322.4019676,18.3072376,0.0324383751
58323.4709838,17.7483177,0.024482565
58324.4785185,18.004837,0.02763566
58325.2762037,18.3529091,0.0332851931
58326.4156366,17.8490601,0.025633106
58327.3429514,17.9199982,0.0265096501
58329.3665741,17.7075424,0.0240464229
58330.3615278,18.2276669,0.0310440678
58332.3310417,18.5900841,0.0382891521
58333.3248032,17.9385071,0.0267479066
58334.3493171,18.36022,0.0334240273
58336.3482639,17.6459579,0.0234180894
58342.3439236,17.5792427,0.0227766242
58343.3421412,18.9985886,0.0498216115
58344.4278819,19.9692459,0.100513354
58345.3354167,18.2317314,0.031112887
58347.4121065,18.3335152,0.0329213254
58349.3212384,18.721447,0.0415533558
58350.37375,18.3116283,0.0325182676
58351.3631019,18.0328789,0.0280274767
58352.2896644,17.7427788,0.024422355
58353.2161921,17.7965107,0.0250196494
58353.3797222,17.9904499,0.0274384953
58354.2690856,17.5504036,0.022511391
58354.3898958,17.6392212,0.0233514905
58355.2808565,17.8688412,0.0258718245
58355.4265278,17.917038,0.026471924
58356.2794792,18.2952633,0.0322220698
58357.3148727,17.7825317,0.0248614028
58358.2320139,17.6667862,0.023626605
58359.3015509,17.7434864,0.0244300254
58359.3452199,17.7418175,0.0244119298
58360.3024884,18.0607319,0.0284267236
58361.2398032,17.9160271,0.0264590625
58362.3239352,18.4021797,0.0342387594
58363.2651968,17.8588715,0.0257509612
58364.3015856,18.3803768,0.0338115729
58365.2015972,18.1937599,0.0304798223
58366.3288542,17.907711,0.0263537113
58367.3248727,17.7909374,0.0249563139
58368.2873148,18.21488,0.0308292471
58369.1924537,18.4595661,0.0354041196
58370.2827315,18.2586746,0.0315755084
58371.3049537,17.5772438,0.022758007
58372.309294,17.6560478,0.0235185977
58373.2834491,17.5003605,0.0220676772
58374.3245255,17.8527832,0.0256777033
58375.1915972,17.7127457,0.0241011679
58376.2045139,17.5064163,0.0221202821
58377.2866088,17.6637383,0.0235958397
58378.2799306,17.9168072,0.0264689811
58379.2751157,17.58675,0.0228468366
58382.1659838,18.6961479,0.0408946835
58383.3101968,18.1220741,0.0293426197
58384.1853241,18.1810799,0.0302732289
58385.2262963,18.4917202,0.0360838212
58386.2543634,18.1352024,0.0295453798
58387.1653588,17.690855,0.0238726176
58388.2395602,18.7272625,0.0417068899
58389.241088,18.7913551,0.0434522852
58390.1708565,18.6959324,0.040889129
58400.1945602,18.4123802,0.0344415307
58423.1097338,18.050457,0.0282782651
58425.120463,18.1282597,0.029437853
58430.1769907,18.8974724,0.0465687513
58431.1448958,18.7112579,0.0412863009
58433.1168866,17.9090538,0.0263706613
58436.1013079,19.283535,0.060689792
58437.2608333,19.4099522,0.0664323047
58439.2179861,18.9314079,0.0476284251
58439.2184491,18.9302406,0.0475914553
58439.2291088,18.9445438,0.0480471589
58439.2385185,18.7904968,0.0434282534
58439.2389815,19.0676899,0.0522160269
58441.2297338,18.6262054,0.0391489752
58456.1383102,19.098856,0.0533440113
58457.1614931,18.38694,0.0339392759
58471.1329514,17.9235916,0.0265555978
58472.0979282,17.8269863,0.0253718011
58474.1417708,18.7836685,0.0432376899
58482.1022917,19.1280174,0.0544274375
58575.4650579,19.3348274,0.0629454777
58582.4700463,18.6878033,0.0406806506
58588.4092593,20.0986843,0.11082568
58591.4743866,18.2873955,0.0320812203
58593.4278241,17.8231926,0.025327431
58597.4490278,17.6907768,0.0238718037
58605.4285764,19.9085026,0.096021682
58607.3884838,18.9947586,0.0496931113
58608.4925463,19.4391327,0.0678477436
58616.4271528,18.9353981,0.0477551073
58617.4899884,19.1249886,0.054313615
58627.4040972,18.6874123,0.0406706594
58628.4088773,17.7370682,0.0243605897
58632.4696759,18.0495834,0.0282657053
58633.4299421,17.9293594,0.0266296491
58634.4251389,17.9116745,0.0264038257
58635.4113194,18.0037308,0.0276204068
58636.4342245,18.3253479,0.0327699892
58637.4255093,18.6054955,0.0386526063
58638.4693171,17.8410149,0.0255372524
58639.411794,18.3056297,0.0324091911
58640.4756366,17.6208382,0.0231718998
58641.4696759,17.7129402,0.0241032187
58642.446794,17.6975098,0.0239416063
58643.4643171,17.7796535,0.0248290766
58644.4698495,17.6093063,0.0230607782
58646.4759491,17.7944069,0.0249957107
58647.3202894,17.5405464,0.0224223491
58649.2996528,18.5737381,0.0379090905
58650.3506019,17.8669662,0.0258490089
58651.4287963,18.5200119,0.0366983414
58652.4306713,17.4831886,0.0219201166
