mjd,mag,magerr
58205.4742477,19.7663326,0.0824419633
58209.5051273,19.666172,0.0772432685
58210.5141667,19.4859085,0.0687566325
58230.4926042,19.8441143,0.0867261142
58231.442419,19.7674713,0.0825031102
58231.4873495,19.8573761,0.0874784216
58234.4659722,19.5758972,0.0728567019
58237.4035764,19.3795643,0.0642478094
58242.4512269,19.7618484,0.0822015852
58242.4938889,19.3948479,0.0648740456
58242.4943519,19.5954933,0.0737852529
58244.4476852,19.751194,0.0816334337
58246.4701505,19.7695847,0.0826167241
58247.4924306,19.6517334,0.0765228719
58254.4355903,19.5944195,0.0737340823
58255.4280208,19.7568779,0.0819360465
58258.4740856,19.219265,0.0580999479
58262.4429167,19.7508488,0.081615068
58263.4467361,19.6654205,0.0772056207
58266.4680093,19.1510849,0.0557071082
58268.4646644,19.6028938,0.0741393119
58269.4771181,19.5031452,0.0695213601
58270.4765509,19.5209827,0.0703229457
58271.4673495,19.7577801,0.0819841325
58272.4279745,19.5290642,0.0706895888
58274.4019097,19.6288452,0.0753956661
58276.4118634,19.6397972,0.075932771
58277.4515509,19.852602,0.087206848
58278.4061921,20.0930843,0.101919107
58279.4490046,19.8461132,0.0868391097
58280.428669,20.0369663,0.0982977301
58281.4027431,19.788702,0.0836517364
58282.4025231,19.6690407,0.0773872361
58283.4292708,19.2829571,0.0604527444
58286.4296181,19.7270622,0.0803613961
58287.4032292,19.6936569,0.0786346421
58288.4352894,19.4052544,0.0653045326
58289.411331,19.694809,0.0786935166
58290.4253819,19.6726551,0.07756906
58291.4245139,19.710041,0.0794766545
58292.4262731,19.9023991,0.0900801793
58293.4576852,19.9287415,0.0916367099
58294.4534259,19.9700527,0.0941289291
58296.4596759,19.8576241,0.0874925405
58297.4484838,19.6562366,0.0767467991
58299.4535185,19.8924942,0.0895014405
58301.3242245,19.8001938,0.0842802078
58302.4262384,20.1162205,0.103444926
58303.4265856,20.0168419,0.0970267877
58304.4526042,19.8968449,0.0897551626
58305.4467477,19.8254318,0.0856771618
58307.3405093,19.9818134,0.0948497653
58310.3406944,19.5631561,0.0722598881
58311.3627894,19.9733276,0.0943291485
58312.3717593,20.1070423,0.102837294
58316.4008796,20.1062469,0.102784716
58317.3859606,20.01511,0.0969181582
58318.4130903,19.996172,0.0957367569
58319.4035185,19.6561966,0.0767447874
58320.4461227,19.7268887,0.080352366
58321.4027894,19.7833786,0.083362177
58322.4302662,19.8309822,0.085987471
58323.4575926,19.9391079,0.0922562256
58325.4222222,20.1398067,0.105019815
58329.4214468,19.6437225,0.0761262998
58330.4446875,19.9762993,0.0945111886
58332.4540509,19.5992966,0.0739670172
58334.3105324,19.7816849,0.0832702667
58336.3223958,19.7806988,0.0832168311
58337.3693171,19.4765739,0.0683465227
58338.3648032,19.9719124,0.0942425802
58343.3896296,19.9161072,0.0908870101
58344.3466782,19.7513294,0.0816405937
58346.3214236,19.792942,0.0838830173
58348.3474769,19.8763618,0.0885665268
58349.3700116,19.9265423,0.0915057808
58350.3416782,19.6841106,0.0781483874
58351.4108565,19.7215805,0.0800753683
58352.3621991,19.8510246,0.0871173218
58360.3683102,19.5046883,0.0695903227
58361.2240162,19.6463432,0.0762557611
58362.2453356,19.629137,0.0754099414
58363.3007407,19.8637314,0.0878411904
58364.2472569,19.4281311,0.0662628189
58365.2809722,20.0175533,0.0970715433
58366.2670255,20.1500034,0.105706796
58367.2778588,19.7474174,0.0814330056
58368.2572685,19.7897434,0.0837084502
58369.2794907,19.8462639,0.0868476033
58370.238588,19.8668327,0.0880187005
58371.2670602,19.5580235,0.0720209703
58372.2604167,19.4535084,0.0673450753
58373.2587847,19.5185108,0.070211269
58374.2533796,19.3497696,0.0630475357
58375.2867593,19.7268143,0.0803484395
58376.290787,19.6498699,0.0764304399
58377.2590741,19.6355839,0.0757256746
58378.3023032,19.7662735,0.0824387744
58379.3174769,19.4856415,0.0687448606
58382.2364815,19.6248169,0.075199157
58383.2213194,19.6218605,0.0750552863
58384.2757407,19.7972527,0.0841188505
58385.1494792,19.4301109,0.0663465336
58386.1649884,19.5952835,0.0737752467
58387.2148495,19.6623421,0.0770514533
58388.1303588,19.58675,0.0733693689
58389.149919,19.5876808,0.073413536
58390.166331,19.5149078,0.0700487792
58400.1419676,19.7843208,0.0834133402
58425.1616435,19.9547043,0.0931956768
58426.1515741,19.8155899,0.0851296484
58427.1604977,19.7663631,0.0824435651
58428.165625,20.0039673,0.0962214321
58429.1612963,19.6142387,0.0746857151
58430.140081,19.7631245,0.0822699517
58431.1214815,19.9245834,0.0913893357
58432.1708449,19.8794594,0.0887452662
58433.1413657,19.9979382,0.0958464146
58434.1370255,19.6245823,0.0751877129
58435.1793981,19.8323288,0.0860628858
58457.1091898,19.6595058,0.0769097656
58469.1148148,19.96031,0.0935355425
58483.107662,19.8405361,0.0865242183
58581.49,19.7167625,0.0798247904
58582.4941551,19.97365,0.0943488553
58593.488044,19.6309681,0.0754994676
58607.4247454,19.8358765,0.0862619877
58608.4526968,19.6504707,0.0764602274
58617.4696528,19.9544754,0.0931818187
58628.4670602,19.722723,0.0801348761
58632.4466782,19.6531162,0.0765915588
58633.4472338,19.4968643,0.0692415759
58634.4545602,19.5488472,0.0715961009
58635.465,19.8638287,0.0878467038
58637.4532523,19.7263184,0.0803225115
58638.4587616,19.7368755,0.0808761716
58639.4445023,20.0595112,0.0997389257
58640.4509491,19.6326466,0.07558164
58641.4563426,19.9618015,0.0936261341
58642.4034144,19.7437897,0.0812408999
58643.4495602,20.1234207,0.103923663
58644.4257639,19.8812504,0.0888488293
58645.4260764,19.8339767,0.0861553475
58646.4237847,19.7195339,0.079968825
58648.4530324,19.62813,0.0753607303
58650.4704745,20.0589828,0.0997048914
58652.4750116,19.8469086,0.0868840888
58653.3947106,19.8851948,0.0890772641
58660.4296412,20.0935802,0.101951614
58663.4514352,20.028841,0.0977828279
58665.4664352,19.7962227,0.0840624422
58666.4681829,20.0519409,0.0992529765
58667.4266319,19.8746376,0.0884671807
58668.305081,19.3708687,0.0638947412
58669.4483449,19.7381783,0.0809447691
58670.4246412,20.0490799,0.0990698487
58672.3423495,19.7438087,0.0812419131
58673.349294,19.915596,0.0908567905
58674.4330556,20.0117569,0.0967079476
