mjd,mag,magerr
58206.5220949,20.3395176,0.133077323
58209.5046759,19.8895435,0.100640275
58228.4905208,20.3321056,0.13245146
58231.4428819,20.3102951,0.130628973
58231.4882986,20.0820484,0.113194168
58232.5059491,19.7808266,0.094333455
58234.4664352,19.9802761,0.106327191
58242.4516782,19.9248695,0.102807164
58244.4481481,19.9188938,0.102436423
58246.4710995,19.991642,0.10706792
58247.4914815,20.0661545,0.11208643
58252.4708565,20.3608322,0.134895384
58254.4434954,20.5900688,0.153522134
58255.4345486,20.7905846,0.167004347
58258.4731481,20.1872025,0.120863922
58261.4692593,19.9022789,0.101414636
58262.4438542,19.9693584,0.105621636
58263.4476736,20.1630154,0.119046248
58266.4694792,19.9933739,0.107181385
58269.446713,20.4237576,0.140424073
58270.4528356,20.0425568,0.110466339
58272.4050579,20.2072868,0.122398071
58273.4631944,20.328373,0.132137656
58274.4028472,20.6249428,0.155866981
58275.4486921,20.3161697,0.131117061
58276.411412,20.2552204,0.126151785
58277.4530093,20.1743622,0.11989487
58278.4071296,20.027626,0.109455988
58279.4508796,19.9885674,0.106866911
58280.4296181,20.1734734,0.11982809
58281.4036806,20.4678059,0.144439861
58282.4034606,20.1938286,0.121367522
58283.4302083,20.2800636,0.12814939
58285.4292245,20.2554245,0.126168132
58286.4277199,20.1772652,0.120113209
58287.4041667,19.7287254,0.0914966017
58288.4087963,19.9450932,0.10407462
58289.4098727,20.1475754,0.117902838
58290.4258333,20.4040775,0.138668939
58291.4249653,20.4300365,0.140989199
58293.4572222,20.3388329,0.133019403
58294.4538889,20.1995163,0.121801682
58295.3846644,20.2002296,0.121856414
58297.4480324,20.091589,0.113865346
58298.475625,19.9785938,0.106218025
58301.3275579,20.2551556,0.126146644
58302.4247917,20.6237679,0.155787945
58303.4261343,20.2822971,0.128330782
58304.4356481,20.3127213,0.130830377
58305.4477083,20.2413979,0.125055909
58307.3414583,20.2983093,0.129639506
58311.3646875,20.2579975,0.126373336
58312.3712963,20.0911922,0.113837399
58313.3654398,20.1328392,0.116823711
58314.3875116,20.1528339,0.1182907
58315.4066435,20.3065777,0.13032122
58317.3854977,20.0227947,0.109131597
58318.4135417,20.1775551,0.120134935
58319.3925116,20.065155,0.112017252
58320.4527431,20.298254,0.129634991
58321.4154514,20.2819977,0.128306568
58322.4350347,20.1846046,0.120667063
