mjd,mag,magerr
58218.4943056,17.7857399,0.0286319014
58218.51875,17.7473145,0.0281970911
58229.4540162,17.750948,0.0282376111
58242.4749074,17.830864,0.0291607063
58244.4900694,17.7848091,0.0286212005
58246.4454398,17.6594067,0.0272532497
58247.4508333,17.8291054,0.0291397236
58249.4324769,17.6295738,0.0269483309
58249.4813542,17.5460911,0.0261340402
58254.4685648,17.6055222,0.0267079324
58255.4700231,17.400444,0.0248409025
58256.4329977,17.5656776,0.0263200738
58256.4665278,17.5975761,0.0266295541
58257.4328704,17.4089928,0.0249126125
58257.473669,17.3035011,0.0240616966
58258.445162,17.5157166,0.025851436
58259.4473958,17.5116653,0.0258142781
58262.3871181,17.6334171,0.0269871913
58263.4262384,17.6617851,0.0272778887
58266.3633796,17.6389904,0.0270437598
58267.3815972,17.6414757,0.0270690769
58268.4563426,17.7743301,0.0285013318
58269.4242014,17.7067375,0.0277528241
58270.4343171,17.4229279,0.0250305794
58271.4543171,17.5793076,0.0264513101
58272.4573495,17.6706314,0.0273699537
58273.4220486,17.8161354,0.0289859045
58274.4714931,17.7234993,0.0279345214
58275.4054051,17.6501713,0.0271580461
58276.4538194,17.7093697,0.0277811885
58277.4002662,17.8113556,0.028929634
58278.4469907,17.6978436,0.0276574362
58279.4076505,17.6077232,0.026729729
58280.3638079,17.7014542,0.0276960768
58281.4505787,17.7898808,0.0286796037
58282.4529514,17.7353916,0.0280649811
58283.3907755,17.6712456,0.0273763686
58285.4121644,17.9137306,0.030185556
58287.4492245,17.4622269,0.0253706276
58288.4536343,17.8000565,0.0287975203
58289.4511343,17.696434,0.0276423898
58290.3843171,17.7360725,0.0280724894
58291.4775926,17.5522995,0.02619268
58292.4666551,17.5626221,0.026290847
58293.4790278,17.4529324,0.0252892114
58294.4663657,17.6689491,0.0273523945
58296.336713,17.3929882,0.0247787647
58298.4259491,17.3459778,0.0243955664
58299.4114005,17.4204254,0.025009295
58300.3982639,17.3501053,0.0244286247
58301.4054514,17.5021324,0.0257273205
58303.3689931,17.7189331,0.0278847776
58304.3852662,17.5921898,0.0265767258
58305.4089236,17.6134663,0.0267868042
58307.3922106,17.8470974,0.0293558985
58312.405787,17.6508598,0.0271651261
58313.3922685,17.7266312,0.0279687513
58314.4250347,17.7929878,0.0287154987
58315.3611806,17.8722229,0.0296632815
58316.3479861,17.6374626,0.0270282254
58318.3652315,17.3945484,0.0247917324
58319.3541435,17.1764145,0.0231285375
58320.3959491,17.4053898,0.0248823222
58322.4004398,17.186821,0.0232014228
58323.4686574,16.9213123,0.0215177853
58324.4794676,17.226965,0.0234883279
58325.2752662,17.2581902,0.023717979
58326.3798958,17.1068878,0.0226568561
58327.3600926,17.2763863,0.0238544978
58328.337662,17.4790688,0.0255197417
58329.3675926,17.4347038,0.0251313318
58330.3619907,17.3546333,0.0244650245
58332.3315046,17.7003403,0.0276841484
58333.3243519,17.8181458,0.0290096328
58334.3497801,17.6855125,0.0275263563
58336.3487269,17.8652573,0.0295774136
58340.3107292,17.852356,0.0294196941
58342.3299421,17.7478008,0.0282025076
58343.3416898,17.727005,0.0279728491
58344.3094097,17.8372002,0.0292365756
58345.3272917,17.9424515,0.0305577517
58347.4134954,17.7476521,0.028200848
58349.3192824,17.8110867,0.0289264806
58350.3666898,17.856823,0.0294741094
58351.3617245,17.7462311,0.0281850304
58352.2684028,17.7024078,0.0277063008
58353.2152546,17.8576088,0.0294837002
58353.3806597,17.816021,0.0289845541
58354.2695486,17.730648,0.0280127916
58354.3903472,17.7450085,0.0281714294
58355.2804051,17.6705627,0.0273692422
58356.1953819,17.5753155,0.0264127124
58356.2780093,17.6678352,0.0273407865
58357.2035532,17.7172928,0.0278669503
58357.3037616,17.7338753,0.0280482769
58358.2315509,17.785038,0.0286238305
58359.295706,17.79669,0.0287584011
58359.3421644,17.7539825,0.028271541
58360.2765741,17.7413998,0.0281313881
58361.2918403,17.9053726,0.0300789103
58362.1829514,17.8426094,0.0293016676
58363.2641782,17.8682518,0.0296142679
58364.2986574,17.7336731,0.0280460436
58365.2025579,17.8676338,0.029606659
58366.323125,17.8790092,0.0297474302
58367.3244097,17.806572,0.0288735423
58368.2801852,17.6837082,0.0275072958
58369.1919907,17.7803364,0.0285699069
58370.2773032,17.8009892,0.0288083758
58371.2991667,17.809536,0.0289082769
58372.3035648,17.7968235,0.028759947
58373.2785532,17.7272034,0.0279750153
58374.3240741,17.7793427,0.028558543
58375.1911343,17.7950249,0.0287390854
58376.2049653,17.7391586,0.0281065796
58377.278669,17.622036,0.0268724617
58378.2778704,17.853096,0.0294286981
58379.2746528,17.7492962,0.0282191727
58383.3106481,17.5323257,0.0260050911
58384.185787,17.5071678,0.0257731639
58385.2267593,17.5763626,0.0264228303
58386.253912,17.7501602,0.0282288119
58387.1662963,17.6409149,0.027063353
58388.2255208,17.5458946,0.0261321887
58389.240625,17.6542473,0.0271999724
58390.1703935,17.5641327,0.0263052881
58400.1839815,17.7898712,0.0286794938
58423.1292824,16.0740986,0.0179361738
58425.1102083,16.2912369,0.0186577681
58428.1076042,15.3340511,0.0161060207
58429.1342361,15.5260563,0.0165073387
58430.1765394,15.4838591,0.0164154898
58431.1453472,15.5719624,0.016609773
58433.1079745,15.4149809,0.0162700899
58456.1387731,15.7610369,0.0170617215
58457.1625579,16.0961113,0.0180045906
58472.0974769,16.6920166,0.0203189328
58474.1431481,16.7665672,0.0206859354
58475.1346181,16.9034557,0.0214166529
58482.1018403,16.813715,0.0209290013
58582.4444792,17.165062,0.0230497234
58588.4097106,17.1336861,0.0228355713
58591.4753125,16.7981758,0.0208479166
58593.4282755,17.4109268,0.0249289013
58597.4504167,17.2349319,0.0235463753
58605.4490162,17.2759495,0.0238512009
58607.4885764,17.1506729,0.022950843
58608.4862384,17.3324242,0.0242877789
58616.4267014,16.9086685,0.0214460287
58617.4890509,17.0790348,0.0224750899
58627.4036458,17.3439426,0.0243793093
58632.4711111,17.4302406,0.0250930339
58633.4290162,17.5150757,0.0258455537
58634.424213,17.5690804,0.0263526961
58635.4103935,17.6317158,0.0269699655
58636.4337731,17.6305561,0.0269582514
58637.4245833,17.4737282,0.0254722331
58638.4707407,17.5760345,0.0264196657
58639.4108681,17.5505791,0.0261764023
58640.4751852,17.5108433,0.0258067492
58641.4710995,17.5476456,0.0261486955
58642.446331,17.54076,0.0260839257
58643.4647685,17.41506,0.0249638055
58644.4703009,17.387413,0.024732545
58646.4754977,17.6243057,0.0268952567
58647.3174306,17.4714851,0.02545234
58649.2992014,17.4748688,0.025482364
58650.3406134,17.0410881,0.0222338177
58651.4283449,17.5579605,0.0262464136
58652.4238542,17.5408173,0.026084464
58653.4553819,17.6128845,0.0267810114
58654.4327199,17.2523308,0.0236744452
58657.4239815,17.3694038,0.0245846845
58663.4300231,17.4401932,0.0251786318
58665.4311227,17.5944519,0.0265988782
58666.3472222,17.6215534,0.0268676337
58667.3045949,17.6544075,0.027201632
58668.3433796,17.4770546,0.025501797
58669.4162269,17.5129471,0.0258260202
58670.3916435,17.3301048,0.0242694579
58677.3085532,17.5492363,0.0261637177
58680.3230671,17.7101173,0.0277892537
58684.4531944,17.6734314,0.0273992363
58688.3784259,17.5546761,0.0262152124
58691.3661806,17.4577026,0.0253309216
58694.3481829,17.6334171,0.0269871913
58697.392963,17.7098999,0.0277869105
58700.3925,17.4417496,0.0251920726
58703.4084144,17.6591282,0.0272503775
58706.39625,17.552887,0.0261982456
58710.1747338,17.6307945,0.0269606598
58711.1745139,17.6332722,0.0269857179
58714.1746759,17.7840271,0.0286122169
58715.2587269,17.6485786,0.0271417033
58716.2798032,17.7508316,0.0282363091
