mjd,mag,magerr
58218.4943056,14.1250992,0.0142494626
58218.51875,14.124651,0.0142489141
58229.4540162,14.1614056,0.0142941643
58242.4749074,14.140501,0.0142683703
58244.4900694,14.1428471,0.0142712574
58246.4454398,14.1311731,0.0142569095
58247.4508333,14.118681,0.0142416079
58249.4324769,14.1255102,0.0142499665
58249.4813542,14.1220875,0.0142457755
58254.4685648,14.1089716,0.0142297521
58255.4700231,14.1261511,0.0142507516
58256.4329977,14.1456423,0.0142746996
58256.4665278,14.1584473,0.0142905051
58257.4328704,14.1336222,0.0142599149
58257.473669,14.0990181,0.0142176319
58258.445162,14.1077471,0.0142282592
58259.4473958,14.1504002,0.014280566
58262.3871181,14.1304922,0.0142560741
58263.4262384,14.1347961,0.0142613584
58266.3633796,14.1289911,0.0142542329
58267.3815972,14.1503277,0.0142804757
58268.4563426,14.1433163,0.0142718358
58269.4242014,14.1584253,0.0142904781
58270.4343171,14.1574402,0.014289259
58271.4543171,14.1359148,0.0142627321
58272.4573495,14.1311159,0.0142568396
58273.4220486,14.1318913,0.0142577915
58274.4714931,14.1499519,0.0142800119
58275.4054051,14.127574,0.014252496
58276.4538194,14.143259,0.0142717641
58277.4002662,14.1437244,0.0142723378
58278.4469907,14.1163254,0.0142387291
58279.4076505,14.1409616,0.0142689366
58280.3638079,14.1369038,0.0142639475
58281.4505787,14.1330843,0.0142592555
58282.4529514,14.1276579,0.0142525993
58283.3907755,14.1306458,0.0142562622
58285.4121644,14.1233444,0.0142473141
58287.4492245,14.129077,0.0142543381
58288.4536343,14.1281433,0.0142531935
58289.4511343,14.132906,0.0142590366
58290.3843171,14.1392536,0.0142668365
58291.4775926,14.1297894,0.0142552117
58292.4666551,14.1332359,0.0142594418
58293.4790278,14.1326342,0.0142587023
58294.4663657,14.1163006,0.0142386984
58296.336713,14.1397009,0.0142673869
58298.4259491,14.1675253,0.0143017452
58299.4114005,14.1615601,0.0142943561
58300.3982639,14.1394053,0.0142670227
58301.4054514,14.1366243,0.0142636038
58303.3689931,14.1367207,0.0142637221
58304.3852662,14.142107,0.0142703457
58305.4089236,14.1486511,0.0142784091
58307.3922106,14.1346188,0.0142611396
58312.405787,14.1441135,0.0142728174
58313.3922685,14.1181469,0.014240955
58314.4250347,14.1045494,0.0142243626
58315.3611806,14.1098452,0.0142308176
58316.3479861,14.1265726,0.0142512685
58318.3652315,14.1280699,0.0142531032
58319.3541435,14.1427736,0.0142711671
58320.3959491,14.1259861,0.0142505495
58322.4004398,14.1531715,0.0142839858
58323.4686574,14.1591854,0.0142914178
58324.4794676,14.1433125,0.0142718302
58325.2752662,14.1383944,0.0142657794
58326.3798958,14.1509066,0.0142811909
58327.3600926,14.136632,0.0142636131
58328.337662,14.1373177,0.0142644551
58329.3675926,14.1446695,0.0142735019
58330.3619907,14.1284962,0.0142536266
58332.3315046,14.1362391,0.0142631307
58333.3243519,14.1321573,0.0142581183
58334.3497801,14.1298208,0.0142552508
58336.3487269,14.1219559,0.0142456144
58340.3107292,14.1275167,0.0142524261
58342.3299421,14.1292162,0.0142545085
58343.3416898,14.1351871,0.014261838
58344.3094097,14.1268892,0.0142516568
58345.3272917,14.1237373,0.0142477956
58347.4134954,14.1315928,0.0142574245
58349.3192824,14.1564007,0.0142879747
58350.3666898,14.1242599,0.0142484354
58351.3617245,14.1534338,0.0142843099
58352.2684028,14.1222744,0.0142460037
58353.2152546,14.1497221,0.0142797288
58353.3806597,14.125865,0.0142504014
58354.2695486,14.1184711,0.0142413517
58354.3903472,14.1363916,0.0142633179
58355.2804051,14.1150942,0.0142372241
58356.1953819,14.1315279,0.0142573444
58356.2780093,14.1251364,0.0142495083
58357.2035532,14.1564703,0.0142880604
58357.3037616,14.1191549,0.0142421881
58358.2315509,14.132452,0.0142584797
58359.295706,14.1379986,0.0142652933
58359.3421644,14.1361446,0.0142630152
58360.2765741,14.1347208,0.0142612653
58361.2918403,14.1417933,0.0142699601
58362.1829514,14.1449471,0.0142738428
58363.2641782,14.1227283,0.0142465597
58364.2986574,14.1358938,0.014262706
58365.2025579,14.1191149,0.0142421387
58366.323125,14.1502991,0.0142804403
58367.3244097,14.1397142,0.0142674027
58368.2801852,14.1587563,0.0142908869
58369.1919907,14.1675682,0.0143017983
58370.2773032,14.1463537,0.0142755769
58371.2991667,14.1666965,0.014300718
58372.3035648,14.147171,0.0142765837
58373.2785532,14.1384373,0.0142658316
58374.3240741,14.154563,0.0142857041
58375.1911343,14.1383886,0.014265772
58376.2049653,14.1533146,0.0142841628
58377.278669,14.1449852,0.0142738894
58378.2778704,14.1503439,0.0142804962
58379.2746528,14.1424131,0.0142707229
58383.3106481,14.1391506,0.0142667098
58384.185787,14.1280937,0.014253133
58385.2267593,14.1293793,0.0142547088
58386.253912,14.1343737,0.0142608387
58387.1662963,14.1387558,0.0142662236
58388.2255208,14.1258974,0.0142504415
58389.240625,14.1182489,0.0142410807
58390.1703935,14.1620045,0.0142949065
58400.1839815,14.1530008,0.0142837754
58423.1292824,14.1484909,0.0142782116
58425.1102083,14.1402407,0.01426805
58428.1076042,14.1409674,0.014268944
58429.1342361,14.1306591,0.014256279
58430.1765394,14.174818,0.0143107949
58431.1453472,14.1290159,0.0142542636
58433.1079745,14.122448,0.014246216
58456.1387731,14.1238832,0.0142479744
58457.1625579,14.1396923,0.0142673757
58472.0974769,14.1410732,0.0142690744
58474.1431481,14.1437111,0.014272321
58475.1346181,14.1031132,0.0142226135
58482.1018403,14.1163874,0.0142388055
58582.4444792,14.1320171,0.0142579451
58588.4097106,14.1497517,0.014279766
58591.4753125,14.1109562,0.0142321726
58593.4282755,14.1372423,0.0142643629
58597.4504167,14.1296082,0.01425499
58605.4490162,14.12747,0.0142523684
58607.4885764,14.1050892,0.0142250201
58608.4862384,14.1232786,0.014247234
58616.4267014,14.1446362,0.014273461
58617.4890509,14.108283,0.014228913
58627.4036458,14.1512699,0.0142816389
58632.4711111,14.1404715,0.014268334
58633.4290162,14.1065073,0.0142267486
58634.424213,14.1293411,0.0142546622
58635.4103935,14.1459074,0.0142750265
58636.4337731,14.129818,0.0142552471
58637.4245833,14.1466637,0.0142759588
58638.4707407,14.1422071,0.0142704695
58639.4108681,14.1221085,0.0142458007
58640.4751852,14.1383877,0.014265771
58641.4710995,14.1422873,0.0142705683
58642.446331,14.1464376,0.0142756803
58643.4647685,14.1478004,0.0142773595
58644.4703009,14.1408987,0.0142688593
58646.4754977,14.1287899,0.014253987
58647.3174306,14.1438837,0.0142725343
58649.2992014,14.1382465,0.0142655978
58650.3406134,14.1502123,0.0142803341
58651.4283449,14.1555767,0.0142869577
58652.4238542,14.1463203,0.014275535
58653.4553819,14.1336651,0.0142599689
58654.4327199,14.1565495,0.0142881591
58657.4239815,14.1530132,0.0142837903
58663.4300231,14.1482239,0.0142778829
58665.4311227,14.1506548,0.0142808799
58666.3472222,14.1344776,0.0142609663
58667.3045949,14.1281939,0.0142532559
58668.3433796,14.1297321,0.0142551418
58669.4162269,14.1325016,0.0142585402
58670.3916435,14.1320114,0.0142579386
58677.3085532,14.1396494,0.0142673226
58680.3230671,14.1539421,0.0142849376
58684.4531944,14.1280479,0.0142530771
58688.3784259,14.1379547,0.0142652383
58691.3661806,14.1416683,0.0142698064
58694.3481829,14.1345062,0.0142610008
58697.392963,14.1385689,0.0142659936
58700.3925,14.1209459,0.0142443785
58703.4084144,14.1451492,0.0142740924
58706.39625,14.1517506,0.0142822322
58710.1747338,14.1569996,0.0142887151
58711.1745139,14.1325226,0.0142585654
58714.1746759,14.1426792,0.0142710498
58715.2587269,14.1463518,0.0142755741
58716.2798032,14.155838,0.0142872799
58717.2586458,14.1588612,0.0142910173
58718.2803125,14.1402912,0.0142681124
58719.2593056,14.1670227,0.0143011222
58720.2800694,14.1319256,0.0142578343
58721.2592245,14.1405115,0.0142683834
58722.2591088,14.1270647,0.014251872
58724.2837153,14.1473408,0.0142767932
58725.2575926,14.1084948,0.01422917
58726.2590509,14.1327076,0.0142587936
58727.2839005,14.1151962,0.0142373499
58730.2593171,14.1454334,0.0142744426
58732.2579861,14.1191473,0.0142421778
58733.2575926,14.1504707,0.0142806526
58734.2593171,14.1417608,0.0142699201
58735.2580093,14.1479158,0.014277502
58736.2678009,14.1217051,0.0142453071
58737.2824306,14.1382217,0.0142655671
58744.365706,14.1295128,0.0142548727
58750.2646065,14.1417952,0.0142699629
58754.1434028,14.1447906,0.0142736509
58757.2891435,14.1379633,0.0142652486
58760.2788542,14.1501074,0.0142802047
58763.2541898,14.1674442,0.0143016446
58766.1228472,14.141964,0.0142701697
58769.1128125,14.156085,0.0142875845
58775.2043634,14.1365528,0.0142635154
58779.092963,14.1416321,0.0142697617
58785.098669,14.1427431,0.0142711299
58789.2130787,14.1390276,0.014266558
58795.0884954,14.1277857,0.0142527558
58798.1914005,14.1886663,0.0143280337
58801.2346528,14.1257877,0.0142503064
58814.1330903,14.1686745,0.0143031692
58829.0753009,14.1240587,0.0142481895
58833.0762963,14.1153955,0.0142375929
58944.516713,14.1361771,0.0142630544
58955.4458333,14.1376486,0.0142648621
58966.4715972,14.1298904,0.0142553356
58972.4302199,14.1323824,0.014258394
58975.4528588,14.1326656,0.0142587414
58977.4530671,14.1410923,0.0142690968
58978.4674306,14.1571426,0.0142888911
58979.4935764,14.1270008,0.0142517928
58985.4775694,14.1206055,0.0142439632
58986.4675694,14.1176758,0.0142403794
58992.4563542,14.1390162,0.014266544
58995.4470833,14.1152725,0.014237443
58995.4764352,14.1270876,0.0142518999
58998.4707407,14.1291475,0.0142544238
58998.4816319,14.1416454,0.0142697785
