mjd,mag,magerr
58218.4943056,17.325119,0.0223014392
58218.51875,17.1963882,0.021324046
58229.4540162,17.2346382,0.0216022376
58242.4749074,17.0288944,0.0202174615
58244.4900694,17.2566833,0.0217671636
58246.4454398,17.317503,0.0222402811
58247.4508333,17.2705956,0.0218730252
58249.4324769,16.979084,0.0199208651
58249.4813542,17.0100708,0.0201037228
58254.4685648,17.2466736,0.0216918588
58255.4700231,17.2488251,0.02170798
58256.4329977,17.1172543,0.0207793731
58256.4665278,17.1601315,0.0210694429
58257.4328704,17.1902351,0.0212802254
58257.473669,17.1818886,0.0212211832
58258.445162,17.2937241,0.022052085
58259.4473958,17.2285519,0.0215572976
58262.3871181,17.0824738,0.0205525625
58263.4262384,17.1181183,0.0207851045
58266.3633796,17.3294601,0.0223365035
58267.3815972,17.3225098,0.0222804435
58268.4563426,17.1140308,0.0207580402
58269.4242014,17.0140114,0.0201273616
58270.4343171,17.0527573,0.0203646068
58271.4543171,17.2571354,0.0217705891
58272.4573495,17.3035583,0.0221294127
58273.4220486,17.3336983,0.0223708637
58274.4714931,17.3585682,0.0225752965
58275.4054051,17.2052727,0.0213877726
58276.4538194,17.1084251,0.0207210835
58277.4002662,17.2707539,0.0218742378
58278.4469907,17.2495384,0.0217133407
58279.4076505,17.2164478,0.0214686859
58280.3638079,17.2897987,0.0220214259
58281.4505787,17.3363838,0.0223927144
58282.4529514,17.1147022,0.0207624752
58283.3907755,17.1776867,0.0211916324
58285.4121644,17.2776508,0.0219272319
58287.4492245,17.3949261,0.0228828155
58288.4536343,17.2494545,0.0217127036
58289.4511343,17.1525764,0.0210174751
58290.3843171,17.1645317,0.0210998785
58291.4775926,17.1359253,0.0209042411
58292.4666551,17.1561356,0.021041913
58293.4790278,17.2083206,0.0214097612
58294.4663657,17.396965,0.0229003672
58296.336713,17.096674,0.0206442643
58298.4259491,17.0773544,0.0205197986
58299.4114005,17.0110512,0.0201095939
58300.3982639,17.2034054,0.0213743392
58301.4054514,17.3569489,0.0225618333
58303.3689931,17.349308,0.0224986244
58304.3852662,17.1537209,0.0210253224
58305.4089236,17.0694847,0.0204697568
58307.3922106,17.3926506,0.0228632577
58312.405787,17.2411823,0.0216508377
58313.3922685,17.2594757,0.0217883047
58314.4250347,17.4362888,0.0232455656
58315.3611806,17.3044243,0.0221362486
58316.3479861,17.2244949,0.0215274896
58318.3652315,17.1786156,0.0211981516
58319.3541435,17.0848923,0.020568097
58320.3959491,17.176815,0.0211855192
58322.4004398,17.3391819,0.0224155299
58323.4686574,17.2240391,0.0215241387
58324.4794676,17.1313782,0.0208736304
58325.2752662,17.1577587,0.0210530777
58326.3798958,17.0651016,0.0204420406
58327.3600926,17.2037201,0.0213766005
58328.337662,17.2964592,0.0220735259
58329.3675926,17.2772312,0.0219240002
58330.3619907,17.232523,0.0215865858
58332.3315046,17.0689888,0.0204666145
58333.3243519,17.1606865,0.0210732725
58334.3497801,17.3248234,0.0222990569
58336.3487269,17.4005718,0.0229315106
58340.3107292,17.2555199,0.0217583738
58342.3299421,17.4680824,0.0235340465
58343.3416898,17.29636,0.0220727473
58344.3094097,17.3135014,0.0222083163
58345.3272917,17.1051445,0.0206995513
58347.4134954,17.1750755,0.0211733319
58349.3192824,17.2617989,0.0218059346
58350.3666898,17.2198563,0.0214935429
58351.3617245,17.1168575,0.0207767431
58352.2684028,16.9680004,0.019856764
58353.2152546,17.0258427,0.0201988816
58353.3806597,17.111824,0.0207434706
58354.2695486,17.1897583,0.0212768409
58354.3903472,17.1562691,0.0210428294
58355.2804051,17.2984962,0.0220895242
58356.1953819,17.2578278,0.0217758194
58356.2780093,17.245285,0.0216814652
58357.2035532,17.2629776,0.0218148828
58357.3037616,17.3872871,0.022817336
58358.2315509,17.163784,0.0210947003
58359.295706,17.1457062,0.0209705383
58359.3421644,17.257782,0.0217754766
58360.2765741,17.1634903,0.0210926607
58361.2918403,17.1719837,0.0211517159
58362.1829514,17.2328358,0.0215889048
58363.2641782,17.2733955,0.0218944997
58364.2986574,17.2558022,0.0217605066
58365.2025579,17.2756805,0.0219120551
58366.323125,17.186306,0.0212523751
58367.3244097,17.1690826,0.021131495
58368.2801852,17.1142502,0.0207594875
58369.1919907,17.2520256,0.0217320323
58370.2773032,17.3122482,0.0221983325
58371.2991667,17.1775475,0.0211906526
58372.3035648,17.143261,0.0209539104
58373.2785532,17.1018314,0.0206778739
58374.3240741,17.0834618,0.0205589049
58375.1911343,17.0850849,0.0205693301
58376.2049653,17.1779041,0.0211931635
58377.278669,17.268652,0.0218581483
58378.2778704,17.2475433,0.0216983687
58379.2746528,17.2019005,0.021363521
58383.3106481,17.4307823,0.0231964663
58384.185787,17.3398018,0.0224205945
58385.2267593,17.2151546,0.021459287
58386.253912,17.2147465,0.0214563143
58387.1662963,17.2251549,0.0215323232
58388.2255208,17.1394634,0.0209281538
58389.240625,17.2135677,0.0214477517
58400.1839815,17.2288704,0.0215596408
58423.1292824,17.190361,0.0212811138
58425.1102083,17.235548,0.0216089766
58428.1076042,17.2120209,0.0214365367
58429.1342361,17.1604042,0.0210713279
58430.1765394,17.1397514,0.0209301058
58431.1453472,17.1962585,0.0213231165
58433.1079745,17.2821465,0.0219619628
58436.1008449,17.0370102,0.0202671308
58437.2612963,17.0737896,0.0204970855
58456.1387731,17.1372185,0.0209129732
58457.1625579,17.0829105,0.0205553621
58472.0974769,17.0659256,0.0204472411
58474.1431481,17.115097,0.0207650848
58475.1346181,17.3105621,0.0221849121
58482.1018403,17.3906727,0.0228462983
58582.4444792,17.1597099,0.0210665315
58588.4097106,17.1905746,0.0212826319
58591.4753125,17.2118912,0.0214355923
58593.4282755,17.1620865,0.0210829508
58597.4504167,17.2491417,0.0217103586
58605.4490162,17.1581802,0.0210559871
58607.4885764,17.2495308,0.0217132773
58608.4862384,17.1846237,0.0212404747
58616.4267014,17.2318974,0.0215819627
58617.4890509,17.2249012,0.0215304699
58627.4036458,17.2812519,0.0219550431
58632.4711111,17.0810394,0.0205433685
58633.4290162,17.2146149,0.0214553606
58634.424213,17.2171631,0.0214738939
58635.4103935,17.2450962,0.0216800477
58636.4337731,17.173954,0.0211654827
58637.4245833,17.1021156,0.0206797346
58638.4707407,17.095871,0.0206390414
58639.4108681,17.1459312,0.0209720749
58640.4751852,17.1596336,0.0210660044
58641.4710995,17.2668839,0.0218446441
58642.446331,17.0961952,0.02064115
58643.4647685,17.1029472,0.020685168
58644.4703009,17.1650562,0.0211035181
58646.4754977,17.1622543,0.0210841149
58647.3174306,17.2381725,0.0216284432
58649.2992014,17.1938553,0.0213059708
58650.3406134,17.1475716,0.0209832545
58651.4283449,17.2212677,0.0215038564
58652.4238542,17.0671806,0.0204551704
58653.4553819,17.1723309,0.0211541373
58654.4327199,17.1413498,0.0209409371
58657.4239815,17.2314529,0.0215786882
58663.4300231,17.2374649,0.0216231942
58665.4311227,17.1813545,0.0212174188
58666.3472222,17.1374207,0.0209143404
58667.3045949,17.1786118,0.0211981256
58668.3433796,17.111845,0.0207436029
58669.4162269,17.1516685,0.0210112575
58670.3916435,17.0531235,0.0203668885
58677.3085532,17.1554604,0.0210372638
58680.3230671,17.0753326,0.0205069073
58684.4531944,17.132143,0.0208787657
58688.3784259,17.006176,0.0200804435
58691.3661806,17.1752758,0.0211747345
58694.3481829,17.1629105,0.0210886505
58697.392963,17.1907711,0.021284027
58700.3925,17.2491684,0.021710556
58703.4084144,16.9880104,0.0199729893
58706.39625,17.1494274,0.020995928
58710.1747338,17.2071209,0.0214010924
58711.1745139,17.2177868,0.0214784462
58714.1746759,17.0895329,0.0205979906
58715.2587269,17.1794624,0.0212041084
58716.2798032,17.1219826,0.0208107866
58717.2586458,17.1366329,0.0209090188
58718.2803125,17.1666889,0.0211148504
58719.2593056,17.2243099,0.0215261318
58720.2800694,17.2486343,0.0217065476
58721.2592245,17.355072,0.0225462671
58722.2591088,17.1796265,0.0212052558
