mjd,mag,magerr
58216.5127083,18.0050793,0.0288634654
58217.4916319,17.9499054,0.0281757899
58217.5144329,17.9109459,0.0277100541
58218.4938542,17.8003139,0.0264713801
58218.5182986,17.7641029,0.0260913502
58242.4753704,17.857811,0.027100103
58244.4896065,18.0342102,0.0292403791
58246.4459028,17.7514668,0.0259615351
58247.4503704,17.7701912,0.0261544045
58252.4883218,17.7680397,0.0261320807
58254.4695023,17.7501297,0.0259478781
58255.4709606,17.7991428,0.026458893
58256.4712037,17.8543797,0.0270616785
58257.4319097,17.8827209,0.0273825005
58257.4741319,17.9941483,0.0287245456
58258.4518866,18.0154305,0.0289962888
58259.4483333,17.8695164,0.0272320285
58262.387581,17.7020607,0.0254674554
58263.4286806,17.706337,0.0255093835
58266.3629167,17.9353085,0.0279994048
58268.4568056,17.8191872,0.0266742725
58269.4246644,17.8280621,0.0267708506
58270.4333681,17.8414726,0.0269182045
58271.4533796,17.9459152,0.0281273518
58272.4729861,18.1354866,0.0306296647
58273.4229861,17.9531155,0.0282148886
58274.4710417,17.8014793,0.026483804
58275.4072801,17.794714,0.0264118165
58276.4547685,17.803009,0.0265001524
58277.4027083,17.7718639,0.0261717886
58278.4502199,17.9848938,0.0286079757
58280.3647454,17.9530354,0.0282139126
58281.4534144,17.8742924,0.0272862464
58282.4515046,17.8656731,0.0271885619
58283.3917245,17.7177906,0.025622461
58285.4131019,17.9695206,0.0284164343
58287.4496759,17.9625587,0.0283305477
58288.4531713,17.8155403,0.0266348105
58289.4506713,17.8340168,0.0268360693
58290.3852662,17.8549404,0.0270679537
58291.4765741,17.8163605,0.026643673
58292.4671181,17.9629517,0.0283353738
58293.4775926,18.0264282,0.0291387346
58294.4668171,17.9639301,0.0283474196
58296.3675463,17.809391,0.0265685394
58297.4165856,17.8003845,0.0264721308
58298.4254977,17.7372036,0.0258167107
58299.4109375,17.8061695,0.0265339706
58300.3987269,18.0050964,0.0288636945
58301.405,18.0357361,0.0292603914
58302.3822454,17.7984219,0.0264512263
58303.3680324,17.8488655,0.0270001907
58304.3857176,17.8183517,0.02666522
58305.3946875,17.7894363,0.0263559539
58307.3917593,18.0116348,0.0289474465
58310.4072917,17.8197002,0.0266798325
58312.4053241,17.7905502,0.0263677184
58313.3918171,17.9371071,0.028021019
58314.4259838,18.0939636,0.0300448071
58315.3616319,17.9966049,0.0287556555
58316.3475231,17.919426,0.0278100614
58318.3656829,17.7760963,0.0262158923
58320.3920949,18.2617798,0.0325488187
58322.4019676,18.0728149,0.0297551733
58323.4709838,17.8868637,0.027430065
58324.4785185,17.8486347,0.0269976184
58325.2762037,17.8218784,0.0267034732
58326.4156366,17.787611,0.0263366941
58327.3429514,18.0011444,0.0288133137
58329.3665741,18.0291557,0.0291742776
58330.3615278,17.980278,0.0285501909
58332.3310417,17.8505554,0.0270189978
58333.3248032,17.8285484,0.0267761648
58334.3493171,17.8799667,0.0273509622
58336.3482639,17.9993534,0.028790528
58342.3439236,18.0266838,0.0291420687
58343.3421412,18.1062851,0.0302160941
58344.4278819,17.9636345,0.02834378
58345.3354167,17.8666859,0.0272000059
58347.4121065,17.8011818,0.0264806394
58349.3212384,18.2284107,0.0320203081
58350.37375,18.0789661,0.0298388507
58351.3631019,17.9414482,0.0280733239
58352.2896644,17.885149,0.0274103601
58353.2161921,17.8457851,0.0269659664
58353.3797222,17.8284988,0.026775619
58354.2690856,17.7557621,0.0260054991
58354.3898958,17.7566261,0.0260143671
58355.2808565,17.8632164,0.0271608513
58355.4265278,17.9179001,0.0277920105
58356.2794792,18.0196171,0.0290503539
58357.3148727,18.1247807,0.0304767769
58358.2320139,18.0026131,0.0288320165
58359.3015509,17.8885498,0.02744947
58359.3452199,17.8688469,0.0272244439
58360.3024884,17.7916756,0.0263796188
58361.2398032,17.8194427,0.0266770385
58362.3239352,17.7919884,0.026382938
58363.2651968,17.9932365,0.028713014
58364.3015856,18.0916958,0.0300134923
58365.2015972,18.0304718,0.0291914605
58366.3288542,17.8743477,0.0272868834
58367.3248727,17.8257561,0.026745677
58368.2873148,17.8623142,0.0271506906
58369.1924537,17.8292847,0.0267842058
58370.2827315,17.9701157,0.0284237973
58371.3049537,18.0756321,0.0297934357
58372.309294,17.9684334,0.028402986
58373.2834491,17.8832779,0.0273888819
58374.3245255,17.8732567,0.0272744782
58375.1915972,17.8003387,0.0264716484
58376.2045139,17.884531,0.0274032578
58377.2866088,17.9796181,0.0285419431
58378.2799306,18.2601719,0.0325230025
58379.2751157,18.0699425,0.0297162626
58382.1659838,17.8113594,0.0265897103
58383.3101968,17.8839054,0.0273960736
58384.1853241,17.9714241,0.0284399986
58385.2262963,18.067791,0.0296871755
58386.2543634,18.0743599,0.0297761466
58387.1653588,17.9394245,0.0280489158
58388.2395602,17.9189625,0.0278045721
58389.241088,17.8999023,0.0275809225
58390.1708565,17.8657684,0.0271896422
58400.1945602,18.0596733,0.0295779333
58423.1097338,17.871357,0.0272528976
58425.120463,17.8547821,0.0270661823
58430.1769907,17.9338417,0.0279818121
58431.1448958,17.7831459,0.0262897015
58433.1168866,17.8681755,0.0272168461
58437.2608333,17.8895149,0.0274605993
58439.2184491,17.8414421,0.0269178748
58439.2291088,17.801506,0.0264840964
58441.2297338,17.9999275,0.0287978314
58456.1383102,17.9672737,0.0283886548
58472.0979282,17.953476,0.028219277
58474.1417708,17.9586773,0.0282828938
58475.1558102,17.8591309,0.0271149073
58482.1022917,17.8002701,0.0264709108
58575.4650579,17.9294147,0.0279288311
58582.4700463,17.9722729,0.0284505226
58588.4092593,17.8561325,0.0270812958
58591.4743866,17.8914909,0.0274834055
58593.4278241,17.7587967,0.0260366667
58597.4490278,17.9515724,0.0281960852
58605.4285764,18.0137215,0.0289742704
58607.3884838,17.8275738,0.0267655123
58608.4925463,17.8550148,0.0270687826
58616.4271528,17.8940773,0.0275133085
58617.4899884,17.9296951,0.0279321913
58627.4040972,17.9519997,0.0282012857
58628.4088773,17.8143044,0.0266214609
58632.4696759,17.9844437,0.0286023263
58633.4299421,17.9372177,0.0280223526
58634.4251389,17.9959183,0.0287469532
58635.4113194,17.8614712,0.027141206
58636.4342245,17.8432121,0.0269374438
58637.4255093,17.8651466,0.0271826163
58638.4693171,17.886816,0.0274295174
58639.411794,18.0282707,0.0291627422
58640.4756366,17.9908752,0.0286832023
58641.4696759,17.986702,0.0286306664
58642.446794,17.8330269,0.0268251933
58643.4643171,17.7690983,0.0261430573
58644.4698495,17.8371868,0.026870925
58646.4759491,17.9777031,0.0285180602
58647.3202894,18.0177498,0.0290262047
58649.2996528,17.8381615,0.026881665
58650.3506019,17.7987652,0.0264548827
58651.4287963,17.7906628,0.0263689142
58652.4306713,17.8372421,0.0268715285
58653.4549306,18.0148811,0.028989207
58654.4322685,17.9282532,0.0279149711
58657.406956,17.8184013,0.0266657621
58663.4295718,17.8818398,0.0273724068
58665.4315625,17.8610191,0.0271361247
58666.3481481,18.0243149,0.0291112475
58667.311331,18.0144348,0.0289834496
58668.3528819,18.0431976,0.0293586459
58669.4157755,17.9453468,0.02812046
58670.3911921,17.8753967,0.0272988249
58676.4790278,17.914341,0.0277500078
58677.3081019,17.8766804,0.0273134504
58680.3221412,17.8740807,0.0272838436
58684.4541204,17.8733482,0.0272755101
58688.3788773,17.9539337,0.028224865
58691.3666319,17.9298401,0.0279339179
58694.3486343,17.8655052,0.0271866657
58697.3925116,17.9547043,0.0282342806
58700.3920486,17.8274536,0.0267641973
58703.4093519,17.9881592,0.0286489967
58710.1777199,17.9944153,0.0287279245
58711.1775116,18.0329323,0.0292236377
58714.1776736,17.8275604,0.026765367
58715.2618634,17.9011269,0.0275951754
58716.2829745,17.9740486,0.0284725744
58717.2617824,18.0213165,0.0290723499
58718.2834838,17.975296,0.0284880772
58719.2624421,17.9761715,0.0284989774
58720.2832292,17.8633175,0.0271619931
58722.2622685,17.8966713,0.0275433678
58723.2867708,17.9323139,0.0279635023
58725.2607639,18.0461216,0.0293973312
58726.2622106,17.9057007,0.0276485644
58727.2869792,17.8785706,0.0273350123
58730.2624653,17.9062366,0.0276548266
58732.2611111,18.0305634,0.0291926619
58733.260706,17.9244003,0.0278690811
58734.262419,17.8497257,0.0270097554
58735.2611111,17.8359432,0.0268572401
58736.2707986,17.8355675,0.0268531088
58737.2854282,17.8755074,0.0273000859
58738.1597801,17.9676132,0.0283928532
58739.1585532,17.9042664,0.0276317913
58740.1597338,17.8898773,0.0274647772
58741.1598727,17.9011803,0.0275957994
58743.1603125,17.9915504,0.0286917295
58744.1592361,17.9619751,0.0283233672
58745.1592477,17.950573,0.028183911
58746.1843287,17.9279938,0.0279118698
58747.1598843,17.8317299,0.026810972
58748.1590046,17.8693199,0.0272298027
58749.1604861,17.8288784,0.0267797615
58750.1607639,17.7515411,0.0259622894
58751.1583912,17.8625908,0.027153803
58754.1580093,17.9415512,0.0280745644
58758.166956,17.9356461,0.028003471
58759.2021875,17.9882507,0.0286501516
58760.1594097,18.0679741,0.0296896417
58761.1583912,17.9218788,0.0278391354
58762.158125,17.9061184,0.0276534446
58763.1593866,17.8403282,0.0269055627
58770.1956134,17.7731628,0.0261853058
58776.1972222,17.8433685,0.0269391853
58779.0934144,17.880127,0.0273528043
58785.0991204,17.8773308,0.0273208618
58790.1346065,17.8433781,0.0269392896
58791.0869097,17.9787483,0.0285310838
58792.1440625,17.8409042,0.0269119237
58794.1099769,17.8960323,0.0275359582
58797.0983912,17.9180603,0.0277939122
58799.2294097,17.8862114,0.027422566
58801.2351042,18.0747223,0.0297810696
58814.1335301,17.7855911,0.0263154078
58838.1021412,17.9052391,0.0276431553
58944.5153125,17.8532066,0.027048571
58955.4462847,17.8399086,0.0269009285
58966.4711343,17.8811684,0.0273647103
58972.4297569,17.8952179,0.0275265202
58975.4439352,17.9287605,0.0279210303
58977.4535417,17.938839,0.0280418601
58985.4784954,18.0195007,0.0290488414
58986.4685069,17.9682217,0.0284003634
58992.4568171,17.9875031,0.028640734
58995.4466204,17.871418,0.0272535887
58995.4840741,17.9020004,0.0276053585
58998.4726389,17.9889145,0.0286584944
58998.482581,18.0158844,0.02900213
59001.4431134,17.9534645,0.0282191485
59004.3068171,17.8423691,0.0269281175
59009.4813194,17.8500786,0.0270136856
59013.3419676,18.0131836,0.0289673544
59013.4546991,18.0169258,0.0290155727
59016.4775,17.8671722,0.0272055063
59019.3925694,17.9482136,0.0281552318
59022.4651389,17.9680367,0.0283980798
59025.3890046,17.9256134,0.0278835166
59026.482037,17.9593811,0.0282915179
59028.4669792,17.9534836,0.0282193795
59028.4834144,17.9890594,0.0286603253
