mjd,mag,magerr
58206.4825463,19.9070358,0.0958101824
58206.5241319,20.2274456,0.118067324
58229.5043519,20.1048889,0.109097183
58230.4926042,19.876482,0.0938937515
58231.442419,20.0330753,0.104100078
58231.4873495,19.9672165,0.0996913612
58234.4659722,20.8074322,0.160214782
58242.4512269,20.2987823,0.123530462
58244.4476852,20.4121838,0.132540435
58246.4701505,19.8192139,0.090399541
58247.4924306,19.7513676,0.0864241272
58254.4355903,20.0325985,0.104067557
58258.4740856,20.2589455,0.120458722
58262.4429167,20.0964394,0.10849908
58263.4467361,19.8975315,0.0952101275
58266.4680093,20.0520687,0.105402529
58270.4765509,20.182869,0.114741899
58272.4279745,19.6762447,0.0822276771
58273.4641782,19.8649158,0.0931777358
58274.4019097,20.0359077,0.104293428
58275.4491551,20.1768227,0.114296287
58276.4118634,21.2818222,0.191794991
58277.4515509,20.1609211,0.113130562
58278.4061921,20.3268852,0.125727892
58279.4490046,19.9688911,0.0998014063
58280.428669,19.8853912,0.0944487751
58281.4027431,19.9144154,0.0962785557
58282.4025231,19.9357986,0.0976475626
58283.4292708,20.0115089,0.102637865
58286.4296181,20.3325672,0.126175106
58287.4032292,20.1187916,0.110087059
58288.4352894,19.8226776,0.0906072259
58289.411331,19.6460876,0.0806028321
58290.4253819,19.6036987,0.0783760324
58291.4245139,19.9634418,0.0994438156
58292.4262731,20.4087811,0.132264718
58293.4576852,21.1275215,0.181523204
58294.4534259,20.5551662,0.143421412
58299.4535185,20.1603317,0.113087565
58301.3242245,20.2180347,0.117359497
58302.4262384,20.5121384,0.140557051
58303.4265856,20.5391541,0.142355442
58304.4526042,20.2865925,0.122585014
58305.4467477,20.3416252,0.126890093
58307.3405093,19.8145714,0.0901218206
58310.3406944,20.5672054,0.144222856
58311.3627894,20.6404305,0.149097443
58313.3659028,20.1583366,0.112941973
58314.387963,19.8436546,0.0918751806
58315.4071065,19.8490982,0.0922070518
58316.4008796,19.9260979,0.0970243067
58317.3859606,20.1171112,0.109967001
58318.4130903,20.0793037,0.107294433
58319.4035185,20.3391743,0.126696378
58320.4461227,20.234211,0.118577957
58323.4575926,20.7519684,0.156522512
58325.4222222,19.8099899,0.0898486152
58329.4214468,20.1672707,0.113595046
58330.4446875,19.716013,0.0844225436
58334.3105324,19.860424,0.0929010734
58336.3223958,20.4730625,0.137518495
58337.3693171,20.2036324,0.116282158
58338.3648032,20.1058025,0.10916198
58343.3896296,20.0199471,0.103207931
58344.3466782,20.4135284,0.132649437
58346.3214236,20.1007805,0.108806074
58348.3474769,21.4066467,0.200104594
58350.3416782,20.1538239,0.112613395
58351.4108565,20.2010632,0.116090663
58352.3621991,20.3914051,0.130862117
58361.2240162,20.0547943,0.105590701
58362.2453356,20.002964,0.102063507
58363.3007407,20.1447372,0.111953661
58364.2472569,20.2974472,0.123426676
58365.2809722,19.993021,0.101398781
58366.2670255,20.4994774,0.139703766
58367.2778588,20.1721516,0.113952965
58368.2572685,20.1859531,0.114969775
58369.2794907,20.1318741,0.111025147
58370.238588,20.2476139,0.119594529
58371.2670602,20.3310661,0.12605679
58372.2604167,20.0583458,0.105836064
58373.2587847,20.084404,0.1076518
58374.2533796,20.403429,0.131831989
58376.290787,20.4950371,0.139335528
58377.2590741,19.9483795,0.098461397
58378.3023032,20.2389603,0.118937455
58379.3174769,20.565403,0.144102931
58382.2364815,20.0499954,0.105259769
58383.2213194,20.0586262,0.105855532
58384.2757407,19.9299221,0.0972695947
58386.1649884,20.1569405,0.11284031
58387.2148495,20.2886925,0.122747578
58388.1303588,20.222681,0.117708445
58389.149919,20.0987778,0.108664364
58390.166331,20.2994995,0.123586081
58400.1419676,20.2192822,0.117453106
58425.1616435,20.1603737,0.113090701
58426.1515741,20.6252689,0.148088217
58427.1604977,20.3026905,0.123834535
58428.165625,20.1948547,0.115629084
58429.1612963,20.2691345,0.121239305
58430.140081,20.8550987,0.163388014
58431.1214815,20.1990051,0.115937553
58432.1708449,20.2666664,0.121049911
58433.1413657,20.3086529,0.124299452
58434.1370255,20.210556,0.116799146
58435.1793981,20.3161793,0.124887742
58436.1457523,20.0697098,0.106624812
58457.1091898,20.1378899,0.111458607
58483.107662,20.0937576,0.108309776
58581.49,19.968708,0.0997894108
58582.4941551,19.9889946,0.101130649
58608.4526968,20.1456451,0.112019457
58617.4696528,20.1898727,0.115259796
58628.4670602,20.2117767,0.116890475
58633.4472338,20.0484428,0.105152942
58634.4545602,20.2708511,0.121371165
58635.465,20.8441162,0.162656903
58637.4532523,20.2433739,0.119272381
58638.4587616,19.9965591,0.101634905
58639.4445023,20.1000385,0.108753413
58640.4509491,20.0250034,0.10355065
58641.4563426,20.0457954,0.104970828
58642.4034144,20.2198601,0.117496446
58643.4495602,20.6331711,0.148614168
58644.4257639,20.5028534,0.139938951
58645.4260764,20.2957153,0.123292029
58646.4237847,19.9933224,0.101418898
58650.4704745,19.9846306,0.10084074
58663.4514352,20.1637917,0.113340303
58665.4664352,19.9417992,0.0980349779
58666.4681829,19.8040161,0.0894936025
58667.4266319,19.8899078,0.0947313681
58668.305081,20.4356422,0.13444826
58669.4483449,20.4779339,0.13792038
58670.4246412,20.4701653,0.137279689
58673.349294,20.4261932,0.133678168
58674.4330556,20.0054817,0.102232441
58680.4515972,19.6619034,0.0814507082
58691.3235417,19.9429722,0.0981108695
58706.4283796,20.0788841,0.107265063
58711.1995949,20.6266842,0.148182392
58714.200162,20.4420757,0.13497375
58715.2852199,20.080574,0.107383221
58716.3056944,20.0578842,0.105804235
58717.2855787,19.9638977,0.0994736552
58718.3065972,20.0295715,0.10386125
58719.2861806,19.8912296,0.094814226
58720.3056597,20.2462063,0.119487561
58722.2851157,20.6342239,0.148684263
58723.3077778,20.3379059,0.126596197
58724.3078009,19.8641567,0.093130976
58725.2838889,20.0146561,0.102850102
58726.2853125,19.848587,0.092175819
58727.3073495,19.9305477,0.0973097086
58732.2823727,19.8179016,0.0903209597
58733.2816898,19.7533989,0.0865405798
58735.2815278,19.9512291,0.0986465514
58747.2832986,20.4916496,0.13905476
58754.258831,20.5227032,0.141260386
58763.1280324,20.0416737,0.104687959
58766.1953704,20.1039047,0.109027341
58772.1234259,20.4603233,0.136469766
58779.118831,20.242157,0.11917989
58782.2240509,20.7869644,0.15885222
58789.202662,20.2937164,0.123136953
58791.1519444,20.6461697,0.149479508
58795.1158565,19.6331234,0.0799147412
58795.1432639,19.7895527,0.0886397362
58804.1027083,20.0093746,0.102494158
58811.0923264,20.0639343,0.106223278
58833.1128588,20.5015945,0.139855146
58940.4951389,20.0670071,0.106436729
58955.4754167,20.1730499,0.114018962
58963.4075694,19.8053722,0.089574106
58963.4479514,19.9447556,0.0982263386
58966.4520718,19.9945621,0.101501592
58972.4767824,20.0614777,0.106052995
58986.4270139,20.7259102,0.154787898
58992.4780903,20.4016647,0.131689474
58992.4855787,20.3559914,0.128029197
58995.3487037,20.5590935,0.143682837
58998.4274769,19.9980316,0.101733305
59010.4784722,20.5034447,0.13997829
59016.3663194,20.0579567,0.105809182
59019.3510995,20.8152847,0.160737514
59022.3666782,19.7471428,0.0861824378
59025.3501968,20.1998901,0.116003357
59028.3961921,20.5153408,0.140770197
58315.4364931,19.9564629,0.122569755
58315.4369444,19.9014187,0.118577778
58323.3736458,20.5263824,0.167568207
58323.3740972,20.4256897,0.159628749
58329.4498495,20.1678848,0.138751701
58329.4503009,19.9733677,0.123815626
58333.3889699,20.5226326,0.167295098
58336.2712269,20.4785194,0.163917616
58336.2899421,20.4172363,0.158939958
58344.3724306,20.4366817,0.160523787
58360.4355093,19.7754478,0.109836265
58363.3480556,20.1334419,0.136035025
58374.2907292,20.5222244,0.167265296
58379.2033912,20.5306072,0.167876005
58381.2413773,20.1383686,0.136421889
58384.287581,20.1799335,0.139708266
58387.2464236,20.2960968,0.149059355
