date,g-r,g,g-r magerr,g magerr
58281.4534144,2.396284641118335,21.562216341118337,0.20567113792418543,0.197935104
58312.4053241,2.5560492505941212,21.70034395059412,0.21290708951040482,0.205668569
58313.3918171,2.3115865859981213,21.57697508599812,0.19971192045636668,0.190512538
58366.3288542,2.095429932090429,21.43390233209043,0.19834377555061242,0.188035727
58367.3248727,2.63521657988791,21.76736727988791,0.2348183909102031,0.228386402
58368.2873148,2.816101181217821,22.07816518121782,0.23607911166488624,0.228386402
58368.3259954,2.847161628741901,22.070111628741902,0.23652268889820854,0.228386402
58369.1924537,2.626191975757166,21.889709375757167,0.22373749682688607,0.215587854
58370.2827315,2.43548315712858,21.65492365712858,0.19856803493922173,0.189906478
58371.3049537,2.1116982448203885,21.442876944820387,0.20001503440138177,0.189906478
58372.309294,2.1055608110205277,21.456114311020528,0.20029151917773969,0.189906478
58373.2834491,2.267467231444499,21.468953831444498,0.20062971795878679,0.192278743
58723.2867708,2.408233550200844,21.747920850200845,0.2179565545970525,0.208603263
