date,g-r,g,g-r magerr,g magerr
58244.4900694,2.0453909787732165,18.325374478773217,0.040110545672605614,0.0363458171
58246.4454398,2.0353327291556376,18.41283512915564,0.04181500300729874,0.0380834527
58247.4508333,2.0672350691356876,18.40824996913569,0.04165950292818354,0.0379653163
58254.4685648,2.043384013243145,18.371520413243147,0.041044394839264864,0.0373076834
58263.4262384,2.018960198080169,18.414576698080168,0.0418525625175904,0.03809781
58267.3815972,2.037492098344366,18.439698498344367,0.042530157650908264,0.0388312265
58268.4563426,2.0540454260757883,18.38835782607579,0.04128903899331775,0.0375679545
58269.4242014,1.9885238574569577,18.30039065745696,0.03969048844481435,0.035836529
58270.4343171,1.959144020378524,18.281445920378523,0.0394659448536479,0.0355723985
58271.4237384,2.0668055086584616,18.322607708658463,0.03995249917269913,0.0363652669
58271.4242014,2.080215533772357,18.32262813377236,0.039938734278370705,0.0363652669
58271.4543171,2.03043857935986,18.32395667935986,0.040145123299210286,0.0363652669
58272.4573495,2.0454756941228283,18.46472619412283,0.04293681349627439,0.0392509364
58273.4220486,1.95608554765737,18.25891914765737,0.03895175224019926,0.0350298658
58274.4714931,2.104691980476396,18.412358780476396,0.041527651851243574,0.0378668942
58275.4054051,2.08969951848481,18.53738091848481,0.04440801981607519,0.0408134647
58276.4538194,2.0563172076759564,18.456488507675957,0.04272121269134105,0.0390433855
58277.4002662,2.0143824390483225,18.353547139048324,0.040600579209475185,0.0368029363
58278.4469907,2.053978352652692,18.496801752652694,0.04361078493565041,0.0399519242
58279.4076505,1.992458054447539,18.32834975444754,0.04014261042326613,0.036301896
58280.3638079,1.9979103696380065,18.403082669638007,0.0417611851053969,0.0379829444
58281.4505787,1.9647008296104822,18.434900429610483,0.0423418065354396,0.0385190882
58282.4529514,2.078030556839675,18.420729656839676,0.041913824451789615,0.0382418483
58283.3907755,2.024986184874148,18.39996138487415,0.0415437813067215,0.0377891921
58287.4492245,2.0878842536937796,18.532071453693778,0.04446530220479733,0.0408809707
58288.4536343,1.934919032783224,18.230081232783224,0.038601542192916054,0.0346513204
58289.4511343,2.01784777927622,18.34329867927622,0.040536530292263125,0.0367520638
58290.3843171,1.9813429414379051,18.297123541437905,0.039687846683763184,0.0358279347
58291.4775926,2.042953288402078,18.31995748840208,0.039978491525603406,0.0362041295
58292.4666551,1.9886596988744039,18.392693398874403,0.04150307503321002,0.0377007201
58293.4790278,1.982565780448013,18.34422958044801,0.04059055850867164,0.0367587283
58294.4663657,2.002015852946357,18.282006952946357,0.03940771820734974,0.0355686657
58296.336713,2.0052540478746295,18.48350644787463,0.04351927590880294,0.03979709
58296.3503819,2.060521449485851,18.48497904948585,0.043281049963119676,0.03979709
58296.3508449,2.06065723020345,18.48502893020345,0.04328094670138651,0.03979709
58298.4259491,1.880233670222431,18.15877147022243,0.03753666407914433,0.0334859341
58298.4378819,1.8694002734174902,18.15840557341749,0.037388377992319394,0.0334859341
58299.4114005,2.015756991682405,18.340444991682403,0.04059437677088527,0.0368169472
58300.3982639,2.001003012849978,18.269975412849977,0.03914800422810561,0.0352961756
58301.4054514,1.9815256509198456,18.346687550919846,0.04058847259882987,0.0367511883
58301.4059144,2.019959401830331,18.34669590183033,0.040380507067737575,0.0367511883
58301.4091319,2.0086249343458746,18.346753934345873,0.04039345500798438,0.0367511883
58303.3689931,2.0589741927921708,18.38350959279217,0.041369168069247265,0.0376697257
58304.3852662,2.1078444703242383,18.53639327032424,0.04444837050020109,0.0408855043
58305.4089236,2.068393846505021,18.37709634650502,0.04094917439766399,0.0372301489
58312.405787,2.0224336886876983,18.3322328886877,0.04029454212679859,0.036507342
58313.3922685,1.9886371709547284,18.331689070954727,0.040358361004898716,0.0365298465
58314.4250347,2.0070306875545505,18.26738948755455,0.03916656660427901,0.0353287049
58315.3611806,2.000954381514074,18.275967381514075,0.03933370744607422,0.0354936235
58316.3479861,1.8950877766464664,18.135966876646467,0.037065160870490894,0.0330121294
58318.3652315,1.8635069799926498,18.17803637999265,0.03789150510581396,0.03382916
58319.3541435,1.9063007831611891,18.23118708316119,0.03873423693476843,0.0347549208
58320.3959491,1.9215572083347006,18.2434833083347,0.03888448841802171,0.034926746
58322.4004398,1.8940026208653222,18.204866120865322,0.03826643549264724,0.0342541374
58323.4686574,1.995597182412677,18.302232082412676,0.039808540228418704,0.035974741
58324.4794676,1.988825683385297,18.337189583385296,0.04068894742772346,0.0368869938
58325.2752662,1.9680996586469064,18.134126758646907,0.0365548708926832,0.0325431898
58326.3798958,2.054311820470698,18.3015767204707,0.04004013302371702,0.0363122039
58327.3600926,1.8792236195244918,18.310772719524493,0.04028605999461746,0.0363122039
58327.3751157,1.914996537387335,18.310588237387336,0.04006345126259364,0.0363122039
58328.337662,1.8966037669066012,18.298768266906603,0.039651358107383974,0.0356550813
58328.3740625,1.9736065724757914,18.298321272475793,0.03938319906400545,0.0356550813
58328.3745139,1.9528224293297534,18.298315729329754,0.039407494576087616,0.0356550813
58329.3675926,2.013923124088265,18.286120824088265,0.03947593264567901,0.0356550813
58330.3619907,1.965808991769162,18.33604439176916,0.04047098090649965,0.0366137251
58330.3949769,1.9604758252987118,18.33678232529871,0.040313377545712285,0.0366137251
58330.3954398,1.9574438808239876,18.336792680823987,0.040317055906313376,0.0366137251
58332.3315046,2.02757832180113,18.35172652180113,0.040660804021167556,0.0368909463
58332.3632639,2.0373307469678714,18.35195934696787,0.04049423733362974,0.0368909463
58332.3637269,2.0233151411879327,18.351962741187933,0.04050989820293314,0.0368909463
