date,g-r,g,g-r magerr,g magerr
58244.4900694,1.8748240439132502,20.57116654391325,0.15109737041628132,0.144452929
58246.4454398,2.0748493509216956,20.594466450921697,0.15137417013049723,0.146057248
58254.4685648,1.8571335334431893,20.37229503344319,0.13497062757950387,0.129011855
58263.4262384,1.8437380276335418,20.20607892763354,0.12119005250715378,0.115635104
58272.4573495,1.7821458186888286,20.265599618688828,0.12698833876917687,0.120877162
58273.4220486,1.7490174748669638,20.304605274866965,0.13059951307143458,0.124116398
58274.4714931,1.7854151116591375,20.423922911659137,0.1405779098654777,0.133920446
58275.4054051,1.9135752842973055,20.353516684297304,0.13918970441118395,0.133920446
58276.4538194,1.8390165805303198,20.28507298053032,0.12770088146739889,0.121893734
58277.4002662,1.8774343236705597,20.45271742367056,0.14264789805240372,0.136591271
58278.4469907,1.9465165982983983,20.324701898298397,0.1296648421847226,0.124391802
58279.4076505,2.129904884465656,20.674754284465656,0.15764343868058103,0.152385592
58280.3638079,1.88448138255648,20.49877158255648,0.14478406198183585,0.138523102
58281.4505787,1.7697553850588612,20.22474388505886,0.12320196087548275,0.117106847
58282.4529514,1.9608170326433338,20.425786632643334,0.13904017543943306,0.133604467
58283.3907755,1.830045576336211,20.435037476336213,0.14080139991171042,0.134429783
58287.4492245,1.9257152448419177,20.36345554484192,0.13419842907960355,0.128739387
58288.4536343,1.7145189057161865,20.336120005716186,0.13305355836980864,0.126148611
58289.4511343,1.900660060279236,20.529247760279237,0.1485586178915878,0.142353177
58290.3843171,1.9116912145840352,20.297801514584034,0.12805626846679502,0.122664146
58291.4775926,1.8080563300241508,20.33382463002415,0.13132298554016045,0.125110388
58292.4666551,2.0364280129838725,20.587251212983873,0.15180762248825155,0.146299958
58293.4790278,1.8997014478216911,20.31668604782169,0.1301723656917007,0.124674663
58294.4663657,1.832442337683105,20.464118037683104,0.14325705445293463,0.136786193
58296.336713,1.896474588211312,20.456260388211312,0.14206063608906364,0.136093587
58296.3503819,2.034404262820363,20.456202962820363,0.14098048714007194,0.136093587
58296.3508449,1.989486117678048,20.456201017678048,0.14124600992369418,0.136093587
58298.4259491,1.7749275077705597,20.35139310777056,0.1300635611407832,0.123380914
58298.4378819,1.736906330594099,20.3507598305941,0.13013684677614248,0.123380914
58299.4114005,1.8555372145444835,20.299094914544483,0.1291047825162882,0.123380914
58300.3982639,1.5817933882605146,20.143204288260513,0.11841333910617112,0.111169651
58301.4054514,1.8620325437442737,20.548988943744273,0.15221564086573697,0.145700932
58301.4059144,1.9968309466761696,20.54875854667617,0.151044502693481,0.145700932
58301.4091319,2.0668183612068205,20.54715746120682,0.15060369028545423,0.145700932
58303.3689931,2.052696778791919,20.606171178791918,0.15453948170688747,0.149115086
58304.3852662,1.801370671049014,20.368524571049015,0.1339123192023619,0.127506346
58305.4089236,2.0593424025706213,20.517058402570623,0.14643236884684585,0.141325951
58312.405787,1.7554566736544857,20.272142173654487,0.12690665148457783,0.120538026
58318.3652315,1.6173322892206095,20.21155528922061,0.12443706870987267,0.117276855
58319.3541435,1.6505484636554648,20.146672763655467,0.11850307411134836,0.111826971
58320.3959491,2.0555982418994745,20.617955141899476,0.15467878828203765,0.149199843
58322.4004398,1.9171700860733374,20.530952986073338,0.14781955796733456,0.141696692
58323.4686574,1.7073045120031694,20.26478631200317,0.127426370848627,0.120757364
58324.4794676,1.8724001479630559,20.410001647963057,0.1399857487460221,0.134089857
58325.2752662,1.4254047178599087,20.126652917859907,0.1412655859095704,0.134089857
58326.3798958,1.252927810082749,19.73334311008275,0.09212071150592775,0.083527945
58327.3600926,1.5738386232012473,19.981383723201247,0.09144793319395038,0.083527945
58327.3751157,1.5122580424237029,19.986154042423703,0.09175151675307294,0.083527945
58328.337662,1.760852565369749,20.291793565369748,0.18069715616192505,0.176205635
58328.3740625,1.748019699192593,20.30335189919259,0.1806676253890766,0.176205635
58328.3745139,1.8263243332655108,20.30349523326551,0.18026528717404067,0.176205635
58329.3675926,2.0821533788514515,20.618829778851453,0.18072783153599528,0.176205635
58333.3243519,1.665344775601774,20.297667075601773,0.15615140112424175,0.150232136
58333.3534491,1.72051005772013,20.30349305772013,0.1556201392520011,0.150232136
58333.353912,1.7010390417962178,20.30358574179622,0.1557509389849357,0.150232136
