date,g-r,g,g-r magerr,g magerr
58242.4753704,2.0500350403112506,18.99622874031125,0.06511842129870526,0.0619692542
58244.4896065,1.958282739741069,19.03150963974107,0.06598796654036558,0.0626566112
58246.4459028,2.1284222943818882,19.61878639438189,0.08941558977797366,0.0862521529
58247.4503704,2.0552575946357123,19.07311419463571,0.06678265898954841,0.0635939687
58252.4883218,2.224516941076512,20.20877754107651,0.1262450554343285,0.12296281
58254.4695023,2.0552937932055073,19.55274749320551,0.08619920146928567,0.08289662
58259.4483333,2.2765328425764757,19.369786942576475,0.08489695605202963,0.0823049098
58262.387581,2.118797514372556,19.848991614372554,0.10452052490199057,0.101299919
58263.4286806,1.8884982550892815,19.01960175508928,0.0656310931178454,0.0621660203
58268.4568056,1.9067153509164392,18.85518455091644,0.061246895127848436,0.057883393
58269.4246644,1.926539050123246,18.994101150123246,0.06536752562921741,0.0620137155
58270.4333681,1.896822329554233,19.006052329554233,0.06569064753985167,0.0622730516
58271.4237384,1.8573972191233032,18.908249019123303,0.06567756818729671,0.0622730516
58271.4242014,1.868783098280371,18.908202298280372,0.06565763924756648,0.0622730516
58271.4533796,1.8128392567916585,18.905257956791658,0.0605567135231178,0.0568676032
58272.4729861,1.8949270038613584,18.81855290386136,0.06024533038136146,0.0568676032
58273.4229861,1.937954353401448,18.94900555340145,0.06408659664402361,0.0607691184
58274.4710417,2.094787227156747,19.341333027156747,0.07683666245962077,0.0736865103
58275.4072801,2.077337747351887,19.35607004735189,0.07751851446350815,0.0743334219
58276.4547685,2.218011549385576,19.831525449385577,0.10133130657538342,0.0982916057
58277.4027083,2.04751659153861,19.42479779153861,0.07951511947287496,0.0762079358
58278.4502199,2.162400833513523,19.492738333513522,0.0819772218872384,0.0788710043
58280.3647454,1.9408892968069615,19.182527496806962,0.06922432875109519,0.0657210276
58281.4534144,2.000445674823233,19.279963774823234,0.07361768817863938,0.0702542886
58282.4515046,2.0732111266629367,19.857562426662938,0.10293713273332354,0.0995200425
58283.3917245,2.134524065941946,19.596636465941945,0.0874708275103608,0.0842977986
58285.4131019,2.1223122505387977,19.656594950538796,0.09099169496877897,0.0877862498
58287.4496759,1.9795326894088277,19.71981288940883,0.09628127296260136,0.0927468315
58288.4531713,1.9864451383527175,19.048966138352718,0.0666435761319597,0.0633667633
58289.4506713,1.998028177548406,19.211141977548404,0.07144787750406303,0.0681184754
58290.3852662,2.056588764773224,19.726853964773223,0.09595701296751409,0.0925996602
58291.4765741,2.21265312903979,19.90258312903979,0.10456664535390389,0.101447493
58292.4671181,2.098675802546378,19.88400750254638,0.10453643864824282,0.101170696
58293.4775926,2.0935451177282935,19.537411817728294,0.08510546960519814,0.0818817914
58294.4668171,2.0712048784603567,19.691358278460356,0.09301510090141793,0.0896774083
58296.3503819,2.3472938164791763,19.422208716479176,0.08275443061875593,0.0800439641
58296.3508449,2.3655798668272503,19.42217466682725,0.08272833389551873,0.0800439641
58296.3675463,2.2663138230672466,19.420946423067246,0.08280052805411935,0.0800439641
58297.4165856,2.1108350406087837,19.343798640608785,0.07685722575848407,0.0737344176
58298.4254977,1.9167710536688531,19.272678453668853,0.0744809312796658,0.070989497
58298.4378819,1.8954009821440962,19.271806682144096,0.0746355447881298,0.070989497
58299.4109375,1.9403428196192927,19.390788019619293,0.07470090970117611,0.070989497
58300.3987269,1.956253106595895,19.519250906595897,0.08516420721553172,0.0816579983
58301.405,2.002809128518873,19.170568028518872,0.07012664839107707,0.0668236688
58301.4059144,2.045112499735808,19.170804899735806,0.07013723935352817,0.0668236688
58301.4091319,2.0465620786741034,19.171638378674103,0.07013611245670447,0.0668236688
58302.3822454,2.2238136644371522,19.42371906443715,0.09221122076623167,0.0896765962
58303.3680324,2.1493853635107563,19.679082763510756,0.09280678884736479,0.0896765962
58304.3857176,1.8953587908452967,18.889571890845296,0.061301006245407276,0.0578561313
58305.3946875,2.0550898257573422,19.24811732575734,0.07419179448739943,0.0710301846
58310.4072917,1.9047587087174627,18.853927908717463,0.06049962295455296,0.0570908338
58312.4053241,2.0086896385528306,19.05180523855283,0.06673805140125431,0.0635018051
58313.3918171,2.0208582567790003,19.208526056779,0.07145820951085588,0.0681806207
58314.4259838,2.164039489620137,19.878438789620137,0.10396488477342149,0.100766599
58315.3616319,2.063245150464965,19.557622250464966,0.08557097742291372,0.0822504163
58316.3475231,1.9622205671128015,19.416661667112802,0.08013793405247126,0.0766805187
58318.3656829,2.006149820676356,19.267063620676357,0.07414810775057597,0.0708489716
58320.3920949,1.9956203106722654,19.133332810672265,0.07271160468518778,0.0695878118
58322.4019676,1.8786472597564199,18.92817345975642,0.0633588134864705,0.0599279962
58323.4709838,1.9046227406237115,18.91615454062371,0.06323182205816404,0.0598661005
58324.4785185,1.8574110269092472,18.837250326909246,0.06093958290732384,0.0575002432
58325.2762037,1.8966639288577696,18.88766882885777,0.06253641085752759,0.0591694452
58326.4156366,2.173771664033218,19.16621096403322,0.0708416443312865,0.067885533
58327.3429514,1.9047575261918333,18.859973026191835,0.06058668224020565,0.0571720004
