date,g-r,g,g-r magerr,g magerr
58244.4896065,1.934846913447128,19.07575801344713,0.054743517775308746,0.0515649095
58246.4459028,1.9469443862241356,19.372588286224136,0.06489439892450682,0.061669074
58247.4503704,1.9324202920028277,19.89881279200283,0.08983191153848763,0.0862029791
58252.4883218,1.926876292932203,19.183336492932202,0.05799064185712803,0.0547670685
58254.4695023,2.0622643082923418,20.141289608292343,0.10230445978443624,0.0987641364
58259.4483333,2.0459962742269333,19.257093974226933,0.060385093740234236,0.0573877171
58262.387581,1.998440641295879,20.37522404129588,0.12273540497466802,0.118714198
58267.3820602,1.7776175271083012,19.2983580271083,0.06330339749952277,0.0597447529
58268.4568056,1.9134848893958605,19.26906998939586,0.06111529410932929,0.0578493699
58269.4246644,2.0151578074918355,19.435812107491834,0.06715963756223226,0.0640598834
58270.4333681,1.9491907268097428,19.54501972680974,0.07169488678612813,0.0683822781
58271.4533796,1.8355050237773014,19.4334321237773,0.06358530509152399,0.059818916
58272.4729861,1.9292955863245176,19.32774448632452,0.06307665753102956,0.059818916
58273.4229861,1.9216418504926303,19.36168815049263,0.06446399892412133,0.0611811467
58274.4710417,1.9106632200560654,19.082896820056064,0.05504667437788972,0.0518232211
58275.4072801,1.9197104487429826,19.146105148742983,0.057163440092951046,0.0539553799
58276.4547685,1.8270711262843982,19.000609326284398,0.05280383336311444,0.0494315214
58277.4027083,1.9322673731421638,19.141957473142163,0.057146672143068816,0.0539726615
58278.4502199,2.181795515792512,20.033083315792513,0.097266968537887,0.0942650139
58280.3647454,1.8938387814734376,19.133121381473437,0.056371561676213836,0.0530877113
58281.4534144,1.9864488867574401,19.21895468675744,0.05935392471600647,0.0562584139
58282.4515046,1.897495197151411,19.17341029715141,0.05814796638374879,0.0548910573
58283.3917245,1.8381359784582223,19.069789178458223,0.05481662867310525,0.0514507517
58285.4131019,1.9788183084337234,19.718923008433723,0.07962142623804609,0.0762727633
58287.4496759,1.885502222002188,19.59672582200219,0.07479433998566214,0.0713068694
58288.4531713,1.8852621889815637,19.209047988981563,0.05902832262749047,0.0557152443
58289.4506713,1.9480115014257358,19.306203901425736,0.06244939252312323,0.0592511222
58290.3852662,1.8720873017414341,19.236778101741436,0.060027502274851006,0.0566772521
58291.4765741,1.8837050128677681,19.232475112867768,0.05958918462295844,0.0562509075
58292.4671181,1.9087538703486295,19.44219927034863,0.06768567186839142,0.0643367693
58293.4775926,1.8533204474311837,19.335078547431184,0.06339784990129418,0.0599500276
58294.4668171,1.9357464580139947,19.620469358013995,0.07518098625212928,0.0717894509
58296.3675463,1.9487643787171578,19.33494907871716,0.05925363436028575,0.0558039621
58297.4165856,1.9577960927959595,19.47136499279596,0.06870806923159672,0.0654620528
58298.4254977,1.8800970328719337,19.170239132871934,0.05746254107696161,0.0541321971
58299.4109375,1.7273957456464366,18.985704145646437,0.05257198115096838,0.0489886813
58300.3987269,1.7796278099311493,19.24166010993115,0.061186429853057105,0.0576596819
58301.405,1.8418670672184483,19.83069766721845,0.08595449589203935,0.0820713043
58302.3822454,1.8182979941450768,19.688060394145076,0.0781304590051918,0.0742954314
58303.3680324,1.93724207127433,19.44324637127433,0.06694751589534464,0.0636311546
58304.3857176,1.8937697443041586,19.31804034430416,0.06269954298574225,0.0593584627
58305.3946875,2.042020086033105,19.471417686033107,0.06869807339659381,0.0656514466
58312.4053241,1.915465649634701,19.1402276496347,0.056986879026736166,0.0537717529
58313.3918171,1.8590670458702192,19.06465634587022,0.05468836680456527,0.0513715893
58314.4259838,1.9111555732894239,19.142360573289423,0.05673615800408288,0.0534921661
58315.3616319,1.8531360157248322,19.348409615724833,0.06443062292096838,0.0610059462
58316.3475231,1.983818572996249,19.71954017299625,0.08016328792240394,0.0768508017
58318.3656829,1.8862018962373313,19.22112089623733,0.05949637639607823,0.0561851412
58320.3920949,2.063213362679214,19.475528762679215,0.06906614074894288,0.0660742223
58322.4019676,1.8454863780890634,19.223334078089064,0.05937757540196265,0.0559562445
58323.4709838,1.859386676102467,19.210794676102466,0.058893444556760335,0.0555070043
58324.4785185,1.8026010773810128,19.540249077381013,0.07143996564091756,0.0676957518
58325.2762037,1.8388406252370828,19.689769925237083,0.07964955073192277,0.0759556741
58326.4156366,2.0035977367510185,19.588295436751018,0.0789255894426222,0.0759556741
58327.3429514,1.7212071269205644,19.467422926920566,0.06854862027471118,0.0646077916
58329.3665741,1.8664832547765293,19.33853675477653,0.06362041492285085,0.0602106005
58330.3615278,2.138223296094136,19.538114196094135,0.07160028381759381,0.0687446669
58332.3310417,1.9000572084052507,19.44270550840525,0.06728731517578083,0.0638931394
58333.3248032,1.3080787056325,19.4718780056325,0.06969361845850076,0.0638931394
58334.3493171,1.8613543638741028,19.509040363874103,0.07049693500201189,0.0669790879
58336.3482639,1.8792106833969022,19.3238098833969,0.06270744258862256,0.0593159646
58344.4278819,2.0022166509296433,19.754898350929643,0.08182006821947481,0.0785295218
58345.3354167,1.906719868144716,19.574101168144715,0.06557294277351987,0.0617121682
58347.4121065,1.8559705223175627,19.258310422317564,0.060338959421418474,0.0569150411
58349.3212384,1.8598073002917062,19.343556700291707,0.0636028643341328,0.0601615682
58350.37375,1.9126520354768672,19.402207435476868,0.06523439468102622,0.0618690066
58351.3631019,2.0418892461997196,20.27632144619972,0.11393583204565226,0.110217735
58352.2896644,1.907809531747727,20.05021983174773,0.09618301048556194,0.0921570212
58360.3024884,2.184592955550446,19.910262855550446,0.08776207330440995,0.0847729817
58361.2398032,1.897841277269169,20.025387577269168,0.10302658165962411,0.0993351713
58362.3239352,2.1114363516237695,20.15783065162377,0.10274718545239854,0.0993351713
58363.2651968,2.2098250727253657,20.264935972725365,0.11014596409794389,0.106942773
58364.3015856,2.0089015491821627,20.114492349182164,0.10182829600022598,0.0981743485
58365.2015972,2.1158837573598497,19.80891505735985,0.08204231079992026,0.0789243728
58366.3288542,1.977698759554066,19.624135459554065,0.07490922582820196,0.0716118738
58367.3248727,1.9860535108825168,19.645433510882516,0.07614217155987722,0.0728656575
58368.2873148,1.8917609487927862,19.533234748792786,0.0712376999283631,0.0677761659
58369.1924537,1.9086709320375448,19.563559132037543,0.07264098664334925,0.0692117363
58370.2827315,2.0232573718026643,19.719786771802664,0.07849088055621257,0.0752162188
58371.3049537,2.0276294556074497,20.12658265560745,0.1011116853433574,0.0974555016
58372.309294,2.0905243837621654,20.371507383762165,0.11574543653258589,0.111900218
58373.2834491,2.039136843756836,21.034868243756836,0.1590936840839031,0.152513504
58377.2866088,2.0044925049782805,19.97566480497828,0.09261426442002163,0.0890825987
58378.2799306,2.183811668830728,20.095634968830726,0.09943516688471646,0.0963330194
58379.2751157,1.8704400143195556,19.638664714319557,0.07491859790636811,0.0712608323
58382.1659838,2.2429530484527866,20.131472348452785,0.101504314155286,0.0985321552
58383.3101968,1.90420487424592,19.18744617424592,0.05713170529233112,0.05379669
58384.1853241,2.07890993938209,19.61525253938209,0.07577112475927747,0.0727884248
58385.2262963,1.8219009071161523,19.275125107116153,0.06115033766025756,0.0576447435
58386.2543634,1.9920901175139178,19.416372217513917,0.06646502584955402,0.0633229092
58387.1653588,1.9351072820653243,19.375060182065326,0.06474231258074899,0.0614745505
58388.2395602,1.9192177871502167,19.484159187150215,0.07037293968177681,0.0670774877
58389.241088,1.8870272738055505,19.24240257380555,0.059573091832833144,0.0562181473
58430.1769907,2.013618054049765,20.064601454049765,0.0991624872827252,0.0956065357
58431.1448958,1.9113727487035597,19.62036854870356,0.07531760295253162,0.071862109
58433.1168866,2.110363394550376,19.990824094550376,0.09412963298628488,0.0909404606
58435.1150463,1.9404797085137808,19.46397060851378,0.06716677860890782,0.063816756
58436.1013079,1.9428851413624422,19.338948041362443,0.06336550762537667,0.060129039
58632.4696759,1.7137201175330112,21.55953001753301,0.20109221192248047,0.183565021
58633.4299421,2.1070712557604914,20.76556425576049,0.1416224742036314,0.136799335
58634.4251389,2.014550203681729,19.734231003681728,0.07859446884907699,0.075259231
58635.4113194,1.9026739637941184,19.40035076379412,0.0654633964889876,0.0620894879
58636.4342245,2.004890113553227,19.41732751355323,0.06526460380647708,0.0620894879
58637.4255093,1.8666497841761007,19.4471474841761,0.06784829172126916,0.0643810108
58638.4693171,0.34812213710879547,19.970875237108796,0.09496246336956918,0.0643810108
58639.411794,0.717313719845265,20.455482419845264,0.16837223212432795,0.150296926
58640.4756366,2.1390597329386054,20.971831032938606,0.1557336827963136,0.150296926
58641.4696759,2.2178609791294406,20.20428067912944,0.10780629912883344,0.10474354
58642.446794,2.0186659568573795,19.55356665685738,0.07185573010870595,0.068706803
58643.4643171,1.9388828377259273,19.45775603772593,0.06479618285475186,0.0613292679
58644.4698495,1.8361301073809955,19.370180107380996,0.06483527647050008,0.0613292679
58651.4287963,1.931791958031468,19.283194258031468,0.06122911842386161,0.0579792745
58652.4306713,1.912886954883028,19.294396754883028,0.06202595201084311,0.0587503985
58666.3481481,2.3377392203185074,20.541558520318507,0.12639890298607037,0.123163939
58667.311331,1.9517037678443216,19.92972916784432,0.08631841108470928,0.0824925527
58668.3528819,2.0228641437079453,19.721895943707946,0.07720369297409382,0.0738649219
58669.4157755,2.453190101288584,21.010263701288583,0.1575347647364399,0.15370822
58670.3911921,2.420462351150057,21.226694851150057,0.16879821324813868,0.163961768
58715.2618634,2.0499066651556355,20.056158965155635,0.0973591589141193,0.0938905254
58722.2622685,2.044384395440485,19.998009095440484,0.09343902731666032,0.0899978876
58723.2867708,2.2357970389594506,20.46939003895945,0.12472578550685652,0.12134178
58744.1592361,2.0845431454203656,19.885045945420366,0.08741164139762332,0.0842079744
