date,g-r,g,g-r magerr,g magerr
58242.4753704,2.112786160470094,20.270678360470093,0.13105488466469295,0.127346799
58244.4896065,2.1879996634124126,20.31028746341241,0.13457838068020175,0.131090283
58246.4459028,2.0595141993914226,20.04793089939142,0.11425324505759213,0.11060223
58247.4503704,1.9860342201458856,20.083309020145887,0.11732127759237267,0.113396801
58252.4883218,2.0783306370593095,20.16864553705931,0.12312180576211065,0.119412363
58254.4695023,2.1179670810857694,20.24431748108577,0.12934655436414105,0.125699386
58259.4483333,1.9571841904694693,20.12140499046947,0.12304747567544291,0.119066134
58262.387581,2.0473603037942425,20.131129103794244,0.12088749807777956,0.117130302
58263.4286806,1.827366277345412,19.89234387734541,0.10480552485910839,0.100524232
58269.4246644,2.1770191996861854,20.281923399686185,0.13195509456121857,0.128453493
58270.4333681,2.325730335650281,20.35587403565028,0.13772027011727506,0.134591907
58271.4533796,2.0556499618260204,20.205426461826022,0.11590554024145994,0.111728393
58272.4729861,1.8612317685405664,20.059756268540568,0.11610032824468375,0.111728393
58273.4229861,1.9495962630976926,20.04272446309769,0.11443992870924682,0.110428713
58274.4710417,1.9374226920105286,20.03306669201053,0.11337418708851646,0.109314308
58275.4072801,2.0469058473789694,20.13672284737897,0.12121044873599617,0.117442399
58276.4547685,2.2074433746765116,20.255447574676513,0.12962941444955095,0.126246244
58277.4027083,2.063645062094526,20.234516762094525,0.12826606905677926,0.124427244
58278.4502199,2.1151816609841063,20.344124560984106,0.13754374344220593,0.133762658
58280.3647454,1.9951486330623176,20.209473633062316,0.1307528251908926,0.126826406
58281.4534144,2.023375312526529,20.14102821252653,0.12177398198794917,0.117924608
58282.4515046,1.9372984975244911,20.01021259752449,0.11231253186239917,0.108298913
58283.3917245,1.868334123544816,20.008247723544816,0.11242739199938323,0.108156547
58285.4131019,2.124286554782877,20.270212054782878,0.13118685490853696,0.127524793
58287.4496759,2.0189267324665465,20.143781732466547,0.12087717674780707,0.116971761
58288.4531713,2.2294456074993185,20.32649910749932,0.1357835295543004,0.132408097
58289.4506713,2.116791538356914,20.222855338356915,0.1267828105509569,0.12313024
58290.3852662,2.1333231900214464,20.362250790021445,0.1392718074208841,0.135538995
58291.4765741,2.0808074718014673,20.21816327180147,0.1275798802985341,0.123841852
58292.4671181,1.9099185306137763,20.081871730613777,0.11694963848943805,0.112721667
58293.4775926,2.0626458864293475,20.240071286429348,0.12903268278543506,0.125193104
58294.4668171,1.9372233219496948,20.093101421949694,0.1181008449167762,0.11398007
58296.3675463,1.9399389189466767,20.076829318946675,0.11629677463807216,0.11218524
58297.4165856,1.8824504153983348,20.067848515398335,0.1164865316239413,0.11218524
