date,g-r,g,g-r magerr,g magerr
58229.4540162,2.1424791486970705,18.70792604869707,0.04666884321343838,0.0431928635
58242.4753704,2.159359196336137,18.805713896336137,0.04780006468301537,0.0440263674
58244.4896065,2.139129122028738,18.69496102202874,0.057130610364103,0.0541356392
58246.4459028,2.147705924973881,18.64084332497388,0.05586067112632051,0.0528745763
58247.4503704,2.0719074866022282,18.561218686602228,0.05420060783399942,0.0511225723
58247.4508333,1.9155209776288658,18.561181377628866,0.05418973137603917,0.0511225723
58252.4883218,2.1682913391665117,18.69197683916651,0.05700238936137956,0.0540414527
58254.4685648,2.0132353834283556,18.617571183428357,0.055299303072163575,0.0523508862
58254.4695023,2.0927721061726317,18.617624906172633,0.05540368247563803,0.0523508862
58259.4473958,2.026373429961687,18.741667329961686,0.048954597194774255,0.0454252101
58259.4483333,2.1804186513984405,18.74160445139844,0.048963687593561234,0.0454252101
58262.3871181,2.0701103696045564,18.724185969604555,0.047103695639218277,0.043526683
58262.387581,2.1805806435953556,18.724245543595355,0.047181698256343586,0.043526683
58263.4262384,2.0440884462520934,18.660001846252094,0.04552014034405915,0.0418705195
58263.4286806,2.1890932078747234,18.660162507874723,0.04555156524318131,0.0418705195
58267.3815972,2.0495607278157912,18.71415342781579,0.04699867987079393,0.0433958881
58268.4563426,2.121684515718819,18.73132651571882,0.04705222367941231,0.0435408838
58268.4568056,2.181358149024124,18.731361249024125,0.04720414747638155,0.0435408838
58269.4242014,2.0582919000573483,18.61006880005735,0.05517195769593255,0.0522810258
58269.4246644,2.0860733475717232,18.61012694757172,0.05533669214013572,0.0522810258
58270.4333681,1.9751965987995845,18.508390198799585,0.05327317468092494,0.0500793047
58270.4343171,1.9279071169548132,18.508282816954814,0.05312440178443724,0.0500793047
58271.4237384,2.102480103574436,18.582437703574435,0.04414818950590827,0.0400410369
58271.4242014,2.168723526047078,18.582400726047076,0.044076972446125046,0.0400410369
58271.4533796,2.070100707047743,18.580070407047742,0.043934301251190494,0.0400410369
58271.4543171,2.005015733544699,18.5799955335447,0.043781921374225104,0.0400410369
58272.4573495,2.1024338862599308,18.64925358625993,0.045205357593274646,0.0416353382
58272.4729861,2.1681157043722195,18.64828690437222,0.04534854301724431,0.0416353382
58273.4220486,1.9706300051286334,18.589614205128633,0.05473028082689431,0.0517305285
58273.4229861,2.0640931472432555,18.589556247243255,0.054818641929431255,0.0517305285
58274.4710417,2.14434679511146,18.68276079511146,0.05671525426979157,0.0537197031
58274.4714931,2.082988866308142,18.682792766308143,0.05659156218940306,0.0537197031
58275.4072801,2.1406902224418403,18.74907152244184,0.05844625495205023,0.0554540865
58276.4547685,2.131219968260922,18.714784768260923,0.046925786012482096,0.0431838296
58277.4002662,2.022377674034761,18.66153397403476,0.045497873418720754,0.0418084711
58277.4027083,2.1333202340233193,18.66139643402332,0.04557785799283713,0.0418084711
58278.4469907,2.117477115570612,18.68752261557061,0.05668528134350196,0.053854242
58278.4502199,2.168831365290618,18.68782096529062,0.056819320056037466,0.053854242
58279.4076505,2.0981060443416375,18.776279144341636,0.048260155163813705,0.0447372645
58280.3638079,2.1112518909978597,18.77224359099786,0.048175963261083365,0.0446739495
58280.3647454,2.1076138022226836,18.772321002222682,0.048426509151347136,0.0446739495
58281.4505787,2.030075664484716,18.729027364484715,0.05773755038235175,0.0547993183
58281.4534144,2.1163841666116063,18.729297266611606,0.057831179867211514,0.0547993183
58282.4515046,2.062385475411734,18.733604375411733,0.058003932254899165,0.0549005568
58282.4529514,2.0479871242534067,18.733747624253407,0.05781688602685311,0.0549005568
58283.3907755,2.1615842491207893,18.82660234912079,0.049450261983775695,0.0460390598
58283.3917245,2.202297110380698,18.826696310380697,0.04962649807211455,0.0460390598
58285.4121644,2.0748402454646317,18.73789944546463,0.05797887506282852,0.0551007725
58285.4131019,2.1267200864852924,18.737865086485293,0.058114654321910465,0.0551007725
58287.4492245,1.9456786564391955,18.533752356439194,0.05359481638732217,0.0505681932
58287.4496759,1.9925080048145176,18.533783004814516,0.05374338354804848,0.0505681932
58288.4531713,2.0750428465382065,18.594452046538205,0.04425899363728308,0.0403812565
58288.4536343,2.0346938339208727,18.594445333920874,0.04407135426334107,0.0403812565
58289.4506713,2.051371481461267,18.581305381461267,0.0546954359003591,0.0515940264
58290.3843171,1.9175493967098447,18.597866296709846,0.04433293215592117,0.0404657759
58290.3852662,2.067558231750173,18.597883131750173,0.04435290076811941,0.0404657759
58291.4765741,2.14200466480775,18.688179664807752,0.05694685749728742,0.0539541952
58292.4671181,2.1138016346286754,18.686536434628675,0.05696634909804092,0.0539400838
58293.4775926,2.1475477424024056,18.708464642402404,0.046713290760915606,0.0429904237
58293.4790278,2.0893518695920896,18.70841616959209,0.046556883203017686,0.0429904237
58294.4663657,1.977472801727508,18.676664801727508,0.05672534244629678,0.0537314564
58294.4668171,2.083632297985705,18.676600297985704,0.05679452476357609,0.0537314564
58296.336713,2.1589880531264782,18.796546053126477,0.04937603381888218,0.04600114
58296.3503819,2.238429434618336,18.800151234618337,0.04970500394442479,0.04600114
58296.3508449,2.2648386511762126,18.800273351176212,0.049675630318599215,0.04600114
58296.3675463,2.232696956564535,18.804678356564533,0.0495139342686827,0.04600114
58297.4165856,2.188077867387566,18.769142067387566,0.05876197255741228,0.0558224283
58298.4254977,2.105542742271126,18.634368542271126,0.055642815631818936,0.0525987409
58298.4259491,1.9545930110398082,18.634307211039808,0.055627962779268326,0.0525987409
58298.4378819,2.082783914353616,18.632685914353615,0.055855017373658986,0.0525987409
58299.4109375,2.2376466950995137,18.768946295099514,0.048236585810386756,0.0446870662
58299.4114005,2.1556389237509066,18.769046023750906,0.04812006070473797,0.0446870662
58300.3982639,2.071933763568296,18.807853763568296,0.049051979700685124,0.0454955176
58300.3987269,2.146968236396205,18.807868336396204,0.049179403503296054,0.0454955176
58301.405,2.1048804760643947,18.786280776064395,0.059446835639541035,0.0564086251
58301.4059144,2.1498274928327312,18.78622579283273,0.05954304066271865,0.0564086251
58301.4091319,2.133284223292012,18.786032323292012,0.05956066351049227,0.0564086251
58302.3822454,2.165039625755316,18.727518625755316,0.057776851994491604,0.0548086576
58303.3680324,2.1311422084422027,18.7696539084422,0.058922694303167676,0.0559156239
58304.3857176,2.1777396631227433,18.762488863122744,0.058647736960097806,0.0556973964
58305.3946875,2.1939729203564085,18.77407582035641,0.04822837180181142,0.0446014367
58305.4089236,2.12392478062905,18.77425438062905,0.0480931296262187,0.0446014367
58307.3917593,2.0167853585739586,18.60811115857396,0.055315476312332315,0.0521679223
58307.3922106,2.033812743224072,18.608115443224072,0.05509062877217923,0.0521679223
58310.4072917,2.0312997925864806,18.57907129258648,0.054651074938961784,0.0515230857
58312.4053241,2.169798051464614,18.697328751464614,0.04648310747463677,0.0427944027
58312.405787,2.104336179557489,18.69727937955749,0.04633851881059189,0.0427944027
58313.3918171,2.1126113029725104,18.595679802972512,0.054923943932973916,0.0518967398
58314.4259838,2.067064823019418,18.623854223019418,0.05560811225376331,0.0525251217
58315.3616319,2.036747671757219,18.61602857175722,0.05546253557677421,0.0523404554
58316.3475231,1.9992377441188722,18.60328934411887,0.055274994486517445,0.0521071441
58316.3479861,1.9166540447448668,18.603305244744867,0.055172507037861404,0.0521071441
58318.3656829,2.0668174141285967,18.766356614128597,0.05914564962519818,0.0560652204
58319.3541435,2.003547023804387,18.779099723804386,0.059090367499596515,0.0561172068
58320.3920949,2.0743512437443385,18.75867744374434,0.05863223286333483,0.0555453002
58322.4004398,2.1044188179241274,18.772635517924126,0.04812774408442227,0.0446104296
58322.4019676,2.107800108423625,18.772761008423625,0.04836832716742251,0.0446104296
58323.4686574,2.088780448912704,18.764985148912704,0.047961660021544554,0.0444182977
58323.4709838,2.1617527446284406,18.76446724462844,0.04809323488262634,0.0444182977
58324.4785185,1.9681397662476918,18.566394966247692,0.05452906387806839,0.0513234697
58324.4794676,1.9664464251249072,18.566372425124907,0.05432230661525492,0.0513234697
58325.2762037,1.9180706446474538,18.547449944647454,0.05411362216820294,0.0508364104
58326.4156366,2.0723204416357746,18.701379241635774,0.05754030700303456,0.0544700995
58327.3429514,2.2187180738870893,18.87044387388709,0.061846086279827725,0.0589710735
58327.3751157,2.269432043305997,18.876358043306,0.061946521948769914,0.0589710735
58328.337662,2.1007758139387924,18.76103501393879,0.06166559443714736,0.0589710735
58328.3740625,2.282875727097583,18.75577232709758,0.06182769775521727,0.0589710735
58328.3745139,2.264824164893618,18.755707064893617,0.06184226383716642,0.0589710735
58329.3665741,2.036452957053907,18.612277657053905,0.055280168046998895,0.0521519221
58329.3675926,2.075711505050677,18.612130405050678,0.05503239119840042,0.0521519221
58330.3615278,2.046905799427133,18.615835499427135,0.044642055487487856,0.0407163724
58330.3619907,2.1031079004048507,18.61580320040485,0.04431362757124078,0.0407163724
58330.3949769,2.234282475860713,18.613501575860713,0.04465764618862159,0.0407163724
58330.3954398,2.179528376838938,18.613469276838938,0.04471206664148071,0.0407163724
58332.3310417,2.00075863432572,18.54613063432572,0.05391099992138674,0.0507406965
58332.3315046,1.933693050279981,18.54610455027998,0.05378746502968268,0.0507406965
58332.3632639,2.112447339043719,18.54431493904372,0.05399788945967031,0.0507406965
58332.3637269,2.2055704493626003,18.5442888493626,0.053923744115678796,0.0507406965
58333.3243519,1.8945717221812473,18.580290222181247,0.05369433698549213,0.0505407453
58333.3248032,1.9959290808900256,18.580287280890026,0.05377422715873053,0.0505407453
58333.3534491,2.1125235848227817,18.58010058482278,0.05384162578684847,0.0505407453
58333.353912,2.101463667930009,18.580097567930007,0.05385176671597025,0.0505407453
58334.3493171,2.1377299840473007,18.7592547840473,0.04796398119950488,0.0442468077
58334.3497801,2.086417826737293,18.759238826737292,0.0477977893904838,0.0442468077
58334.4068634,2.2033106489377623,18.75727144893776,0.04807690128477296,0.0442468077
58334.4073148,2.184463791421912,18.757255891421913,0.048099142222753445,0.0442468077
58335.36375,2.1582675210065467,18.724292321006548,0.05710585401235903,0.0539083183
58335.364213,2.209954063696287,18.724276363696287,0.05705619712923203,0.0539083183
58336.3482639,2.102623008045395,18.730827308045395,0.04730804560447975,0.0435233824
58336.3487269,2.0358661700388687,18.73082007003887,0.04716305489407689,0.0435233824
58336.3628009,2.2184311534018164,18.730600053401815,0.04736413274378552,0.0435233824
58336.3632523,2.188867796736403,18.7305929967364,0.047397638285989634,0.0435233824
58344.3094097,2.092259407596192,18.724616007596193,0.05760862414075483,0.0547501631
58344.4278819,1.9510951063488555,18.676410206348855,0.04632651916158955,0.042273242
58345.3354167,2.07885899722665,18.65022819722665,0.04488310488104089,0.0409762822
58345.3701157,2.2085132452178193,18.649227145217818,0.04495591123420537,0.0409762822
58347.4121065,2.0576630923478625,18.640682392347863,0.05606807708668074,0.0529766157
58347.4134954,2.0854057212350554,18.640592921235054,0.05583535802839462,0.0529766157
58349.3212384,2.06905860792347,18.64746590792347,0.0561894739592516,0.0531113259
58350.37375,2.0407542615406378,18.62867156154064,0.05573696458966705,0.0526193306
58351.3631019,2.0156177167709117,18.63594471677091,0.05594074172825448,0.0527899824
58352.2896644,2.0750356272906068,18.665558427290605,0.056567562477928865,0.0534948222
58352.3129282,2.128335178165642,18.666333378165643,0.05668808544923299,0.0534948222
58360.3024884,2.0284760504717454,18.722876850471746,0.05769882155434371,0.0545443259
58361.2398032,2.0031728694814603,18.62839026948146,0.05577673264138812,0.0526091903
58362.3239352,2.0082803991055087,18.64992389910551,0.056235010919131,0.0530713871
58363.2651968,2.056227198126514,18.660330298126514,0.056431162179628555,0.05333196
58364.3015856,2.0240280654962106,18.623603065496212,0.055651327336946096,0.0525124446
58365.2015972,2.056528431125681,18.623815831125683,0.05561449031223011,0.0525177568
58366.3288542,2.155493440750771,18.70666764075077,0.05741889524211506,0.0544457808
58367.3248727,2.113138688077239,18.66863488807724,0.05649976537727989,0.0534699112
58368.2873148,2.135118966281752,18.708254366281754,0.05742027010763988,0.0544187278
58368.3259954,2.174533731748305,18.708122131748304,0.05755658652588141,0.0544187278
58369.1924537,2.0921458342357084,18.705160034235707,0.05739383191782847,0.0543374345
58370.2827315,2.108898217240725,18.652978917240723,0.05619391255531011,0.0531616174
58371.3049537,2.068979284508007,18.650506984508006,0.05617724853497281,0.0530941673
58372.309294,2.0640885126100876,18.663469012610086,0.05643786499152777,0.0533455499
58373.2834491,2.122475969683368,18.71462756968337,0.057577975492830225,0.0545599982
58374.3245255,2.001911743101335,18.650038343101336,0.05571922527876563,0.0525150932
58375.1915972,1.9994162845384693,18.71537968453847,0.055815864414143705,0.0525150932
58376.2045139,2.1124591063793687,18.79171170637937,0.06142511521581695,0.058492668
58377.1250347,2.2835471991384644,18.861080899138464,0.06146289853006705,0.058492668
58377.2866088,2.1508020623488555,18.871127562348857,0.06147915232774923,0.058492668
58378.2709375,2.2329656271708878,18.832193527170887,0.06045880323818318,0.0574143827
58378.2799306,2.12887301502726,18.83183781502726,0.060430662558747766,0.0574143827
58379.2751157,2.113359122438702,18.8060452224387,0.05934555482508229,0.0562858768
58379.2893866,2.2722626030659647,18.800445603065963,0.059320136774946394,0.0562858768
