date,g-r,g,g-r magerr,g magerr
58242.4753704,2.085113459339574,19.847650459339572,0.10156611018939736,0.098161906
58244.4896065,2.0485597749196245,19.824255574919626,0.10034829713513027,0.0968644768
58246.4459028,1.9852500764496703,19.76209027644967,0.09687288413186548,0.0932559669
58247.4503704,2.03928044905539,19.83565004905539,0.10114232969943648,0.0976281613
58252.4883218,1.976259231652012,19.800001131652014,0.09906832061942354,0.095395878
58254.4695023,2.066290089783813,19.827360389783813,0.10013356067528024,0.096683003
58259.4483333,1.9519016938216325,19.78985529382163,0.10061414439907669,0.0969572365
58262.387581,2.046452963244633,19.842988463244634,0.10183185912269624,0.0983418599
58263.4286806,2.1793423987632927,19.983995598763293,0.10998074000165384,0.106735997
58268.4568056,1.7529862316049822,19.62245493160498,0.09017462105390286,0.0859645754
58269.4246644,1.879394897153304,19.750755697153306,0.0967627950216699,0.092845656
58270.4333681,1.9280341927491662,19.717886292749167,0.09462914194633533,0.0908834785
58271.4237384,1.9683645979485718,19.77124769794857,0.09489305270067704,0.0908834785
58271.4242014,2.0587566823330334,19.771273482333033,0.09459346867056294,0.0908834785
58271.4533796,1.963610410912434,19.772898410912433,0.10045980868065932,0.096883148
58272.4729861,2.039114635628575,19.849203735628574,0.1004620857988614,0.096883148
58273.4229861,2.430544113134207,20.175153913134206,0.12373557386695151,0.120996334
58274.4710417,2.0856267673490514,19.86806696734905,0.10210216147165999,0.0986615047
58275.4072801,2.15860712312767,20.02801282312767,0.11328109421925897,0.109959498
58276.4547685,1.9774660249290257,19.747888024929026,0.09585844625583777,0.0922207311
58277.4027083,2.049534037465399,19.871605137465398,0.10346117595907012,0.0999551266
58278.4502199,2.1065283261682772,19.940543226168277,0.10737218356648522,0.103964478
58280.3647454,2.0165733258671956,19.828600325867196,0.10043318895765625,0.0968474597
58281.4534144,2.169876076652333,20.039501176652333,0.11411641691665926,0.11081925
58282.4515046,2.1093420666473897,19.88943816664739,0.10358329761241444,0.10019996
58283.3917245,2.225550791282405,20.030188691282405,0.11316855553779975,0.110017911
58285.4131019,2.1079208392852458,19.918048139285247,0.10571983412024466,0.102324851
58287.4496759,1.988990908084073,19.840011708084074,0.10073955424422908,0.0970471576
58288.4531713,2.2496417663817176,20.070398666381717,0.11598883477197298,0.112875968
58289.4506713,2.110908783724291,19.92051338372429,0.10572677122813944,0.102333479
