date,g-r,g,g-r magerr,g magerr
58242.4753704,2.2727549932396744,17.877940493239674,0.04322834971236165,0.0403193533
58244.4896065,2.2762406931404673,17.928804693140467,0.04388746202856274,0.0409881175
58246.4459028,2.2183068709791893,17.78328447097919,0.04216661266422344,0.0392107889
58247.4503704,2.181642982740918,17.82835528274092,0.042744000761553165,0.0397661626
58252.4883218,2.196217386632215,17.883998686632214,0.043359127491661625,0.0403930545
58254.4695023,2.2671428393878905,17.94522243938789,0.04410141163379512,0.0411966965
58259.4483333,2.267723949685477,17.821892649685477,0.04257429753052989,0.0396572091
58262.387581,2.14807123380165,17.71970173380165,0.0414847532840012,0.0384712666
58263.4286806,2.160952236443059,17.71683943644306,0.041508472778640226,0.0385093763
58268.4568056,2.137077581149569,17.76474978114957,0.04204090328087465,0.0390251987
58269.4246644,2.1932682245356823,17.801823024535683,0.04242094705879029,0.0394497626
58270.4333681,2.169954000753865,17.812946000753865,0.04255757152426345,0.0395687595
58271.4237384,2.178780916514267,17.798148516514267,0.04322327084114216,0.0395687595
58271.4242014,2.207137963385959,17.79814136338596,0.043218994056243284,0.0395687595
58271.4533796,2.131305874163564,17.797690574163564,0.04225939870127888,0.039228376
58272.4729861,2.2014281372203843,17.784785937220384,0.042196419917214865,0.039228376
58273.4229861,2.1942232218824884,17.80993632188249,0.042514195288472056,0.0395442732
58274.4710417,2.2413656039121026,17.905738003912102,0.04362044936588932,0.0406925678
58275.4072801,2.255677132025811,17.874068132025812,0.043186408794270464,0.0402639806
58276.4547685,2.22710562680545,17.84852552680545,0.04289582763973765,0.03994973
58277.4027083,2.2090532555475555,17.901559055547555,0.04359994626547962,0.040647544
58278.4502199,2.2454805866337377,17.893850386633737,0.043478366149958717,0.0405531563
58280.3647454,2.1901853915815224,17.843289191581523,0.04290012622061905,0.039928712
58281.4534144,2.203208098106897,17.895064498106898,0.04356238967635636,0.0406077951
58282.4515046,2.178919899536538,17.78235639953654,0.04217346317537928,0.0391876437
58283.3917245,2.2067652801614077,17.841559480161408,0.04288277301883705,0.0399249606
58285.4131019,2.2352359937065707,17.85655289370657,0.043011334935020525,0.040073812
58287.4496759,2.2904314219311797,17.95570222193118,0.04423809391960777,0.0413532481
58288.4531713,2.231259511681726,17.848372611681725,0.042927625743293826,0.039987307
58289.4506713,2.2299651072663984,17.8310202072664,0.04268742785913195,0.0397421308
58290.3852662,2.2496573279381806,17.89454522793818,0.04348325590275985,0.0405611917
58291.4765741,2.1845483671356405,17.86659716713564,0.04318838188725941,0.0402144864
58292.4671181,2.217492954757285,17.833138354757285,0.04273022360815796,0.0397764891
58293.4775926,2.2526915710152604,17.88123827101526,0.043278008270933185,0.0403541625
58294.4668171,2.2306158193049512,17.92896481930495,0.043916325767159994,0.0409819111
58296.3503819,2.214321865798791,17.80427626579879,0.04264108986090078,0.0389368795
58296.3508449,2.2057159256393817,17.804299125639382,0.0426423421035162,0.0389368795
58296.3675463,2.1801094289751752,17.805123728975175,0.041956901685310834,0.0389368795
58297.4165856,2.168655367515635,17.856918267515635,0.04308221363572034,0.0400952585
58298.4254977,2.21612447859558,17.80909817859558,0.042450362941553466,0.0394938104
58298.4378819,2.219146740628956,17.808472640628956,0.04315014998361858,0.0394938104
58299.4109375,2.237937634793397,17.824709634793397,0.04244580026527876,0.0394938104
58300.3987269,2.1972216301223195,17.84387103012232,0.04290672205161997,0.0399410687
58301.405,2.210504750630596,17.848919150630596,0.04292475026944373,0.0399671197
58301.4059144,2.243082817824618,17.848934917824618,0.043586154703437754,0.0399671197
58301.4091319,2.2138432978626827,17.848990397862682,0.04359084812856216,0.0399671197
58302.3822454,2.304713901280243,17.865770001280243,0.04326930981033357,0.0403972305
58303.3680324,2.241284836558741,17.88276813655874,0.04332780252959029,0.0403972305
58304.3857176,2.237602358208102,17.9389544582081,0.044040904545919066,0.041112911
58305.3946875,2.220335109868625,17.827766509868624,0.042619380176972366,0.0396639593
58310.4072917,2.210988822482733,17.841279822482733,0.042843901986392936,0.0398868434
58312.4053241,2.1862639053859407,17.80119880538594,0.04239308187112888,0.0394146629
58313.3918171,2.1732901418612602,17.84754934186126,0.04294448280120994,0.0399589278
58314.4259838,2.1499895988335176,17.868870298833517,0.04326256369447571,0.0402631871
58315.3616319,2.181671467620644,17.778148967620645,0.04211105243133916,0.0391260646
58316.3475231,2.1138058346391997,17.7578888346392,0.041960611737212015,0.0389250815
58318.3656829,2.2591446035182567,17.860689903518256,0.04306827285361147,0.0401505381
58320.3920949,2.1740876108640688,17.87416661086407,0.04330536992163786,0.0403250717
58322.4019676,2.148740099373578,17.77133679937358,0.042085818363161276,0.0390777402
58323.4709838,2.187322304696794,17.834418004696794,0.04282080235933476,0.039848391
58324.4785185,2.156738420455488,17.849987120455488,0.04304492475608749,0.0400510058
58325.2762037,2.166467153968963,17.776734753968963,0.042012300726311645,0.0390086137
58326.4156366,2.3359366919622513,17.965822391962252,0.044415104666286155,0.041570276
58327.3429514,2.1931824569421465,17.866736856942147,0.04301496240927423,0.0400352478
58327.3751157,2.243454978585971,17.86263657858597,0.043650691729781366,0.0400352478
58328.3740625,2.2414143837267293,17.81975868372673,0.043644774467079504,0.0400352478
58328.3745139,2.233398498763572,17.819742298763572,0.04364584406818354,0.0400352478
58329.3665741,2.173748996856407,17.783732396856408,0.042209916092187334,0.039221596
58330.3615278,2.158597011451425,17.847548511451425,0.04294330962468873,0.0399453901
58330.3949769,2.2346269264358405,17.84682102643584,0.043567196034914275,0.0399453901
58330.3954398,2.217794058816363,17.846810958816363,0.043569894077324686,0.0399453901
58332.3310417,2.0946813265041797,17.73557142650418,0.04168638319033768,0.0386319906
58332.3632639,2.2136277685398156,17.733689268539816,0.04235454863418859,0.0386319906
58332.3637269,2.1760727238580433,17.733662223858044,0.04235860343166582,0.0386319906
58333.3248032,2.1303090254273656,17.824039425427365,0.038253479378962,0.0348498747
58333.3534491,2.2571077147353904,17.82718371473539,0.03894183599111736,0.0348498747
58333.353912,2.2261450245024967,17.827234524502497,0.038946558953066854,0.0348498747
58334.3493171,2.171631923037893,17.844176423037894,0.04292080032648569,0.0399348997
