date,g-r,g,g-r magerr,g magerr
58242.4753704,2.244461471845085,19.514816671845086,0.08400483634849021,0.0810904056
58252.4883218,2.104588701775281,19.368329201775282,0.07792852525659971,0.0747907534
58254.4695023,2.1666340016724313,19.37924230167243,0.07827946671600575,0.0752538592
58259.4483333,2.109914090146056,19.254002790146057,0.07339610058691903,0.0702910647
58262.387581,2.093098254350206,19.194622654350205,0.07130403489621956,0.0681824237
58263.4286806,1.992597537219531,19.094552937219532,0.06820692895813975,0.0649357885
58268.4568056,2.093657003518828,19.15574880351883,0.07012772044374482,0.0670222268
58269.4246644,1.998539222752509,19.13365962275251,0.0695161142640678,0.0662468076
58270.4333681,1.9627632165109006,19.1777729165109,0.0711249222923417,0.0677757561
58271.4237384,2.0139768375083698,19.21068173750837,0.07117964155599446,0.0677757561
58271.4242014,2.0703581109026388,19.21069701090264,0.0710716476854938,0.0677757561
58271.4533796,1.951733738237209,19.21165953823721,0.07337186103346444,0.0700382441
58272.4729861,2.0796875058934283,19.25171890589343,0.07320406109723131,0.0700382441
58273.4229861,2.0145678831532337,19.372909083153235,0.07849424706484533,0.0751840845
58274.4710417,2.158250894542487,19.618345394542487,0.08988927157382022,0.0868090093
58275.4072801,2.1423209098151936,19.353660909815193,0.07683513002302597,0.0737526864
58276.4547685,2.196037683812637,19.391933783812636,0.07886638406922356,0.0758945867
58277.4027083,2.099700435571542,19.312541435571543,0.07559419740179153,0.0724560991
58278.4502199,2.1375653256285077,19.33184402562851,0.076451198105943,0.073384665
58280.3647454,1.9402875976372904,19.37175659763729,0.07856336813246038,0.0750890747
58281.4534144,2.0278261522505865,19.108529852250587,0.0686197394334691,0.0654088333
58282.4515046,1.9640317537291132,19.134872953729115,0.06946163020109296,0.0661192536
58283.3917245,2.0434715162733568,19.244773116273358,0.07347311299940924,0.0702630579
58285.4131019,2.098480527623334,19.397026327623333,0.07915935874920663,0.0760034397
58287.4496759,2.128065188292428,19.41873748829243,0.07974900207189448,0.0766330883
58288.4531713,2.167701742287381,19.52682684228738,0.0846929644597792,0.0816329569
58289.4506713,2.152138413575642,19.481045413575643,0.08283311527170223,0.0797630921
58290.3852662,2.1140220130753598,19.34792781307536,0.07688382626584059,0.0737603232
58291.4765741,2.1629721609402743,19.588181160940273,0.08775913333922614,0.0846762583
58292.4671181,2.0752758106413793,19.47828331064138,0.08282870899621361,0.0796040222
58293.4775926,2.1275926499131614,19.35723744991316,0.0774354836041025,0.0743433237
58294.4668171,2.0809658880698088,19.37130248806981,0.07804659466807372,0.0748605356
58296.3503819,2.2054863962662132,19.413633396266214,0.08180197822001196,0.0788372084
58296.3508449,2.2147921756465117,19.413608475646512,0.08178565331721104,0.0788372084
58296.3675463,2.1721013356012726,19.412709535601273,0.08177874565626694,0.0788372084
58297.4165856,2.1211726998903337,19.356245799890335,0.07735368949170057,0.0742477104
58301.405,2.196588425219314,19.465242325219315,0.08248638900729047,0.0795195028
58301.4059144,2.226820996568584,19.465052696568584,0.08251341227582028,0.0795195028
58301.4091319,2.2117914500853537,19.464385450085352,0.08253983239415004,0.0795195028
58302.3822454,2.087003569321144,19.262580769321143,0.07358155857233376,0.0704259947
58303.3680324,2.26108360056908,19.56566430056908,0.08721914502261065,0.0843542367
58304.3857176,2.070326377080484,19.483431377080485,0.0826315859395359,0.079376705
58305.3946875,2.125929862219717,19.301066462219715,0.07490866087428834,0.0718122572
58310.4072917,2.0861662569666493,19.501701256966648,0.08381562773351792,0.0806032717
58312.4053241,2.0890338646822677,19.416872764682267,0.08014711450568524,0.0769722387
58313.3918171,2.091915980603641,19.28363508060364,0.07457831324555841,0.0714363083
58314.4259838,2.082712482354083,19.376508982354082,0.07823954226676523,0.0750546455
58315.3616319,2.132975001544544,19.417614401544544,0.0782217536147346,0.0750546455
58316.3475231,1.9154750288959193,19.460927128895918,0.08230543995417096,0.078718245
58318.3656829,2.0995225616922504,19.45729916169225,0.08177477420253945,0.0786040649
58320.3920949,2.140932459803736,19.476694459803735,0.08254654374468967,0.0794516727
58322.4019676,2.191219537088781,19.717096537088782,0.09459622623215086,0.0915356502
58323.4709838,2.10302587004826,19.43333667004826,0.08127630658745268,0.0781422853
58324.4785185,2.055880776784999,19.333594576785,0.07646950413639714,0.0732408911
58325.2762037,2.1223832149658115,19.40792851496581,0.08006697283121596,0.0769740418
58326.4156366,1.8580649910517018,19.0606444910517,0.06682913368300639,0.0632801726
58327.3429514,1.885743214282666,19.134823914282666,0.07015339599488257,0.0666827783
58327.3751157,1.9318864911718165,19.138343591171818,0.07015956880814987,0.0666827783
58328.3740625,1.9549557231628825,19.282569523162884,0.07042962883097012,0.0666827783
58328.3745139,1.9340260314752342,19.282635931475234,0.07048117500208483,0.0666827783
58329.3665741,2.1135569884603918,19.42858418846039,0.08062084127408048,0.0774914622
58330.3615278,2.162665535328255,19.431908735328253,0.08108622441418471,0.0780650228
58330.3949769,2.320235304952732,19.438189604952733,0.08090737446156675,0.0780650228
58330.3954398,2.2665522255133226,19.438276525513324,0.08099492036160207,0.0780650228
58332.3310417,2.139055738660552,19.41842893866055,0.07984763156511514,0.0767579898
58332.3632639,2.2789876377897507,19.417930337789752,0.07968092262180398,0.0767579898
58332.3637269,2.304292873406027,19.417923173406027,0.07964013272966144,0.0767579898
58333.3248032,2.0219577058391636,19.334362305839164,0.08277364699958416,0.0797339529
58333.3534491,2.201567881724607,19.331660481724608,0.08253765825003301,0.0797339529
58333.353912,2.152505321920888,19.33161682192089,0.0826169757841121,0.0797339529
58334.3493171,2.08609770694558,19.47109030694558,0.08240211735645883,0.0791990981
58334.4068634,2.180056888125698,19.466986988125697,0.08229677407581869,0.0791990981
58334.4073148,2.1761509012061673,19.466954801206168,0.08230437189155548,0.0791990981
