date,g-r,g,g-r magerr,g magerr
58244.4900694,1.311901025046069,18.60990132504607,0.04587908922028943,0.0405497923
58246.4454398,1.405383771694229,18.95404217169423,0.05487658103467278,0.0496014915
58247.4508333,1.5447524343126453,19.211908634312646,0.06320711618153069,0.0582225434
58254.4685648,1.3170362176653683,17.99538861766537,0.03501333299355095,0.0299714506
58263.4262384,1.1545587530409591,17.89256915304096,0.03409580034969992,0.0287392624
58267.3815972,1.2537080665852898,18.04345716658529,0.034076444427881464,0.0285718869
58268.4563426,1.4455673243548652,18.307204424354865,0.039683072608286345,0.0348930247
58269.4242014,1.1709982160421148,18.640095316042114,0.047606504818564876,0.0417993739
58270.4343171,1.743530087310738,19.240066387310737,0.06408198366031945,0.0598052032
58271.4237384,1.5712624563034154,19.011381256303416,0.05483411373456149,0.0508315563
58271.4242014,1.5153577230114514,19.01125692301145,0.05501681752633286,0.0508315563
58271.4543171,1.509851100230179,19.003169700230178,0.055789039337320795,0.0508315563
58272.4573495,1.3254915851274625,17.976870185127463,0.03476902347876339,0.0297502466
58273.4220486,1.4506735798360921,18.404023679836094,0.04166757933929735,0.0368992463
58274.4714931,1.337510325928072,18.39245152592807,0.04115835715502002,0.0360236168
58276.4538194,1.5280802538003009,18.862690253800302,0.05196401118807776,0.0472034439
58277.4002662,1.474522265159571,18.61374726515957,0.04535270016861725,0.0405020639
58278.4469907,1.364418764339181,18.36591416433918,0.04031032839045119,0.0352186039
58279.4076505,1.5567678566923746,19.216550256692376,0.0642078102921132,0.0593379177
58280.3638079,1.6466241914542543,19.309221891454253,0.06632433854960927,0.0616107546
58281.4505787,1.568728939338751,19.29016443933875,0.06741433339012404,0.0625432134
58282.4529514,1.4297454528240188,18.389984852824018,0.040626857574627626,0.0357004441
58283.3907755,1.455648901431939,19.00017600143194,0.056686514196137745,0.0516136661
58287.4492245,1.317774733979622,18.20630923397962,0.038087389864505876,0.0329926871
58288.4536343,1.367492706913989,18.48404700691399,0.04279219680464753,0.0376874767
58289.4511343,1.7378261811575157,19.502856081157514,0.07558146287855978,0.0711036325
58290.3843171,1.511756441892146,18.675735041892146,0.04619742652371513,0.0413694158
58291.4775926,1.4570099116964883,18.82523501169649,0.05087695416840114,0.0458840281
58292.4666551,1.4267850613938613,18.83975276139386,0.05134494013562125,0.0462358631
58293.4790278,1.3732366459378866,18.919939945937887,0.05302912407643473,0.0475581922
58294.4663657,1.7389277340174516,20.43245113401745,0.1333416355005515,0.126730099
58296.336713,1.6601886935133514,19.19540599351335,0.05925781748638346,0.0544608757
58296.3503819,1.6233313017852637,19.186365401785263,0.058610492140932384,0.0544608757
58296.3508449,1.60133477422211,19.18605917422211,0.05868701947524446,0.0544608757
58298.4259491,1.5635555444169285,19.72996024441693,0.0802293675928826,0.0740281865
58298.4378819,1.61047657282678,19.73153977282678,0.07931377372818793,0.0740281865
58299.4114005,1.9085178979651296,19.86040309796513,0.09227599201075508,0.0879698023
58300.3982639,1.5605459961401529,19.170939496140154,0.05998261713217629,0.0549511053
58301.4054514,1.4922002828082945,18.729377182808296,0.04762766785484051,0.042728737
58301.4059144,1.514064941874146,18.729555241874145,0.04670215660876148,0.042728737
58301.4091319,1.4959637177893903,18.73079261778939,0.04675654535714191,0.042728737
58303.3689931,1.603575400991538,19.60358490099154,0.08032408362263474,0.0750987604
58304.3852662,1.5098738275311518,19.95043702753115,0.10090301906917024,0.0943368152
58305.4089236,1.2112508472652763,18.469521147265276,0.04234237904539374,0.0366627164
58316.3479861,1.475364357344759,18.63386885734476,0.04564157855780835,0.0407651216
58318.3652315,1.6813880338811558,20.260558233881156,0.12402233162316598,0.117812224
