date,g-r,g,g-r magerr,g magerr
58247.4508333,1.5037703865961056,20.577725886596106,0.15503648055910768,0.144305944
58254.4685648,1.4225011914791068,20.540077791479106,0.1533350791078282,0.141789675
58274.4714931,1.5951291880326792,20.70498488803268,0.16333237317015395,0.1526618
58275.4054051,1.7946150788274373,20.852773978827436,0.17303258946514302,0.163694143
58276.4538194,1.8261394692062005,20.8630065692062,0.17334815544865456,0.164297581
58277.4002662,1.66597004346265,20.73315254346265,0.16476182532883707,0.154801607
58278.4469907,1.7365763418743718,20.767265541874373,0.16661467766869084,0.157256961
58279.4076505,1.7821835867513158,20.867691886751317,0.1741477739973772,0.164514065
58280.3638079,1.8803222439138558,20.988110343913856,0.18226072553088202,0.172790527
58281.4505787,1.5659074367195913,20.62740603671959,0.15848399396613164,0.148184061
58282.4529514,1.5201092814944452,20.652826381494446,0.16039017986509546,0.149153829
58283.3907755,1.863078712326665,20.867606712326666,0.1734593137313955,0.164807558
58287.4492245,1.8479077570610833,20.969382957061082,0.18178462507905607,0.172105312
58288.4536343,1.6092071161489727,20.617286616148974,0.1568823973931981,0.147212744
58292.4666551,1.7491274089634388,20.832869508963437,0.17191119116426332,0.162168622
58293.4790278,1.7078005663055045,20.738625266305505,0.164973633994815,0.155515432
58300.3982639,1.271320436028283,20.41607103602828,0.14470996987978538,0.131929502
58301.4054514,1.5569993381815337,20.559927138181532,0.14256843043746006,0.131929502
58301.4059144,1.5043082330502457,20.560002833050245,0.14305793256905613,0.131929502
58301.4091319,1.5684710551710879,20.56052885517109,0.14216981656832162,0.131929502
58303.3689931,1.8586950266569282,20.88094232665693,0.17454166893351108,0.165735126
58304.3852662,1.7376021518325615,20.81266965183256,0.16994423137751702,0.160200238
58305.4089236,1.5686371275371478,20.67958182753715,0.1621389190555086,0.151367784
58312.405787,1.7260159794383618,20.797348879438363,0.16875973833438926,0.158993959
58313.3922685,1.9830794758480614,21.02661277584806,0.1836466389291594,0.175050735
58314.4250347,1.7690602975476004,20.8864327975476,0.1755369820934693,0.165550113
58315.3611806,1.8535387222414954,20.857536522241496,0.19901034918066712,0.191521764
58316.3479861,1.4536748898949625,20.528307489894964,0.151389494230762,0.140370011
58318.3652315,1.5407153955524429,20.642785295552443,0.15934654650827446,0.148508787
58319.3541435,1.6351261305147595,20.65409283051476,0.15967754898884262,0.15004456
58320.3959491,1.4519913754849405,20.45030147548494,0.14516867088431296,0.134801656
58322.4004398,1.6496372945697928,20.783271894569793,0.1695560216839615,0.158955216
58323.4686574,1.712800202226667,20.856774502226667,0.17422412820984814,0.163774848
58333.3243519,1.5467265828529406,20.56365428285294,0.17968653209424712,0.171206951
58333.3534491,1.5390888474869442,20.569404247486943,0.17963313534762895,0.171206951
58333.353912,1.5846610222200965,20.569495722220097,0.17914081738892135,0.171206951
58334.3497801,1.1976965375097421,20.347877337509743,0.14059681549048625,0.127301306
58334.4068634,1.3105411679962202,20.34941676799622,0.1385513712545158,0.127301306
58334.4073148,1.3638160414151734,20.349428941415173,0.1377975231233284,0.127301306
58335.36375,1.2601213208009199,20.37522222080092,0.16775457652167539,0.157550231
58335.364213,1.324129207050337,20.375234707050335,0.1669226402945944,0.157550231
