date,g-r,g,g-r magerr,g magerr
58229.4540162,1.8375308181805234,17.401446118180523,0.03560461076469268,0.0315024815
58242.4749074,1.8090656636849118,17.40195736368491,0.03555518137034491,0.0314118266
58247.4508333,1.6957107615130642,17.278663261513064,0.038342971573414764,0.0345466398
58254.4685648,1.7525005567667318,17.31672475676673,0.03857976658747761,0.0348294899
58259.4473958,1.715010272067044,17.275643972067044,0.034996762411519874,0.03081779
58262.3871181,1.735878856135999,17.310881556136,0.034944552849001956,0.0307409931
58263.4262384,1.7553612369361975,17.367373136936198,0.03537060775526324,0.0311792307
58267.3815972,1.7012571420583242,17.239909542058324,0.034342414556700576,0.0300996546
58268.4563426,1.697080625885139,17.25880722588514,0.03449083349887587,0.0302406829
58269.4242014,1.7158359685743143,17.326198068574314,0.03871749300409548,0.0349318795
58270.4343171,1.7035871717779667,17.319412871777967,0.03865883552025256,0.0348607935
58271.4543171,1.8742408050230264,17.462151505023026,0.03609526024433709,0.032027781
58272.4573495,1.8182207676480644,17.387006467648064,0.03547508587068969,0.0313502066
58273.4220486,1.6946653732077728,17.291097073207773,0.03840647156086344,0.0346022956
58274.4714931,1.7263101100498464,17.301144910049846,0.038470934436112096,0.0346974395
58275.4054051,1.782674966884553,17.327188666884553,0.03864960528875411,0.0349277668
58277.4002662,1.7256545645570434,17.354484564557044,0.035277695443483394,0.0310527422
58278.4469907,1.7842552235293088,17.40433712352931,0.03929939352464657,0.0355651714
58279.4076505,1.7563777807483802,17.36218888074838,0.03528486646160309,0.0310896188
58280.3638079,1.7294479129166564,17.349592712916657,0.035218757552563935,0.0309966952
58281.4505787,1.7131173185291786,17.28133551852918,0.03832915714303335,0.0345473662
58282.4529514,1.7105880062588952,17.262914206258895,0.038169589597220194,0.0343874618
58283.3907755,1.7707967347675044,17.336891134767505,0.035086287143063,0.030912824
58285.4121644,1.808081985741195,17.381396685741194,0.03907115058965011,0.0353633799
58287.4492245,1.7333789947034681,17.30007229470347,0.038467232069921184,0.0347021371
58288.4536343,1.7301336413190747,17.294353141319075,0.034745535188256495,0.0305278152
58290.3843171,1.754413659194011,17.32776935919401,0.035011252241214215,0.0308188014
58293.4790278,1.7690976786501285,17.368900678650128,0.035348038833905374,0.0311686974
58294.4663657,1.7351156367344345,17.325181636734435,0.03867749717648488,0.0349098258
58296.336713,1.7163125680556686,17.28559886805567,0.03471769386506189,0.0304899085
58296.3503819,1.777450469682499,17.2860487696825,0.03508593000087225,0.0304899085
58296.3508449,1.773820708981317,17.286064008981317,0.03508632263169103,0.0304899085
58298.4259491,1.6550452711030719,17.25349877110307,0.03817239300001874,0.0343400463
58298.4378819,1.7181526718040434,17.253320371804044,0.03848174293730657,0.0343400463
58299.4114005,1.790104963967515,17.329940863967515,0.03500583284553293,0.0308530275
58300.3982639,1.8380962196730817,17.42010841967308,0.03577289819872129,0.0316710956
58301.4059144,1.769452049205336,17.307187949205336,0.038888435242312745,0.0347948484
58301.4091319,1.7619098238834017,17.3070052238834,0.03888931454282739,0.0347948484
58304.3852662,1.7022850108125809,17.28027931081258,0.03831646950139022,0.0345226489
58305.4089236,1.7549402017671891,17.32247850176719,0.03495606641801506,0.0307631884
58307.3922106,1.7649022777992975,17.337016277799297,0.03874706275577288,0.0350062698
58312.405787,1.7592788676771836,17.287544867677184,0.0346599470604987,0.0304739047
58313.3922685,1.7507425112362434,17.322140311236243,0.034963257734166364,0.0307666585
58314.4250347,1.7365280230412026,17.329106923041202,0.03504064502202712,0.0308286007
58315.3611806,1.7170706831417295,17.30477438314173,0.03851436611676411,0.0347315855
58316.3479861,1.6688878416441408,17.25537844164414,0.03816722944766537,0.0343475789
58319.3541435,1.712554507176991,17.26060440717699,0.038164287111725065,0.0343861729
58320.3959491,1.7998879453762218,17.343710245376222,0.038792827346820755,0.0350869112
58322.4004398,1.7404225946089422,17.33804639460894,0.03511023076617045,0.0309014395
58323.4686574,1.7574657389537105,17.34603823895371,0.035167360945543784,0.0309774745
58324.4794676,1.6327964637484467,17.241778563748447,0.03811164173971833,0.0342607014
58326.3798958,1.7845139104133168,17.339508510413317,0.03881554956010482,0.0351002701
58327.3751157,1.696609829089688,17.203606929089688,0.03807659418967018,0.0338888019
58328.337662,1.6786440839479848,17.273365883947985,0.03776319031143009,0.0338888019
58328.3740625,1.7440495876157414,17.27670048761574,0.038079316314134956,0.0338888019
58328.3745139,1.7261236397978603,17.27674183979786,0.0380815124468,0.0338888019
58329.3675926,1.7417752207854331,17.367716520785432,0.039041243331644764,0.035273239
58330.3619907,1.7835247172168636,17.349672517216863,0.035139746233841716,0.0309734233
58330.3949769,1.8709928900639081,17.34859589006391,0.035504027961101955,0.0309734233
58330.3954398,1.8152889816032598,17.34858078160326,0.03550974632100514,0.0309734233
58332.3315046,1.7106415984446137,17.257076998444614,0.038124530378864055,0.0343437791
58332.3632639,1.8257445464169404,17.25608154641694,0.038476798180742226,0.0343437791
58332.3637269,1.8130767343120535,17.256067034312053,0.038477394488840036,0.0343437791
58333.3243519,1.689968364849591,17.21303676484959,0.03228740243073276,0.0277524982
58333.3534491,1.8115440047775344,17.210634804777534,0.03272753489311934,0.0277524982
58333.353912,1.7824864926022226,17.210596592602222,0.03272862184783227,0.0277524982
58334.3497801,1.703100282923634,17.238266082923634,0.03430705354366008,0.0300635528
58334.4068634,1.789510762196306,17.240280162196306,0.03471115545802546,0.0300635528
58334.4073148,1.7926375890153494,17.24029608901535,0.03471096271371683,0.0300635528
58335.36375,1.7749996463017244,17.274042146301724,0.03347710434067959,0.0286251176
58335.364213,1.809689682405475,17.274058482405476,0.033473998642394906,0.0286251176
58336.3487269,1.7233534868020435,17.325369886802044,0.035015227617882456,0.0307879895
58336.3628009,1.8350939122290786,17.32541221222908,0.03534347364801314,0.0307879895
58336.3632523,1.8324831697463129,17.325413569746313,0.035343713303049175,0.0307879895
58344.3094097,1.7513737268400895,17.36549132684009,0.038989614316559645,0.0352291316
58345.3701157,1.7942141820766295,17.32191268207663,0.03524596054253699,0.0306714382
58347.4134954,1.7084406069712212,17.25347980697122,0.038138276569186794,0.0343605354
58352.3129282,1.833543042736883,17.330984342736883,0.03900886005999996,0.0349339806
58368.3259954,1.799474867095057,17.331366667095057,0.0390335803633038,0.0349577405
58377.1250347,1.847919482761938,17.29505638276194,0.03874946533190293,0.0346480794
58378.2709375,1.834082897690088,17.261939297690088,0.03852744752767362,0.0344006307
58379.2893866,1.823215990039504,17.270875490039504,0.0386185998375674,0.0345016308
58386.2687847,1.7970078202830688,17.28924202028307,0.03874609446408136,0.0346408226
58389.2879282,1.8411993927437145,17.351107092743714,0.039167361439839905,0.0351096056
58428.1076042,1.733871135485309,17.31029093548531,0.034864008014899736,0.0306476634
58429.0831366,1.8487281074039021,17.271916307403902,0.03494341655741473,0.0303330813
58429.1342361,1.7368375616447196,17.27098296164472,0.034542407569331156,0.0303330813
58431.1453472,1.717996677386349,17.32617387738635,0.03503180829978903,0.0307991561
58433.0831134,1.7922396772739067,17.280320677273906,0.038634396919287536,0.0345162302
58433.1079745,1.7014079653752106,17.27839996537521,0.03830969964669,0.0345162302
58632.4842361,1.9615296316324287,17.44864643163243,0.03992236972411335,0.0359521247
