date,g-r,g,g-r magerr,g magerr
58242.4753704,1.7000438557684419,17.326088155768442,0.03826094020278754,0.0349218063
58244.4896065,1.6838969493868738,17.194243349386873,0.037253753009052724,0.0339203961
58246.4459028,1.7005932781742974,17.102481178174298,0.036562058117174494,0.0332521796
58247.4503704,1.6087194246911132,17.003945924691113,0.035950073998923714,0.0325836726
58252.4883218,1.6659585406499389,17.19281684064994,0.03725204098318613,0.033904057
58254.4695023,1.6531713475120355,17.068277147512035,0.03636303619227097,0.0330221988
58259.4483333,1.5790871464886642,17.141823646488664,0.03740147567590377,0.0340363123
58262.387581,1.6454067914415091,17.02090839144151,0.03606650687303042,0.0327284411
58263.4286806,1.602454919906977,17.101053019906978,0.03664480113789809,0.0332608409
58268.4568056,1.588179561799988,17.026865961799988,0.03613278039969416,0.0327484012
58269.4246644,1.6062778787660061,17.036943878766007,0.03619561634315615,0.0328245685
58270.4333681,1.5771507121826502,17.06193581218265,0.03638863748194338,0.0329906084
58271.4533796,1.5241820238578772,17.093537023857877,0.0368307894662285,0.0334021077
58272.4729861,1.601043792035231,17.12627039203523,0.03679446772569463,0.0334021077
58273.4229861,1.624497701596452,17.170178701596452,0.037123660385030795,0.0337461829
58274.4710417,1.6474657059638957,17.149685905963896,0.036968451935105374,0.0336139277
58275.4072801,1.6578518964969415,17.09827109649694,0.036558536706186515,0.0332160965
58276.4547685,1.6480777965290354,17.021305896529036,0.036045398446920784,0.0327070504
58277.4027083,1.624634121163668,17.069447821163667,0.0364151081782898,0.0330544226
58278.4502199,1.6633679810812332,17.230951081081233,0.037522839243524626,0.0341652781
58280.3647454,1.6331495432450378,17.213005443245038,0.03739719154751333,0.0340160988
58281.4534144,1.6480313800513997,17.2772370800514,0.03796648732557655,0.0345960148
58282.4515046,1.6121117869416146,17.104764686941614,0.036661967321466385,0.0332849734
58283.3917245,1.641947003236135,17.078593503236135,0.03644235066242479,0.0330913812
58285.4131019,1.7036725993577964,17.207225999357796,0.03732883388382333,0.0340087228
58287.4496759,1.6026594544718211,17.17511965447182,0.037248003873551615,0.0338587686
58288.4531713,1.5210536327128086,16.92109043271281,0.03545173137812371,0.0320288949
58289.4506713,1.62729728085562,17.15366258085562,0.037006164490602254,0.0336341523
58290.3852662,1.6464972992569837,17.093429099256984,0.0365316428457389,0.0331809595
58291.4765741,1.6465316822758354,17.061165482275836,0.03631210136569613,0.0329664983
58292.4671181,1.624438959150618,17.11042085915062,0.036649399750743564,0.033276964
58293.4775926,1.6369142511118842,17.245024651111883,0.037662198551329656,0.0342814289
58294.4668171,1.6409509754716698,17.24540027547167,0.037671586545359584,0.0342951156
58296.3675463,1.585983228895449,17.12043852889545,0.036944571233655625,0.0335591547
58297.4165856,1.6493444391923795,17.09352303919238,0.03654121286266424,0.0331938379
58298.4254977,1.5854166220982417,16.96068552209824,0.035673828612487135,0.0322953947
58299.4109375,1.7130786104362397,17.04704291043624,0.03564303743973052,0.0322953947
58300.3987269,1.6288386034350566,17.145396303435056,0.036977364027275264,0.0336111449
58301.405,1.6481576064830783,17.240980606483078,0.03762507434352997,0.034254685
58301.4059144,1.650797819147229,17.24097531914723,0.0384131235382347,0.034254685
58301.4091319,1.65239091459439,17.24095671459439,0.038412870662359586,0.034254685
58302.3822454,1.655242179623304,17.235329879623304,0.03753194962343699,0.0341639854
