date,g-r,g,g-r magerr,g magerr
58247.4503704,2.1353222050554024,20.2452294050554,0.12793658681807485,0.124304831
58252.4883218,2.301462231299965,21.164751131299965,0.19738947387575292,0.192083597
58263.4286806,2.135396836418792,20.151746636418792,0.12083387788177043,0.117300272
58274.4710417,2.5250589668270003,20.783275866827,0.16782642660569083,0.164651155
58275.4072801,2.676460731401395,21.163420231401396,0.19663347239349818,0.193203449
58276.4547685,2.6613904897695697,21.21140688976957,0.19687589117003623,0.193203449
58277.4027083,2.608228291385906,21.240777591385907,0.2032698833656298,0.19936657
58278.4502199,2.3062136773302058,21.268766677330206,0.20515166368908075,0.19936657
58280.3647454,2.031139076341681,21.12962697634168,0.19671405020817034,0.189483643
58281.4534144,2.4273309678410833,21.471682567841082,0.21860673424413116,0.212575912
58282.4515046,2.5206513467696006,21.538458346769602,0.2272874214260626,0.221692085
58283.3917245,2.5282231971111173,21.601362397111117,0.22770104265982277,0.221692085
58285.4131019,2.2870872591752907,21.32985005917529,0.20940396092039018,0.203113317
58287.4496759,2.3620751429620412,21.11382224296204,0.1977712723534501,0.193152785
58288.4531713,2.624588714291338,21.15192101429134,0.19673637959979295,0.193152785
58289.4506713,2.2479751330950144,20.583443433095013,0.15507053694034942,0.151347876
58290.3852662,2.467687761352966,21.172437861352964,0.1987431693474677,0.194398165
58291.4765741,2.3574828949933107,20.93810649499331,0.18136169298395488,0.177228451
58292.4671181,2.1018254088135784,20.851014808813577,0.1705746978323274,0.165214181
58293.4775926,2.248620804596527,20.76403220459653,0.1693364302450753,0.165214181
58304.3857176,2.04514641617455,21.08334681617455,0.19287486319826805,0.186067462
58305.3946875,1.9323400463676954,21.106130046367696,0.19636945466703754,0.188339829
58310.4072917,2.117818604251447,21.112138504251448,0.19480306066277944,0.188443661
58312.4053241,2.443772318574389,21.26287941857439,0.21038049335695633,0.205675125
58313.3918171,2.3907062063375335,21.368327306337534,0.21139501592980328,0.205675125
58314.4259838,2.5760647070884133,21.470445307088415,0.22407206225759072,0.219227314
58315.3616319,2.578977063944219,21.562835163944218,0.22464490344688362,0.219227314
58316.3475231,2.2957880618200726,21.216325961820072,0.20100257081727513,0.19540453
58318.3656829,2.29906581614123,20.79716611614123,0.1708531786185132,0.16684556
58320.3920949,2.2837516210434856,19.821025021043486,0.0976554016140343,0.094669424
58322.4019676,2.159691916975234,19.215054616975234,0.07176183118771418,0.0687417164
58323.4709838,2.0413836013244833,19.029580901324483,0.06329478711754674,0.0599755198
58324.4785185,2.013601688403554,18.951204688403553,0.0630874144764467,0.0598463267
58325.2762037,2.12954768963834,19.40793668963834,0.0829871533269456,0.0800206736
58326.4156366,1.6777584513685149,19.556535051368513,0.08746814694795475,0.0830863714
58334.3493171,2.5126919342114995,20.9278702342115,0.17935553209907695,0.175868392
58334.4068634,2.6601123560070015,20.935670856007,0.17924877229997163,0.175868392
58334.4073148,2.5793248450096193,20.93573204500962,0.17956891224823354,0.175868392
58335.36375,2.7571377066350387,21.065380506635037,0.2223980109072114,0.21958065
58335.364213,2.8549711680623098,21.06544326806231,0.22211060886169484,0.21958065
58336.3482639,2.453053623809481,21.26196402380948,0.20507455108194445,0.200304627
58336.3628009,2.56628157343593,21.25557447343593,0.20515311542511286,0.200304627
58336.3632523,2.5134632664048837,21.255376066404885,0.2054841996385902,0.200304627
58344.4278819,2.241722780410946,20.520571380410946,0.15146188095584434,0.147862077
58345.3354167,2.4428180754883755,20.683721975488375,0.17473855033061347,0.171743035
58345.3701157,2.533437131872166,20.689959931872167,0.17478603745656612,0.171743035
58347.4121065,2.427013537922047,20.810001537922048,0.17123319574429008,0.167699218
58349.3212384,2.41177928827598,21.80084788827598,0.2464583190164459,0.237842321
58350.37375,2.1776437245869182,20.90729992458692,0.17866159567660408,0.173669457
58351.3631019,2.5641644594626207,21.66121415946262,0.23404497162288485,0.228013158
58352.2896644,1.803539231014092,21.200969631014093,0.20253032563753026,0.191820979
58352.3129282,2.002383946867642,21.18780684686764,0.2014695513413099,0.191820979
58361.2398032,2.1708792793384077,21.167714979338406,0.19887835265752646,0.192633033
58366.3288542,2.5309046607550805,20.883882460755082,0.1769193586483978,0.173606396
58367.3248727,2.3512705404921235,20.79461654049212,0.17237916535078018,0.168637037
58368.2873148,2.478064615466998,20.347134715466996,0.13551650348859667,0.132753208
58368.3259954,2.5586831390336187,20.36818473903362,0.13554613104600746,0.132753208
58369.1924537,2.5630856653217826,20.839712265321783,0.17690320716799926,0.1738379
58370.2827315,2.535858868272765,21.182522568272766,0.19771123303933935,0.19362998
58371.3049537,2.5273347665066375,21.089602066506636,0.19117650089198884,0.18734014
