date,g-r,g,g-r magerr,g magerr
58242.4749074,2.166854669295727,20.566858069295726,0.15812786640637255,0.153521657
58242.4753704,2.1761292530648824,20.566916353064883,0.1574052886085973,0.153521657
58244.4896065,2.330380552419129,20.65038785241913,0.16089846580506265,0.15737021
58244.4900694,2.240239321739331,20.65042232173933,0.16191332832323888,0.15737021
58246.4454398,2.4847798459394035,20.796026745939404,0.17341985008816288,0.169592023
58246.4459028,2.625696822705507,20.796061222705507,0.17242688964767763,0.169592023
58247.4503704,2.4215350955843817,20.823838795584383,0.1761504427922465,0.172646642
58247.4508333,2.3895617607575836,20.824042460757585,0.17690142066030057,0.172646642
58252.4883218,2.1523885029110907,20.62002080291109,0.15950369165938097,0.155344129
58254.4685648,2.476729989542605,20.664596189542603,0.16265346360280045,0.159031272
58254.4695023,2.492945739491123,20.664319139491123,0.16205386144937795,0.159031272
58263.4262384,2.0750760025185926,20.38792700251859,0.14140898712467773,0.136680007
58263.4286806,2.1138732865436793,20.38718868654368,0.1405454470048275,0.136680007
58272.4573495,2.1845665098014457,20.451837509801447,0.14951813943604744,0.145252094
58272.4729861,2.21510567342062,20.44963327342062,0.14876024065169108,0.145252094
58273.4220486,2.1131876783812302,20.31584727838123,0.13505639673126726,0.130608425
58273.4229861,2.121789222310934,20.315715122310934,0.13435110136161932,0.130608425
58274.4710417,2.6543724421667214,20.976977542166722,0.18339744618292828,0.180301785
58274.4714931,2.620201339941527,20.976902239941527,0.18407236379890213,0.180301785
58275.4054051,2.499315106454482,20.82110770645448,0.1724616267674121,0.168571115
58275.4072801,2.5479735202920146,20.820794920292016,0.17171864815393395,0.168571115
58276.4538194,2.527049457406978,20.890622557406978,0.17898232815032308,0.175074935
58276.4547685,2.5482329645854307,20.89091486458543,0.17832650844722223,0.175074935
58277.4002662,2.4908436933480544,21.182112593348055,0.19940079148380538,0.194421887
58277.4027083,2.5777927199506188,21.18286471995062,0.19830097677156583,0.194421887
58278.4469907,2.3454439080427747,20.753170208042775,0.1674094442960285,0.163030744
58278.4502199,2.426288668864103,20.754926768864102,0.16646868132967613,0.163030744
58279.4076505,2.7024500572790764,21.275732257279078,0.20813569304454368,0.203956604
58280.3638079,2.697498920274324,21.151203720274324,0.19703156700859906,0.193143129
58280.3647454,2.763773548970317,21.15105304897032,0.19623301617355535,0.193143129
58281.4505787,2.334201729311431,20.68117512931143,0.1635992826624775,0.159386873
58281.4534144,2.3801250144163255,20.681409814416327,0.16280699828088813,0.159386873
58282.4515046,2.488536634324472,20.768276034324472,0.16818765623019855,0.164950371
58282.4529514,2.5456085601730045,20.768524160173005,0.16856266364752356,0.164950371
58283.3907755,2.659758965404908,20.92936076540491,0.18256158163261543,0.179076433
58283.3917245,2.7146530186744684,20.92952351867447,0.181879817407574,0.179076433
58285.4121644,2.519287839139931,20.84647633913993,0.1747387916760388,0.170879245
58285.4131019,2.5177144888909417,20.846571888890942,0.17416304655229523,0.170879245
58287.4492245,2.4389852294109353,20.903109929410935,0.18008832221174684,0.175778508
58287.4496759,2.44558285676721,20.90325875676721,0.17942640664132145,0.175778508
58288.4531713,2.141649926645215,20.544110026645214,0.15605325648218532,0.152086496
58288.4536343,2.0883821802330758,20.544139280233075,0.157005452865153,0.152086496
58289.4506713,2.2923868891072523,20.657222589107253,0.1632079568324892,0.159566045
58289.4511343,2.2598167959678754,20.657285395967875,0.16399127057478688,0.159566045
58290.3843171,2.4601506790736067,20.783873479073605,0.17290142255379967,0.1690135
58290.3852662,2.4846209263564702,20.78400222635647,0.17223647361205321,0.1690135
58291.4765741,2.5093388389698426,20.750467738969842,0.16921698452980405,0.166121244
58291.4775926,2.485413394046045,20.750529094046044,0.1698562170059148,0.166121244
58292.4666551,2.4571302942560926,20.739646794256092,0.16751552238794942,0.16366148
58292.4671181,2.4820661388698895,20.73963263886989,0.1668535560956728,0.16366148
58293.4775926,2.581965100751937,20.894694000751937,0.17960448671210366,0.176473975
