date,g-r,g,g-r magerr,g magerr
58242.4753704,1.6260183798493415,20.70852647984934,0.16970612405307337,0.161450386
58244.4896065,1.9369848318659137,20.752565231865916,0.17035065078721362,0.164529681
58246.4459028,1.8123649289090409,20.69522512890904,0.16700640291995128,0.160542846
58247.4503704,1.8860951303639268,20.685262730363927,0.16576473073058975,0.159896731
58252.4883218,1.9037796798374487,20.85051507983745,0.17750846723173874,0.170925736
58254.4695023,2.27343571913503,21.02736871913503,0.18801133958854283,0.183134079
58259.4483333,1.4870144202957256,20.722379320295726,0.18071644273126727,0.171166539
58262.387581,2.2554933225025025,21.073368222502502,0.1936886924333224,0.188575029
58272.4729861,1.5289776819078895,20.28040628190789,0.13112793158202748,0.124055386
58273.4229861,1.8121359639391024,21.004141163939103,0.19186055212627365,0.183422923
58274.4710417,2.094638708986025,20.997966608986026,0.18452909915086307,0.178547502
58275.4072801,2.1732729542261,20.9637754542261,0.1837670652860693,0.178547502
58276.4547685,1.951213635975293,21.02850703597529,0.19071979756041743,0.183463454
58277.4027083,1.6544321160873032,20.878333816087302,0.18171055134535974,0.172368526
58278.4502199,1.848353431355502,20.640120531355503,0.16219107476060024,0.156243205
58280.3647454,1.9736563153873767,21.212614715387378,0.20544163935249288,0.197051048
58281.4534144,2.5554007087625585,21.47229370876256,0.2215666293760137,0.216524363
58282.4515046,1.631668056774437,20.459888456774436,0.14747529398906187,0.140603811
58283.3917245,1.964293929545601,21.1278128295456,0.19931165034047615,0.191516876
58285.4131019,2.108314156070872,20.87557945607087,0.1778153169110314,0.172566295
58287.4496759,1.743866732140912,20.978075832140913,0.18737287606226075,0.178195119
58288.4531713,2.1184827641783457,20.950628464178347,0.18369140532666417,0.178195119
58289.4506713,1.9898123870415247,20.831366987041523,0.17436590782611558,0.168497562
58290.3852662,2.0447664017672054,21.256835001767204,0.2075883197903852,0.199595571
58291.4765741,2.071061886711341,20.95784168671134,0.18445180273403702,0.178591728
58292.4671181,2.1057662063145024,20.874040506314504,0.17723566680799785,0.1719625
58293.4775926,2.0109590601871368,21.109467860187138,0.19588751521190145,0.188625216
58303.3680324,1.6550999308723213,20.64042863087232,0.17600510151168772,0.169022322
58304.3857176,1.6186458186434614,20.76317701864346,0.1743034284724083,0.165566444
58305.3946875,2.0688124178940157,20.932881417894016,0.17169953835943064,0.165566444
58310.4072917,1.8325148849738504,21.06992638497385,0.19335279188458607,0.184432507
58312.4053241,2.0090073653051945,20.766264865305196,0.17054704122728986,0.165133119
58313.3918171,2.007259147993267,20.868036047993268,0.18477984995499194,0.179118633
58314.4259838,1.761820226124108,20.96344412612411,0.187861179464048,0.179118633
58315.3616319,1.9343127959407518,20.785606395940754,0.19270732816416505,0.187349677
58316.3475231,2.0388630069514058,20.803946306951406,0.1732540617743111,0.16787672
58318.3656829,1.8912036608864504,20.99763376088645,0.18886681080856618,0.181242108
58320.3920949,1.8525577730513554,20.878709473051355,0.17987798911378527,0.172674775
58322.4019676,1.983988130999677,20.894808130999678,0.1957416849657604,0.190059423
58334.3493171,1.943325192500133,21.103361292500132,0.19661871025708663,0.188750625
58334.4068634,1.9717852460325176,21.088129746032518,0.19768387778639698,0.188750625
58334.4073148,1.971784067975367,21.088010267975367,0.19768247278120205,0.188750625
58335.36375,1.9187850117389686,20.834857811738967,0.18083727412609946,0.173393488
58335.364213,2.009488463354888,20.834735263354887,0.18001582147551784,0.173393488
58336.3482639,1.9319488808904168,20.721060980890417,0.1663886084578806,0.160615087
58336.3628009,2.0740475146085195,20.72788281460852,0.16636505883640318,0.160615087
58336.3632523,2.0376382448149,20.7280946448149,0.16663119331603116,0.160615087
58344.4278819,1.635559140288155,20.885177640288155,0.18336047300792788,0.173763514
58345.3354167,1.66135496687021,20.819237666870208,0.1730778470203688,0.164111614
58345.3701157,1.8420002950783783,20.816716495078378,0.17257883666807378,0.164111614
58347.4121065,2.0056289983800717,20.989309698380072,0.1865329427016325,0.179973245
58349.3212384,2.2580233395950806,21.16510873959508,0.19807789781828666,0.192491174
58350.37375,1.9356847202422607,20.76929522024226,0.17076005413594778,0.16482234
58351.3631019,2.004735926872115,21.247808426872115,0.20766007696397346,0.199314594
58352.2896644,1.8455669184196282,20.84659691841963,0.17554613125715987,0.168398619
58352.3129282,1.9594413660717578,20.835353066071757,0.1756668545775961,0.168398619
58360.3024884,2.12090665813756,20.93909815813756,0.18208383957529217,0.176632404
58361.2398032,1.8006042227871646,20.976580022787164,0.19052461506822463,0.182212472
58362.3239352,1.7645824842742606,21.00000648427426,0.19121219610359522,0.182212472
58363.2651968,2.0085979740956645,20.800416574095664,0.17271059104388214,0.167137146
58364.3015856,2.012911525416815,20.988196125416813,0.18618610479278513,0.179685235
58365.2015972,1.896044875041305,21.167994675041307,0.2024814121515761,0.193554759
58366.3288542,2.0137021422834707,20.89254354228347,0.18014213733520634,0.174196959
58367.3248727,2.00793269158401,20.83911519158401,0.17487895670349068,0.169103384
58368.2873148,2.000455120680318,21.23231052068032,0.20497284503670063,0.196645975
58368.3259954,2.106315004861848,21.233918504861848,0.20536608148054017,0.196645975
58369.1924537,2.1932128851265063,21.269937885126506,0.20619217199207276,0.199504495
58374.3245255,1.8287926580075968,20.726635058007595,0.18959583210309774,0.183819532
58375.1915972,1.5468619261660805,20.757662126166082,0.19245385790380662,0.183819532
58376.2045139,1.8958768738653866,20.793908073865385,0.17602553810103583,0.169786692
58377.1250347,2.1611487507146308,20.82684775071463,0.17531635556075817,0.169786692
58377.2866088,2.049558731763142,20.833721231763143,0.1752263772128307,0.169786692
58378.2709375,1.890642021951308,20.926938821951307,0.18498781501394926,0.176419258
