date,g-r,g,g-r magerr,g magerr
58242.4753704,2.8129278334319885,20.350144033431988,0.13610766210218017,0.133981496
58244.4896065,2.736999495547252,20.35561179554725,0.13614518371140694,0.13388963
58246.4459028,3.1259384527064036,20.663780252706403,0.1605445051351465,0.15874517
58247.4503704,2.9026708273586586,20.45505422735866,0.14447137914027935,0.142448217
58252.4883218,2.8798391374175196,20.477220737417518,0.14721669632081738,0.145165756
58254.4695023,3.068099645669644,20.648458145669643,0.1597879084120866,0.157923698
58259.4483333,2.783071561641478,20.393415461641478,0.14259832742753714,0.140459612
58262.387581,2.8884614924673713,20.46823439246737,0.14729123402345828,0.145267606
58263.4286806,3.045028768357323,20.690147468357324,0.16245125520476633,0.160527945
58272.4729861,3.1017273323829073,20.616696232382907,0.1575181204664285,0.15571332
58273.4229861,2.9898301921544963,20.533321592154497,0.15138651391019003,0.149469256
58274.4710417,2.859061190347415,20.380021090347416,0.13950468004626096,0.137454912
58275.4072801,2.714632503025882,20.238787203025883,0.12662636677628497,0.124359384
58276.4547685,2.7654227152993833,20.38579551529938,0.1382655138659834,0.136042207
58277.4027083,2.9891378924802687,20.64117649248027,0.15983497601759122,0.157869577
58278.4502199,2.9784604023903256,20.543745102390325,0.15287932432666337,0.150951028
58280.3647454,2.8661897533688467,20.318643353368845,0.1331513777745722,0.131102383
58281.4534144,2.7694065563831565,20.318415856383158,0.13392792269957715,0.131748244
58282.4515046,2.6912288416610473,20.222536041661048,0.12544306243851772,0.123142615
58283.3917245,2.844177394234915,20.332275494234914,0.13491697313776715,0.132844821
58285.4131019,3.0550304174643337,20.502196817464334,0.14951943108066942,0.147704244
58287.4496759,2.85072343373475,20.36495603373475,0.1379037668254853,0.135839686
58288.4531713,2.8269869081540016,20.221563908154003,0.12556654382072874,0.123474985
58289.4506713,2.730484284561726,20.234224584561726,0.12633630653378697,0.12409658
58290.3852662,2.9313676213340507,20.34971022133405,0.13632635523424155,0.134371549
58291.4765741,2.9150650708595514,20.47500157085955,0.1475626343503875,0.145571634
58292.4671181,2.918087890066179,20.38473029006618,0.13882201277174994,0.136838719
58293.4775926,2.9764563687684458,20.412468668768447,0.14203957834028463,0.140141979
58294.4668171,2.5164370953779915,20.021876895377993,0.11163379019516857,0.109089583
58296.3503819,2.5958471256167783,20.083540925616777,0.11033716216953962,0.107700214
58296.3508449,2.6321872709605607,20.08358037096056,0.11026863320460736,0.107700214
58296.3675463,2.590935148864588,20.085003248864588,0.11025641914487276,0.107700214
58297.4165856,2.723505785862116,20.174376285862117,0.12232849971290573,0.120097414
58298.4254977,2.3562650571932053,19.697066257193207,0.09135665107866359,0.0885610133
58298.4378819,2.3921072348789494,19.690984934878948,0.09136297708496897,0.0885610133
58303.3680324,2.97573949786063,20.34122949786063,0.13706366223637811,0.135186478
58304.3857176,2.8013608456996018,20.282073745699602,0.1301050048033651,0.127965972
58305.3946875,2.6659866803265153,20.148843480326516,0.11980206843139592,0.117472112
58310.4072917,2.7075264785988793,20.16538167859888,0.1206996567867909,0.118427023
58312.4053241,2.8961241322186844,20.402056032218685,0.14073694745961635,0.138726816
58313.3918171,2.9348272949673913,20.32448339496739,0.12748725178676032,0.125434443
58314.4259838,2.7449601663640664,20.248538366364066,0.12765044943095666,0.125434443
58315.3616319,2.846456188767309,20.30571898876731,0.13254596474731636,0.130477831
58316.3475231,2.7171715027520413,20.14035880275204,0.11938625795730531,0.117141798
58318.3656829,2.905906590324779,20.29848849032478,0.13145754279382169,0.129463837
58320.3920949,2.9613299977990266,20.454677197799025,0.15844025803289882,0.156673074
58322.4019676,2.509730216017015,20.031996616017015,0.11094873587872983,0.108357728
58323.4709838,2.8118371300873157,20.266201930087316,0.12968872409794657,0.127581373
58334.3493171,2.899618790730969,20.28029509073097,0.13065052191801743,0.128660053
58334.4068634,2.938667559379528,20.271644859379528,0.1306483213157201,0.128660053
58334.4073148,2.9157497059387723,20.271577005938774,0.13067883947611036,0.128660053
58335.36375,2.794954501788208,20.127807801788208,0.12474345637204508,0.122659683
58335.364213,2.8136646046611986,20.1277382046612,0.12471794559015176,0.122659683
58336.3482639,2.8888622131052095,20.21080361310521,0.12464799673021475,0.122638315
58336.3628009,2.989875168969121,20.21091016896912,0.12457993987629624,0.122638315
58336.3632523,2.935324477720343,20.210913477720343,0.12464668841389133,0.122638315
58344.4278819,2.6120359419709303,20.00916114197093,0.12597443074990072,0.12388622
58345.3354167,2.6473303419730314,20.04468824197303,0.12597474858523125,0.12388622
58345.3701157,2.705035597424633,20.046046597424635,0.11554752084541643,0.113282301
58347.4121065,2.8019215508968607,20.22707335089686,0.12670153753291277,0.124586128
58349.3212384,2.882708635919144,20.176209535919146,0.1223203141441166,0.120308451
58350.37375,2.8151402921889463,20.210083492188947,0.12489491938334059,0.122791409
58351.3631019,2.7708450659411383,20.11124956594114,0.11708697550358804,0.114919551
58360.3024884,2.7822225538356733,20.230712653835674,0.12690042103126775,0.124754623
58361.2398032,2.73812744169415,20.18237564169415,0.12277647739021963,0.120563723
58362.3239352,2.764114580727693,20.127990880727694,0.11521194969621137,0.112974621
58363.2651968,2.6955879183864084,20.080773118386407,0.11524297114193464,0.112974621
58364.3015856,2.7807952070842212,20.127514907084223,0.11809408285916215,0.115936674
58365.2015972,2.844978142432417,20.265388342432416,0.13009826294165808,0.128045559
