date,g-r,g,g-r magerr,g magerr
58263.4262384,1.6671824851525372,21.25238378515254,0.1924153159322513,0.177494884
58318.3652315,1.7782855904698742,21.221879590469875,0.18731941985439265,0.174770832
58319.3541435,1.8014012694515174,21.240556869451517,0.18944752378739238,0.177127361
58389.240625,1.7676936872941624,21.357976087294162,0.1962880154928681,0.181578994
58389.2879282,1.7283498049234254,21.381185604923424,0.1972202105031551,0.181578994
58607.4885764,1.5310513570184767,21.035876957018477,0.17868498789572906,0.164277673
58634.424213,1.8384352426947927,21.129849542694792,0.17645760650925127,0.165652275
58635.4103935,1.8808671860200974,21.204456486020096,0.18578958036928253,0.175092578
58636.4337731,1.8218127203055552,21.066937520305554,0.18474739224005132,0.175092578
58637.4245833,1.5014910650865332,20.922065265086534,0.17055200642577925,0.15711391
58638.4707407,1.6143764922200425,20.98509829222004,0.1734640270131314,0.161168218
58639.4108681,1.5952348959234683,21.115956295923468,0.1839362977250268,0.169653535
58640.4751852,1.936091263551873,21.375672163551872,0.19709748721719794,0.185279608
58666.3472222,1.6101474188704223,20.685718518870424,0.15029620532277332,0.140753865
58667.3045949,1.9329792555083394,20.879542955508338,0.16411430385662565,0.156784534
58668.3433796,1.780413698918803,20.7699728989188,0.15616115122372726,0.147991061
58669.4162269,1.715827964076098,20.759157164076097,0.1554841911722287,0.146669626
58670.3916435,1.7467010609235274,20.749323660923526,0.15504509519025186,0.146669626
58711.1745139,1.2700639153528144,20.364498615352815,0.13319897526451524,0.122046918
58715.2587269,1.9831780143950049,21.065956914395006,0.17048369581818382,0.162052989
58716.2798032,1.8771505362694576,20.999424936269456,0.17091934228117897,0.162052989
58717.2586458,1.538056649364453,20.557412449364453,0.14335973515179604,0.134052038
58718.2803125,1.524277173755241,20.51524017375524,0.14303629417981548,0.134052038
58719.2593056,1.4843083568525408,20.48598305685254,0.13948874879721027,0.130127579
58720.2800694,1.9168501599196794,20.90775595991968,0.1648903545363049,0.157160997
58724.2837153,1.579526914972309,20.57703591497231,0.14486591133994972,0.135925293
58725.2575926,1.93371342595794,20.90863942595794,0.164692139115205,0.157113671
58726.2590509,1.978518287695941,21.03278808769594,0.1724317978288961,0.164412022
58727.2839005,1.8893433367747647,20.703991036774763,0.1501935993395474,0.143404722
58730.2593171,1.8254378806394485,20.34654268063945,0.1251518921987482,0.119409539
58732.2579861,1.824240011653771,20.351766911653772,0.12577592517645775,0.120020181
58733.2575926,1.8931418200218388,20.44761952002184,0.1330205084943504,0.127416968
58734.2593171,2.085385200922076,20.626608700922077,0.1444292125230366,0.139364958
58735.2580093,1.7924105319800816,20.14634003198008,0.11009932291988876,0.104674086
58736.2678009,1.8215355771552595,20.146336077155258,0.11070078463963819,0.105477989
58737.2824306,2.1772143090871907,20.37620420908719,0.12618626777957065,0.122204669
58977.4530671,2.096975723892232,20.203669023892232,0.1077958199074726,0.103532918
58998.4707407,1.964059993677708,20.193132593677706,0.11338042218079165,0.108788133
58998.4816319,1.925944497042785,20.192637597042786,0.11356113323416503,0.108788133
59022.4646644,2.0812901232851395,20.417328723285138,0.12934278555284406,0.124846838
