date,g-r,g,g-r magerr,g magerr
58252.4883218,2.837849573073214,21.539894973073213,0.22152369915831016,0.21764636
58263.4262384,2.8608867445010233,21.471623544501025,0.22018178464635127,0.216070175
58276.4538194,2.153299356472882,20.95729635647288,0.18617403386038522,0.180088043
58276.4547685,2.1536814308348475,20.95744573083485,0.18534650517485718,0.180088043
58277.4002662,2.283232243540347,21.106253143540346,0.19719147030146367,0.191326261
58277.4027083,2.299582994112825,21.106637494112825,0.1963034008079786,0.191326261
58278.4469907,2.520601603095045,21.421648403095045,0.21591611189559287,0.210053682
58278.4502199,2.386029504334992,21.42090350433499,0.21608103840425766,0.210053682
58279.4076505,2.4801661960896624,21.20004729608966,0.201643558339475,0.196558475
58280.3638079,2.3144271118453084,21.222805711845307,0.20410567584271905,0.197838545
58280.3647454,2.2675233159715305,21.22318131597153,0.20361689748199058,0.197838545
58281.4505787,2.5976058532942616,21.43753735329426,0.21795933009987667,0.212561131
58281.4534144,2.5489265140510753,21.435687214051075,0.21750780859839616,0.212561131
58282.4515046,2.127764761558666,20.837573061558665,0.17372019547115305,0.168702006
58282.4529514,2.1704993130089925,20.838227713008994,0.17427092116879772,0.168702006
58283.3907755,2.3274511565640985,21.2625765565641,0.2090208091603372,0.20270443
58283.3917245,2.5057351623055517,21.263005962305552,0.20713874772808963,0.20270443
58285.4121644,2.318441434199624,21.130798334199625,0.1956326987112186,0.18979311
58285.4131019,2.2951831949259507,21.13072779492595,0.19498392005032686,0.18979311
58287.4492245,2.0953298180259736,20.775450318025975,0.17255181404396824,0.166846037
58287.4496759,2.1949304048700213,20.77562270487002,0.17123041387676693,0.166846037
58288.4531713,2.175616045393994,21.140755445393996,0.19668812860901327,0.190626144
58288.4536343,2.303806453254758,21.140743453254757,0.19660686615564804,0.190626144
58289.4506713,2.3318804962070416,21.12250319620704,0.19631486155322148,0.191437006
58289.4511343,2.2638730603159125,21.122580460315913,0.19754432927143745,0.191437006
58290.3843171,2.5915206241879503,21.27830732418795,0.20780768951425937,0.203059196
58290.3852662,2.553719007268729,21.27846570726873,0.20732047142485543,0.203059196
58291.4765741,2.6904045727747175,21.567201272774717,0.22503104735682564,0.220312715
58291.4775926,2.6632613625393375,21.56688116253934,0.22592596692451714,0.220312715
58292.4666551,2.360562532076031,21.16366313207603,0.1983923124744803,0.192698598
