date,g-r,g,g-r magerr,g magerr
58242.4753704,2.0376447580573505,19.30380385805735,0.0728264487579909,0.0694534257
58244.4896065,1.8839780889010704,19.017469588901072,0.06594617790548896,0.062493708
58246.4459028,2.042345686486968,19.198832186486968,0.07175597755247078,0.0685532242
58247.4503704,1.9752766720123844,19.134841672012385,0.06952790682327796,0.0662113801
58252.4883218,1.9697780988916094,19.244506898891608,0.0736582333658714,0.0703069866
58254.4695023,1.6755550921353972,18.5485599921354,0.05450257910755385,0.050842721
58259.4483333,2.091689691277093,19.13684049127709,0.07527343433359078,0.0724163726
58262.387581,1.9580989425918887,18.85880044259189,0.05999990065775504,0.056648206
58263.4286806,1.9380372550412481,18.87610375504125,0.06042864505029983,0.0570358336
58268.4568056,1.6788340337083127,18.159493533708314,0.04455716776467328,0.0407711715
58269.4246644,1.611542636445165,18.345120336445166,0.05089366281266228,0.0472193733
58270.4333681,1.7850629455376605,18.80418224553766,0.06048754486934117,0.0569449589
58271.4237384,2.049088910643576,19.019105410643576,0.06495896844673367,0.0616578199
58271.4242014,2.0605631881767934,19.019146988176793,0.06494099793494525,0.0616578199
58271.4533796,2.00754979895153,19.02176719895153,0.06493535846999013,0.0616578199
58272.4729861,1.9647368916382781,19.189124991638277,0.07114877502791053,0.067781359
58273.4229861,1.7573451159071816,19.08800121590718,0.06840618675896862,0.0646504089
58274.4710417,2.0860807501372456,19.213239850137246,0.07285986268449855,0.0697619841
58275.4072801,1.8602436328390475,18.90943413283905,0.06261477300396048,0.0591414683
58276.4547685,1.9487202301555477,18.956996230155546,0.06321587109619531,0.0598553158
58277.4027083,1.8108682215722887,18.71425152157229,0.05580127279195527,0.0521754734
58278.4502199,1.8282049642507125,18.793758264250712,0.059740335906474845,0.0562548973
58280.3647454,1.9046426167794515,18.590834216779452,0.05228605569651234,0.04879627
58281.4534144,1.5810139679307618,18.245984367930763,0.048828282509002674,0.045108702
58282.4515046,1.709550329436091,18.58750672943609,0.05553344826022585,0.0519370548
58283.3917245,1.653469214319795,18.405193414319797,0.04907235953455429,0.0452165678
58285.4131019,2.016079243033751,19.08872824303375,0.06821319429342652,0.0649970546
58287.4496759,1.9102662748979995,18.966994674898,0.06441516076912708,0.0610299595
58288.4531713,1.9593842622942148,19.048692062294215,0.06627354241789064,0.0629265308
58289.4506713,1.6680100922635326,18.433360392263534,0.05214462565075229,0.0485094488
58290.3852662,1.810409705554271,18.64691560555427,0.05667530484296704,0.053230159
58291.4765741,1.8192152033053368,18.697888803305336,0.05730642271130671,0.053827323
58292.4671181,1.9701597446954295,18.97441314469543,0.06472296082498209,0.0614521541
58293.4775926,1.8323687842452117,18.88321108424521,0.06220292969664567,0.0587019883
58294.4668171,1.8894878700649862,19.034877470064988,0.06657573631830445,0.0631335005
58296.3503819,1.9239166448523761,18.753716344852375,0.05628889840458696,0.0526936017
58296.3508449,1.951072986336257,18.753580386336257,0.05624885060324418,0.0526936017
58296.3675463,1.9048077719131626,18.748676071913163,0.05618388206929218,0.0526936017
58297.4165856,1.9284771261071647,18.890669626107165,0.06246622965283484,0.0591476858
58298.4254977,1.8676558017193372,18.709014001719336,0.057580039962373014,0.0541841052
58298.4378819,1.8657452002817223,18.70634430028172,0.05770246846393516,0.0541841052
58299.4109375,1.8514704863522837,18.638267086352283,0.05388203952688793,0.050335221
58300.3987269,1.8919406310858342,18.753226831085833,0.05719311193037649,0.0537377894
58301.405,1.8918666182729638,18.942884418272964,0.06386087085181943,0.0604556762
58301.4059144,1.9222189815642352,18.942877481564235,0.06390365138135697,0.0604556762
58301.4091319,1.9248057733617543,18.942853073361754,0.06389914226275367,0.0604556762
58302.3822454,1.8186382595042758,18.935470959504276,0.06376409948036171,0.0602215603
58303.3680324,1.938356268465057,19.023361068465057,0.06623273735168203,0.0628918484
58304.3857176,1.9148394887775808,18.92953748877758,0.06329187798367025,0.059923619
58305.3946875,1.9009136087260892,18.73328630872609,0.05619657286605206,0.0527274162
58307.3917593,1.8551064342243535,18.860759834224353,0.06167983468004076,0.0582357049
58310.4072917,1.8244673634953799,18.82143846349538,0.06070391850456074,0.0572178178
58312.4053241,1.8031534059865706,18.73830550598657,0.05645920959546936,0.0528176911
58313.3918171,2.047297902579711,19.158011902579712,0.06989515791721039,0.0666906014
58314.4259838,1.8676551378650572,18.928499537865058,0.062352033309680616,0.0588400513
58315.3616319,1.7359637680595483,18.74671736805955,0.05875432890380453,0.055117432
58316.3475231,1.7174537477829048,18.641270447782905,0.05638751996279704,0.0527630374
58318.3656829,1.8579595272305696,18.86229112723057,0.06179673755882421,0.0583620183
58320.3920949,1.789215410823772,18.74752461082377,0.05861970453769544,0.0550773069
58322.4019676,1.8874791250919358,18.834924025091937,0.05926352616112013,0.0557824746
58323.4709838,1.9892110361694613,19.17957203616946,0.07053390785305948,0.067205824
58324.4785185,1.9841805049008592,19.22378930490086,0.07310078150166262,0.0697965175
