date,g-r,g,g-r magerr,g magerr
58244.4896065,2.594442494009513,20.834690194009514,0.17342642324402224,0.170409799
58246.4459028,2.427639376054362,20.52589837605436,0.15195202564025725,0.148940086
58247.4503704,2.189763322520502,20.404130222520504,0.1418473693499413,0.138236284
58252.4883218,2.2722607630393696,20.64176376303937,0.16080442127935757,0.157088757
58254.4695023,2.3020643530379488,20.49358315303795,0.1499028871149578,0.146565706
58259.4483333,2.248530800976841,20.383819000976843,0.14517744029418886,0.141910136
58262.387581,2.5146945179585884,20.63143191795859,0.16069944615576093,0.157804966
58263.4286806,2.1193469054644716,20.24341420546447,0.12826252451782139,0.124591567
58268.4568056,2.1820700915573887,20.31406629155739,0.14413923707903178,0.140858099
58269.4246644,2.2721818217222207,20.42603242172222,0.1442065427261789,0.140858099
58270.4333681,2.2661036982655567,20.470350198265557,0.14436953579886996,0.140858099
58271.4237384,2.3067882684324026,20.512274568432403,0.15471899679631732,0.151084542
58271.4242014,2.3802484681550986,20.512294168155098,0.15444762430034653,0.151084542
58271.4533796,2.3097825401486887,20.51352934014869,0.15436196185962728,0.151084542
58272.4729861,2.2084070700236396,20.558804170023638,0.15487010924775774,0.151084542
58273.4229861,2.3126712963005467,20.628568296300546,0.16438618177618208,0.160948873
58274.4710417,2.4543284654228366,20.695604265422837,0.16414264743519127,0.160948873
58275.4072801,2.410665062461682,20.628043662461682,0.15909500174465666,0.155874491
58276.4547685,2.3307184019491984,20.6686414019492,0.16295290982456806,0.15940547
58277.4027083,2.1644461580627024,20.4734213580627,0.14780724404982637,0.144001678
58278.4502199,2.565859045419085,20.799165945419084,0.17056136235674033,0.167514086
58280.3647454,2.5590364220120208,20.86754432201202,0.17558417563488468,0.172394395
58281.4534144,2.2378954637775514,20.41699166377755,0.14144343007520582,0.137944072
58282.4515046,2.503890570371201,20.7982974703712,0.17221825416687989,0.169011116
58283.3917245,2.1939470531758083,20.36514875317581,0.13732789956236852,0.133748278
58285.4131019,2.487134733743133,20.786336733743134,0.17021999125532922,0.16695869
58287.4496759,2.277174095605133,20.495512095605132,0.1504535292109102,0.147040665
58288.4531713,2.3228049404090108,20.51220464040901,0.15009328441160935,0.146767274
58289.4506713,2.7933749845025346,20.913064884502536,0.17910150721763327,0.17650187
58290.3852662,2.204939287145063,20.482996387145064,0.14780668087811144,0.144118547
58291.4765741,2.383200979801238,20.68839777980124,0.1769118544710958,0.173757076
58292.4671181,2.4748211187848987,20.8797779187849,0.17724850751571447,0.173757076
58293.4775926,2.408882500792881,20.60058630079288,0.15765039165314834,0.1544801
58294.4668171,2.318402918274291,20.41982431827429,0.143451989117327,0.140248194
58303.3680324,2.0774850808198586,20.36515708081986,0.14088964138369753,0.136977613
58304.3857176,2.1940680224910984,20.591429822491097,0.15824933651472398,0.154360056
58305.3946875,2.1706506167131145,20.635543916713114,0.1585333334904466,0.154360056
58310.4072917,2.3360183348477754,20.625580534847774,0.15886213063007848,0.155396581
58312.4053241,2.2436035918515493,20.65447889185155,0.16142555425484031,0.157559752
58313.3918171,2.596508448857719,20.772175248857717,0.16903025812400255,0.166122675
58314.4259838,2.343092676173633,20.573778876173634,0.15565587092774325,0.152319312
58315.3616319,2.3903308831191055,20.612668583119106,0.15562914731242958,0.152319312
58316.3475231,2.3544694173266976,20.653646617326697,0.16136365482261536,0.157919645
58318.3656829,2.3639104309122843,20.709853930912285,0.16590334740914775,0.162391424
58320.3920949,2.5357418368870306,20.751716636887032,0.17899329694563837,0.176140904
58322.4019676,2.224433112299586,20.692553712299585,0.16470967504213632,0.160682797
58330.3615278,2.0118009320580335,20.415628632058034,0.14242864135526342,0.138064668
