date,g-r,g,g-r magerr,g magerr
58244.4896065,1.9656081193630577,20.16421651936306,0.12225141251629319,0.118107051
58246.4459028,1.9736891584909841,20.818686558490985,0.17532090019247848,0.169460535
58247.4503704,2.2481271859257426,20.54206108592574,0.15310443706458401,0.149489522
58252.4883218,2.3361207185989805,20.52233321859898,0.15216499476546666,0.148895383
58254.4695023,2.1753168275712476,20.647748027571247,0.16120151404379185,0.157065392
58259.4483333,2.1871537188976333,20.374766218897634,0.12552351501651843,0.121533871
58262.387581,2.1749548081982333,20.435048508198232,0.14346778111602823,0.139733106
58263.4286806,2.0339220215563714,20.281251721556373,0.13205073901576758,0.128034934
58270.4333681,2.3674408487947254,20.553985248794724,0.15505609688053942,0.15184772
58271.4237384,2.291129653069291,20.390842053069292,0.1550841756805095,0.15184772
58271.4242014,2.3334698219686842,20.390758921968683,0.15494733184914747,0.15184772
58271.4533796,2.2773199107424986,20.3855200107425,0.12663039748532018,0.122965954
58272.4729861,2.064146676255092,20.223372176255094,0.12680698547088323,0.122965954
58273.4229861,1.701887569106745,20.345392669106744,0.1501550304675454,0.14475888
58274.4710417,1.897981970685585,20.473644570685586,0.14976341388756406,0.14475888
58275.4072801,2.084934515536098,20.5065387155361,0.15215839266287504,0.148003578
58276.4547685,2.1165658126372975,20.299881112637298,0.13364108635306354,0.129916564
58277.4027083,2.158892946138181,20.26064234613818,0.12996452304546843,0.126418293
58278.4502199,2.2150609383211375,20.316592938321136,0.1328146126813752,0.12934725
58280.3647454,2.122954966021812,20.75935326602181,0.16932382125691425,0.164596558
58281.4534144,2.0251186225152544,20.645369322515254,0.16373620503149564,0.158933163
58282.4515046,1.9765925726359193,20.16331247263592,0.12321550670333879,0.119152136
58283.3917245,1.9862211987243867,20.141319198724386,0.12137984544153378,0.117377251
58285.4131019,2.26874045594284,20.52339815594284,0.15273240993295736,0.149248719
58287.4496759,1.7348120600057442,20.532364160005745,0.15608903291837098,0.149855018
58288.4531713,2.0956260748617836,20.459214374861784,0.14825345505039,0.144239664
58289.4506713,2.199728383038881,20.31475108303888,0.12361274477094496,0.119831853
58290.3852662,2.069427944668025,20.179398044668027,0.12359533078173945,0.119831853
58291.4765741,2.0211960454154934,20.13016474541549,0.11871091185594673,0.114791103
58292.4671181,2.1415020208688027,20.607753420868804,0.15838543120645676,0.154201984
58293.4775926,2.171041683401448,20.78634468340145,0.17174028074574113,0.167193294
58294.4668171,1.9293097640751355,20.444677264075136,0.147409599591069,0.142655373
58296.3503819,2.0918758472192813,20.13910374721928,0.12422374173335403,0.120375551
58296.3508449,2.0732058814540366,20.139083781454037,0.12429640704762175,0.120375551
58296.3675463,1.9998938736049112,20.138363573604913,0.12422188529499147,0.120375551
58297.4165856,1.9445685678856144,20.093126267885616,0.11797457937409336,0.113878146
58301.405,2.0469649279037654,20.228308027903765,0.12724714157076691,0.123337172
58301.4059144,2.1104317775641093,20.22841277756411,0.1273755444757038,0.123337172
58301.4091319,2.0944258602767754,20.228781360276777,0.12744445709137625,0.123337172
58302.3822454,2.1961300821559853,20.340256982155985,0.13704879025468403,0.133553565
58303.3680324,2.113678583725708,20.20525038372571,0.126748112765834,0.123143725
58304.3857176,2.193234446991024,20.325720746991024,0.1358777867649596,0.13239044
58305.3946875,1.9937182879641249,20.407296287964126,0.14369680116934588,0.139327437
58310.4072917,2.000084441453911,20.14505624145391,0.12157160438866027,0.117614143
58312.4053241,2.0856993451007853,20.823580045100787,0.17539557219966187,0.17025733
58313.3918171,2.07347796165903,20.38489076165903,0.14137281743161093,0.137379199
58314.4259838,1.8944787656518614,20.21464246565186,0.12732801489772974,0.122838564
58315.3616319,2.1168366335163924,20.25460443351639,0.129925934644714,0.126255944
58316.3475231,1.9287965687238149,20.044320868723815,0.11412082333272815,0.110012256
58318.3656829,2.073739242577954,20.627152642577954,0.16180810498719458,0.157302022
58320.3920949,2.0076391154335127,20.535688615433514,0.1538947429434997,0.149282575
58322.4019676,1.947327873805019,20.111958773805018,0.11914089012939269,0.115022779
58323.4709838,2.084686857129171,20.313891057129172,0.15379339197063135,0.150420457
58328.3740625,1.90565433730049,20.02017533730049,0.10986236973594486,0.105170935
58328.3745139,1.9436425214804345,20.020203521480436,0.10968508750411603,0.105170935
58329.3665741,1.9304879434456126,20.082145043445614,0.12201177884865988,0.118043743
58330.3615278,1.9955817276265186,20.144267227626518,0.12200085502666651,0.118043743
58330.3949769,2.024434197824757,20.146355697824756,0.1222742186163218,0.118043743
58330.3954398,2.073583000032773,20.14638460003277,0.12206751920380769,0.118043743
58332.3310417,1.4248797274265357,20.241533927426534,0.15438098777913206,0.147924364
58332.3632639,1.613216210619214,20.243106610619215,0.15396876966306874,0.147924364
58332.3637269,1.6345896084655607,20.24312920846556,0.1538137482045403,0.147924364
58333.3248032,1.8243424852870866,20.290036885287087,0.152277803567285,0.147924364
58333.3534491,2.0332983184214903,20.29143501842149,0.1518520639937453,0.147924364
58333.353912,1.9952483113866997,20.2914576113867,0.15202003244182663,0.147924364
58334.3493171,2.118527899597627,20.316789199597626,0.13538567311700966,0.131656677
58334.4068634,2.1782909479024717,20.30842934790247,0.13549520419888297,0.131656677
58334.4073148,2.206328272234188,20.308363772234188,0.13538557065375406,0.131656677
58335.36375,2.1082101571634553,20.169420757163454,0.13004489572251263,0.12632069
58335.364213,2.1599197963427272,20.169353496342726,0.12985785614765674,0.12632069
58336.3482639,1.9998031932083329,20.16458669320833,0.12116139196685466,0.117113754
58336.3628009,2.1007916492355356,20.172015849235535,0.12116197302971807,0.117113754
58336.3632523,2.052426937891912,20.172246537891912,0.12136743405033544,0.117113754
58344.4278819,2.044386328268075,20.575907128268074,0.17617196550691883,0.172142148
58345.3354167,1.8258219643042857,20.616587764304285,0.1775518019821666,0.172142148
58345.3701157,1.9762554618383135,20.618143161838315,0.16402526980003226,0.158278346
58347.4121065,1.951694859874607,20.05702815987461,0.11595688067042453,0.111954406
58349.3212384,2.121265046794207,20.428146046794208,0.14683191515986224,0.143008575
58350.37375,2.18358871389189,20.826960313891888,0.17407124460177426,0.169439197
58351.3631019,2.1422056199056527,20.833939919905653,0.1748223009024493,0.16994226
58352.2896644,1.8860175938400658,20.535340093840066,0.1534829623896326,0.14817214
58352.3129282,1.9208932906921241,20.527422490692125,0.15403771944961955,0.14817214
58360.3024884,2.129354904327222,20.37234730432722,0.13895147893765705,0.135157302
58361.2398032,2.1189686224078557,20.431655522407855,0.14496949669493892,0.141072661
58362.3239352,1.9299207854826896,20.49841558548269,0.14980787002811555,0.144845366
58363.2651968,2.3061261525180825,20.810764852518084,0.17316904168879743,0.169187784
58364.3015856,1.9777311421742745,20.806952842174276,0.17420675597768814,0.168422222
58365.2015972,2.1098307297415317,20.71280652974153,0.1728752542210475,0.168422222
58366.3288542,2.018917321633765,20.581787321633765,0.1589604454511987,0.154322147
58367.3248727,2.0902592971166563,20.304710097116658,0.13338910942706855,0.129542142
58368.2873148,2.1447230253460496,20.48049842534605,0.16201613513070537,0.15845561
58368.3259954,2.2416984677559384,20.48756336775594,0.16207950457928513,0.15845561
58369.1924537,2.062248026583447,20.645820426583448,0.16308040682382938,0.15845561
58370.2827315,2.1057244611143773,20.635072861114377,0.15994423632561858,0.15550518
58371.3049537,2.21676993651964,20.977927936519638,0.18457115970773322,0.179556966
58372.309294,2.2264007600686995,20.9709876600687,0.18559062124794595,0.180703282
58373.2834491,2.1078915997085836,20.411537699708585,0.14321481196812344,0.139305145
58374.3245255,2.1194803901642167,20.45995359016422,0.16622546801475757,0.162740231
58375.1915972,1.899548303544453,20.51016690354445,0.16738388038503074,0.162740231
58376.2045139,2.0049378012449424,20.568826301244943,0.16082335317797092,0.156235099
58377.1250347,2.053567625438056,20.622134925438058,0.1615584675255335,0.156235099
58377.2866088,1.9898330801733266,20.636988880173327,0.1612683143897144,0.156235099
58378.2709375,2.121531209401031,20.98599500940103,0.18774692929253217,0.181067586
58378.2799306,2.082357626193488,20.989183626193487,0.18699401957418654,0.181067586
58379.2751157,2.261338633477319,20.76690423347732,0.15911560285509255,0.154768825
58379.2893866,2.3172947460864464,20.722686446086445,0.1592021425697451,0.154768825
58382.1659838,2.3536435033334904,20.89615260333349,0.17879369488818972,0.174775481
58383.3101968,1.7011897544052168,20.423136454405217,0.1468305133175619,0.140770063
58384.1853241,1.300245551534477,20.37936235153448,0.15012643101132087,0.140770063
58385.2262963,1.8018257421693669,20.32729264216937,0.13350601131135112,0.128177628
58386.2543634,2.1793221388489563,20.287670938848958,0.1316976166587938,0.128177628
58386.2687847,2.2446497000839507,20.28882390008395,0.13178717626745517,0.128177628
58387.1653588,1.674001150311998,20.360503650311998,0.14746802235483225,0.141684696
58388.2395602,2.0644960086815445,20.426764408681546,0.1457633848141233,0.141684696
58429.0831366,2.4650574910554575,20.749015891055457,0.1689753175778082,0.165350914
58430.1769907,2.1515468047003985,20.451733004700397,0.1473163740685753,0.143531829
58632.4696759,2.265825136511925,20.464855036511924,0.1463650068817535,0.142920181
58632.4842361,2.3357938896222343,20.472371489622233,0.14648763029932352,0.142920181
58633.4299421,2.442797565275203,20.960575965275204,0.18288610049003,0.179066062
58634.4251389,2.114938326908412,20.45246842690841,0.14554509205745822,0.141563714
58635.4113194,2.000101004074363,20.74918550407436,0.17046054258773416,0.165096998
58636.4342245,2.1800994095942414,20.54507060959424,0.16861998019473604,0.165096998
58637.4255093,2.1484368101844247,20.326110110184423,0.1351147419317118,0.131452054
58638.4693171,2.1540919592532113,20.32975875925321,0.13561687035135792,0.131975189
58639.411794,2.2960302671258006,20.6024305671258,0.15861381389834323,0.155082941
58640.4756366,2.2649163228170295,20.945553722817028,0.18269932581192316,0.178095818
58641.4696759,2.060020928118437,20.543999228118437,0.15496088971437455,0.150598884
58642.446794,2.133535797805859,20.48631139780586,0.15035873369862546,0.146446958
58643.4643171,2.0715362204645196,20.25821032046452,0.11483695725752673,0.110466018
58644.4698495,1.914691579480568,20.057845679480568,0.11466338841543262,0.110466018
58651.4287963,1.990694242504091,20.20067804250409,0.12412078983507357,0.119995192
58652.4306713,1.9047925012007454,20.226806401200747,0.12845728463133085,0.124000236
58666.3481481,2.040245511818167,20.395811511818167,0.1403436502734576,0.136132196
58667.311331,2.1522574906534153,20.742402590653416,0.17158086018525645,0.167158484
58668.3528819,1.9947459039390552,20.168163903939057,0.12299479080045869,0.118976131
58669.4157755,2.2140874087601183,20.326838408760118,0.13585281284177073,0.132429183
58670.3911921,2.147989720476346,20.290279820476346,0.1324721839873605,0.128859207
58710.1777199,2.1526809636958752,20.428208963695877,0.14540379498145392,0.141662657
58716.2829745,2.3122935676014684,20.793353567601468,0.17143219225230344,0.167512178
58717.2617824,2.4386862230856075,20.804210523085608,0.1713987082742247,0.167932034
58718.2834838,2.1837374896277524,20.824751589627752,0.17259212195548018,0.167932034
58719.2624421,2.1918397085852064,20.844797608585207,0.17533569417339512,0.170686483
58720.2832292,2.2096656095698783,20.735649409569877,0.16734333399806037,0.163121581
58722.2622685,2.018683991516692,20.46501879151669,0.1482365950752722,0.143853754
58723.2867708,2.201940977392951,20.527326977392953,0.15314170658377288,0.14940989
58724.2868287,2.386655154641147,21.40110525464115,0.2153807942995911,0.209493637
58725.2607639,2.046396907306498,20.7354876073065,0.16712031713247416,0.162024379
58726.2622106,2.3162879560773106,20.94667815607731,0.1822675316348292,0.177914858
58727.2869792,2.037109137944711,20.46854373794471,0.14778936862117975,0.143462807
58733.260706,2.094243280302866,20.621838780302866,0.16029945365958378,0.15587914
58734.262419,2.2616548772658085,20.65204337726581,0.1615134638353665,0.157732606
58735.2611111,2.1942170837367954,20.555793183736796,0.16140369483870678,0.157732606
58736.2707986,2.062233708258173,20.455466008258174,0.14725972569212004,0.143090263
58737.2854282,2.0099010215688615,20.33194732156886,0.12793329702337544,0.123457178
58738.1597801,1.880641534348829,20.22504573434883,0.12803440442853065,0.123457178
58739.1585532,1.7410479761869055,20.218180776186905,0.12870406191610298,0.123457178
