date,g-r,g,g-r magerr,g magerr
58242.4753704,1.7946667508644119,18.33864255086441,0.05029205527852015,0.0468797088
58244.4896065,1.8999053531222323,18.842093653122234,0.06112801803195858,0.0577689074
58246.4459028,1.8737435349558105,18.735132734955812,0.058396841401524444,0.0550169908
58247.4503704,1.7307252412720153,18.477807041272015,0.052868675840463265,0.0493186302
58252.4883218,1.6258963696314837,18.281051569631483,0.04965108966440148,0.046014674
58254.4695023,1.6718997823543518,18.26712228235435,0.04940270274763881,0.0458448455
58259.4483333,1.8813098805125854,18.613365580512585,0.05888185510191697,0.0557389595
58262.387581,1.7315569057767846,18.902672805776785,0.06398905711372313,0.0603437163
58263.4286806,1.9735600996051623,18.85425929960516,0.061231005438944,0.0579844564
58268.4568056,1.8960883333403515,18.774851533340353,0.059459709983579065,0.0561141185
58269.4246644,1.8675334880245948,18.639502288024595,0.05615840629992512,0.0527894348
58270.4333681,1.6322732974485312,18.24937689744853,0.04900047956787365,0.0453755856
58271.4237384,1.7323963833487248,18.283288283348725,0.049114249793939815,0.0453755856
58271.4242014,1.7598076952390116,18.28330809523901,0.04908380886745412,0.0453755856
58271.4533796,1.6805317380066604,18.28455663800666,0.05026119536261461,0.0467549041
58272.4729861,1.7155911010658365,18.366714101065835,0.05033169094189499,0.0467549041
58273.4229861,1.9479774070524272,18.946195907052427,0.06450499190398441,0.0612334274
58274.4710417,1.862081384316621,18.69571098431662,0.05743037658074046,0.0540383309
58275.4072801,1.9077741596989952,18.748315959698996,0.05874439400168235,0.0554212257
58276.4547685,1.8059697436456403,18.528149143645642,0.054120320885053086,0.0506992005
58277.4027083,1.7467897268938444,18.330743626893845,0.05015264160987141,0.0466695316
58278.4502199,1.8525868058024209,18.424692205802423,0.0517302686763056,0.0483784899
58280.3647454,1.816306199018758,18.59834969901876,0.0553949690613777,0.0519595966
58281.4534144,1.8596828336190718,18.66920163361907,0.05706880992253003,0.0536949895
58282.4515046,1.7908534332665624,18.51272763326656,0.05385727783165646,0.0504188128
58283.3917245,1.7427761838989468,18.306681883898946,0.04977873990179931,0.0462984405
58285.4131019,1.7720744302004476,18.786570230200446,0.05996494510205216,0.0563987419
58287.4496759,1.862182239799406,18.757819739799405,0.05935333011224327,0.0559718832
58288.4531713,1.7289638357213981,18.4201068357214,0.0521645985285139,0.0486579686
58289.4506713,1.6437828123676148,18.160659012367613,0.047720951576410736,0.0441522337
58290.3852662,1.6180274894749473,18.114239489474947,0.047006154386541314,0.0434105694
58291.4765741,1.7035350318321605,18.534240631832162,0.05423939086827243,0.0506393649
58292.4671181,1.817165599150119,18.53957959915012,0.05407230703786584,0.0506475605
58293.4775926,1.8605471643876328,18.65712076438763,0.05671237060508071,0.0533377826
58294.4668171,1.7720830194557884,18.467136119455787,0.05286204128763852,0.0493985824
58299.4109375,1.761354631341007,18.382650531341007,0.05018984215817811,0.0466507338
58300.3987269,1.7068189452157405,18.44970074521574,0.05264612725774807,0.0490872264
58301.405,1.8741496210288453,18.630211221028844,0.05602266446833275,0.0526710562
58301.4059144,1.9062158330296661,18.630203433029667,0.05612080120888562,0.0526710562
58301.4091319,1.9038080293908095,18.63017602939081,0.056123869496568994,0.0526710562
58302.3822454,1.6637389638408386,18.621887963840837,0.056002323453033284,0.0522832088
58303.3680324,1.8154229573376028,18.613491957337605,0.05572409547950419,0.0522832088
58304.3857176,1.8543187331992321,18.797521733199233,0.060228625762979326,0.0568145141
58305.3946875,1.884355094120604,18.804612694120603,0.06012646997243722,0.0567476936
58310.4072917,1.6684150799094972,18.260105179909498,0.04894790435914309,0.0453600548
58312.4053241,1.7375485729058404,18.39116257290584,0.05142921435376307,0.0479303859
58313.3918171,1.729106476093218,18.368350576093217,0.0508557939138665,0.0473378636
58314.4259838,1.704418622038144,18.712273122038145,0.05840327465433113,0.0547489598
58315.3616319,1.7015279745327874,18.465319974532786,0.052654039141962344,0.0490593649
58316.3475231,1.7073272379471085,18.56992183794711,0.05509473549144649,0.0514963903
58318.3656829,1.815680253060922,18.49294925306092,0.05317346796077143,0.049760215
58320.3920949,1.7421441715509332,18.642038871550934,0.05666687640208935,0.0531067438
58322.4019676,1.7627870636763845,18.535680963676384,0.05408876071953701,0.0505805388
58323.4709838,1.5851258913469515,18.20013139134695,0.04834911447461409,0.044674892
58324.4785185,1.7758999496705172,18.43577964967052,0.05196902539740923,0.0484991409
58325.2762037,1.8222249515412763,18.626115151541278,0.05673320624982799,0.0533476658
58326.4156366,2.0387378073473386,19.138154507347338,0.07049567419897193,0.0673404485
58327.3429514,1.7560481433646196,18.70823854336462,0.05681248525695944,0.0531618781
58327.3751157,1.8131438072701513,18.691313807270152,0.05680181470374681,0.0531618781
58328.3740625,1.7595214437193611,18.516263943719363,0.05662450357054615,0.0531618781
58328.3745139,1.7135277554969157,18.516197255496916,0.0566879975597013,0.0531618781
58329.3665741,1.7660438286779865,18.369633828677987,0.050887751203285175,0.0474284776
58330.3615278,1.7543884373944643,18.369098337394465,0.05089961734751391,0.0474238768
58330.3949769,1.8665204611849013,18.3670049611849,0.0509596386205704,0.0474238768
58330.3954398,1.8047773910829008,18.3669759910829,0.051025098079355055,0.0474238768
58332.3310417,1.7561956161957255,18.654595016195724,0.05714463425716136,0.0536189973
58332.3632639,1.8891080098337518,18.65956240983375,0.0570722692678801,0.0536189973
58332.3637269,1.879551086191487,18.65963378619149,0.05708539513312617,0.0536189973
58333.3248032,1.6996481296842738,18.674085829684273,0.05700552956061999,0.0533238985
58333.3534491,1.8466709670914803,18.67410546709148,0.05687587291559639,0.0533238985
58333.353912,1.8316107844198122,18.67410578441981,0.05689833372417254,0.0533238985
58334.3493171,1.8570996241844355,18.695367924184435,0.05771857898000802,0.0543366037
58334.4068634,1.9267087046232874,18.68188520462329,0.057726757948624446,0.0543366037
58334.4073148,1.9716354445718274,18.681779444571827,0.05766967963615692,0.0543366037
58335.36375,1.8310945684607276,18.457692968460726,0.0463546119283955,0.04226752
58335.364213,1.8806572906053276,18.457584490605328,0.04629005033405687,0.04226752
58336.3482639,1.749832450787867,18.372358650787866,0.05070737517710695,0.0472051315
58336.3628009,1.8563301747679581,18.37797097476796,0.05077797322746121,0.0472051315
58336.3632523,1.8439121475216034,18.378145247521605,0.05079131029914361,0.0472051315
58344.4278819,1.815098290109976,18.794191890109975,0.060646797773642465,0.0571912602
