date,g-r,g,g-r magerr,g magerr
58229.4540162,1.4942931729490354,19.114913872949035,0.06089563790298317,0.0546526462
58242.4749074,1.9375201712897265,18.696757471289725,0.054056678621380264,0.0499574468
58242.4753704,1.9480898931192279,18.694710093119227,0.05289686615531292,0.0499574468
58244.4896065,2.0597188658529646,18.905509765852965,0.05358526818771427,0.0505318642
58244.4900694,2.014885038415496,18.905803738415496,0.05485564302746878,0.0505318642
58246.4454398,2.118530947419039,20.14759514741904,0.1256928376252646,0.121620275
58246.4459028,2.179970783484144,20.147889183484143,0.12461057073429496,0.121620275
58247.4503704,2.0569215900826627,19.550940190082663,0.0772564568932594,0.0740539804
58247.4508333,2.053498539791722,19.55062793979172,0.07838083223378242,0.0740539804
58252.4883218,2.0552061421638577,18.968772742163857,0.056129490150914785,0.0531114563
58254.4685648,2.012946296222438,19.040976696222437,0.059614277143357736,0.0553455614
58254.4695023,1.9989134610321386,19.04105056103214,0.05846417522302269,0.0553455614
58263.4262384,1.871291754692752,18.82341345469275,0.05959317611815528,0.055503577
58263.4286806,1.8598479090290354,18.823505309029034,0.05847818427061352,0.055503577
58267.3815972,1.7110489484700686,18.43280114847007,0.05005171742616452,0.0456776358
58267.3820602,1.7012882752981362,18.432737375298135,0.04885238380728098,0.0456776358
58268.4563426,1.7760540634382025,18.429805463438203,0.050083341254875346,0.0458561406
58268.4568056,1.7769323498894636,18.429772049889465,0.04890809915413551,0.0458561406
58269.4242014,1.7895483541230632,18.60902165412306,0.04852393661550642,0.0437639207
58269.4246644,1.8173857643718883,18.609107064371887,0.047164252704936536,0.0437639207
58270.4333681,1.819108299770516,18.664193399770515,0.04833935068684393,0.0449321568
58270.4343171,1.8408810336046955,18.664153733604696,0.04958862392663335,0.0449321568
58271.4533796,2.1098140541698207,19.42940935416982,0.08079345658144789,0.0781160742
58271.4543171,2.140189711856248,19.430066611856248,0.0817071590579803,0.0781160742
58272.4573495,2.2524407956913066,19.785872795691308,0.10098949052442609,0.0975811258
58272.4729861,2.2219228064727794,19.77465340647278,0.10014884435230809,0.0975811258
58273.4220486,2.082020250206355,19.093693250206353,0.06033426231399044,0.0561600029
58273.4229861,2.0739394862383875,19.09302058623839,0.05919500475631317,0.0561600029
58274.4710417,1.973894726340859,18.79624422634086,0.05163943809326447,0.0485033318
58274.4714931,1.9294452376206515,18.79618453762065,0.05293927392954008,0.0485033318
58275.4054051,1.8915747494829986,18.672693149483,0.04957374169350193,0.0450175218
58276.4538194,1.9172379919887454,18.676789991988745,0.05557417547075241,0.0515950136
58276.4547685,1.947358337427353,18.676738037427352,0.05442292110604011,0.0515950136
58277.4002662,1.9005810691805713,18.624980669180573,0.05419975414903635,0.0501832105
58277.4027083,1.9211554864980087,18.62484698649801,0.05305185809407397,0.0501832105
58278.4469907,2.0419334777628393,18.857111377762838,0.053981277163886274,0.0497557409
58278.4502199,2.04115920803336,18.85757310803336,0.052808462768458346,0.0497557409
58279.4076505,1.9313847441952454,18.994472244195247,0.06488603349897194,0.0609069355
58280.3638079,1.8869570047779334,19.218664004777935,0.0734326503155968,0.0693017542
58280.3647454,1.9044585272285772,19.218871627228577,0.07229547421874877,0.0693017542
58281.4505787,1.9539636392555906,19.12390073925559,0.062343851476350416,0.057912942
58281.4534144,1.9531262417707822,19.124333641770782,0.0611439524021334,0.057912942
58282.4515046,1.9916888825356693,19.10815158253567,0.0609036184648944,0.0577735603
58282.4529514,2.0516733632243955,19.108016463224395,0.061938765873294166,0.0577735603
58283.3907755,2.041171846820994,19.020431346820995,0.06522224734286411,0.0614513196
58283.3917245,2.0054425179666424,19.020342717966642,0.06423010888958135,0.0614513196
58285.4121644,1.951501474438988,18.69440617443899,0.05004410189018907,0.0456223898
58285.4131019,1.9046754800287715,18.69427968002877,0.04889026804865775,0.0456223898
58287.4492245,1.8881076616394523,18.667366361639452,0.04957837519730951,0.0450270101
58287.4496759,1.860105846227782,18.667366346227784,0.04836390189383969,0.0450270101
58288.4531713,1.9022022778131955,18.711845077813194,0.05486130249487399,0.0519398451
58288.4536343,1.940117166561599,18.7123434665616,0.05591819229456156,0.0519398451
58289.4506713,2.135270986502018,19.744554386502017,0.09673343127237893,0.09394449
58289.4511343,2.1023606626926465,19.744547762692648,0.09776857596845406,0.09394449
58290.3843171,2.2068176846845375,19.73119738468454,0.09665677138972191,0.0931133628
58290.3852662,2.232473206590523,19.731183806590522,0.09568934477825725,0.0931133628
58291.4765741,1.9866533170251834,18.907876017025185,0.05434705139281852,0.051210504
58291.4775926,1.976934949143665,18.907972849143665,0.05556914362951756,0.051210504
58292.4666551,1.948647401127495,18.975655501127495,0.05797429622328883,0.0535776876
58292.4671181,1.9520419768091593,18.97557487680916,0.056759073174254104,0.0535776876
58293.4775926,1.9833913375789436,18.866266737578943,0.05957280080469398,0.0567862801
58293.4790278,2.0075560370752754,18.866118537075277,0.060603517863998396,0.0567862801
58294.4663657,1.9922761171655168,18.77421271716552,0.05201015139645889,0.047685463
58294.4668171,1.9652026287733548,18.774214128773355,0.05085093618712128,0.047685463
