date,g-r,g,g-r magerr,g magerr
58252.4883218,2.08008425652093,21.30649795652093,0.20983140935197855,0.201767087
58281.4534144,1.5761274366557316,20.882146236655732,0.18253045948143834,0.172073841
58282.4515046,2.0059926309681053,21.200271330968107,0.20194575648823965,0.193922043
58283.3917245,2.1321933394168937,21.383204239416894,0.2154752424290127,0.20735395
58285.4131019,2.0936725177860396,21.36081571778604,0.2137093137398027,0.205328941
58287.4496759,1.3496471408933104,20.77985724089331,0.17842386527186802,0.165549755
58288.4531713,1.672869735857681,21.02033523585768,0.20756501246310188,0.197867274
58289.4506713,1.9025687927297597,21.25120539272976,0.2075807918088671,0.197867274
58290.3852662,1.9411525186377432,21.287992418637742,0.20755658729031412,0.197867274
58291.4765741,2.189419741457396,21.341502141457397,0.21045223530437532,0.20320034
58292.4671181,2.366676703405222,21.548515703405222,0.22662450072683765,0.219626188
58293.4775926,1.659608116682545,20.948069816682544,0.18719101012575798,0.177264571
58312.4053241,1.734000142772775,21.154679242772776,0.20233889357679205,0.19124198
58313.3918171,2.037101706703396,21.259490906703395,0.21352047228822602,0.205645442
58314.4259838,2.138061119995001,21.364513019995,0.21356377277003996,0.205645442
58315.3616319,2.0976366186012108,21.34585511860121,0.238645510867542,0.231367707
58316.3475231,1.9265773123426762,21.170710312342678,0.20066262512341143,0.19200027
58318.3656829,2.1617392908690647,21.355504890869064,0.21289296347932715,0.205302954
58322.4019676,1.4771144550099677,20.745056855009967,0.1706071496281741,0.159972474
58323.4709838,2.018478450291255,21.333587750291255,0.2139763336016003,0.20501256
58324.4785185,1.4914658937268506,20.74870619372685,0.13528807217880984,0.121816084
58325.2762037,1.1491234680094102,20.28564386800941,0.13332976524093063,0.121816084
58334.3493171,1.748114499088672,21.21370779908867,0.20694178444617534,0.195350647
58334.4073148,2.091907565732498,21.215925265732498,0.20408414163218552,0.195350647
58335.36375,2.0816616219297615,21.252493321929762,0.20952530047290063,0.200453162
58335.364213,2.1445188241328594,21.25251102413286,0.2087929566017155,0.200453162
58347.4121065,1.9925567251607532,21.265629925160752,0.20791762161677427,0.199220777
58349.3212384,1.866305598153705,21.158322598153706,0.20083613752276097,0.191570759
58350.37375,2.112812040883579,21.43940734088358,0.2193832929645484,0.210503936
58351.3631019,2.0304339710422603,21.51945337104226,0.22715817831991142,0.216273904
58352.2896644,1.6981561165837853,20.950145516583785,0.18411786551817247,0.174530268
58352.3129282,1.7672048558614328,20.934963755861432,0.18483653980051912,0.174530268
58360.3024884,1.7663477332834354,21.054502333283434,0.1948112857036057,0.185297728
58361.2398032,1.6671497936733495,20.99702569367335,0.18727578271395212,0.176740885
58362.3239352,1.5921687754126737,20.927438675412674,0.1873542858975785,0.176740885
58363.2651968,1.4659949968772281,20.83272469687723,0.18111046722099847,0.169587016
58364.3015856,1.8758912811273767,21.213085681127378,0.2051259360575318,0.195452809
58365.2015972,1.8973270338133759,21.201034133813376,0.20380188275968678,0.194523215
58366.3288542,1.9182403982936265,21.235997098293627,0.20843124888711895,0.199182868
58367.3248727,1.8806055448613392,21.277688844861338,0.2095112166162858,0.199182868
58368.2873148,2.184350261408458,21.470090161408457,0.22105260235876253,0.212744594
58368.3259954,2.268439313856746,21.468668913856746,0.2216597819208495,0.212744594
58369.1924537,2.0852928961834003,21.4368324961834,0.22184429151366938,0.212744594
58373.2834491,2.061216611008838,21.41703631100884,0.21861508422004028,0.209317327
58374.3245255,1.589218442051994,21.004118242051995,0.21527356698862213,0.20496726
58375.1915972,1.6810557976507994,21.0916697976508,0.21521137700329132,0.20496726
58376.2045139,1.8970423823546838,21.193947882354685,0.21024063576032984,0.201346278
58377.1250347,2.1928793986096657,21.286896398609667,0.20949706658071154,0.201346278
58377.2866088,2.0202934052317474,21.298365805231747,0.210014081076788,0.201346278
58378.2709375,2.1036016960723103,21.14036969607231,0.20889958029230726,0.201346278
58378.2799306,1.8802667997992693,21.13892619979927,0.2097876561639143,0.201346278
58379.2893866,1.850193569182224,20.976896869182223,0.1886539616306954,0.17913413
58382.1659838,1.469657594066149,20.64150399406615,0.1660739085963179,0.156523466
58389.241088,1.7792483683130804,21.06729236831308,0.19480644254769608,0.185294151
58389.2879282,1.7996039580968741,21.069739858096874,0.19646725656906788,0.185294151
