date,g-r,g,g-r magerr,g magerr
58242.4753704,1.737231642384863,19.373031042384863,0.07161199109118337,0.0677093491
58244.4896065,1.5112662935360675,19.01491699353607,0.05871101277622128,0.054394301
58246.4459028,1.5984685754804175,19.295707475480416,0.06886846678859843,0.0645739883
58247.4503704,1.7038805442127973,19.387140544212798,0.07229445180135453,0.0682664961
58252.4883218,1.8317011501773308,19.50425135017733,0.07693878908332721,0.0732024387
58254.4695023,1.7445048226944664,19.467117222694466,0.07599268933773935,0.0720345229
58259.4483333,1.870173568427596,19.625384468427598,0.07804094966244524,0.0740762949
58262.387581,1.8931690154121767,19.799674615412176,0.09167611410638912,0.0878111199
58263.4286806,2.019635172021374,19.757931672021375,0.08903865428207873,0.0856375918
58267.3820602,1.3155786446149698,19.19240394461497,0.0645170505677909,0.0590596311
58268.4568056,1.5579355291856594,19.37785892918566,0.07242676882641001,0.0678681657
58269.4246644,1.7889572403353498,19.53504524033535,0.07866125424392212,0.0747621879
58270.4333681,1.7275944030370276,19.407133103037026,0.07282486708599964,0.0688411295
58271.4237384,1.9163916550058637,19.470789255005865,0.07310228096909661,0.0688411295
58271.4242014,1.95979254809793,19.47082084809793,0.07296704950101728,0.0688411295
58271.4533796,1.8252555406804802,19.47281184068048,0.07831118998838743,0.0747227743
58272.4729861,1.7387312659362202,19.53984816593622,0.0788169421707937,0.0747227743
58273.4229861,1.8352698645950092,19.56918896459501,0.08003676855230489,0.0762502253
58274.4710417,1.9106522662494747,19.845546866249475,0.09425307045550733,0.0903918892
58276.4547685,1.8270491297446014,19.635038229744602,0.08363639318423312,0.079765074
58277.4027083,1.5894268229585968,19.460512922958596,0.0754273481277053,0.0708414912
58278.4502199,1.7742387928149306,19.65478919281493,0.08433177882499733,0.0802188218
58280.3647454,1.7116801448558085,19.57773654485581,0.08039608473496213,0.0761310086
58281.4534144,1.7963945033335627,19.67912690333356,0.08595014280060005,0.0819099396
58282.4515046,1.631324151232075,19.567214351232074,0.0800649415991591,0.0754768774
58283.3917245,1.8592426856383568,19.82632378563836,0.09399254140629229,0.0899938941
58285.4131019,1.7178453180274822,19.57990581802748,0.08082501320936501,0.0766001567
58287.4496759,1.9779571670659202,19.92835466706592,0.09970207508730783,0.0960037857
58288.4531713,1.844975126441387,19.66070812644139,0.08431349781412696,0.080446735
58289.4506713,1.9332487269853615,19.74697132698536,0.08875460598755557,0.0850968063
58290.3852662,1.8964668443631005,19.746451944363102,0.08884822733674011,0.0850669369
58291.4765741,1.9212484843210902,19.80142308432109,0.0924699619054124,0.0887363777
