date,g-r,g,g-r magerr,g magerr
58252.4883218,1.8191891809157852,21.231739180915785,0.2070783547636512,0.196379781
58276.4547685,1.872618233028966,21.116545233028965,0.19747891972531303,0.188673019
58277.4027083,1.9772776388924953,21.197208238892497,0.2029078393522279,0.194632411
58278.4502199,1.7790969054160861,21.083292305416087,0.20391233625580144,0.194632411
58280.3647454,2.0753537706490874,21.388864670649088,0.21802583630522446,0.209255815
58281.4534144,2.5131731467314076,21.770253246731407,0.24180382435209302,0.234533906
58282.4515046,2.1577428008947344,21.303069400894735,0.20843726850500346,0.20118022
58283.3917245,2.160072833307911,21.38521243330791,0.21505836912487739,0.207211614
58285.4131019,2.0300328716771574,21.283275371677156,0.20850465649534675,0.200074077
58291.4765741,1.8082156829059173,21.067481582905916,0.19399683785545918,0.184827805
58292.4671181,2.0702631292190965,21.297249029219095,0.20837556512199948,0.200246096
58293.4775926,2.3470002682548348,21.597581968254836,0.22891618003986255,0.22129333
58305.3946875,1.946263220388186,21.464121720388185,0.22721454842418512,0.215846181
58310.4072917,1.991795739069449,21.34661213906945,0.2153348426350663,0.205902815
58312.4053241,1.9538291013928344,21.162599901392834,0.2088603212496916,0.200954676
58313.3918171,2.029464480998321,21.29494068099832,0.2094906826243601,0.200954676
58314.4259838,2.0792824424052405,21.27278484240524,0.20725482856243957,0.199453235
58315.3616319,1.8497344419813189,21.263035941981318,0.21000646923984484,0.199453235
58316.3475231,1.9115541381388823,21.252763538138883,0.20765479203209947,0.198049307
58318.3656829,1.7398905809219407,21.05184508092194,0.1941260677917823,0.184244037
58322.4019676,1.5888484967101526,21.050922796710154,0.19571208564944118,0.183477998
58334.3493171,2.018158320674992,21.243942620674993,0.20578405841600475,0.19756186
58334.4068634,2.060047279992826,21.242349779992825,0.2069037012343208,0.19756186
58334.4073148,2.188206685561582,21.242337285561582,0.20543361363318285,0.19756186
58335.36375,2.0869518390247066,21.215863839024706,0.22738483919907593,0.219526768
58335.364213,2.134773423513682,21.215851023513682,0.22689714480226575,0.219526768
58336.3482639,1.9932151076457707,21.20493840764577,0.2268148673932004,0.219526768
58336.3628009,1.9946979748661988,21.2086051748662,0.2283385206443263,0.219526768
58336.3632523,1.993194334583272,21.20871903458327,0.2283578194110806,0.219526768
58344.4278819,1.9657516734183105,21.368732473418312,0.21644424410846871,0.206375718
58345.3354167,2.0645648949578046,21.362258194957803,0.21372216077284675,0.204969049
58345.3701157,2.224483155151809,21.36201065515181,0.2134614181805817,0.204969049
58347.4121065,1.8528225974839607,21.23392419748396,0.2079092691677011,0.19773972
58349.3212384,1.9746842580043307,21.28492785800433,0.21017431171641354,0.201104879
58350.37375,1.5327043059676981,20.8815259059677,0.18356253935388742,0.172498822
58351.3631019,1.99564150914291,21.27689910914291,0.20971827319989841,0.200998187
58364.3015856,2.1098417894925703,21.59726668949257,0.23316520319368378,0.222600341
58365.2015972,1.789796343740928,21.194730243740928,0.20238613218701865,0.191548824
58366.3288542,2.1024372343000053,21.405453934300006,0.2167317178724215,0.208039165
58367.3248727,2.1146556697788945,21.468014869778894,0.221807750489558,0.212682366
58368.2873148,2.0424801861014537,21.423450186101455,0.21619715149016797,0.206438184
58368.3259954,2.1384941290565003,21.4216591290565,0.21670239797501287,0.206438184
58369.1924537,1.98477985578576,21.38153885578576,0.21641600661655436,0.206438184
58370.2827315,1.9089562617011566,21.213872661701156,0.2031946150934575,0.193870664
58371.3049537,2.3876951636036345,21.712051263603634,0.23874892644212617,0.230642557
58372.309294,1.8784230778717692,21.09973277787177,0.1953172762723041,0.186689019
58373.2834491,2.2315750454685563,21.492612845468557,0.22219050296599618,0.214211583
58379.2751157,1.7766299261888072,21.197278526188807,0.2047938163383856,0.193838
58379.2893866,2.006734260688198,21.1973909606882,0.20345829634521806,0.193838
58388.2395602,2.1563068270519423,21.341115527051944,0.21136108430586217,0.203808427
58389.241088,1.9837559545986636,21.396111354598663,0.21603729848405256,0.205807924
58389.2879282,2.151870167848788,21.410941567848788,0.2157718466247921,0.205807924
58632.4696759,2.1872603557001185,21.50284455570012,0.2231965676879067,0.214612365
58632.4842361,2.4562367557611005,21.5051735557611,0.2218299877943921,0.214612365
58633.4299421,2.418047870437018,21.656445470437017,0.22233534953171286,0.214612365
58634.4251389,2.4213466651223143,21.815633765122314,0.24498852895927548,0.236252427
58635.4113194,1.7830281180735668,21.017834218073567,0.18913113440525076,0.180035353
58636.4342245,1.792048186384143,21.133616186384142,0.19055626939564865,0.180035353
58637.4255093,1.9275089131693584,21.28408771316936,0.210160196818707,0.200459957
58638.4693171,2.003236608104384,21.240323808104385,0.20551055726017345,0.197144985
58639.411794,2.09725002138806,21.36070442138806,0.21398530264846466,0.205659866
58640.4756366,2.2923626437705664,21.602421243770568,0.22998149027994774,0.221725941
58641.4696759,2.18165490805454,21.50412840805454,0.22477485286636736,0.216168404
58642.446794,1.6950387077754527,21.134919107775453,0.20143154137453223,0.189956784
58643.4643171,2.059431202928444,21.359089002928442,0.2276975952603021,0.219479442
