date,g-r,g,g-r magerr,g magerr
58242.4753704,2.1825628069962377,18.477837506996238,0.04388626231628648,0.0409308225
58244.4896065,2.0741323824608777,18.12629268246088,0.037823089842408675,0.0346167088
58246.4459028,2.0971051856595864,18.171449785659586,0.038505148475684745,0.0353398211
58247.4503704,2.088705168631712,18.14926726863171,0.03815298206191907,0.0349689387
58252.4883218,2.0462796644936354,18.144351764493635,0.03812008717918996,0.0348966904
58254.4695023,2.094870509041563,18.219475709041564,0.03933011822452038,0.0361888558
58259.4483333,2.1265107553073737,18.109545855307374,0.03754245138281069,0.0343733206
58262.387581,1.9553283599665825,18.081255359966583,0.0372668549741765,0.0339337476
58263.4286806,2.0292270310216622,18.03641773102166,0.0365865923276451,0.0333044156
58267.3820602,1.821082864956928,17.96966916495693,0.03564033927645825,0.0321134776
58268.4568056,1.9719904570679567,18.122835057067956,0.03791496841605281,0.0346182138
58269.4246644,2.0568648289101112,18.26598272891011,0.04010072382203889,0.0369393453
58270.4333681,2.094451513931876,18.271478213931875,0.04010604001513869,0.0369786061
58271.4237384,2.1789588065944265,18.213230006594426,0.041010199234205874,0.0369786061
58271.4242014,2.1923453083181705,18.21320220831817,0.04100286119506934,0.0369786061
58271.4533796,2.0887620645378995,18.2114503645379,0.03829408858349885,0.0350620709
58272.4729861,1.9986797715420046,18.165217971542006,0.03833583740534076,0.0350620709
58273.4229861,2.090563758007683,18.317740458007684,0.041007818175826334,0.0379032232
58274.4710417,2.110084064618576,18.301532264618576,0.04062362152059392,0.0375246629
58276.4547685,2.097855756153834,18.319188356153834,0.04085339193844843,0.0377422869
58277.4027083,2.177532031447125,18.406537831447125,0.04251016899588876,0.0395219028
58278.4502199,2.167942207710933,18.39402210771093,0.04226089164208982,0.0392566435
58280.3647454,2.051240116382285,18.293152916382287,0.040487745615028096,0.0373239629
58281.4534144,2.084523437202602,18.364362037202604,0.04184669140193574,0.0387530886
58282.4515046,1.9843558306367797,18.24120323063678,0.03976000959876197,0.036516428
58283.3917245,1.9865674231413202,18.18069542314132,0.03870686727539242,0.0354377851
58285.4131019,2.108683114571452,18.39539001457145,0.04231706303364629,0.0392530523
58287.4496759,2.030881956197529,18.29517945619753,0.040481111366934705,0.0372919589
58288.4531713,2.107825929722889,18.41411752972289,0.042602044403566144,0.0395385846
58289.4506713,2.164328471851743,18.455633971851743,0.04344606373560536,0.0404627286
58290.3852662,2.1383811715738013,18.3791038715738,0.04189668211560291,0.0388490632
