date,g-r,g,g-r magerr,g magerr
58242.4753704,1.990332477111032,19.631487677111032,0.09003554436741318,0.0865277201
58244.4896065,2.119284195761434,19.586809695761435,0.08783412255433548,0.0846627802
58246.4459028,1.907969340506849,19.266428840506848,0.07424686393148473,0.0707379505
58247.4503704,1.8135699276434387,19.205285927643438,0.07230284239780133,0.0686133876
58252.4883218,1.8964165696243391,19.40789496962434,0.080033833298327,0.0764295384
58254.4695023,1.9364377447044063,19.328142344704407,0.07672335186242142,0.0732568949
58259.4483333,1.8553406724168333,19.40934917241683,0.08262777164247206,0.0790328383
58262.387581,1.7376051106243864,19.071278610624386,0.0676604729895586,0.0638533086
58263.4286806,1.6811357548698496,19.09494265486985,0.06896703375168782,0.0650298968
58268.4568056,1.6854962444397827,19.161141344439784,0.07109890631613647,0.0671189502
58269.4246644,1.9671199545387879,19.395685954538788,0.0795458889542454,0.0761232823
58270.4333681,1.823529966767527,19.201543566767526,0.07209586919133269,0.068429254
58271.4237384,1.879088504299002,19.215537204299,0.07210639762305095,0.068429254
58271.4242014,1.935470655684604,19.215545755684605,0.07197658695629683,0.068429254
58271.4533796,1.7956153629014366,19.216084662901437,0.07340383304385142,0.069700852
58272.4729861,1.7925471455089088,19.25362574550891,0.07350409060114987,0.069700852
58273.4229861,1.938257911688332,19.532830011688333,0.08591965294337156,0.0823635608
58274.4710417,1.9412313563674815,19.55316215636748,0.08656448485587122,0.0829898939
58275.4072801,1.9162115681718177,19.48435346817182,0.08312929836380183,0.0795198083
58276.4547685,1.8613736129105902,19.36656731291059,0.07848493650188226,0.07482256
58277.4027083,1.8805323277777468,19.312848127777748,0.07611329374638376,0.0725196227
58278.4502199,1.9566834394811607,19.33023003948116,0.07690432783262206,0.0734882653
58280.3647454,1.8608745088196663,19.364506108819665,0.07871252395979342,0.0750653222
58281.4534144,1.9632632627999271,19.561873162799927,0.08664304158727887,0.0831072778
58282.4515046,1.9630503670649446,19.581004667064946,0.08776365017478845,0.0842239633
58283.3917245,1.9352791050205553,19.514479805020557,0.08444841757502447,0.080868721
58285.4131019,1.933215387151865,19.341296487151865,0.07715732227177356,0.0736728758
58287.4496759,1.847895488037686,19.244936788037688,0.07348857431250082,0.069848679
58288.4531713,1.9290558402590037,19.401944740259005,0.07943310473102706,0.0758983344
58289.4506713,1.942382270781998,19.535079370781997,0.08560091468484719,0.0820359886
58290.3852662,1.8260709163126307,19.47931491631263,0.08317297171229385,0.0793269277
58291.4765741,1.8961142315027075,19.48745143150271,0.08362167714579889,0.0799722672
58292.4671181,1.9139809490243387,19.40519574902434,0.08007796259471157,0.076527372
58293.4775926,1.8360673947212511,19.264022994721252,0.07445719699698262,0.0707905218
58294.4668171,1.8470510791058388,19.27755487910584,0.07495469612887094,0.0713072121
58296.3503819,1.8926597760301185,19.32636607603012,0.07460537867587216,0.0708040744
58296.3508449,1.8670644253852302,19.32639592538523,0.07467457603937618,0.0708040744
58296.3675463,1.8296279554568144,19.327472655456816,0.07464463390140273,0.0708040744
58297.4165856,1.7773935421014038,19.395103642101404,0.07986476114232813,0.0759585872
58298.4254977,1.6629615494175987,19.287456149417597,0.07561835655090064,0.0714591071
58298.4378819,1.6511999010785274,19.286066601078527,0.0758372067724278,0.0714591071
58299.4109375,1.828946742696175,19.328511842696177,0.07527069011589599,0.0714591071
58300.3987269,1.875218934298939,19.37781103429894,0.07896174927114903,0.0753293112
58301.405,1.883917018506704,19.298872118506704,0.07560468002915456,0.0720284656
58301.4059144,1.9090108304132976,19.2988938304133,0.07565727325003574,0.0720284656
58301.4091319,1.876744228116202,19.2989702281162,0.0757386144026229,0.0720284656
58302.3822454,1.8831400532997087,19.32207625329971,0.07748794375259295,0.0739449635
58303.3680324,1.9225935035144346,19.345483203514434,0.07745082021344112,0.0739449635
58304.3857176,1.8562048225598247,19.364864222559824,0.07837099060961053,0.0746939257
58305.3946875,2.003372640976526,19.595184740976524,0.08877982283520505,0.0853500366
58310.4072917,1.7739737569423255,19.125118556942326,0.06935286022258666,0.0656009018
58312.4053241,1.910058846652337,19.451051546652337,0.08182189405786104,0.0782242119
58313.3918171,1.8470736276940585,19.443627427694057,0.0816189432732212,0.0778611302
58314.4259838,1.8569039945875687,19.472279494587568,0.08296220886194815,0.0792155415
58315.3616319,1.868207666599691,19.422250466599692,0.08058611596162032,0.0768956989
58316.3475231,1.8828622319560466,19.350738631956048,0.09105417713086963,0.0879982114
58318.3656829,1.8886602076847403,19.30591750768474,0.07611272080478794,0.0725559592
58320.3920949,1.9774883888464707,19.47670828884647,0.08317996654623006,0.0797481537
58322.4019676,1.8885205179416396,19.46886181794164,0.0826157580703938,0.0789499208
58323.4709838,1.8739023003957342,19.402237900395733,0.08017166720823322,0.0765299723
58324.4785185,1.7459672574629828,19.219947157462983,0.07288213492252937,0.0690096617
58325.2762037,1.8899207017492863,19.308949901749287,0.07664759252788014,0.0731125772
58326.4156366,1.8974096955592508,19.26836989555925,0.07437076467726823,0.0708387271
58327.3429514,1.6125778249963432,19.039045724996342,0.06656416302739632,0.0624399111
58327.3751157,1.651592107425273,19.030687207425274,0.06656336914001966,0.0624399111
58328.3740625,1.8042616142523222,19.26961271425232,0.06681541254348047,0.0624399111
58328.3745139,1.8103553289033485,19.269738328903347,0.06679699762495968,0.0624399111
58329.3665741,1.9439982715528075,19.545806771552808,0.08644965851267845,0.0828971714
58330.3615278,1.8263227525593209,19.40323655255932,0.08052702735930445,0.0767710581
58330.3949769,1.9123296147911049,19.408680814791104,0.08045166274723853,0.0767710581
58330.3954398,1.85161385759449,19.40875615759449,0.08062213971106051,0.0767710581
58332.3310417,1.8252988586095604,19.33856255860956,0.07717186613002859,0.073422417
58332.3632639,1.9464778929156914,19.33722499291569,0.07698763767901896,0.073422417
58332.3637269,1.9747751734669379,19.337205773466938,0.07692044342671556,0.073422417
58333.3248032,1.8869007146756331,19.330229614675634,0.08312076109036387,0.0798181891
58333.3534491,2.0354337004272054,19.330122900427206,0.08290788005683848,0.0798181891
58333.353912,2.019364475991072,19.33012117599107,0.08293976501945105,0.0798181891
58334.3493171,1.8794756550592133,19.285168755059214,0.07515113105373135,0.0715748891
58334.4068634,1.9508209779883359,19.285497677988335,0.07509410065962158,0.0715748891
58334.4073148,1.9469496580988057,19.285500258098807,0.07510300456691887,0.0715748891
58335.36375,1.9483614468846042,19.290967046884603,0.08135295152671687,0.0780986473
58335.364213,1.9701536932983146,19.290969693298315,0.08130702663023702,0.0780986473
58336.3482639,1.9273192966811195,19.43022609668112,0.08079134898026119,0.0772441998
58336.3628009,2.0121321602275195,19.43077226022752,0.0807063262820329,0.0772441998
58336.3632523,2.01752021958794,19.43078921958794,0.08069347795151037,0.0772441998
58344.4278819,1.8075658603777747,19.339695160377776,0.07715676035972895,0.0733551309
58345.3354167,1.8281750662489777,19.42808386624898,0.08503679186815988,0.0814278126
58345.3701157,1.9290143506559012,19.4314633506559,0.084922392083918,0.0814278126
58347.4121065,1.851360787859786,19.436714687859787,0.08156288416488207,0.0778336301
58349.3212384,1.877461367422594,19.333460767422594,0.07698647803631757,0.073376812
58350.37375,1.8224839062387979,19.2620209062388,0.07445251205778709,0.0707561672
58351.3631019,1.7876212621814886,19.228613662181488,0.07322786497520979,0.0694625899
58352.2896644,1.8490921328128493,19.38590203281285,0.07972507941471732,0.0760394558
58352.3129282,1.9845934221364274,19.390111022136427,0.07952235574370203,0.0760394558
58360.3024884,1.8091909282429768,19.329267728242975,0.07588563694237573,0.0720505342
58361.2398032,1.8005056173846512,19.38431831738465,0.07923967420447592,0.0754000023
58362.3239352,1.8254483128330143,19.439534512833013,0.08149255406314886,0.07767874
58363.2651968,1.8501674554834722,19.451766155483472,0.08201571869509951,0.0782628134
58364.3015856,1.7820002023607167,19.321058902360715,0.07692321406288587,0.0730901882
58365.2015972,1.7869390710089377,19.244668371008938,0.07361754008395212,0.0698293746
58366.3288542,1.9607824846984059,19.380460184698407,0.07883018895642839,0.0753960535
58367.3248727,1.8573197513559059,19.342255551355905,0.07736079261160422,0.0736957267
58368.2873148,1.865530197180135,19.385164397180134,0.07902311877435782,0.0753490478
58368.3259954,1.9290883295037666,19.390743029503767,0.07900322494410725,0.0753490478
58369.1924537,1.8962146482530642,19.515706248253064,0.08532525170330087,0.0816757306
58370.2827315,1.8411477903868132,19.468762790386812,0.08279491961450001,0.0790053904
58371.3049537,1.8672903657627522,19.450260065762752,0.0819785999181033,0.0782757178
58372.309294,1.8629702397786794,19.39104263977868,0.0794535144283676,0.075778015
58373.2834491,1.9127031019904095,19.35146960199041,0.0776484280455693,0.0741135329
58374.3245255,1.82381409026436,19.26669469026436,0.07992806570461437,0.0764888301
58375.1915972,1.889207876762395,19.343856876762395,0.07995501285032462,0.0764888301
58376.2045139,1.907146358065301,19.433998058065303,0.0850514279186451,0.0816313848
58377.1250347,2.049688270953151,19.51591677095315,0.08502707396385138,0.0816313848
58377.2866088,1.9549836791457587,19.52888957914576,0.08516576465311264,0.0816313848
58378.2709375,2.0192552717667134,19.541802071766714,0.08576874736581896,0.0822560638
58378.2799306,1.9354346438805408,19.54192004388054,0.08584712029081422,0.0822560638
58379.2751157,1.8877752472542362,19.478984647254237,0.08494388411496744,0.0813541487
58379.2893866,2.0349003371603764,19.491149537160375,0.0847367109572878,0.0813541487
58382.1659838,1.8884146042794576,19.316410304279458,0.07640415519935809,0.0728354603
58383.3101968,1.8841281520224662,19.364757152022467,0.084333317030271,0.0809945539
58384.1853241,2.0252439885648137,19.579700688564813,0.08816308714915919,0.0848020315
58385.2262963,2.1398686198069363,19.707629119806935,0.09501263016613119,0.0918720886
58386.2543634,1.7705093237220666,19.381986223722066,0.07919204651046546,0.075269483
