mjd,mag,magerr
58205.4747106,18.6042538,0.0520955101
58206.4430324,19.0286369,0.0629452094
58206.5220949,18.9797554,0.0614951104
58208.5127083,18.7714043,0.0559259094
58209.5046759,19.0268536,0.0628912747
58210.5165278,19.1641006,0.0672807395
58211.4911921,19.2228909,0.0693170801
58211.507963,18.972044,0.0612716004
58228.4905208,18.884552,0.0588322394
58231.4428819,18.4892998,0.0497480221
58231.4882986,18.4639778,0.0492596701
58232.5059491,18.6181755,0.0523950011
58234.4664352,19.1255894,0.065998897
58235.4298495,18.9214344,0.0598392822
58236.4288079,18.7665977,0.0558083057
58242.4516782,19.3754501,0.0750800222
58244.4481481,19.3118477,0.072590135
58246.4710995,19.1740685,0.0676191747
58247.4914815,19.3616943,0.0745305791
58252.4708565,19.0363426,0.0631791428
58254.4434954,19.2335548,0.069697015
58255.4345486,19.038784,0.0632535741
58258.4731481,19.1526089,0.0668940172
58262.4438542,19.2371483,0.0698258132
58263.4476736,19.1791592,0.0677930489
58266.4694792,19.2750568,0.0712076426
58268.4714468,19.4688835,0.0789787322
58269.446713,19.2106819,0.0688860938
58270.4528356,19.0385857,0.0632475019
58272.4050579,19.1028328,0.0652602315
58273.4631944,19.1795311,0.0678057745
58274.4028472,19.180069,0.0678241923
58275.4486921,18.992548,0.0618690066
58276.411412,18.6600037,0.0533154868
58277.4530093,18.5144024,0.050242126
58278.4071296,18.950058,0.0606420673
58279.4508796,19.6112289,0.0855131224
58280.4296181,19.6935825,0.0896480307
58281.4036806,19.4245853,0.0770934895
58282.4034606,18.9026604,0.0593228675
58283.4302083,18.9768982,0.0614121296
58285.4292245,18.9697056,0.0612041242
58286.4277199,19.101368,0.0652131438
58287.4041667,18.7466125,0.0553242713
58288.4087963,19.0500221,0.0635980889
58289.4098727,19.4341393,0.0774944276
58290.4258333,19.4807758,0.0794964507
58291.4249653,19.4248848,0.0771060437
58292.4267245,19.1518993,0.0668702573
58293.4572222,19.5255508,0.0814908147
58294.4538889,19.4088669,0.0764406547
58295.3846644,19.1719704,0.0675477087
58297.4480324,19.2356949,0.0697736964
58298.475625,19.3824921,0.0753636807
58301.3275579,19.3790474,0.0752246976
58302.4247917,18.9959869,0.0619702041
58303.4261343,18.9658318,0.0610925741
58304.4356481,18.5596275,0.0511580817
58305.4477083,18.7762642,0.0560452938
58307.3414583,18.8080788,0.0568386205
58310.3416435,19.0143185,0.0625144169
58311.3646875,19.5358849,0.0819614232
58312.3712963,19.3875618,0.0755689219
58313.3654398,18.7700596,0.055892963
58314.3875116,18.73102,0.0549520589
58315.4066435,18.7654419,0.055780109
58316.3914352,18.4269447,0.0485632494
58317.3854977,18.3300476,0.0468364581
58318.4135417,18.7036781,0.0543107167
58319.3925116,19.0352211,0.0631450042
58320.4527431,19.1615639,0.0671950653
58321.4154514,19.2249031,0.0693885237
58322.4350347,18.968914,0.0611813031
58323.4326042,18.9135342,0.0596210137
58324.4269676,18.9110298,0.059552107
58325.4242477,19.1057415,0.0653538853
58326.4732639,19.1270485,0.0660467297
58327.4476968,18.6917686,0.0540357903
58329.4038542,19.0200329,0.0626857206
58330.4451505,19.3442478,0.0738424212
58332.4535995,18.6916542,0.0540331565
58334.3090856,19.0366974,0.0631899238
