mjd,mag,magerr
58205.4742477,19.5075092,0.0697165281
58206.4825463,19.4722214,0.0681561902
58206.5241319,19.8703098,0.0882182196
58207.4643056,19.7626381,0.0822439045
58209.5051273,19.4627628,0.0677448213
58210.5141667,19.4037514,0.0652421862
58211.4883102,19.3899727,0.0646734834
58229.5043519,19.4532146,0.0673324019
58230.4926042,19.1876869,0.056975849
58231.442419,19.4459248,0.0670195073
58231.4873495,19.3996391,0.0650718361
58235.4322801,19.6069221,0.074332878
58237.4035764,19.4781246,0.0684144124
58242.4512269,20.0185509,0.0971341655
58242.4943519,19.8439217,0.086715214
58244.4476852,19.6548576,0.0766781569
58246.4701505,20.2620621,0.113490142
58247.4924306,19.9174194,0.0909646377
58254.4355903,19.8429375,0.0866596848
58255.4280208,20.146389,0.105462864
58258.4740856,19.4716644,0.0681319088
58262.4429167,19.9264603,0.0915009603
58263.4467361,20.0920391,0.101850532
58266.4680093,19.7612247,0.0821682215
58269.4771181,19.3726559,0.0639671162
58271.4673495,19.5153179,0.0700672492
58272.4279745,19.0539742,0.0525130071
58273.4641782,19.3746719,0.0640488714
58274.4019097,19.5790691,0.0730061308
58276.4118634,19.7250824,0.0802580118
58277.4515509,19.334692,0.0624503754
58278.4061921,19.4260635,0.0661755055
58279.4490046,19.5171604,0.0701503158
58280.428669,19.5952168,0.0737720504
58281.4027431,19.8642673,0.0878718048
58282.4025231,19.6176491,0.0748508349
58283.4292708,19.6312351,0.0755125359
58286.4296181,19.4874916,0.0688264668
58287.4032292,19.5481892,0.0715657398
58288.4352894,19.3738632,0.0640160814
58289.411331,19.4552631,0.067420654
58290.4253819,19.4831333,0.0686344057
58291.4245139,19.4377728,0.0666716024
58292.4262731,19.0318718,0.0518197939
58293.4576852,19.0852013,0.0535134114
58294.4534259,19.3978539,0.0649980232
58296.4596759,19.1097832,0.0543185808
58297.4484838,18.5791645,0.0400455371
58298.4776389,18.8133068,0.0455904081
58299.4535185,18.8465462,0.0464679562
58300.4555903,19.0582981,0.0526500419
58301.3242245,19.2675228,0.059871953
58302.4262384,19.1211395,0.0546958931
58303.4265856,19.6720085,0.0775365233
58304.4526042,20.0894661,0.101682149
58305.4467477,20.2647038,0.113678657
58307.3405093,19.6090851,0.0744369775
58310.3406944,19.3935814,0.0648218542
58311.3627894,19.335947,0.0624998249
58312.3717593,19.1997719,0.0574027598
58316.4008796,19.4117928,0.0655767471
58317.3859606,19.2555733,0.0594270006
58318.4130903,19.0504303,0.0524010211
58319.4035185,19.0448017,0.05222385
58320.4461227,18.9311409,0.0488116294
58321.4027894,19.1976566,0.057327766
58322.4302662,19.4351692,0.0665609315
58323.4575926,19.4395332,0.0667465702
58324.4197917,19.3793526,0.0642391667
58325.4222222,19.3102264,0.0614958443
58326.4737269,19.5825596,0.0731709599
58329.4214468,19.5322227,0.0708334297
58330.4446875,19.2597752,0.0595829971
58332.4540509,19.4139309,0.0656660721
58336.3223958,19.1653442,0.0561970323
58337.3693171,19.4568653,0.0674897581
58338.3648032,19.6355114,0.0757221133
58343.3896296,19.3814659,0.0643253252
58344.3466782,19.2082272,0.0577038825
58346.3214236,19.7054672,0.079240635
58348.3474769,19.7837868,0.0833843201
58349.3700116,20.13521,0.104711331
58350.3416782,19.8779526,0.0886582509
58351.4108565,20.2956562,0.115903832
58352.3621991,20.2636909,0.113606311
58362.2453356,20.1906071,0.108478107
58363.3007407,19.8593388,0.0875902623
58364.2472569,20.7316837,0.145599246
58365.2809722,20.4029179,0.123837225
58366.2670255,20.103651,0.102613628
58367.2778588,19.9945488,0.0956360921
58368.2572685,19.8480301,0.0869475827
58369.2794907,19.9046574,0.0902126059
58370.238588,19.9570656,0.0933386907
58371.2670602,20.0617313,0.0998818204
58372.2604167,20.5778198,0.136083841
58373.2587847,20.4531937,0.127662793
58374.2533796,20.7800426,0.148589969
58375.2867593,20.8290405,0.15162015
58376.290787,21.3640671,0.184707999
58377.2590741,20.6212692,0.138770819
58378.3023032,20.6233845,0.138901711
58379.3174769,20.2527752,0.112829253
58383.2213194,20.6297188,0.139293432
58387.2148495,20.0594292,0.0997337177
58388.1303588,20.3132973,0.117185608
58389.149919,20.0385208,0.0983965173
58390.166331,20.233181,0.111443907
58400.1419676,20.1909733,0.108503252
58425.1616435,19.2505474,0.0592410825
58426.1515741,19.0636978,0.0528218672
58427.1604977,19.1058712,0.0541894212
58428.165625,18.9720078,0.05000275
58429.1612963,19.3123169,0.0615767315
58430.140081,19.4148197,0.0657032132
58431.1214815,20.1702499,0.107081518
58432.1708449,20.1179066,0.103556842
58434.1370255,19.8066425,0.0846349224
58435.1793981,19.7785854,0.0831023604
58437.21875,19.7901325,0.0837297067
58457.1091898,19.372139,0.0639461502
58469.1148148,19.2921677,0.0608026162
58482.1344213,19.5542126,0.0718442202
58483.107662,19.3060093,0.0613331348
58581.49,20.7474194,0.146572351
58582.4941551,20.4302979,0.125912905
58607.4247454,19.7800636,0.0831823945
58608.4526968,20.2792702,0.114722177
58617.4696528,19.913723,0.0907461867
58628.4670602,20.0900764,0.101722069
58633.4472338,20.5165768,0.132296324
58634.4545602,20.1594734,0.106348023
58635.465,19.7771893,0.0830268562
58637.4532523,19.6836376,0.0781243667
58638.4587616,20.0055008,0.0963170156
58640.4509491,20.7753544,0.148300052
58641.4563426,20.4976578,0.131095067
58643.4495602,20.4709206,0.129026145
58644.4257639,20.4699593,0.128951892
58645.4260764,20.5111675,0.131961823
58646.4237847,20.3581905,0.120489031
58648.4530324,20.3750134,0.121741906
58660.4296412,19.8788872,0.0887122229
58663.4514352,20.4966125,0.131013989
58665.4664352,21.3427887,0.183392048
58668.305081,21.1116619,0.169098377
58669.4483449,20.9017963,0.156119585
58670.4246412,21.2254314,0.176134348
58672.3423495,20.4650097,0.128570676
58673.349294,20.5982227,0.137345552
58674.4330556,21.0325336,0.164204836
58691.3235417,20.4572334,0.127972946
58715.2852199,20.3076878,0.116777003
58716.3056944,20.2440186,0.112208597
58717.2855787,20.1952972,0.108801812
58718.3065972,20.2935715,0.115753084
58719.2861806,19.975975,0.0944913179
58720.3056597,20.4275246,0.125701845
58722.2851157,19.9539928,0.0931526795
58723.3077778,20.0358486,0.0982267335
58724.3078009,20.0932961,0.101932861
58725.2838889,20.2278481,0.111069202
58726.2853125,20.3577995,0.120459996
58727.3073495,20.3633537,0.120872781
58730.2840856,19.9497871,0.09289857
58732.2823727,19.767662,0.0825133473
58733.2816898,19.6713524,0.0775035173
58734.2829398,20.1156197,0.103405058
58735.2815278,20.0492325,0.0990796089
58736.2911111,19.8862343,0.0891375467
58737.3040046,19.508667,0.0697683841
58739.1286574,19.7226257,0.0801298395
58747.2832986,20.1220055,0.103829354
58754.258831,19.3328838,0.0623792559
58763.1280324,19.7356014,0.0808091909
58772.1234259,19.7053661,0.0792354122
58779.118831,19.7409382,0.0810902715
58782.2240509,19.1508617,0.055699449
58789.202662,19.5145645,0.0700333267
58791.1519444,20.1329403,0.104559273
58795.1158565,19.7509556,0.0816207603
58795.1432639,19.6198273,0.0749564841
58804.1027083,19.8609676,0.0876832008
58811.0710648,19.9354858,0.0920393392
58811.0923264,20.2271214,0.111018158
58836.121169,19.9320793,0.0918357596
58851.1136921,19.2225418,0.0582181886
58944.4638194,19.8162098,0.0851640329
58955.4754167,19.3854904,0.064489767
58963.4075694,19.3841782,0.0644360781
58963.4479514,19.3745728,0.0640448555
58966.4520718,19.6175728,0.074847132
58972.4767824,19.4498577,0.0671880916
58975.4952894,19.7676296,0.0825116187
58978.4584375,19.4491959,0.0671596974
58986.4270139,19.7042618,0.0791785717
58992.4780903,19.8477612,0.0869323388
58992.4855787,19.7386456,0.0809693858
58995.3487037,20.1896152,0.108409733
58998.4274769,20.1672668,0.106878102
59001.4075231,20.3768673,0.121880546
59004.4678472,20.0143757,0.0968721136
59010.4784722,19.3364563,0.0625198931
59013.2416898,19.8204899,0.0854017735
59019.3510995,19.9432297,0.0925036669
59022.3666782,20.0365028,0.0982683599
59025.3501968,20.3296757,0.118383832
59028.3961921,20.9841499,0.161212683
58302.475787,19.1678982,0.0637262464
58302.4762384,19.087574,0.0607069992
58315.4364931,19.2511978,0.0670577288
58315.4369444,19.1965809,0.0648498461
58323.3736458,19.3736935,0.0723476857
58323.3740972,19.3755989,0.0724338144
58324.3844907,19.4302483,0.0749541149
58324.3849421,19.446125,0.0757049993
58329.4498495,19.6164398,0.0843076855
58329.4503009,19.4727211,0.076982066
58333.3885069,19.6024246,0.0835611671
58333.3889699,19.6650143,0.0869497806
58336.2712269,19.184412,0.0643701479
58336.2899421,19.226696,0.0660560727
58344.3724306,19.3766003,0.072479099
58350.3058449,19.9063168,0.101359241
58363.3480556,19.8343163,0.0968341678
58374.2907292,20.6382942,0.154430389
58379.2033912,21.0117054,0.179354429
58383.2609722,20.645546,0.154914379
58384.287581,20.2351418,0.124380566
58387.2464236,19.8846512,0.0999774411
58431.0822454,19.8296871,0.0965497568
58567.4990162,19.6927814,0.0884986222
