mjd,mag,magerr
58206.4825463,20.0268955,0.11179015
58230.4926042,19.9479198,0.106456034
58231.442419,20.481205,0.147435546
58231.4873495,20.7082939,0.163440108
58242.4512269,20.4113941,0.141445056
58244.4476852,20.2254429,0.126357302
58246.4701505,20.1099358,0.117682114
58247.4924306,20.0426731,0.112887323
58254.4355903,20.5620422,0.153395653
58255.4280208,20.2479744,0.128113419
58258.4740856,20.3097553,0.133033112
58262.4429167,20.2925377,0.131646827
58263.4467361,20.4865456,0.147900388
58268.4646644,19.8441601,0.0998441726
58269.4771181,20.1783371,0.122752562
58272.4279745,20.2583885,0.128932074
58273.4641782,20.2482948,0.128138661
58274.4019097,20.5137558,0.15007937
58275.4491551,20.6169014,0.157163382
58276.4118634,19.9353867,0.105633661
58277.4515509,20.1922016,0.123804003
58278.4061921,20.2771149,0.130415171
58279.4490046,20.1502666,0.120648205
58280.428669,20.2809563,0.130721062
58281.4027431,20.5533905,0.152801394
58282.4025231,20.605566,0.156384826
58283.4292708,20.5274887,0.151022553
58286.4296181,20.3656864,0.137614727
58287.4032292,20.212719,0.12537463
58288.4352894,20.0179462,0.111172467
58289.411331,20.3424149,0.135693938
58290.4253819,20.7752934,0.168041706
58291.4245139,20.3755817,0.138437644
58292.4262731,20.6588707,0.160045743
58294.4534259,20.2136211,0.125443995
58296.4596759,20.0123062,0.110785052
58300.4555903,20.3026123,0.132456616
58302.4262384,20.3510475,0.136404112
58303.4265856,20.1016884,0.11708384
58305.4467477,20.1604347,0.1214066
58307.3405093,20.3286686,0.134569108
58310.3406944,20.6336746,0.158315301
58312.3717593,20.0422554,0.112858005
58313.3659028,20.2330742,0.126949847
58314.387963,20.1012287,0.117050722
58315.4071065,20.0986843,0.116866663
58316.4008796,20.3350449,0.135089949
58317.3859606,20.2793064,0.130589589
58319.4035185,20.697876,0.162724614
58320.4461227,20.0151978,0.110983595
58322.4302662,20.9636173,0.180975676
58323.4575926,20.4098854,0.141317606
58325.4222222,19.9784966,0.108490147
58329.4214468,20.2518845,0.128420278
58332.4540509,20.162262,0.121543467
58334.3105324,20.5932465,0.155538678
58336.3223958,20.6743259,0.161107302
58337.3693171,20.4231491,0.142442331
58344.3466782,20.4604931,0.145641401
58346.3214236,20.4917564,0.148354888
58348.3474769,20.3194389,0.133817881
58349.3700116,20.042099,0.112847179
58350.3416782,20.3064957,0.132769823
58351.4108565,20.3315468,0.134804025
58352.3621991,20.4299774,0.143023744
58360.3683102,19.9032764,0.103556514
58361.2240162,20.3570557,0.136900008
58362.2453356,20.4022198,0.14067021
58363.3007407,20.3105793,0.133099809
58364.2472569,20.3176556,0.133673102
