mjd,mag,magerr
58205.4742477,17.2022514,0.0297930762
58206.4825463,17.3204727,0.0307472143
58206.5241319,17.3557854,0.0310496874
58207.4643056,17.3611965,0.0310967807
58208.4723958,17.2651978,0.0302901845
58209.5051273,17.1140556,0.0291359201
58210.5141667,17.0783825,0.0288824607
58211.4883102,17.0417557,0.0286292769
58211.5108449,17.0527878,0.028704796
58229.5043519,16.9561672,0.0280642379
58230.4926042,16.7015533,0.0265804939
58231.442419,16.8300838,0.0272949003
58231.4873495,16.8744392,0.0275574066
58234.4659722,17.4692554,0.0320804939
58235.4322801,17.5972595,0.0333602093
58237.4035764,17.6294785,0.033703465
58242.4512269,17.218338,0.0299178194
58242.4938889,17.1690445,0.0295404084
58242.4943519,17.1990395,0.0297683477
58244.4476852,17.260479,0.0302520674
58246.4701505,17.2073059,0.0298321042
58247.4924306,17.3137894,0.0306908973
58254.4355903,17.920578,0.0372443125
58255.4280208,17.8185387,0.0359071679
58258.4740856,17.3702068,0.0311756469
58262.4429167,17.5330372,0.0327018499
58263.4467361,17.4794178,0.0321773998
58266.4680093,17.5358467,0.0327299535
58267.4705324,17.3588009,0.0310759116
58268.4646644,17.5882797,0.0332661197
58269.4771181,17.360693,0.0310923923
58270.4765509,17.2096405,0.0298501793
58271.4673495,17.6578598,0.0340132564
58272.4279745,17.5013885,0.0323895924
58273.4641782,17.6020184,0.0334103517
58274.4019097,17.6827888,0.0342912525
58275.4491551,17.5243568,0.0326154158
58276.4118634,17.3947124,0.0313929841
58277.4515509,17.3895645,0.031346973
58278.4061921,17.3697262,0.0311714336
58279.4490046,17.3449783,0.0309562348
58280.428669,17.1479454,0.0293831825
58281.4027431,17.0069313,0.0283949729
58282.4025231,16.8766785,0.0275708884
58283.4292708,17.3094749,0.0306547023
58286.4296181,17.4027729,0.0314653851
58287.4032292,17.1066532,0.0290827546
58288.4352894,17.0870399,0.0289433356
58289.411331,17.1987305,0.0297659747
58290.4253819,17.1229172,0.0291999541
58291.4245139,17.2228317,0.0299529489
58292.4262731,17.4031239,0.0314685516
58293.4576852,17.557354,0.032947164
58294.4534259,17.7193794,0.0347095244
58296.4596759,17.5937042,0.0333228782
58297.4484838,17.4653111,0.0320430808
58298.4776389,17.1857758,0.0296669044
58299.4535185,17.1729507,0.0295697898
58300.4555903,17.0996628,0.0290328264
58301.3242245,17.1960621,0.0297454894
58302.4262384,17.2022552,0.0297931042
58303.4265856,17.4456215,0.0318581127
58304.4526042,17.5744781,0.0331228003
58305.4467477,17.6069183,0.0334621891
58307.3405093,17.1348686,0.0292870142
58310.3406944,17.2186241,0.0299200527
58311.3627894,17.3601074,0.0310872924
58312.3717593,17.7648697,0.0352470502
58313.3659028,17.5651436,0.0330267698
58314.387963,17.3442001,0.030949533
58315.4071065,17.2952194,0.030535968
58316.4008796,17.2055683,0.0298186671
58317.3859606,17.1439171,0.0293534528
58319.4035185,17.1759586,0.029592488
58320.4461227,17.0803871,0.0288965162
58322.4302662,16.9642639,0.0281161498
58323.4575926,17.3084564,0.0306461789
58324.4197917,17.2684879,0.0303168409
58325.4222222,17.0367928,0.0285955109
58326.4737269,17.2169037,0.0299066342
58329.4214468,17.2828369,0.0304339007
58330.4446875,17.3199425,0.0307427347
58332.4540509,17.6683693,0.0341297761
58334.3105324,17.4872704,0.0322528146
58336.3223958,17.1469078,0.0293755177
58337.3693171,17.1942101,0.0297312923
58343.3896296,17.8878632,0.0368034653
58344.3466782,17.9243488,0.0372958779
58346.3214236,17.5105667,0.0324793383
58348.3474769,17.174942,0.0295848083
58349.3700116,17.3318787,0.030844003
58350.3416782,17.3073158,0.0306366365
58351.4108565,17.5424004,0.0327957422
58352.3621991,17.4067726,0.0315014832
58360.3683102,17.2778072,0.0303927138
58361.2240162,17.0733414,0.0288471952
58362.2453356,16.9023533,0.0277270693
58363.3007407,17.0469513,0.0286647622
58364.2472569,17.3593597,0.0310807787
58365.2809722,17.3416824,0.0309278872
58366.2670255,17.1195602,0.0291756447
58367.2778588,17.2697182,0.0303268265
58368.2572685,17.1712418,0.0295569263
58369.2794907,17.2474556,0.0301476084
58370.238588,17.2698631,0.0303279981
58371.2670602,17.3477402,0.0309800357
58372.2604167,17.3230991,0.0307694245
58373.2587847,17.1917057,0.0297121275
58374.2533796,17.2729511,0.0303531121
58375.2867593,17.1606255,0.0294773635
58376.290787,17.1086769,0.0290972609
58377.2590741,17.478138,0.0321651474
58378.3023032,17.097599,0.0290181376
58379.3174769,16.8949165,0.0276815239
58380.3411343,17.0608749,0.028760558
58382.2364815,17.4617004,0.0320089497
58383.2213194,17.5543461,0.0329165645
58384.2757407,17.5523376,0.0328961685
58385.1494792,17.1834278,0.0296490528
58386.1649884,16.8587303,0.0274634548
58387.2148495,17.0791817,0.0288880616
58388.1303588,17.1448097,0.0293600373
58389.149919,17.2794857,0.0304064378
58390.166331,17.3520737,0.0310175065
58400.1419676,17.2104034,0.0298560951
58425.1616435,17.1581306,0.0294587594
58426.1515741,16.8905716,0.0276550353
58427.1604977,17.35853,0.0310735535
58428.165625,17.2282181,0.0299952086
58429.1612963,17.1999416,0.029775288
58430.140081,17.2065964,0.0298266113
58431.1214815,17.3006535,0.0305810701
58432.1708449,17.1164589,0.0291532446
58433.1413657,16.8615513,0.0274802502
58434.1370255,16.9494553,0.0280214455
58435.1793981,17.3685074,0.031160729
58436.1457523,17.2703018,0.0303315613
58437.21875,17.4806671,0.0321893655
58457.1091898,17.6172981,0.0335726514
58469.1148148,17.5080318,0.0324544907
58472.1413657,17.1664658,0.0295210481
58483.107662,17.1244259,0.0292109046
58581.49,17.4864407,0.0322448201
58582.4941551,17.5510693,0.0328833014
58589.4280208,17.7149162,0.0346578434
58593.488044,17.1517334,0.0294112246
58607.4247454,17.5565643,0.0329391286
58608.4526968,17.8723183,0.0365980752
58617.4696528,18.0055389,0.0384455584
58628.4670602,17.7545204,0.0351230167
58632.4466782,17.6059227,0.0334516428
58633.4472338,17.7436218,0.0349935256
58634.4545602,17.8588104,0.0364216901
58635.465,17.7739296,0.0353564844
58637.4532523,17.9091358,0.0370887816
58638.4587616,17.5015106,0.032390777
58639.4445023,17.5059166,0.0324337818
58640.4509491,17.5115547,0.032489039
58641.4563426,17.5938225,0.033324115
58642.4034144,17.57584,0.033136867
58643.4495602,17.9026165,0.0370008163
58644.4257639,17.1862545,0.0296705421
58645.4260764,17.0960464,0.0290070977
58646.4237847,17.2638226,0.030279059
58648.4530324,17.3485794,0.0309872814
58650.4704745,16.9891167,0.0282774698
58652.4750116,17.930584,0.0373814926
58653.3947106,17.6380882,0.0337966941
58660.4296412,17.1965866,0.0297495127
58663.4514352,17.4984093,0.0323606022
58665.4664352,17.470829,0.0320954472
58666.4681829,17.2305927,0.0300138965
58667.4266319,17.0954247,0.0290026851
58668.305081,16.8068275,0.0271606408
58669.4483449,17.0089111,0.0284081306
58670.4246412,16.8200531,0.0272367112
58672.3423495,17.177124,0.0296012834
58673.349294,17.1968746,0.029751718
58674.4330556,17.409668,0.0315276869
58680.4515972,16.7966862,0.0271028057
58691.3235417,17.1552544,0.0294373631
58694.3259954,16.9820709,0.0282314327
58706.4283796,17.4594727,0.0319879353
58709.4441898,17.3122349,0.030677842
58710.2002083,17.3943481,0.031389717
58711.1995949,17.5421333,0.0327930562
58714.200162,17.3161411,0.0307106823
58715.2852199,17.3985825,0.0314276852
58716.3056944,17.3092213,0.0306525752
58717.2855787,17.3167801,0.0307160635
58718.3065972,17.1285515,0.0292409025
58719.2861806,17.2603149,0.0302507505
58720.3056597,17.4251232,0.0316685811
58722.2851157,17.5958595,0.0333455019
58723.3077778,17.7784653,0.0354115739
58724.3078009,17.6455269,0.0338777639
58725.2838889,17.273077,0.030354131
58726.2853125,17.1286755,0.0292418059
58727.3073495,17.2989063,0.0305665527
58732.2823727,17.7149773,0.0346585475
58733.2816898,17.3006172,0.0305807721
58734.2829398,17.1186829,0.0291693006
58735.2815278,17.087944,0.0289497226
58736.2911111,16.984396,0.0282465965
58737.3040046,16.9442635,0.0279884897
58739.1286574,17.0496902,0.0286835283
58747.2832986,17.1327286,0.0292713698
58754.258831,17.0875587,0.0289469976
58763.1280324,17.1146927,0.0291405078
58766.1953704,17.2961311,0.0305435248
58769.1989815,17.6056938,0.0334492214
58772.1234259,18.0197926,0.0386553705
58779.118831,17.4707928,0.032095097
58782.2240509,17.328598,0.0308160763
58789.202662,17.3410797,0.0309227072
58791.1519444,17.4410877,0.0318159275
58795.1158565,17.8244362,0.0359814651
58795.1432639,17.8161297,0.0358769111
58804.1027083,17.0008087,0.0283544119
58811.0710648,17.4226055,0.0316455103
58811.0923264,17.3676052,0.0311528146
58829.0964931,17.0739784,0.0288516395
58833.1128588,17.475956,0.0321442969
58861.0898958,17.1318092,0.0292646494
58940.4951389,16.9599609,0.0280885249
58944.4638194,17.0096664,0.028413156
58955.4754167,17.5186234,0.0325586647
58963.4075694,17.5318642,0.0326901339
58963.4479514,17.5454369,0.0328263417
58966.4520718,17.5613747,0.0329881907
58972.4767824,17.4032516,0.0314697027
58975.4952894,17.5321312,0.0326928012
58978.4584375,17.571373,0.033090774
58986.4270139,17.5334969,0.0327064358
58992.4780903,17.0512466,0.0286942124
58992.4855787,17.0800552,0.0288941916
58995.3487037,17.0734634,0.0288480427
58998.4274769,17.3588142,0.0310760252
59001.4075231,17.311615,0.0306726396
59004.4678472,17.4708023,0.0320951827
59010.4784722,17.4730072,0.0321161747
59013.2416898,17.3921089,0.0313696936
59016.3663194,17.3874397,0.0313280411
59019.3510995,17.3944588,0.0313907079
59022.3666782,17.3076077,0.0306390766
59025.3501968,17.3676395,0.0311531182
59028.3961921,17.5256767,0.0326285176
58205.4747106,17.1217194,0.0333923474
58206.4430324,17.2422867,0.0342611298
58206.5220949,17.3034363,0.0347303636
58207.4638426,17.3977737,0.0354952775
58208.5127083,17.1604576,0.0336636677
58209.5046759,17.1444302,0.0335505493
58210.5165278,17.048645,0.032899525
58211.4911921,17.0035286,0.0326070823
58211.507963,16.9640999,0.0323585533
58228.4905208,17.1881847,0.0338623486
58231.4428819,16.8010044,0.031395372
58231.4882986,16.824749,0.0315294489
58232.5059491,17.175024,0.0337675773
58234.4664352,17.4483147,0.0359268449
58235.4298495,17.5592136,0.036931321
58236.4288079,17.6665115,0.0379846767
58237.3926273,17.6490173,0.037807133
58244.4481481,17.2419682,0.0342587344
58246.4710995,17.1838913,0.0338313319
58247.4914815,17.2509918,0.0343267061
58252.4708565,17.5301571,0.0366602018
58254.4434954,17.8555527,0.0400608033
58255.4345486,17.8109245,0.0395434014
58258.4731481,17.3285255,0.0349288061
58261.4692593,17.4182854,0.0356685296
58262.4438542,17.4114799,0.0356107615
58263.4476736,17.3802795,0.0353495069
58266.4694792,17.4776611,0.0361847878
58267.4709954,17.3231812,0.034886241
58268.4714468,17.4722672,0.0361369587
58269.446713,17.3529015,0.0351250209
58270.4528356,17.2023163,0.0339650735
58272.4050579,17.3718452,0.0352798812
58273.4631944,17.5746422,0.0370776728
58274.4028472,17.6841087,0.0381656364
58276.411412,17.412117,0.0356161594
58277.4530093,17.3610096,0.0351910479
58278.4071296,17.3531189,0.035126783
58279.4508796,17.3662033,0.0352335386
58280.4296181,17.0993843,0.0332391262
58281.4036806,16.9486237,0.0322627462
58282.4034606,16.8424683,0.0316308178
58283.4302083,17.2563896,0.0343675688
58285.4292245,17.5030766,0.0364126712
58286.4277199,17.4846878,0.0362473652
58287.4041667,17.0900002,0.0331754424
58288.4087963,17.0785904,0.0330985524
58289.4098727,17.1940613,0.0339049399
58290.4258333,17.0791664,0.0331024192
58291.4249653,17.1840305,0.0338323377
58292.4267245,17.3834019,0.0353753939
58293.4572222,17.5399761,0.0367511772
58294.4538889,17.7553253,0.0389230028
58295.3846644,17.6132851,0.037451636
58297.4480324,17.5053787,0.0364335217
58298.475625,17.1755219,0.0337711386
58300.4754745,17.0585728,0.0329650678
58301.3275579,17.1378899,0.0335047357
58302.4247917,17.1822701,0.0338196456
58303.4261343,17.4729462,0.0361429751
58304.4356481,17.5511436,0.0368554443
58305.4477083,17.557785,0.0369178578
58307.3414583,17.0672913,0.0330229886
58310.3416435,17.1020164,0.0332570635
58311.3646875,17.3419189,0.0350361951
58312.3712963,17.7858086,0.0392598845
58313.3654398,17.5204277,0.0365707017
58314.3875116,17.3204689,0.0348646976
58315.4066435,17.296957,0.0346796773
58316.3914352,17.1419296,0.0335330106
58317.3854977,17.0724907,0.0330576859
58318.4135417,16.9472046,0.0322540104
58319.3925116,17.2078476,0.0340055525
58320.4527431,17.1249084,0.033414416
58321.4154514,17.1572075,0.0336406343
58322.4350347,16.9737434,0.0324187465
58323.4326042,17.1848011,0.0338378958
58324.4269676,17.1808929,0.0338097326
58325.4242477,16.9437714,0.0322329067
58326.4732639,17.2122345,0.0340377688
58327.4476968,17.0024967,0.032600496
58329.4038542,17.2392464,0.0342383161
58330.4451505,17.2856979,0.0345921665
58332.4535995,17.633831,0.0376548842
58334.3090856,17.4630585,0.0360557437
58336.2939236,17.1793518,0.0337986425
58337.3688657,17.2139149,0.0340501368
58338.3657523,17.2423134,0.034261331
58343.3891782,17.9281559,0.0409414768
58346.3218866,17.559927,0.0369380601
58347.3486574,17.0669746,0.0330208726
58348.3465278,17.1223259,0.0333965383
58349.370463,17.3672104,0.0352417976
58350.3506713,17.3109245,0.0347892195
58351.4113079,17.4863071,0.0362618379
58352.3626505,17.3751602,0.0353071988
58360.1695139,17.2289543,0.0341614634
58361.2225926,17.0764561,0.0330842361
58362.2448727,16.9043312,0.0319938175
58363.3022454,17.080389,0.0331106372
58364.2564699,17.4264698,0.0357383825
58365.2890278,17.3222389,0.0348787457
58366.2611921,17.1809502,0.0338101424
58367.2833333,17.3047085,0.03474034
58368.2662731,17.2196732,0.0340926237
58369.2889352,17.2869072,0.0346015319
58370.2381366,17.2259293,0.0341389775
58371.2665972,17.3554745,0.0351459309
58372.2694097,17.3335838,0.0349692442
58373.2658912,17.2186604,0.0340851359
58374.2610069,17.2912731,0.034635406
58377.2680787,17.5158749,0.0365290456
58378.3097106,17.1094704,0.0333080329
58379.3262037,16.8658676,0.0317664333
58380.3415856,16.9442787,0.032236021
58382.1970602,17.4845886,0.0362464823
58383.2208681,17.5983219,0.0373055562
58384.2537384,17.597496,0.0372975394
58385.1458218,17.1812744,0.0338124745
58386.1635532,16.9549885,0.0323020294
58387.2520255,17.0774803,0.0330911018
58388.1312963,17.1232738,0.0334030986
58389.1513426,17.2814713,0.0345594883
58390.164919,17.3207016,0.0348665453
58400.1415162,17.1691456,0.033725515
58425.1518056,17.2048759,0.0339837819
58426.152037,16.9407845,0.0322145857
58428.1698843,17.2389526,0.0342361182
58429.1828241,17.2218952,0.0341090634
58430.1289468,17.2350998,0.0342072882
58431.1125926,17.3194218,0.0348563865
58432.1806829,17.1726704,0.0337507129
58433.1409028,16.8838196,0.0318718664
58434.1290162,16.9480705,0.0322593376
58435.1789468,17.4008408,0.0355210118
58436.149456,17.3199253,0.0348603874
58437.219213,17.5137711,0.036509838
58457.11125,17.6124725,0.0374436602
58469.1152662,17.5140152,0.0365120657
58472.1409028,17.2074757,0.0340028219
58482.1193981,16.8440666,0.0316400118
58483.1081134,17.0830879,0.0331287943
58558.4904167,17.2648773,0.0344321355
58568.4534144,17.2852478,0.0345886759
58582.4937037,17.5710983,0.0370439105
58589.426169,17.7707977,0.0390930176
58593.4875926,17.1404591,0.0335227065
58607.430706,17.5487366,0.0368328914
58608.4531481,17.9205952,0.0408474468
58617.473831,18.1841221,0.0444763787
58628.4679861,17.798275,0.0393999256
58632.4434028,17.7120094,0.0384575054
58633.4481481,17.8068905,0.0394974947
58634.4554861,17.8555565,0.0400608554
58635.4511458,17.8431454,0.0399151705
58637.4523264,17.891922,0.0404957905
58638.4578356,17.5178986,0.0365475491
58639.4493056,17.5379791,0.0367326103
58640.4518866,17.5567589,0.0369081907
58641.4239583,17.5929832,0.0372538269
58642.4333102,17.6765785,0.0380879082
58644.426331,17.2170029,0.0340729021
58645.4270023,17.150238,0.0335913971
58646.4282755,17.3062668,0.0347525701
58650.4709259,16.9824219,0.03247324
58652.4745602,17.8519077,0.0400178805
58653.3640741,17.7546539,0.0389156602
