mjd,mag,magerr
58205.4747106,16.9800568,0.0324583538
58206.4430324,17.0228271,0.0327311046
58206.5220949,16.9985161,0.0325751267
58207.4638426,17.1236744,0.0334058665
58208.5127083,16.9440613,0.0322346874
58209.5046759,16.9508801,0.0322766565
58210.5165278,17.0462685,0.0328839011
58211.4911921,17.009243,0.0326436348
58211.507963,16.9966393,0.0325631909
58228.4905208,16.8786926,0.031841632
58231.4428819,16.9434986,0.032231234
58231.4882986,16.8867149,0.0318889804
58232.5059491,16.8255386,0.0315339379
58234.4664352,16.9634838,0.0323547237
58235.4298495,16.933548,0.0321703441
58236.4288079,16.944334,0.03223636
58237.3926273,16.9128342,0.0320448503
58242.4516782,16.9848919,0.032488808
58244.4481481,16.851284,0.0316816755
58246.4710995,16.8350372,0.0315881632
58247.4914815,16.8059254,0.0314229913
58252.4708565,16.9679642,0.0323826261
58254.4434954,16.9399433,0.0322094336
58255.4345486,16.9960747,0.0325596072
58258.4731481,16.9353485,0.0321813338
58261.4692593,16.8662872,0.0317688845
58262.4438542,16.840971,0.0316222049
58263.4476736,16.8514023,0.0316823572
58266.4694792,16.8689671,0.0317845494
58267.4709954,16.8161335,0.0314805657
58268.4714468,16.8520832,0.0316862948
58269.446713,16.9398193,0.0322086737
58270.4528356,16.8083839,0.0314368308
58272.4050579,16.8053379,0.0314196907
58273.4631944,16.8801899,0.0318504497
58274.4028472,16.9493732,0.0322673656
58275.4486921,16.9802704,0.0324596986
58276.411412,16.9912758,0.0325291567
58277.4530093,16.969698,0.0323934518
58278.4071296,17.0076561,0.0326334722
58279.4508796,16.9510155,0.0322774947
58280.4296181,16.9334011,0.0321694501
58281.4036806,16.9746819,0.0324246213
58282.4034606,16.9675064,0.0323797725
58283.4302083,16.8783226,0.031839449
58285.4292245,16.9754868,0.0324296728
58286.4277199,16.96632,0.0323723778
58287.4041667,16.8871841,0.0318917595
58288.4087963,16.8811474,0.0318560936
58289.4098727,16.8821182,0.0318618193
58290.4258333,16.8650379,0.0317615867
58291.4249653,16.8830547,0.0318673439
58292.4267245,16.9311447,0.0321556963
58293.4572222,16.927639,0.0321343765
58294.4538889,16.9033699,0.0319880694
58295.3846644,16.8350258,0.0315880962
58297.4480324,16.924305,0.032114137
58298.475625,16.8749142,0.0318194106
58300.4754745,16.9687157,0.03238732
58301.3275579,16.9254837,0.0321212895
58302.4247917,16.9243603,0.032114476
58303.4261343,16.9748993,0.0324259885
58304.4356481,16.9656334,0.0323681012
58305.4477083,16.9049988,0.0319978148
58307.3414583,16.8792458,0.0318448879
58310.3416435,16.9040871,0.0319923572
58311.3646875,16.8378468,0.0316042677
58312.3712963,16.8910866,0.0319148898
58313.3654398,16.9263344,0.0321264528
58314.3875116,16.8826542,0.0318649858
58315.4066435,16.8480167,0.031662792
58316.3914352,16.8983231,0.0319579318
58317.3854977,16.8521309,0.0316865742
58318.4135417,16.9360542,0.0321856402
58319.3925116,16.8771973,0.0318328291
58320.4527431,16.9484825,0.0322618783
58321.4154514,16.8932076,0.031927485
58322.4350347,16.9259682,0.0321242251
58323.4326042,16.899374,0.0319641978
58324.4269676,16.9047871,0.0319965445
58325.4242477,16.8678589,0.0317780711
58326.4732639,17.0078831,0.0326349288
58327.4476968,16.9205704,0.0320915207
58329.4038542,16.9615002,0.0323423967
58330.4451505,16.9563179,0.0323102586
58332.4535995,16.9146957,0.032056056
58334.3090856,16.9230709,0.0321066603
58336.2939236,16.9118042,0.0320386551
58337.3688657,16.9055061,0.0320008546
58338.3657523,16.8689384,0.0317843817
58343.3891782,16.9189224,0.0320815593
58344.3462153,16.9299107,0.0321481861
58346.3218866,16.9014702,0.031976711
58347.3486574,16.9178944,0.032075353
58348.3465278,16.843132,0.0316346325
58349.370463,16.9197006,0.0320862643
58350.3506713,16.9022884,0.0319815986
58351.4113079,16.9969597,0.0325652286
58352.3626505,16.8519554,0.0316855535
58360.1695139,16.8863277,0.0318866931
58361.2225926,16.8770981,0.031832248
58362.2448727,16.9439087,0.0322337486
58363.3022454,16.9545555,0.0322993547
58364.2564699,16.9024315,0.0319824517
58365.2890278,16.9195824,0.0320855528
58366.2611921,16.93573,0.0321836583
58367.2833333,16.9856873,0.0324938223
58368.2662731,16.9644032,0.032360442
58369.2889352,16.9459457,0.0322462693
58370.2381366,16.8601856,0.0317333154
58371.2665972,16.9976959,0.0325699076
58372.2694097,16.9190178,0.0320821367
58373.2658912,16.9623661,0.0323477723
58374.2610069,16.9563713,0.0323105864
58377.2680787,16.8971863,0.0319511518
58378.3097106,16.9506569,0.0322752781
58379.3262037,16.9041023,0.0319924504
58380.3415856,16.8491707,0.0316694565
58382.1970602,16.9907265,0.032525681
58383.2208681,16.9580803,0.0323211737
58384.2537384,16.9560204,0.0323084146
58385.1458218,16.973114,0.0324148051
58386.1635532,16.9327717,0.032165613
58387.2520255,16.8884964,0.0318995304
58388.1312963,16.8993645,0.0319641419
58389.1513426,16.9466801,0.0322507843
58390.164919,16.897913,0.0319554843
58400.1415162,16.8960342,0.0319442935
58425.1518056,16.9380074,0.0321975835
58426.152037,17.032383,0.0327931084
58428.1698843,16.9192867,0.0320837647
58429.1828241,16.9669514,0.0323763154
58430.1289468,17.02285,0.0327312499
58431.1125926,16.9331551,0.0321679488
58432.1806829,16.9526081,0.032287322
58433.1409028,16.9556503,0.032306131
58434.1290162,16.911314,0.0320357084
58435.1789468,16.9020386,0.0319801122
58436.149456,16.9158268,0.0320628732
58437.219213,17.009922,0.0326479934
58457.11125,16.8408718,0.0316216312
58469.1152662,16.9265251,0.0321276113
58472.1409028,16.8875904,0.0318941623
58482.1193981,16.8978806,0.0319552943
58483.1081134,16.8749981,0.0318199098
58558.4904167,16.9688568,0.0323881991
58568.4534144,16.8348866,0.0315873027
58582.4937037,16.9124432,0.0320424996
58589.426169,16.9951096,0.0325534679
58593.4875926,17.0134163,0.0326704271
58607.430706,16.8999748,0.0319677852
58608.4531481,16.8938217,0.0319311358
58617.473831,17.0315552,0.0327877179
58628.4679861,17.0240288,0.032738883
