mjd,mag,magerr
58216.5127083,17.6541862,0.0250084754
58217.4916319,17.9168777,0.0277799368
58217.5144329,17.9168758,0.0277799089
58218.4938542,17.7243576,0.0256878063
58218.5182986,17.7451,0.0258966647
58242.4753704,17.6969185,0.0254172347
58244.4896065,17.6803589,0.0252570342
58246.4459028,17.6026554,0.0245351959
58247.4503704,17.6431618,0.0249054451
58252.4883218,17.6808662,0.0252619125
58254.4695023,17.8019371,0.0264886916
58255.4709606,17.9178314,0.0277912058
58256.4712037,17.6862144,0.0253134202
58257.4319097,17.5286446,0.0238910858
58257.4741319,17.5150738,0.0237773396
58258.4518866,17.8562412,0.0270825103
58259.4483333,17.6883278,0.0253338441
58262.387581,17.78479,0.0263069775
58263.4286806,17.6400757,0.0248767789
58266.3629167,17.6471882,0.0249429643
58268.4568056,17.8418446,0.0269223172
58269.4246644,17.6138496,0.0246362258
58270.4333681,17.6702595,0.0251604542
58271.4533796,17.777668,0.0262323059
58272.4729861,17.6775455,0.0252300445
58273.4229861,17.9158859,0.0277682245
58274.4710417,17.9546471,0.0282335822
58275.4072801,17.7837753,0.0262963139
58276.4547685,17.8009796,0.0264784768
58277.4027083,17.694809,0.0253967047
58278.4502199,17.5459366,0.0240379442
58280.3647454,17.6430206,0.0249041393
58281.4534144,17.91399,0.0277458616
58282.4515046,17.5945358,0.0244625211
58283.3917245,17.6686211,0.0251448695
58285.4131019,17.7043991,0.0254903678
58287.4496759,17.6034622,0.0245424472
58288.4531713,17.6403084,0.0248789322
58289.4506713,17.677227,0.0252269972
58290.3852662,17.5400238,0.0239874851
58291.4765741,17.9773121,0.0285131875
58292.4671181,17.7179871,0.0256244112
58293.4775926,17.7953835,0.0264189262
58294.4668171,17.9747086,0.0284807831
58296.3675463,17.8271275,0.0267606452
58297.4165856,17.8800964,0.0273524486
58298.4254977,17.6030235,0.0245385058
58299.4109375,17.5720139,0.0242635626
58300.3987269,17.718895,0.0256334301
58301.405,17.7718754,0.0261719115
58302.3822454,17.427494,0.0230740421
58303.3680324,17.7020226,0.025467081
58304.3857176,17.7763119,0.026218133
58305.3946875,17.6063004,0.0245679822
58310.4072917,17.7274685,0.0257188939
58312.4053241,17.6524162,0.0249918662
58313.3918171,17.61903,0.0246833153
58314.4259838,17.9007759,0.0275910795
58315.3616319,17.7274704,0.0257189088
58316.3475231,17.690258,0.0253525246
58318.3656829,17.6421776,0.0248962939
58320.3920949,17.8348827,0.0268455744
58322.4019676,17.7078285,0.0255240425
58323.4709838,17.7896767,0.0263584945
58324.4785185,17.916317,0.0277733058
58325.2762037,17.6819839,0.0252726525
58326.4156366,17.7925301,0.0263886675
58327.3429514,18.2520294,0.0323927402
58329.3665741,17.9341125,0.0279850606
58330.3615278,17.7362785,0.0258073788
58332.3310417,17.9192581,0.027808072
58333.3248032,17.76231,0.026072843
58334.3493171,17.7439156,0.025884632
58336.3482639,17.6712856,0.0251702312
58342.3439236,18.033432,0.0292301774
58343.3421412,17.5942383,0.0244598649
58344.4278819,17.9736786,0.0284679849
58345.3354167,17.8305779,0.0267983582
58347.4121065,18.0657864,0.0296601206
58349.3212384,17.7188568,0.025633052
58350.37375,17.7802963,0.0262598116
58351.3631019,17.6178131,0.0246722363
58352.2896644,17.8346062,0.0268425364
58353.2161921,17.7562408,0.0260104127
58353.3797222,17.7369766,0.0258144252
58354.2690856,17.9347,0.027992107
58354.3898958,17.9256458,0.0278839022
58355.2808565,17.948288,0.0281561296
58355.4265278,17.9181881,0.0277954191
58356.2794792,17.713932,0.0255842395
58357.3148727,17.9230747,0.0278533287
58358.2320139,17.6769676,0.0252245087
58359.3015509,17.8008308,0.0264768861
58359.3452199,17.8251381,0.0267389454
58360.3024884,18.0137901,0.0289751608
58361.2398032,17.7047272,0.0254935846
58362.3239352,17.9981976,0.0287758559
58363.2651968,17.7525921,0.0259730387
58364.3015856,17.7720966,0.0261742063
58365.2015972,18.1277504,0.0305190366
58366.3288542,17.7466698,0.0259126276
58367.3248727,17.8900185,0.0274664015
58368.2873148,17.8985481,0.0275651738
58369.1924537,17.8125763,0.0266028196
58370.2827315,18.1562424,0.0309302751
58371.3049537,17.7740231,0.0261942614
58372.309294,17.9086189,0.0276827402
58373.2834491,17.8445168,0.0269519016
58374.3245255,17.7764549,0.0262196288
58375.1915972,18.0175209,0.0290232506
58376.2045139,17.6499214,0.0249684993
58377.2866088,18.0848389,0.0299191773
58378.2799306,17.9545593,0.0282325074
58379.2751157,17.7723484,0.0261768326
58382.1659838,17.9937363,0.0287193302
58383.3101968,17.9962921,0.0287516844
58384.1853241,17.7840366,0.0262990557
58385.2262963,18.0153446,0.0289951824
58386.2543634,17.9599361,0.0282983314
58387.1653588,17.8768883,0.0273158178
58388.2395602,17.8964558,0.0275408681
58389.241088,17.7425098,0.0258703753
58390.1708565,18.0131798,0.0289673079
58400.1945602,17.9966621,0.0287563801
58423.1097338,18.021841,0.0290791467
58425.120463,17.9145851,0.0277528726
58430.1769907,17.8807716,0.0273601804
58431.1448958,17.968895,0.0284086913
58433.1168866,18.0159187,0.0290025752
58437.2608333,17.5766888,0.024304539
58439.2184491,17.8773499,0.0273210779
58439.2291088,17.8584404,0.0271071624
58441.2297338,17.9559364,0.028249329
58456.1383102,17.9461021,0.0281296186
58472.0979282,17.995285,0.0287389215
58474.1417708,18.2085705,0.0317135416
58475.1558102,17.8791599,0.0273417495
58482.1022917,17.7051163,0.0254973955
58575.4650579,17.8813667,0.0273669865
58582.4700463,17.6064224,0.0245690867
58588.4092593,17.9232216,0.0278550703
58591.4743866,18.0162811,0.0290072486
58593.4278241,17.8537636,0.0270548016
58597.4490278,17.6804409,0.0252578259
58605.4285764,17.6141872,0.0246392861
58607.3884838,17.8757534,0.0273028836
58608.4925463,17.9281349,0.027913563
58616.4271528,18.0751648,0.0297870804
58617.4899884,17.70891,0.0255346932
58627.4040972,18.0611076,0.0295971725
58628.4088773,17.6854439,0.0253059883
58632.4696759,17.871582,0.027255455
58633.4299421,17.5175133,0.0237976853
58634.4251389,18.1648827,0.0310570765
58635.4113194,17.8435287,0.026940953
58636.4342245,17.7223339,0.0256676264
58637.4255093,17.881115,0.0273641087
58638.4693171,17.6390343,0.0248671286
58639.411794,17.9393158,0.0280476063
58640.4756366,17.6439705,0.0249129646
58641.4696759,17.795887,0.0264242664
58642.446794,18.0199127,0.0290541779
58643.4643171,17.6191406,0.0246843249
58644.4698495,17.9431458,0.0280938316
58646.4759491,17.7816544,0.0262740497
58647.3202894,18.2303104,0.0320499763
58649.2996528,17.9781532,0.0285236631
58650.3506019,17.9527054,0.0282098874
58651.4287963,17.6425591,0.0248998385
58652.4306713,18.1050453,0.0301987734
58653.4549306,17.6418629,0.0248933677
58654.4322685,17.658371,0.0250478368
58657.406956,18.0574341,0.0295479484
58663.4295718,17.8060741,0.0265329499
58665.4315625,17.8802071,0.0273537152
58666.3481481,17.622633,0.0247161854
58667.311331,17.8684216,0.0272196364
58668.3528819,17.8220806,0.026705673
58669.4157755,17.9609928,0.0283112973
58670.3911921,18.3120213,0.0333753154
58676.4790278,17.6912956,0.0253625885
58677.3081019,17.805439,0.0265261456
58680.3221412,17.8028755,0.0264987256
58684.4541204,17.6594162,0.0250576921
58688.3788773,18.2716599,0.0327083915
58691.3666319,18.0295773,0.0291797873
58694.3486343,17.6713371,0.0251707193
58697.3925116,17.7556763,0.026004618
58700.3920486,18.1113453,0.0302869901
58703.4093519,17.7781143,0.0262369681
58710.1777199,17.6992188,0.0254396722
58711.1775116,17.9116211,0.0277179834
58714.1776736,18.018137,0.0290312134
58715.2618634,17.7259064,0.0257032681
58716.2829745,17.9897919,0.0286695454
58717.2617824,17.8741512,0.0272846464
58718.2834838,18.0029526,0.0288363304
58719.2624421,17.7829475,0.0262876209
58720.2832292,17.6990547,0.0254380666
58722.2622685,17.6544304,0.0250107702
58723.2867708,17.9848156,0.0286069885
58724.2868287,17.6424828,0.0248991288
58725.2607639,17.7400551,0.0258455202
58726.2622106,17.9763336,0.0285009965
58727.2869792,17.6783867,0.0252381116
58730.2624653,17.643116,0.0249050241
58732.2611111,17.7795944,0.0262524597
58733.260706,17.7903175,0.0263652597
58734.262419,17.863409,0.0271630269
58735.2611111,17.7087135,0.0255327597
58736.2707986,18.087162,0.0299510583
58737.2854282,17.8032188,0.0265023932
58738.1597801,17.7774086,0.0262295902
58739.1585532,17.6461067,0.0249328688
58740.1597338,17.7017365,0.0254642796
58741.1598727,18.0287971,0.0291695967
58743.1603125,17.942318,0.0280838199
58744.1592361,17.9487152,0.0281613283
58745.1592477,17.6604424,0.0250673778
58746.1843287,18.0806274,0.029861534
58747.1598843,17.7913857,0.0263765547
58748.1590046,17.6601219,0.025064351
58749.1604861,18.1004887,0.0301352832
58750.1607639,17.6552925,0.0250188671
58751.1583912,17.9562759,0.0282534827
58754.1580093,17.9114304,0.0277157407
58758.166956,17.7504196,0.0259508342
58759.2021875,18.1128845,0.0303086117
58760.1594097,17.8487587,0.0269989986
58761.1583912,17.9205666,0.027823573
58762.158125,17.977829,0.0285196193
58763.1593866,17.6912022,0.0253616758
58770.1956134,17.658062,0.0250449274
58776.1972222,17.7901497,0.0263634846
58779.0934144,18.0488567,0.0294336155
58785.0991204,17.8740196,0.0272831526
58790.1346065,17.6982079,0.0254298076
58791.0869097,17.7405281,0.0258503072
58792.1440625,18.0356102,0.0292587467
58794.1099769,17.897728,0.0275556426
58797.0983912,17.7998924,0.0264668837
58799.2294097,17.90522,0.0276429355
58801.2351042,17.7508469,0.0259552021
58814.1335301,17.5965805,0.0244807731
58838.1021412,18.0369186,0.0292759202
58944.5153125,17.8632011,0.0271606799
58955.4462847,17.6068859,0.0245732665
58966.4711343,17.6720371,0.0251773912
58972.4297569,17.7819843,0.0262775104
58975.4439352,17.8205261,0.0266887937
58977.4535417,18.0176125,0.0290244352
58985.4784954,17.7473621,0.0259196758
58986.4685069,17.7678833,0.0261304621
58992.4568171,17.8531189,0.0270476006
58995.4466204,17.7281799,0.0257260073
58995.4840741,17.7077484,0.0255232584
58998.4726389,17.6636124,0.0250973459
58998.482581,17.6645432,0.0251061637
59001.4431134,17.782177,0.0262795258
59004.3068171,17.7952042,0.0264170151
59009.4813194,17.5489388,0.0240636598
59013.3419676,17.695118,0.0253997073
59013.4546991,17.7066669,0.0255126264
59016.4775,17.7709141,0.026161911
59019.3925694,17.6648979,0.0251095295
59022.4651389,17.8156872,0.0266363937
59025.3890046,17.827404,0.0267636627
59026.482037,17.6481667,0.024952095
59028.4669792,17.7440624,0.0258861315
59028.4834144,17.7457027,0.0259027947
