mjd,mag,magerr
58206.4825463,20.0830154,0.115740128
58210.5141667,19.3537483,0.0742942542
58229.5043519,19.1804619,0.0672689676
58230.4926042,19.1182747,0.0649692714
58231.442419,20.1132412,0.117922582
58234.4659722,20.1346836,0.11949411
58242.4512269,19.6520691,0.0887573138
58242.4938889,20.0084095,0.110518001
58254.4355903,20.1799335,0.122873306
58255.4280208,19.8332996,0.0991778523
58258.4740856,20.1205978,0.118459627
58262.4429167,20.0896587,0.116216585
58263.4467361,20.3198814,0.133853704
58267.4705324,19.6350746,0.0878461376
58268.4646644,19.5318737,0.0825458765
58272.4279745,20.2244186,0.126277879
58275.4491551,20.0806313,0.115569614
58276.4118634,20.0113201,0.110717386
58278.4061921,20.6411953,0.158831835
58280.428669,20.1514492,0.120736212
58281.4027431,19.8364067,0.0993679613
58282.4025231,19.9184952,0.104535595
58283.4292708,19.9216728,0.104741275
58287.4032292,20.0054092,0.110312976
58290.4253819,20.3256302,0.134321317
58291.4245139,20.8919487,0.176053524
58293.4576852,20.7223549,0.164405823
58294.4534259,20.5882111,0.155192852
58302.4262384,19.8904419,0.102738217
58303.4265856,20.3458805,0.135978773
58304.4526042,20.506094,0.14955318
58305.4467477,20.4510574,0.144828588
58307.3405093,20.5525723,0.152745247
58310.3406944,20.6766853,0.161269307
58311.3627894,20.7464485,0.166060567
58312.3717593,20.8091774,0.170368791
58313.3659028,19.8764,0.101850837
58314.387963,20.0238285,0.111578181
58315.4071065,19.7489109,0.0941631794
58316.4008796,20.1238708,0.118699118
58317.3859606,20.1254139,0.11881239
58319.4035185,20.0147324,0.110951483
58322.4302662,20.0973072,0.116767354
58323.4575926,20.239212,0.12742804
58325.4222222,19.7300873,0.0930835977
58326.4737269,19.469923,0.079550907
58330.4446875,20.0796585,0.115500115
58332.4540509,19.7003059,0.0914041474
58334.3105324,19.7567596,0.094617486
58344.3466782,20.5405521,0.151919723
58400.1419676,20.7229595,0.164447427
58425.1616435,20.1657448,0.121804573
58427.1604977,20.2432613,0.127744332
58429.1612963,20.4197044,0.142149583
58433.1413657,20.1290436,0.119078822
58669.4483449,20.5576324,0.153092742
58723.3077778,21.0273819,0.185355067
58772.1234259,19.4860191,0.0803159699
58795.1158565,19.1171341,0.0649281591
58804.1027083,19.7325249,0.093222633
58811.0923264,20.379425,0.138758212
58992.4780903,20.0790634,0.115457721
58206.5220949,19.8298187,0.0971092954
58210.5165278,19.2996845,0.0721284896
58211.4911921,19.0785789,0.0644879341
58228.4905208,19.8284416,0.0970298275
58231.4428819,20.3723145,0.135886163
58231.4882986,20.6675549,0.158732057
58232.5059491,20.0312672,0.10970144
58234.4664352,20.3005676,0.129825249
58242.4516782,20.1513939,0.118184306
58252.4708565,20.5994282,0.15415144
58255.4345486,20.0380039,0.110157013
58258.4731481,20.0595016,0.111626789
58262.4438542,20.0960903,0.114183731
58263.4476736,19.991703,0.107071914
58268.4714468,19.4876614,0.0797984824
58272.4050579,20.3974648,0.138084427
58274.4028472,20.6641502,0.158503175
58275.4486921,20.0821476,0.113201022
58277.4530093,20.6643524,0.158516765
58278.4071296,20.9045067,0.17466414
58280.4296181,20.3129673,0.130850792
58281.4036806,19.9591732,0.104968756
58282.4034606,19.9734344,0.105884328
58283.4302083,20.0507851,0.111027971
58285.4292245,20.6912823,0.160327435
58288.4087963,20.2147827,0.122976467
58289.4098727,20.4603329,0.143750101
58290.4258333,20.6954384,0.160606861
58291.4249653,20.8532753,0.171219468
58292.4267245,21.2247028,0.196193337
58293.4572222,20.7493267,0.164230227
58294.4538889,20.5812206,0.15292716
58301.3275579,20.6685429,0.158798456
58302.4247917,20.0750046,0.112701543
58303.4261343,20.4486408,0.142677784
58305.4477083,20.7230282,0.162461996
58307.3414583,20.5465221,0.150594115
58312.3712963,20.9126377,0.175210834
58313.3654398,19.6809788,0.0889974982
58314.3875116,20.2073803,0.122405231
58315.4066435,19.9738102,0.10590864
58316.3914352,20.3329048,0.132518932
58317.3854977,20.1081715,0.11504373
58318.4135417,20.4426937,0.142135516
58319.3925116,20.2075577,0.122418799
58320.4527431,20.3862724,0.137101471
58322.4350347,20.2817612,0.128287196
58326.4732639,19.4389095,0.0776957199
58329.4038542,20.0174942,0.108777039
58330.4451505,20.0963783,0.114204183
58332.4535995,19.742403,0.0922300518
58334.3090856,19.9928474,0.107146844
58336.2939236,21.1572666,0.191659093
58337.3688657,20.6307182,0.156255245
58338.3657523,20.1919975,0.121228106
58343.3891782,20.601263,0.154274821
58344.3462153,21.347374,0.204441428
58346.3218866,21.0240021,0.182698727
58347.3486574,21.2340889,0.196824431
58348.3465278,20.8014374,0.167734027
58350.3506713,20.918829,0.175627112
58351.4113079,20.8989277,0.174288988
58360.1695139,21.0513821,0.184539676
58363.3022454,20.6702499,0.158913255
58364.2564699,20.0198498,0.108934447
58368.2662731,20.7631321,0.16515851
58369.2889352,19.9946728,0.107266515
58370.2381366,19.5384064,0.0820768401
58371.2665972,21.2355423,0.196922183
58372.2694097,20.7907028,0.167012215
58374.2610069,20.2252407,0.123788662
58377.2680787,20.5156898,0.148521066
58378.3097106,20.466404,0.144310191
58379.3262037,20.0076675,0.10812337
58385.1458218,19.8738213,0.0996947661
58388.1312963,20.7604771,0.164979935
58389.1513426,20.2693138,0.127280742
58390.164919,20.9032211,0.174577713
58425.1518056,20.3819504,0.136723891
58428.1698843,21.1884251,0.193754077
58429.1828241,20.5169678,0.148607016
58432.1806829,20.4042053,0.13868013
58433.1409028,20.5616989,0.151614547
58607.430706,19.8300438,0.097122319
58608.4531481,20.6006966,0.154236674
58617.473831,19.7542038,0.0928692669
58628.4679861,20.3226166,0.131655082
58632.4434028,19.91465,0.102174178
58633.4481481,20.6170349,0.155335188
58635.4511458,20.7054482,0.161279917
58637.4523264,19.5753632,0.0837956592
58638.4578356,19.6130791,0.0856030658
