mjd,mag,magerr
58205.4742477,17.8645248,0.0293605756
58206.4825463,18.1957207,0.0341123119
58206.5241319,18.2292061,0.0346739665
58207.4643056,17.5793533,0.0262478329
58208.4723958,16.8908501,0.0213263184
58209.5051273,16.7704887,0.0207387153
58210.5141667,16.873497,0.0212375857
58211.4883102,16.8421402,0.0210807491
58211.5108449,16.9457741,0.0216165558
58229.5043519,18.1332436,0.0331072174
58230.4926042,17.7596703,0.028123362
58231.442419,17.2985744,0.0238679759
58231.4873495,17.4123344,0.0247605853
58234.4659722,17.1934128,0.0231203344
58235.4322801,17.2323112,0.0233886596
58237.4035764,17.0091095,0.0219696853
58242.4512269,16.4017429,0.0192917194
58242.4938889,16.3741875,0.0192018934
58242.4943519,16.379385,0.0192186628
58244.4476852,16.8749199,0.0212448109
58246.4701505,17.3796711,0.0244948827
58247.4924306,16.8070736,0.0209105685
58254.4355903,16.2206306,0.0187407341
58255.4280208,17.4761696,0.0253029
58258.4740856,16.4448299,0.0194367841
58262.4429167,17.5853462,0.0263054408
58263.4467361,17.5019398,0.0255307723
58266.4680093,17.6259689,0.0267041773
58267.4705324,17.6477757,0.0269242562
58268.4646644,18.1784058,0.0338282473
58269.4771181,18.2363739,0.0347963199
58270.4765509,17.9091377,0.0299228374
58271.4673495,16.8874931,0.0213090442
58272.4279745,18.1901894,0.0340210982
58273.4641782,16.7899399,0.0208293758
58274.4019097,16.0347862,0.0182627346
58275.4491551,16.2584,0.0188482311
58276.4118634,16.5398445,0.0197775848
58277.4515509,17.3480492,0.0242449846
58278.4061921,17.5410919,0.0258872248
58279.4490046,17.7837982,0.0283979457
58280.428669,17.8523159,0.0292105284
58281.4027431,18.0308113,0.0315737389
58282.4025231,17.574894,0.0262051634
58283.4292708,17.0225716,0.022047393
58286.4296181,16.8213863,0.0209793784
58287.4032292,16.554266,0.0198319443
58288.4352894,18.0730705,0.0321897604
58289.411331,16.9421387,0.0215968937
58290.4253819,17.1745853,0.0229938105
58291.4245139,16.2297611,0.0187663846
58292.4262731,17.9094486,0.0299268384
58293.4576852,17.1235733,0.0226616114
58294.4534259,15.5143948,0.0172867216
58296.4596759,16.7510853,0.0206498578
58297.4484838,17.3732986,0.0244439449
58298.4776389,17.672287,0.0271768067
58299.4535185,17.0143261,0.0219996832
58300.4555903,17.1873474,0.0230793376
58301.3242245,17.0628452,0.0222856011
58302.4262384,17.3133678,0.0239789523
58303.4265856,16.8728924,0.0212345179
58304.4526042,17.0816727,0.0223999731
58305.4467477,17.2736282,0.0236841608
58307.3405093,16.9818764,0.0218153633
58310.3406944,17.2878151,0.0237881932
58311.3627894,17.2715874,0.0236693043
58312.3717593,16.7332039,0.0205693487
58313.3659028,16.3490162,0.0191217959
58314.387963,15.9907856,0.0181609914
58315.4071065,16.2933159,0.0189509634
58316.4008796,16.8524189,0.021131672
58317.3859606,16.8857002,0.0212998372
58318.4130903,16.9995956,0.0219153427
58319.4035185,16.6392975,0.0201674029
58320.4461227,16.4668159,0.0195130389
58322.4302662,16.689436,0.0203777291
58323.4575926,16.9531918,0.0216568727
58324.4197917,16.8602543,0.021170808
58325.4222222,16.836998,0.0210554563
58326.4737269,16.5972672,0.0199983381
58329.4214468,16.1256905,0.0184863899
58330.4446875,16.3675804,0.019180689
58332.4540509,17.1716118,0.022974018
58334.3105324,16.4646854,0.0195055809
58336.3223958,16.439436,0.0194183141
58337.3693171,17.1343613,0.0227305908
58338.3648032,17.737236,0.0278732851
58343.3896296,16.9137497,0.0214455761
58344.3466782,16.7474689,0.0206334647
58346.3214236,16.2215538,0.0187433213
58348.3474769,17.9226837,0.0300979931
58349.3700116,16.768383,0.0207289904
58350.3416782,17.6403236,0.0268485639
58351.4108565,17.9326706,0.0302284807
58352.3621991,18.2822895,0.0355985165
58360.3683102,17.3601837,0.0243400428
58361.2240162,17.3018379,0.0238923356
58362.2453356,15.6503735,0.0174985602
58363.3007407,15.681097,0.0175502095
58364.2472569,16.2240143,0.0187502149
58365.2809722,17.0543213,0.0222344585
58366.2670255,17.0656452,0.022302486
58367.2778588,17.5240803,0.0257308073
58368.2572685,18.1544838,0.0334427916
58369.2794907,17.9207802,0.030073246
58370.238588,16.9106846,0.0214294679
58371.2670602,16.4079762,0.0193123519
58372.2604167,16.7572823,0.020678062
58373.2587847,15.8095436,0.0177826565
58374.2533796,16.7005997,0.0204258822
58375.2867593,16.4662228,0.0195109602
58376.290787,16.7425995,0.0206114892
58377.2590741,17.1611576,0.0229048766
58378.3023032,16.6477966,0.0202023797
58379.3174769,16.2834778,0.0189216807
58380.3411343,15.8293953,0.0178210903
58382.2364815,16.6011448,0.0200136658
58383.2213194,17.4555912,0.0251246653
58384.2757407,17.5093842,0.0255975891
58385.1494792,17.0148487,0.0220027007
58386.1649884,17.266161,0.0236299355
58387.2148495,17.2955551,0.023845505
58388.1303588,17.1601601,0.0228983145
58389.149919,16.0112343,0.018207768
58390.166331,16.969923,0.0217488129
58400.1419676,17.2306118,0.0233767349
58425.1616435,18.02771,0.0315294228
58426.1515741,16.1890755,0.0186537337
58427.1604977,16.3997192,0.0192850456
58428.165625,16.7604942,0.0206927489
58429.1612963,16.6412659,0.0201754794
58430.140081,17.4591923,0.0251556206
58431.1214815,17.5211716,0.0257043019
58432.1708449,17.884922,0.0296148863
58433.1413657,15.7958984,0.017756639
58434.1370255,16.5033855,0.0196433086
58435.1793981,16.4023304,0.0192936584
58436.1457523,16.6649799,0.0202739388
58437.21875,17.4849701,0.0253801271
58457.1091898,16.7964478,0.0208600666
58469.1148148,17.1311111,0.0227097403
58472.1413657,17.9154663,0.0300044119
58483.107662,16.6798306,0.0203366857
58581.49,16.1738262,0.0186125841
58582.4941551,15.9957657,0.0181723032
58589.4280208,16.1220741,0.0184771307
58593.488044,17.6368637,0.0268135965
58607.4247454,16.3863564,0.0192412827
58608.4526968,16.1373444,0.0185164344
58617.4696528,17.0162621,0.0220108535
58628.4670602,16.3810005,0.0192238912
58633.4472338,17.6468582,0.0269149151
58634.4545602,16.3370934,0.019084489
58635.465,16.6482277,0.0202041622
58637.4532523,17.7939796,0.0285155904
58638.4587616,17.059803,0.0222673006
58639.4445023,17.4406281,0.0249971189
58640.4509491,18.2014732,0.0342076458
58641.4563426,16.3811111,0.0192242507
58642.4034144,16.5643387,0.019870339
58643.4495602,17.2129822,0.0232541468
58644.4257639,17.2813606,0.0237406921
58645.4260764,16.6809731,0.0203415509
58646.4237847,16.6785736,0.0203313455
58648.4530324,16.2873993,0.0189333223
58650.4704745,16.8955994,0.0213508476
58652.4750116,17.7297173,0.0277905837
58653.3947106,17.283638,0.0237574242
58660.4296412,18.0605278,0.032004524
58663.4514352,18.0564766,0.0319451429
58665.4664352,17.830864,0.0289507937
58666.4681829,17.3157597,0.0239970293
58667.4266319,16.552475,0.0198251568
58668.305081,16.0004654,0.0181830227
58669.4483449,16.3855782,0.0192387514
58670.4246412,16.6842346,0.020355463
58672.3423495,16.1943054,0.018667981
58673.349294,16.6215611,0.0200952664
58674.4330556,16.656765,0.020239586
58680.4515972,15.8041592,0.0177723505
58691.3235417,17.6973877,0.027441211
58694.3259954,16.0627804,0.0183296371
58706.4283796,17.6671066,0.0271229669
58709.4441898,15.9917994,0.0181632936
58710.2002083,16.4685898,0.0195192583
58711.1995949,16.8336678,0.0210391339
58714.200162,15.9602528,0.018092772
58715.2852199,15.7880526,0.0177418273
58716.3056944,15.7593164,0.0176884811
58717.2855787,16.5038795,0.0196450986
58718.3065972,16.8701134,0.0212204475
58719.2861806,16.6188202,0.0200842228
58720.3056597,16.7402344,0.020600846
58722.2851157,16.7094574,0.0204644352
58723.3077778,16.9811859,0.0218114927
58724.3078009,16.7620144,0.0206997115
58725.2838889,17.0533237,0.0222284961
58726.2853125,16.8003769,0.0208786875
58727.3073495,16.1945477,0.0186686404
58732.2823727,15.9984865,0.018178504
58733.2816898,17.5266304,0.0257540997
