mjd,mag,magerr
58218.4943056,18.2302685,0.0348321386
58218.51875,18.1488762,0.0335158966
58229.4540162,18.5120735,0.0401622728
58242.4749074,18.3823681,0.0375498123
58244.4900694,18.3040066,0.036105793
58246.4454398,18.2903252,0.035863407
58247.4508333,18.3335457,0.0366388522
58249.4324769,18.3505783,0.0369523689
58249.4813542,18.4099998,0.0380824134
58254.4685648,18.3474922,0.036895223
58255.4700231,18.4667473,0.0392163545
58256.4329977,18.3194084,0.0363820642
58256.4665278,18.3912926,0.0377204791
58257.4328704,18.4573689,0.0390251353
58257.473669,18.4897537,0.0396919176
58258.445162,18.2104282,0.0345028564
58259.4473958,18.1704845,0.0338565111
58262.3871181,18.3612099,0.0371503681
58263.4262384,18.4945354,0.0397919267
58266.3633796,18.4247971,0.0383728333
58267.3815972,18.3873749,0.0376453884
58268.4563426,18.4994335,0.0398948044
58269.4242014,18.4859314,0.0396122411
58270.4343171,18.4093628,0.0380700007
58271.4543171,18.4063835,0.0380120054
58272.4573495,18.5132523,0.0401873663
58273.4220486,18.3829041,0.0375600345
58274.4714931,18.3470287,0.0368866473
58275.4054051,18.3563175,0.0370590277
58276.4538194,18.3663235,0.0372462533
58277.4002662,18.4056816,0.0379983597
58278.4469907,18.3838825,0.0375786908
58279.4076505,18.4326534,0.0385285355
58280.3638079,18.5054131,0.0400209799
58281.4505787,18.2949314,0.0359446928
58282.4529514,18.4251499,0.0383798033
58283.3907755,18.5770321,0.0415832065
58285.4121644,18.4487743,0.0388512686
58287.4492245,18.311676,0.0362429023
58288.4536343,18.3682442,0.0372823775
58289.4511343,18.3567734,0.0370675325
58290.3843171,18.4092216,0.0380672589
58291.4775926,18.4916096,0.0397306867
58292.4666551,18.4540997,0.038958855
58293.4790278,18.3544903,0.037025027
58294.4663657,18.3189182,0.0363732167
58296.336713,18.2574291,0.0352920145
58298.4259491,18.452137,0.0389191546
58299.4114005,18.4093513,0.0380697697
58300.3982639,18.5275421,0.0404935405
58301.4054514,18.3906631,0.0377084017
58303.3689931,18.419754,0.0382734574
58304.3852662,18.369175,0.0372999012
58305.4089236,18.4142113,0.038164705
58307.3922106,18.6139526,0.0424265712
58312.405787,18.4537621,0.0389520228
58313.3922685,18.4565697,0.0390089266
58314.4250347,18.6716442,0.0437986851
58315.3611806,18.585104,0.0417653248
58316.3479861,18.402132,0.037929479
58318.3652315,18.3441925,0.0368342884
58319.3541435,18.4737225,0.0393595472
58320.3959491,18.3589993,0.0371090546
58322.4004398,18.4800339,0.0394898504
58323.4686574,18.4707928,0.0392992944
58324.4794676,18.692709,0.0443166979
58325.2752662,18.5823708,0.0417035371
58326.3798958,18.5288734,0.0405222625
58327.3600926,18.5105705,0.0401303098
58328.337662,18.2464333,0.0351045504
58329.3675926,18.2315693,0.0348539166
58330.3619907,18.375164,0.0374130048
58332.3315046,18.3594704,0.0371178538
58333.3243519,18.3874607,0.037647035
58334.3497801,18.2646217,0.0354155712
58336.3487269,18.5143795,0.0402113684
58340.3107292,18.4755745,0.0393977053
58342.3299421,18.5015755,0.0399399325
58343.3416898,18.3677654,0.0372733809
58344.3094097,18.4786682,0.039461609
58345.3272917,18.6414337,0.043071758
58347.4134954,18.5066509,0.0400471725
58349.3192824,18.3801041,0.0375067331
58350.3666898,18.4916611,0.0397317596
58351.3617245,18.3840866,0.03758258
58352.2684028,18.2960968,0.0359653197
58353.2152546,18.457777,0.0390334427
58353.3806597,18.4404125,0.038683299
58354.2695486,18.4133339,0.0381475352
58354.3903472,18.2592354,0.0353229679
58355.2804051,18.3718758,0.0373508483
58356.1953819,18.3093834,0.0362018198
58356.2780093,18.4197578,0.0382735245
58357.2035532,18.5620155,0.0412476994
58357.3037616,18.538456,0.0407299027
58358.2315509,18.522007,0.0403745025
58359.295706,18.337574,0.0367125832
58359.3421644,18.2995453,0.0360264368
58360.2765741,18.3913593,0.0377217568
58361.2918403,18.5272198,0.040486604
58362.1829514,18.2875099,0.035813868
58363.2641782,18.2283287,0.0347997025
58364.2986574,18.442318,0.0387214795
58365.2025579,18.4284439,0.0384449661
58366.323125,18.505621,0.0400253646
58367.3244097,18.4109116,0.0381002054
58368.2801852,18.4043198,0.037971925
58369.1919907,18.4592533,0.0390634388
58370.2773032,18.418045,0.0382398628
58371.2991667,18.2823715,0.0357237794
58372.3035648,18.2779846,0.0356471762
58373.2785532,18.3610477,0.0371473357
58374.3240741,18.6290169,0.0427783728
58375.1911343,18.5698357,0.0414218791
58376.2049653,18.5957413,0.0420072787
58377.278669,18.3314705,0.0366009586
58378.2778704,18.3198166,0.0363894254
58379.2746528,18.2908173,0.035872072
58383.3106481,18.4752121,0.0393902287
58384.185787,18.5261517,0.0404635966
58385.2267593,18.4074707,0.0380331576
58386.253912,18.1817856,0.0340371542
58387.1662963,18.3727989,0.0373682678
58388.2255208,18.3999767,0.037887767
58389.240625,18.4582939,0.0390439294
58390.1703935,18.490181,0.039700821
58400.1839815,18.5739803,0.0415146761
58423.1292824,18.2527885,0.0352126807
58425.1102083,18.5258179,0.0404564105
58428.1076042,18.4965973,0.0398351923
58429.1342361,18.6201649,0.04257112
58430.1765394,18.4717598,0.0393191576
58431.1453472,18.4028492,0.0379433893
58433.1079745,18.382082,0.037544366
58456.1387731,18.5654984,0.041325137
58457.1625579,18.0971107,0.0327248462
58472.0974769,18.3090115,0.0361951627
58474.1431481,18.4248486,0.0383738466
58475.1346181,18.3211098,0.0364127979
58482.1018403,18.3680725,0.0372791439
58582.4444792,18.2244225,0.034734536
58588.4097106,18.4402733,0.0386805311
58591.4753125,18.360405,0.0371353179
58593.4282755,18.3635387,0.037193995
58597.4504167,18.401001,0.0379076004
58605.4490162,18.5830116,0.0417180024
58607.4885764,18.490694,0.0397115536
58608.4862384,18.3281708,0.0365408473
58616.4267014,18.4964638,0.0398323871
58617.4890509,18.5488224,0.0409564637
58627.4036458,18.3057823,0.0361374505
58632.4711111,18.2347107,0.0349066183
58633.4290162,18.4223633,0.0383248292
58634.424213,18.3013573,0.0360586271
58635.4103935,18.4797783,0.0394845679
58636.4337731,18.5875149,0.041819986
58637.4245833,18.6234779,0.0426485054
58638.4707407,18.5329914,0.0406112783
58639.4108681,18.4026928,0.0379403606
58640.4751852,18.3861599,0.0376221649
58641.4710995,18.3240566,0.0364661515
58642.446331,18.5371647,0.0407018289
58643.4647685,18.2758656,0.0356102623
58644.4703009,18.4516449,0.038909208
58646.4754977,18.3754406,0.0374182425
58647.3174306,18.4279499,0.0384351872
58649.2992014,18.403904,0.0379638486
58650.3406134,18.5526619,0.0410408899
58651.4283449,18.5164814,0.0402562357
58652.4238542,18.4050655,0.0379863903
58653.4553819,18.225708,0.0347559489
58654.4327199,18.2425842,0.0350393467
58657.4239815,18.5133209,0.0401888154
58663.4300231,18.3176613,0.0363505334
58665.4311227,18.2902889,0.0358627662
58666.3472222,18.478651,0.0394612364
58667.3045949,18.3989487,0.0378679074
58668.3433796,18.403717,0.0379602164
58669.4162269,18.30583,0.0361382999
58670.3916435,18.5010777,0.0399294272
58677.3085532,18.4624825,0.0391292125
58680.3230671,18.4769192,0.0394254476
58684.4531944,18.4390469,0.0386559963
58688.3784259,18.4320755,0.0385170393
58691.3661806,18.4287872,0.0384517722
58694.3481829,18.4375324,0.0386257246
58697.392963,18.3507919,0.0369563252
58700.3925,18.4368229,0.0386115685
58703.4084144,18.2422218,0.0350332148
58706.39625,18.5345898,0.0406459272
58710.1747338,18.406868,0.0380214192
58711.1745139,18.4002285,0.0378926545
58714.1746759,18.4945564,0.0397923738
58715.2587269,18.3485413,0.036914628
58716.2798032,18.2361221,0.0349303447
58717.2586458,18.3479767,0.0369041935
58718.2803125,18.3984184,0.0378576554
58719.2593056,18.3333244,0.0366348028
58720.2800694,18.3270798,0.0365210176
58721.2592245,18.2058144,0.0344270654
58722.2591088,18.4201126,0.0382805094
58724.2837153,18.5113831,0.0401475914
58725.2575926,18.5024242,0.0399578363
58726.2590509,18.5366917,0.0406915434
58727.2839005,18.3252316,0.0364874676
58730.2593171,18.1138,0.0329761058
58732.2579861,18.2960052,0.0359636955
58733.2575926,18.5643959,0.0413006023
58734.2593171,18.4478874,0.0388333984
58735.2580093,18.5660267,0.0413369052
58736.2678009,18.3108597,0.0362282768
58737.2824306,18.5243073,0.0404238924
58744.365706,18.4455833,0.0387870297
58750.2646065,18.3220444,0.036429707
58754.1434028,18.1161804,0.0330122337
58757.2891435,18.6069832,0.0422653407
58760.2788542,18.4592724,0.0390638262
58763.2541898,18.5983849,0.0420677252
58766.1228472,18.5659351,0.04133486
58769.1128125,18.6542587,0.0433780812
58775.2043634,18.4547634,0.0389723033
58779.092963,18.2050781,0.0344150141
58785.098669,18.4371014,0.0386171341
58789.2130787,18.4641075,0.0391623713
58795.0884954,18.5917797,0.0419168994
58798.1914005,18.5779839,0.0416046306
58801.2346528,18.6247444,0.0426781401
58814.1330903,18.7520332,0.0458264984
58829.0753009,18.3444099,0.036838308
58833.0762963,18.4287071,0.0384501852
58944.516713,18.5540791,0.0410721228
58955.4458333,18.4826717,0.0395445265
58966.4715972,18.0711212,0.0323405825
58972.4302199,18.4633751,0.0391474254
58975.4528588,18.1865406,0.0341136865
58977.4530671,18.4077854,0.038039282
58978.4674306,18.481781,0.0395260528
58979.4935764,18.4335346,0.0385460518
58985.4775694,18.3474998,0.0368953757
58986.4675694,18.4956303,0.0398148745
58992.4563542,18.4800682,0.0394905657
58995.4470833,18.4451942,0.038779214
58995.4764352,18.4220314,0.0383182764
58998.4707407,18.4099197,0.0380808525
58998.4816319,18.3952866,0.037797261
59001.4449884,18.4818726,0.0395279564
59004.3063426,18.3554268,0.037042439
59010.3497106,18.4104271,0.0380907618
59013.3424421,18.2444153,0.0350703374
59013.4551736,18.2838268,0.0357492603
59019.3916319,18.1442032,0.0334430523
59022.4646644,18.4515133,0.0389065295
59025.3852546,18.3439407,0.0368296504
59026.4810995,18.2972565,0.0359858423
59028.4660417,18.1284542,0.0331996717
58216.5127083,18.2297974,0.0320419669
58217.4916319,18.4282722,0.0354389176
58217.5144329,18.3967857,0.0348582231
58218.4938542,18.1927261,0.0314724743
58218.5182986,18.1820011,0.0313112326
58242.4753704,18.2964191,0.0331146158
58244.4896065,18.2346916,0.0321185738
58246.4459028,18.2779465,0.0328106806
58247.4503704,18.2468643,0.0323106125
58252.4883218,18.670845,0.0405241698
58254.4695023,18.3162594,0.0334467702
58255.4709606,18.5348778,0.0375343785
58256.4712037,18.2691784,0.0326681919
58257.4319097,18.383007,0.0346092954
58257.4741319,18.3959064,0.0348422304
58258.4518866,18.1789227,0.0312652439
58259.4483333,18.1207924,0.0304202102
58262.387581,18.4229069,0.0353387967
58263.4286806,18.5307312,0.0374489613
58266.3629167,18.3878193,0.0346958749
58268.4568056,18.4291553,0.0354554541
58269.4246644,18.4322872,0.0355141759
58270.4333681,18.3048248,0.0332546048
58271.4533796,18.3181953,0.033479508
58272.4729861,18.4151993,0.0351957865
58273.4229861,18.3341522,0.0337515175
58274.4710417,18.2919216,0.0330401398
58275.4072801,18.352932,0.0340767279
58276.4547685,18.3884621,0.0347074606
58277.4027083,18.3970528,0.0348630734
58278.4502199,18.3369141,0.0337990038
58280.3647454,18.4841995,0.0365126319
58281.4534144,18.2988358,0.0331547558
58282.4515046,18.3738327,0.0344452821
58283.3917245,18.4408245,0.0356751382
58285.4131019,18.4135704,0.0351657048
58287.4496759,18.327734,0.0336416364
58288.4531713,18.339241,0.0338390991
58289.4506713,18.353138,0.0340803303
58290.3852662,18.4408665,0.035675928
58291.4765741,18.5256691,0.0373451486
58292.4671181,18.4895802,0.0366188511
58293.4775926,18.3602734,0.034205392
58294.4668171,18.2519073,0.0323907994
58296.3675463,18.2588024,0.0325010233
58297.4165856,18.3882904,0.0347043686
58298.4254977,18.3760929,0.0344855636
58299.4109375,18.4712391,0.0362588875
58300.3987269,18.4091358,0.0350840092
58301.405,18.4109421,0.0351172388
58302.3822454,18.1589375,0.0309697259
58303.3680324,18.498354,0.0367932133
58304.3857176,18.3769112,0.0345001779
58305.3946875,18.4423485,0.0357039906
58307.3917593,18.6035442,0.0389972217
58310.4072917,18.4166641,0.0352228917
58312.4053241,18.4312515,0.035494756
58313.3918171,18.4513702,0.0358756892
58314.4259838,18.6279182,0.0395392589
58315.3616319,18.5686131,0.0382414646
58316.3475231,18.3777885,0.0345158465
58318.3656829,18.3458729,0.0339538381
58320.3920949,18.3288784,0.0336611792
58322.4019676,18.4555817,0.0359563306
58323.4709838,18.4272041,0.0354189426
58324.4785185,18.6467304,0.0399660431
58325.2762037,18.5887146,0.038673386
58326.4156366,18.5654716,0.0381746925
58327.3429514,18.4606667,0.0360541195
58329.3665741,18.2283077,0.0320187099
58330.3615278,18.3843803,0.0346339606
58332.3310417,18.3329048,0.0337300971
58333.3248032,18.4790745,0.036411915
58334.3493171,18.290247,0.033012487
58336.3482639,18.5227413,0.0372853242
58342.3439236,18.564703,0.0381583795
58343.3421412,18.3715897,0.0344054103
58344.4278819,18.6068096,0.0390691273
58345.3354167,18.7097988,0.0414526276
58347.4121065,18.5506897,0.0378630534
58349.3212384,18.3960876,0.0348455273
58350.37375,18.5365334,0.0375685506
58351.3631019,18.3679714,0.0343412161
58352.2896644,18.4110336,0.03511893
58353.2161921,18.4701271,0.0362372585
58353.3797222,18.4230213,0.0353409238
58354.2690856,18.4650497,0.0361387767
58354.3898958,18.3157215,0.0334376916
58355.2808565,18.4282532,0.0354385637
58355.4265278,18.344408,0.0339284278
58356.2794792,18.460043,0.0360421091
58357.3148727,18.6473541,0.0399803407
58358.2320139,18.5580711,0.0380181447
58359.3015509,18.3321266,0.0337167755
58359.3452199,18.3404236,0.0338595062
58360.3024884,18.3341675,0.0337517858
58361.2398032,18.5099258,0.0370253362
58362.3239352,18.2565918,0.0324655995
58363.2651968,18.2858887,0.032940723
58364.3015856,18.5133572,0.0370946527
58365.2015972,18.3932095,0.0347933099
58366.3288542,18.5009003,0.0368440785
58367.3248727,18.5062637,0.036951609
58368.2873148,18.4088879,0.0350794494
58369.1924537,18.5038872,0.0369039103
58370.2827315,18.4225922,0.0353329368
58371.3049537,18.2773323,0.032800667
58372.309294,18.3228436,0.0335583277
58373.2834491,18.3378124,0.03381446
58374.3245255,18.6216049,0.0393976904
58375.1915972,18.6168995,0.0392926931
58376.2045139,18.5691147,0.0382521562
58377.2866088,18.3782368,0.0345238559
58378.2799306,18.3399239,0.0338508673
58379.2751157,18.3216324,0.0335377567
58382.1659838,18.4096317,0.035093125
58383.3101968,18.4244061,0.035366714
58384.1853241,18.4745007,0.0363224633
58385.2262963,18.4527397,0.0359018818
58386.2543634,18.1676178,0.0310974326
58387.1653588,18.3567352,0.034143284
58388.2395602,18.3156853,0.0334370881
58389.241088,18.365797,0.0343027525
58390.1708565,18.4614449,0.0360691324
58400.1945602,18.5990734,0.0388991311
58423.1097338,18.3552475,0.0341172256
58425.120463,18.5895119,0.0386906862
58430.1769907,18.6125393,0.0391958393
58431.1448958,18.3647556,0.0342843682
58433.1168866,18.412468,0.0351453573
58437.2608333,18.343399,0.03391096
58439.2184491,18.176487,0.0312289484
58439.2291088,18.1918163,0.0314587392
58441.2297338,18.3434963,0.0339126326
58456.1383102,18.3874321,0.0346888937
58472.0979282,18.4031334,0.0349739343
58474.1417708,18.3775024,0.0345107354
58475.1558102,18.3003464,0.0331798829
58482.1022917,18.4034729,0.0349801444
58575.4650579,18.3045788,0.0332505032
58582.4700463,18.1763,0.03122616
58588.4092593,18.3943615,0.0348141901
58591.4743866,18.3721886,0.0344160423
58593.4278241,18.3208885,0.0335251316
58597.4490278,18.4498177,0.0358460471
58605.4285764,18.5514355,0.0378786623
58607.3884838,18.5154533,0.0371370986
58608.4925463,18.3802147,0.0345592387
58616.4271528,18.5182743,0.03719436
58617.4899884,18.5566387,0.0379879549
58627.4040972,18.3104553,0.0333489776
58628.4088773,18.4855423,0.0365390852
58632.4696759,18.2728214,0.0327272564
58633.4299421,18.4054909,0.0350170955
58634.4251389,18.4020863,0.0349548012
58635.4113194,18.4805489,0.0364408381
58636.4342245,18.5662308,0.0381907932
58637.4255093,18.6540928,0.0401351154
58638.4693171,18.6179123,0.0393152572
58639.411794,18.5386772,0.037612915
58640.4756366,18.3723679,0.0344192237
58641.4696759,18.3942375,0.03481194
58642.446794,18.5416565,0.0376746878
58643.4643171,18.2699471,0.0326806419
58644.4698495,18.5157871,0.03714386
58646.4759491,18.4048233,0.0350048654
58647.3202894,18.4545593,0.0359367393
58649.2996528,18.3645287,0.0342803523
58650.3506019,18.4617176,0.0360743739
58651.4287963,18.5229988,0.0372905768
58652.4306713,18.3884525,0.0347072929
58653.4549306,18.2912674,0.0330293328
58654.4322685,18.3250237,0.0335954167
58657.406956,18.4272385,0.0354195908
58663.4295718,18.2689552,0.0326645859
58665.4315625,18.3528404,0.0340751447
58666.3481481,18.4972115,0.0367704369
58667.311331,18.3890228,0.0347175971
58668.3528819,18.4946766,0.0367199555
58669.4157755,18.3340626,0.033749979
58670.3911921,18.5857773,0.0386097692
58676.4790278,18.530714,0.0374486148
58677.3081019,18.3776646,0.0345136337
58680.3221412,18.4593086,0.0360279679
58684.4541204,18.3773346,0.0345077328
58688.3788773,18.4366055,0.0355954468
58691.3666319,18.4252872,0.0353831463
58694.3486343,18.4577122,0.0359972417
58697.3925116,18.3385525,0.0338272154
58700.3920486,18.4934959,0.0366965011
58703.4093519,18.2128372,0.0317790471
58710.1777199,18.3871841,0.0346844271
58711.1775116,18.4155502,0.0352022648
58714.1776736,18.5263062,0.037358176
58715.2618634,18.3612041,0.0342217721
58716.2829745,18.1954346,0.0315134414
58717.2617824,18.2887192,0.0329873078
58718.2834838,18.4492931,0.035836041
58719.2624421,18.3622837,0.0342407674
58720.2832292,18.3552189,0.0341167226
58722.2622685,18.3825188,0.034600541
58723.2867708,18.4403648,0.0356664285
58724.2868287,18.4947948,0.0367223248
58725.2607639,18.5686646,0.0382425562
58726.2622106,18.5646477,0.0381571874
58727.2869792,18.346756,0.0339691751
58730.2624653,18.1865883,0.0313800052
58732.2611111,18.3243389,0.0335837714
58733.260706,18.5310974,0.0374564826
58734.262419,18.4797764,0.0364256836
58735.2611111,18.6070175,0.039073728
58736.2707986,18.3436756,0.033915747
58737.2854282,18.4754601,0.0363411792
58738.1597801,18.4168282,0.0352259129
58739.1585532,18.4044628,0.0349982716
58740.1597338,18.3040104,0.0332409963
58741.1598727,18.337101,0.0338022038
58743.1603125,18.1159706,0.0303520728
58744.1592361,18.2682934,0.032653857
58745.1592477,18.3698521,0.0343745574
58746.1843287,18.3350296,0.0337665863
58747.1598843,18.2835636,0.0329025611
58748.1590046,18.1754589,0.0312136374
58749.1604861,18.415041,0.0351928584
58750.1607639,18.3245888,0.0335880108
58751.1583912,18.4188061,0.0352625847
58754.1580093,18.1723633,0.0311676562
58758.166956,18.429287,0.0354579277
58759.2021875,18.4756794,0.0363454632
58760.1594097,18.577919,0.0384404175
58761.1583912,18.4858093,0.036544349
58762.158125,18.408329,0.0350691751
58763.1593866,18.5577869,0.0380121358
58770.1956134,18.2725353,0.0327226147
58776.1972222,18.4366074,0.0355954692
58779.0934144,18.2226257,0.0319303051
58785.0991204,18.461874,0.03607741
58790.1346065,18.5572987,0.0380018651
58791.0869097,18.5514526,0.0378790386
58792.1440625,18.4021988,0.0349568501
58794.1099769,18.4249554,0.0353769623
58797.0983912,18.450325,0.0358557478
58799.2294097,18.5603466,0.038066145
58801.2351042,18.5588531,0.0380346328
58814.1335301,18.5840168,0.0385717191
58838.1021412,18.6902447,0.0409823544
58944.5153125,18.4443169,0.0357413478
58955.4462847,18.4355927,0.035576351
58966.4711343,18.0695114,0.0297104251
58972.4297569,18.4613724,0.036067728
58975.4439352,18.2546616,0.0324347392
58977.4535417,18.3089218,0.0333232358
58985.4784954,18.3866959,0.0346756354
58986.4685069,18.48172,0.0364638492
58992.4568171,18.4410076,0.0356786139
58995.4466204,18.4774265,0.0363796428
58995.4840741,18.4438972,0.0357333831
58998.4726389,18.4211006,0.0353051722
58998.482581,18.4038277,0.034986645
59001.4431134,18.4422874,0.0357028395
59004.3068171,18.288166,0.0329781994
59009.4813194,18.4281216,0.0354361087
59013.3419676,18.2283115,0.0320187621
59013.4546991,18.2626495,0.0325628184
59016.4775,18.2811775,0.0328634679
59019.3925694,18.1045952,0.0301924832
59022.4651389,18.4175339,0.035238985
59025.3890046,18.2465534,0.0323056951
59026.482037,18.2871361,0.0329612494
59028.4669792,18.116684,0.0303621255
59028.4834144,18.05653,0.0295358468
