g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.48960650001,2.1026074102475576,18.95141001024756,0.06376983881831114,0.060709584500000004,58244.48960650001,16.848802600000003,0.0195176508
58246.4459028,2.0294502424787133,18.90306744247871,0.06248836761435505,0.0593222491,58246.4459028,16.873617199999998,0.0196384024
58247.4503704,1.886404899216938,18.808512599216936,0.060220840170677734,0.0568443723,58247.4503704,16.922107699999998,0.019881321100000002
58252.4883218,2.0858450491441722,19.11128524914417,0.06861752155175352,0.0655051246,58252.4883218,17.0254402,0.0204314198
58254.4695023,2.1744802982598763,19.207649098259875,0.07176414273874485,0.0687814653,58254.4695023,17.0331688,0.0204744283
58259.44833330001,1.8379339902496703,18.58402009024967,0.05508937291008003,0.051693696500000004,58259.44833330001,16.7460861,0.019042078400000002
58262.387580999995,1.7347768595203235,18.37021765952032,0.05099652913841594,0.047495111799999996,58262.387580999995,16.635440799999998,0.018570415700000002
58263.4286806,1.7447766357778889,18.305102235777888,0.0498666859104309,0.046398434800000006,58263.4286806,16.5603256,0.018272154
58268.4568056,1.9321346618903306,18.78789336189033,0.05971628834798069,0.0564250238,58268.4568056,16.8557587,0.0195512604
58269.42466440001,1.7669252952221228,18.691676595222123,0.05753010797155852,0.0539806336,58269.42466440001,16.9247513,0.0198948365
58270.4333681,2.068076686026455,19.074996586026455,0.06750352086851828,0.0643695518,58270.4333681,17.0069199,0.02032944
58276.45476849999,2.021257774214849,19.004652374214853,0.06543322439221282,0.0622365102,58276.45476849999,16.983394600000004,0.0202020705
58277.402708300004,1.9989013476256083,18.986644747625608,0.06491748018308457,0.0616863929,58277.402708300004,16.9877434,0.020225433600000002
58278.4502199,2.124060577881444,19.227770777881442,0.07256788037593181,0.0694991797,58278.4502199,17.1037102,0.0208796859
58280.3647454,1.9603349629913325,18.977535462991334,0.06471119040221962,0.06141624230000001,58280.3647454,17.0172005,0.0203858614
58281.453414400006,2.056581690960112,19.03443739096011,0.06628900223209458,0.06314510849999999,58281.453414400006,16.9778557,0.020172433899999998
58282.4515046,1.9791979847078771,19.015929684707874,0.06583320891641566,0.0625619143,58282.4515046,17.036731699999997,0.0204943474
58283.3917245,2.0591961765395403,18.94813507653954,0.06377176734361739,0.0606480874,58283.3917245,16.8889389,0.0197141524
58285.413101900005,2.099253812639226,19.15869441263923,0.0701793559738385,0.0670809075,58285.413101900005,17.059440600000002,0.0206226539
58287.4496759,1.9539284166892088,18.889643116689207,0.06219295368415039,0.05890597400000001,58287.4496759,16.9357147,0.0199511833
58288.4531713,2.0000377119806174,18.94259601198062,0.06367172427851303,0.060453485700000004,58288.4531713,16.9425583,0.019986609
58289.45067130001,2.0138795219633394,19.017556921963337,0.06583208767763084,0.06262025980000001,58289.45067130001,17.003677399999997,0.0203117412
58290.38526619999,2.048876276121238,19.06478357612124,0.06717630748669877,0.06401064990000001,58290.38526619999,17.015907300000002,0.0203787386
58291.476574099994,2.0979276952670958,19.1331067952671,0.06937114547876004,0.0662773997,58291.476574099994,17.035179100000004,0.0204856563
58292.4671181,2.10585916034875,19.22413766034875,0.07248229920815843,0.0693836957,58292.4671181,17.1182785,0.0209663175
58293.4775926,2.1577258099103105,19.20706510991031,0.0717901190955086,0.0687814653,58293.4775926,17.0493393,0.0205652919
58294.4668171,2.0984332006874915,19.12818400068749,0.06917568110893699,0.06608216459999999,58294.4668171,17.0297508,0.020455375300000002
58296.3675463,1.9595636139358632,19.045367613935863,0.06674184785374766,0.0634262562,58296.3675463,17.085804,0.0207746066
58297.416585599996,1.9432269773422846,19.016762877342284,0.06592621014046027,0.062590979,58297.416585599996,17.0735359,0.020703490800000002
