g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.4329070298075237,17.101361229807523,0.03678082757819783,0.0332520865,58242.4753704,15.6684542,0.015720306
58244.48960650001,1.4009700155037645,16.961229815503764,0.03586371877541293,0.0323412754,58244.48960650001,15.560259799999999,0.0154999429
58246.4459028,1.3886048802326982,16.985012780232697,0.03603033898636239,0.0324915051,58246.4459028,15.596407899999999,0.0155720077
58247.4503704,1.332282212419102,16.8573524124191,0.029564211253810712,0.0252174512,58247.4503704,15.525070199999998,0.015431226200000002
58252.4883218,1.3612163344229664,17.110147234422968,0.03690861081788887,0.033311173300000003,58252.4883218,15.748930900000001,0.0158937499
58254.4695023,1.3657395794501141,16.920852379450114,0.035650039107197676,0.0321090519,58254.4695023,15.5551128,0.0154898055
58259.44833330001,1.1969881611593571,16.896305161159358,0.03561730672242117,0.031928051299999996,58259.44833330001,15.699317,0.015785818899999998
58262.387580999995,1.3082676415120318,16.951005041512033,0.03588358857796063,0.032282941,58262.387580999995,15.642737400000001,0.0156666413
58263.4286806,1.33631083873893,16.99658053873893,0.03615613235930029,0.0325680412,58263.4286806,15.660269699999999,0.015703139799999998
58268.4568056,1.3257619484562753,16.868473248456276,0.03533707100707725,0.031773053100000004,58268.4568056,15.5427113,0.0154654998
58269.42466440001,1.355234243318396,17.0280400433184,0.030683236636147176,0.0263447296,58269.42466440001,15.672805800000003,0.0157294702
58270.4333681,1.3668300081890727,17.060177008189072,0.03655723057495931,0.0329794176,58270.4333681,15.693347,0.0157730505
58271.42373840001,1.4339262967083304,16.98060869670833,0.03681619346359091,0.0324610472,58271.42373840001,15.5466824,0.017369873799999998
58271.424201400005,1.490186385177827,16.980570485177825,0.03681006387795174,0.0324610472,58271.424201400005,15.490384099999998,0.0173568781
58271.4533796,1.3733506994602074,16.978162399460206,0.035995653150764126,0.0324448869,58271.4533796,15.604811699999999,0.015588982
58272.472986099994,1.3538703778349284,16.90909287783493,0.0355851420394819,0.0320368782,58272.472986099994,15.555222500000001,0.015490021599999999
58273.42298609999,1.344170039893486,17.041573039893485,0.0364473951490598,0.032853461800000004,58273.42298609999,15.697403,0.0157817192
58274.471041699995,1.380954217947819,17.02022121794782,0.03627011036362792,0.0327154733,58274.471041699995,15.639267000000002,0.0156594608
58275.4072801,1.3907568640498713,16.97127366404987,0.03594234366061161,0.0324091986,58275.4072801,15.5805168,0.015540138799999999
58276.45476849999,1.4176019191824203,17.04053241918242,0.0363760467306277,0.0328488834,58276.45476849999,15.622930499999999,0.0156258643
58277.402708300004,1.3937407733472487,17.08226217334725,0.03668374898463259,0.0331245027,58277.402708300004,15.6885214,0.015762765
58278.4502199,1.3849826508194756,17.003844850819476,0.03615282331977214,0.0326055028,58278.4502199,15.6188622,0.015617548500000002
58280.3647454,1.357848528360888,17.06874882836089,0.036619559992784184,0.0330304876,58280.3647454,15.7109003,0.0158107262
58281.453414400006,1.3829873408092173,17.042969040809215,0.03641995429031281,0.032860972,58281.453414400006,15.659981699999998,0.0157025345
58282.4515046,1.3633065016799613,16.92762990167996,0.03566871005890267,0.032121017599999996,58282.4515046,15.5643234,0.0155079691
58283.3917245,1.3754438262630284,17.00912322626303,0.03620068711877228,0.032644018500000004,58283.3917245,15.6336794,0.0156479329
58285.413101900005,1.4211938017180152,17.058111901718014,0.03648988925818403,0.032961267999999995,58285.413101900005,15.636918099999999,0.0156546105
58287.4496759,1.3590711090734153,17.051106809073413,0.03649869169807108,0.0329158567,58287.4496759,15.692035699999998,0.0157702528
58288.4531713,1.3870384201271637,17.044890620127163,0.03643029468349542,0.0328745581,58288.4531713,15.657852199999999,0.0156980827
58289.45067130001,1.3605315938995233,16.953900093899524,0.03585126964884396,0.0322957672,58289.45067130001,15.5933685,0.015565890800000001
58290.38526619999,1.3619977630055455,16.999749363005545,0.03615228673691231,0.0325863026,58290.38526619999,15.6377516,0.0156563316
58291.476574099994,1.3797020720762934,17.085080572076293,0.03671157384743723,0.0331381448,58291.476574099994,15.7053785,0.0157988295
