g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.48960650001,2.1612981992916964,20.3605302992917,0.1384905092790828,0.134843946,58244.48960650001,18.199232100000003,0.031571052999999995
58246.4459028,2.06444229612017,20.37454479612017,0.140120138566452,0.136095166,58246.4459028,18.3101025,0.0333430506
58247.4503704,2.3814053066642416,20.615829906664242,0.1585808159896854,0.155295014,58247.4503704,18.2344246,0.0321143866
58252.4883218,2.242307416573105,20.477670416573105,0.14888512713119964,0.1453771,58252.4883218,18.235363,0.032129112599999995
58254.4695023,2.172452073319125,20.458176673319127,0.14742258752019596,0.143695876,58254.4695023,18.2857246,0.0329380408
58259.44833330001,2.295003863428146,20.450349763428143,0.14631071535887802,0.143006831,58259.44833330001,18.155345899999997,0.0309171751
58262.387580999995,2.2033083718211195,20.42816947182112,0.15858141933175376,0.155326441,58262.387580999995,18.224861100000002,0.0319650322
58263.4286806,2.1634852004227447,20.587816900422744,0.15740775910125335,0.153383493,58263.4286806,18.4243317,0.0353653319
58268.4568056,1.8433722714573904,20.095882371457392,0.118667614192246,0.114158735,58268.4568056,18.252510100000002,0.0324003994
58274.471041699995,2.310122391277652,20.614680191277653,0.1586891734195941,0.155166626,58274.471041699995,18.3045578,0.0332501419
58275.4072801,2.341090378085525,20.691626678085527,0.16414668666617888,0.16057944300000002,58275.4072801,18.3505363,0.034034941299999996
58276.45476849999,2.4662847376742896,20.81323713767429,0.17216682876465428,0.168781757,58276.45476849999,18.3469524,0.0339725688
58277.402708300004,2.215810743837597,20.565256043837596,0.1555346741250933,0.1517694,58277.402708300004,18.3494453,0.0340159386
58278.4502199,2.2926410135637454,20.605028513563745,0.15811508579139258,0.154551148,58278.4502199,18.3123875,0.033381477
58280.3647454,2.153145507129487,20.471657507129486,0.14860401246519997,0.144782305,58280.3647454,18.318512,0.033484872400000004
58281.453414400006,2.398568029558291,20.693587129558292,0.1639536489260339,0.16057944300000002,58281.453414400006,18.2950191,0.033091411
58282.4515046,2.264611164224533,20.568489964224533,0.15568658233162938,0.152096987,58282.4515046,18.3038788,0.0332388096
58283.3917245,2.1774731008746926,20.486612400874694,0.15007881629350756,0.146331713,58283.3917245,18.309139300000002,0.0333268791
58285.413101900005,2.257313059121387,20.571358059121387,0.15588575627314077,0.15226352199999998,58285.413101900005,18.314045,0.033409413
58287.4496759,2.2342068601810006,20.556462960181,0.16982026306429115,0.16647350800000002,58287.4496759,18.3222561,0.0335483663
58288.4531713,2.267622336339276,20.506096236339275,0.15133699113552132,0.147876501,58288.4531713,18.2384739,0.0321780257
58289.45067130001,2.2145602373870332,20.626030637387032,0.15984232539238133,0.155934811,58289.45067130001,18.4114704,0.035126965499999996
58290.38526619999,2.15711932684939,20.450271226849388,0.14677857147377088,0.143006831,58290.38526619999,18.293151899999998,0.0330604799
58291.476574099994,2.174627737058991,20.49217453705899,0.15044661947019217,0.14667666,58291.476574099994,18.3175468,0.0334685333
58292.4671181,2.1021443116074643,20.446823211607462,0.14633940708004126,0.142350852,58292.4671181,18.344678899999998,0.0339331254
58293.4775926,2.1927252426816857,20.494734842681687,0.1506602849904485,0.146955013,58293.4775926,18.3020096,0.033207613999999996
58303.3680324,2.204370659153952,20.57307255915395,0.1561777138294744,0.152352452,58303.3680324,18.368701899999998,0.0343541652
58304.3857176,2.2759907245572215,20.59986042455722,0.15776471526818248,0.154150486,58304.3857176,18.3238697,0.033575780699999995
58305.3946875,2.1607947854534366,20.474008085453438,0.14875665306490288,0.14495961400000001,58305.3946875,18.3132133,0.033395391
58310.407291699994,2.1915085282825224,20.369536628282525,0.13959213190708192,0.136048824,58310.407291699994,18.178028100000002,0.0312518924
58312.40532409999,2.2343834722805482,20.56018147228055,0.15518004317500328,0.151496887,58312.40532409999,18.325798000000002,0.0336086154
58313.3918171,2.17138042900795,20.53407042900795,0.1535000227760045,0.149630666,58313.3918171,18.36269,0.0342479311
58314.42598380001,2.1090643802110947,20.457067780211094,0.14766137724543804,0.143695876,58314.42598380001,18.3480034,0.0339908451
58315.3616319,2.014657074936302,20.391947774936302,0.140969031839015,0.136680424,58315.3616319,18.3772907,0.0345069505
58316.3475231,1.9854479091031116,20.32333090910311,0.13584297080803312,0.131566763,58316.3475231,18.337882999999998,0.0338156708
58318.3656829,2.256333959154773,20.586227059154773,0.15687775132048914,0.153220057,58318.3656829,18.3298931,0.0336785242
58320.3920949,2.4477334287854653,20.777500628785464,0.1693434363659172,0.165961146,58320.3920949,18.3297672,0.0336763635
58322.4019676,2.189684813529521,20.60325711352952,0.1583188863376438,0.15436399,58322.4019676,18.4135723,0.0351657271
58334.3493171,2.2078656095271576,20.526492009527157,0.1531088847679165,0.149402022,58334.3493171,18.3186264,0.0334868096
58334.40686340001,2.238939178115018,20.51875867811502,0.1522560681766784,0.148945212,58334.40686340001,18.279819500000002,0.0315790139
58334.4073148,2.2259944169471346,20.518698016947138,0.15230440864345485,0.148945212,58334.4073148,18.292703600000003,0.0318112671
58335.36375,2.1581408398609376,20.390167939860937,0.1400945798698847,0.136680424,58335.36375,18.2320271,0.0307400879
58335.364213,2.1359133198316016,20.390105719831602,0.14017949622675507,0.136680424,58335.364213,18.2541924,0.031124794900000002
58336.34826390001,2.2089364142366286,20.537658414236628,0.15362198059701498,0.14988935,58336.34826390001,18.328722,0.033658515699999995
58336.36280090001,2.227055388277453,20.541847988277453,0.15365380848862198,0.150238633,58336.36280090001,18.3147926,0.032215617599999996
58336.3632523,2.2319232820844945,20.541978082084494,0.15363550706768156,0.150238633,58336.3632523,18.3100548,0.0321282148
58344.4278819,2.0951558880471097,20.47460378804711,0.14901906770431372,0.14495961400000001,58344.4278819,18.3794479,0.034545518500000004
58345.33541669999,2.231174494596388,20.58420569459639,0.15695222910981235,0.153207898,58345.33541669999,18.3530312,0.034078471400000004
58345.370115699996,2.289978251868437,20.588396251868435,0.15666866813584163,0.153383493,58345.370115699996,18.298417999999998,0.031915132
58347.41210650001,2.1373409420219325,20.47985684202193,0.14949893465022843,0.145605683,58347.41210650001,18.3425159,0.0338956714
58349.32123840001,2.2000360317297876,20.529843331729786,0.15318502831819253,0.14943730800000002,58349.32123840001,18.3298073,0.0336770527
58350.37375,2.1947753062063313,20.613339106206332,0.1590313389055157,0.155073643,58350.37375,18.4185638,0.0352580771
58351.3631019,2.2347728053385048,20.562428605338507,0.15535076681978666,0.151664734,58351.3631019,18.327655800000002,0.0336402915
58352.28966440001,2.231711640096883,20.603293640096883,0.15815171011987628,0.15436399,58352.28966440001,18.371582,0.0344052613
58352.31292819999,2.253149975435065,20.604441675435062,0.15801436730717316,0.154551148,58352.31292819999,18.351291699999997,0.0329011083
58360.302488400004,2.492035126667009,20.927051726667013,0.18027023587577898,0.176727057,58360.302488400004,18.435016600000004,0.0355655067
58361.23980319999,2.127497160200445,20.612162060200443,0.15928018953133882,0.155036569,58361.23980319999,18.4846649,0.0365217887
58362.3239352,2.155859611838437,20.512152311838438,0.15208342504265487,0.148203015,58362.3239352,18.3562927,0.034135531600000005
58363.26519680001,2.178718247531716,20.546493247531718,0.154499029181435,0.150634885,58363.26519680001,18.367775,0.034337755299999995
58364.30158559999,2.2373337530602484,20.58800935306025,0.1571147303565547,0.153383493,58364.30158559999,18.350675600000002,0.0340373702
58365.2015972,2.2982591582688556,20.694747358268852,0.16431821377195513,0.16057944300000002,58365.2015972,18.396488199999997,0.0348528028
58366.328854199994,2.355330812838652,20.72870571283865,0.16650218380703843,0.16290199800000002,58366.328854199994,18.373374899999998,0.0344371349
58367.3248727,2.248105538888865,20.576682538888864,0.17143493467180074,0.168098807,58367.3248727,18.328577,0.0336560234
58368.2873148,2.3642587538440623,20.697236053844065,0.16424850501714186,0.160747528,58368.2873148,18.332977300000003,0.0337313451
58368.3259954,2.436404310816311,20.696694410816313,0.16375347987624375,0.160747528,58368.3259954,18.260290100000002,0.0312319454
58369.192453699994,2.355379726917402,20.6845614269174,0.16340825093184513,0.15990257300000002,58369.192453699994,18.3291817,0.0336663574
58370.2827315,2.0587004504772572,20.36786645047726,0.1400713886914684,0.136048824,58370.2827315,18.309166,0.033327337400000004
58371.3049537,2.27143981699853,20.617833416998533,0.15901228017399263,0.155342937,58371.3049537,18.346393600000003,0.0339628793
58372.309294000006,2.288695062991998,20.641829262991997,0.16054341887397283,0.156884432,58372.309294000006,18.3531342,0.034080263199999995
58373.283449099996,2.5354886645442,20.7999787645442,0.17055702676005696,0.16741395,58373.283449099996,18.2644901,0.0325924642
58374.3245255,1.9967952102445565,20.338067610244554,0.15036040983966292,0.146495029,58374.3245255,18.341272399999998,0.033874168999999996
