g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.9903324771108934,19.631487677110893,0.09003554436741318,0.0865277201,58242.4753704,17.6411552,0.0248868018
58244.48960650001,2.119284195760244,19.586809695760245,0.08750162813605511,0.084317781,58244.48960650001,17.4675255,0.0233890302
58246.4459028,1.9079693405068454,19.266428840506844,0.07434288412395791,0.0708387271,58246.4459028,17.3584595,0.0225552469
58247.4503704,1.8135699276438508,19.20528592764385,0.07230284239780131,0.06861338759999999,58247.4503704,17.391716,0.0228014048
58252.4883218,1.8964165696246305,19.40789496962463,0.08002340275481326,0.0764186159,58252.4883218,17.511478399999998,0.023747423700000003
58254.4695023,1.9364377447043992,19.3281423447044,0.07669856725623651,0.0732309371,58254.4695023,17.3917046,0.0228013173
58259.44833330001,1.8553406724165242,19.409349172416523,0.08015460746182462,0.0764434561,58259.44833330001,17.5540085,0.024107242
58262.387580999995,1.7376051106245747,19.071278610624574,0.07183718272995902,0.0682633594,58262.387580999995,17.3336735,0.0223762058
58263.4286806,1.6811357548701231,19.09494265487012,0.06896703375168782,0.0650298968,58263.4286806,17.413806899999997,0.022968767200000004
58268.4568056,1.6854962444397827,19.161141344439784,0.07109890631613647,0.0671189502,58268.4568056,17.4756451,0.0234542321
58269.42466440001,1.9671199545405926,19.395685954540593,0.07933064670157347,0.0758983344,58269.42466440001,17.428566,0.0230823383
58270.4333681,1.8235299667660811,19.201543566766084,0.07226836973060434,0.0686109737,58270.4333681,17.378013600000003,0.0226991531
58271.42373840001,1.879088504299201,19.2155372042992,0.07270101579430718,0.06905554230000001,58271.42373840001,17.3364487,0.0227325708
58271.424201400005,1.9354706556848065,19.215545755684808,0.07257226873419305,0.06905554230000001,58271.424201400005,17.2800751,0.0223173983
58271.4533796,1.7956153629015041,19.216084662901505,0.072828227240763,0.0690944046,58271.4533796,17.4204693,0.0230198596
58272.472986099994,1.79254714550677,19.25362574550677,0.07956067958303513,0.0760608912,58272.472986099994,17.4610786,0.0233375784
58273.42298609999,1.9382579116861898,19.53283001168619,0.09432340554752461,0.0910959616,58273.42298609999,17.5945721,0.0244628415
58274.471041699995,1.941231356368018,19.55316215636802,0.08647559525640791,0.0828971714,58274.471041699995,17.611930800000003,0.0246188454
58275.4072801,1.9162115681718177,19.48435346817182,0.08334775553635539,0.0797481537,58275.4072801,17.5681419,0.0242297407
58276.45476849999,1.8613736129110237,19.366567312911023,0.07839728431191863,0.0747306123,58276.45476849999,17.5051937,0.023695353399999997
58277.402708300004,1.8805323277777362,19.312848127777734,0.07618251745481568,0.0725922734,58277.402708300004,17.432315799999998,0.0231114216
58278.4502199,1.95668343948196,19.33023003948196,0.07672593679416088,0.0733015612,58278.4502199,17.3735466,0.022666065
58280.3647454,1.8608745088196592,19.36450610881966,0.07833161300495996,0.0746658072,58280.3647454,17.503631600000002,0.0236824583
58281.453414400006,1.9632632628001083,19.561873162800108,0.08672583044996995,0.0831935853,58281.453414400006,17.5986099,0.024498918999999997
58282.4515046,1.9630503670644757,19.581004667064477,0.08769650594905207,0.0841539949,58282.4515046,17.6179543,0.024673514100000002
58283.3917245,1.9352791050210314,19.51447980502103,0.08455569482109529,0.0809807405,58283.3917245,17.579200699999998,0.0243266355
58285.413101900005,1.9332153871512503,19.34129648715125,0.07717914151731148,0.0736957267,58285.413101900005,17.4080811,0.02292509
58287.4496759,1.847895488038727,19.24493678803873,0.07894123717636284,0.0755644515,58287.4496759,17.3970413,0.022841466600000002
58288.4531713,1.9290558402580196,19.40194474025802,0.08684091725148374,0.0836198777,58288.4531713,17.4728889,0.0234320499
58289.45067130001,1.9423822707815575,19.53507937078156,0.08553985997518135,0.0819722787,58289.45067130001,17.592697100000002,0.0244461279
58290.38526619999,1.8260709163130677,19.47931491631307,0.08325255614430992,0.0794103667,58290.38526619999,17.653244,0.024999635299999996
58291.476574099994,1.8961142315032973,19.4874514315033,0.08346169715244726,0.0798049718,58291.476574099994,17.5913372,0.0244340207
58292.4671181,1.9139809490243387,19.40519574902434,0.07981116724181747,0.076248154,58292.4671181,17.4912148,0.023580530699999998
58293.4775926,1.8360673947212511,19.264022994721252,0.07447008231210663,0.0708040744,58293.4775926,17.4279556,0.0230776127
58294.4668171,1.8470510791058388,19.27755487910584,0.07495469612887094,0.0713072121,58294.4668171,17.4305038,0.0230973586
58296.3503819,1.8926597760298698,19.32636607602987,0.0768075486368225,0.0731208175,58296.3503819,17.4337063,0.023510541800000003
58296.3508449,1.867064425384978,19.32639592538498,0.07687476378427543,0.0731208175,58296.3508449,17.4593315,0.0237292089
58296.3675463,1.8296279554565693,19.327472655456567,0.07690092900643225,0.07317887990000001,58296.3675463,17.497844699999998,0.0236348137
58297.416585599996,1.7773935421009206,19.395103642100924,0.07980745746855582,0.0758983344,58297.416585599996,17.617710100000004,0.024671301200000002
58298.4254977,1.6629615494175916,19.287456149417594,0.07580867614925384,0.0716604739,58298.4254977,17.624494600000002,0.024733213700000003
58298.4378819,1.6511999010785239,19.286066601078524,0.07594631454647419,0.0715748891,58298.4378819,17.6348667,0.0253944471
58299.4109375,1.828946742696175,19.328511842696177,0.07695481110065912,0.0732309371,58299.4109375,17.4995651,0.023648949300000003
58300.398726900006,1.8752189342993049,19.377811034299306,0.07880542061674892,0.07516542820000001,58300.398726900006,17.5025921,0.0236738827
58301.405,1.8733948379575018,19.288349937957502,0.07530743341606368,0.071716398,58301.405,17.4149551,0.0229775496
58301.405914400006,1.8983644088898366,19.288247408889834,0.07536023408293392,0.071716398,58301.405914400006,17.389882999999998,0.023150013799999997
58301.4091319,1.8656606397820674,19.28788663978207,0.07538873506374408,0.0716604739,58301.4091319,17.422226000000002,0.0234144796
58302.3822454,1.739837995405484,19.178774195405484,0.07147429123352911,0.0676169395,58302.3822454,17.4389362,0.0231629834
58303.3680324,1.9079003715747298,19.33079007157473,0.07686355569453707,0.0733296275,58303.3680324,17.4228897,0.0230384879
58304.3857176,1.8562048225599526,19.36486422255995,0.07834419185544078,0.0746658072,58304.3857176,17.5086594,0.0237240307
58305.3946875,2.0033726409749626,19.595184740974965,0.08823432462324539,0.08478247369999999,58305.3946875,17.591812100000002,0.0244382527
58310.407291699994,1.7739737569422367,19.125118556942237,0.06935286022258666,0.0656009018,58310.407291699994,17.3511448,0.02250202
58312.40532409999,1.9100588466524577,19.451051546652458,0.08182189405786104,0.0782242119,58312.40532409999,17.5409927,0.0239957292
58313.3918171,1.8470736276940656,19.443627427694064,0.08161894327322118,0.07786113019999999,58313.3918171,17.5965538,0.024480529100000002
58314.42598380001,1.8569039945867907,19.47227949458679,0.08289241518227976,0.0791424438,58314.42598380001,17.6153755,0.0246500727
58315.3616319,1.8682076665993002,19.4222504665993,0.08069390128800048,0.0770086497,58315.3616319,17.5540428,0.024107541899999998
58316.3475231,1.8828622319566044,19.350738631956602,0.07769404241253589,0.0740890428,58316.3475231,17.467876399999998,0.0233918354
58318.3656829,1.888660207685465,19.305917507685464,0.07607808310825062,0.0725196227,58318.3656829,17.4172573,0.0229951963
58320.3920949,1.9774883888465418,19.47670828884654,0.08276465327437406,0.0793148726,58320.3920949,17.4992199,0.0236461163
58322.4019676,1.8885205179416467,19.468861817941647,0.08263036840535938,0.0789652094,58322.4019676,17.5803413,0.0243366696
58323.470983800005,1.8739023003923982,19.4022379003924,0.08696518561626766,0.0836198777,58323.470983800005,17.528335600000002,0.023888481800000003
58324.47851849999,1.7459672574621727,19.219947157462173,0.07300830677834988,0.0691429004,58324.47851849999,17.4739799,0.023440823
58325.27620369999,1.8899207017484834,19.30894990174848,0.07608219352808082,0.0725196227,58325.27620369999,17.419029199999997,0.0230087917
58326.415636599995,1.8974096955600643,19.268369895560063,0.07453231130177333,0.0710083097,58326.415636599995,17.3709602,0.0226469729
58327.34295140001,1.6125778249963432,19.039045724996342,0.06789175443696184,0.0638533086,58327.34295140001,17.4264679,0.0230661072
58327.37511569999,1.6515921074290532,19.030687207429054,0.06656336914001966,0.0624399111,58327.37511569999,17.3790951,0.0230638161
58328.3740625,1.8042616142522085,19.26961271425221,0.0748848242411685,0.0710083097,58328.3740625,17.465351100000003,0.023781439300000002
58328.37451390001,1.810355328905267,19.269738328905266,0.0748683941325315,0.0710083097,58328.37451390001,17.459383,0.023729652200000003
58329.36657409999,1.9439982715527293,19.54580677155273,0.08599601452534324,0.0824239776,58329.36657409999,17.6018085,0.0245275851
58330.3615278,1.826322752560305,19.403236552560305,0.0800030357242467,0.07622125,58330.3615278,17.5769138,0.0243065171
58330.3949769,1.9123296147921707,19.40868081479217,0.0801299544547973,0.0764338598,58330.3949769,17.4963512,0.0240556579
58330.3954398,1.8516138575955523,19.408756157595555,0.08030111439900595,0.0764338598,58330.3954398,17.557142300000002,0.0246197898
58332.331041699996,1.8252988586098446,19.338562558609844,0.07735223605754785,0.0736119747,58332.331041699996,17.5132637,0.0237622727
58332.363263900006,1.9464778929153717,19.337224992915374,0.07710409934571583,0.0735445246,58332.363263900006,17.390747100000002,0.0231569652
58332.3637269,1.9747751734669237,19.337205773466923,0.07703700667523798,0.0735445246,58332.3637269,17.3624306,0.0229325816
58333.3248032,1.8869007146756367,19.330229614675634,0.07688456598951011,0.0733015612,58333.3248032,17.443328899999997,0.023197362200000002
58333.353449099995,2.035433700427234,19.330122900427234,0.08290788005683848,0.0798181891,58333.353449099995,17.2946892,0.0224226061
58333.353912,2.019364475991072,19.33012117599107,0.08293976501945105,0.0798181891,58333.353912,17.3107567,0.0225402154
58334.3493171,1.8794756550592133,19.285168755059214,0.07515113105373135,0.0715748891,58334.3493171,17.4056931,0.022906936699999998
58334.40686340001,1.950820977988375,19.285497677988374,0.07509410065962158,0.0715748891,58334.40686340001,17.3346767,0.022719137400000002
58334.4073148,1.9469496580988022,19.285500258098804,0.07510300456691887,0.0715748891,58334.4073148,17.3385506,0.0227485504
58335.36375,1.9483614468845794,19.29096704688458,0.0753970693908902,0.07187359780000001,58335.36375,17.342605600000002,0.0227794647
58335.364213,1.9701536932982933,19.290969693298294,0.07534751442533748,0.07187359780000001,58335.364213,17.320816,0.0226149037
58336.34826390001,1.9273192966816666,19.43022609668167,0.08088551915552471,0.077342689,58336.34826390001,17.5029068,0.0236764792
58336.36280090001,2.0121321602280666,19.430772260228068,0.0808005955482406,0.077342689,58336.36280090001,17.4186401,0.0233847108
58336.3632523,2.0175202195882136,19.430789219588213,0.08078776221012247,0.077342689,58336.3632523,17.413269,0.023340329500000003
58344.4278819,1.807565860377803,19.339695160377804,0.07745891213084993,0.0736728758,58344.4278819,17.5321293,0.0239205025
58345.33541669999,1.8281750662486225,19.428083866248624,0.08103970452284699,0.07724419980000001,58345.33541669999,17.5999088,0.024510555
58345.370115699996,1.9290143506555602,19.43146335065556,0.08101367510602578,0.077342689,58345.370115699996,17.502449,0.024110661800000002
58347.41210650001,1.8513607878591607,19.43671468785916,0.08134512878663105,0.07760541139999999,58347.41210650001,17.585353899999998,0.0243809372
58349.32123840001,1.877461367422427,19.333460767422423,0.07702994599034166,0.073422417,58349.32123840001,17.455999399999996,0.0232972372
58350.37375,1.8224839062387979,19.262020906238796,0.07443519997837734,0.0707379505,58350.37375,17.439536999999998,0.0231676791
58351.3631019,1.7876212621814886,19.228613662181488,0.07322786497520979,0.0694625899,58351.3631019,17.4409924,0.0231790598
58352.28966440001,1.8490921328141674,19.385902032814165,0.07913752551209348,0.075423196,58352.28966440001,17.536809899999998,0.0239601638
58352.31292819999,1.9845934221351094,19.39011102213511,0.07915164073236287,0.0756516755,58352.31292819999,17.4055176,0.0232767314
58360.302488400004,1.8091909282429732,19.329267728242975,0.07703196132797306,0.07325689490000001,58360.302488400004,17.520076800000002,0.023819118700000003
58361.23980319999,1.8005056173842569,19.384318317384256,0.07926174434142802,0.075423196,58361.23980319999,17.5838127,0.0243673064
58362.3239352,1.825448312833018,19.439534512833017,0.08149255406314886,0.07767874,58362.3239352,17.6140862,0.024638379
58363.26519680001,1.8501674554835716,19.451766155483572,0.08201334406817,0.0782603249,58363.26519680001,17.6015987,0.0245257039
58364.30158559999,1.7820002023613277,19.321058902361326,0.07668421372206906,0.0728386119,58364.30158559999,17.5390587,0.0239792671
58365.2015972,1.7869390710089377,19.244668371008938,0.07907835975461949,0.0755644515,58365.2015972,17.4577293,0.0233109556
58366.328854199994,1.9607824846987292,19.38046018469873,0.0787091410105499,0.075269483,58366.328854199994,17.4196777,0.0230137743
