g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58244.4896065,1.8183281515755567,20.562320051575558,0.15730364690023266,0.151510715,58244.4896065,18.7439919,0.0422958694
58246.4459028,1.928474063482163,20.664529463482165,0.16410855475491287,0.158617139,58246.4459028,18.7360554,0.0420977548
58252.4883218,2.0776683349118628,21.068343334911862,0.19215337348405365,0.185733914,58252.4883218,18.990675,0.0492527373
58254.4695023,2.207402584179789,20.973004684179788,0.184366356573061,0.179319382,58254.4695023,18.7656021,0.0428428836
58272.4729861,2.042209389150326,20.786969889150328,0.1720780943316046,0.166794181,58272.4729861,18.7447605,0.0423151478
58273.4229861,1.8256651339975072,20.704941433997508,0.16764775402593915,0.161239028,58273.4229861,18.8792763,0.0459101871
58274.4710417,1.7798328316345007,20.656589531634502,0.1651077571669854,0.158617139,58274.4710417,18.8767567,0.0458385721
58275.4072801,2.4024298196734755,21.154331419673476,0.22078210759929864,0.216653943,58275.4072801,18.7519016,0.0424947999
58276.4547685,2.1263479678514656,20.936953967851466,0.18232325187730694,0.176929832,58276.4547685,18.810606,0.044018209
58277.4027083,1.907574015595138,20.711393715595136,0.18818228312205845,0.183004975,58277.4027083,18.8038197,0.0438377783
58278.4502199,2.2246810526677194,21.11587255266772,0.1943612986621444,0.188778043,58278.4502199,18.8911915,0.046251107
58280.3647454,2.1579543176777776,20.96756661767778,0.18430004827785412,0.178972721,58280.3647454,18.8096123,0.0439917371
58281.4534144,1.9961856487161604,20.73440964871616,0.16920315994947013,0.163868666,58281.4534144,18.738224,0.0421517454
58282.4515046,2.4855672259151014,21.309099325915103,0.20636888674735282,0.201543689,58282.4515046,18.8235321,0.0443650633
58283.3917245,2.001638825304294,20.826878025304293,0.17510856839081945,0.169383168,58283.3917245,18.8252392,0.0444111824
58285.4131019,2.0353877914144753,20.831774491414475,0.17529603332714214,0.169776678,58285.4131019,18.7963867,0.0436414815
58287.4496759,2.178710150715844,20.975169350715845,0.20756106252905263,0.202920794,58287.4496759,18.7964592,0.0436433963
58288.4531713,2.3058558500337973,21.094369050033798,0.19262941272497439,0.187668562,58288.4531713,18.7885132,0.043435026
58289.4506713,2.1474316536376463,21.014746953637648,0.18789619690731701,0.182286024,58289.4506713,18.8673153,0.0455717705
58290.3852662,2.101522658438835,20.943338558438835,0.18278442137615944,0.177193284,58290.3852662,18.8418159,0.0448629558
58291.4765741,2.070844356354076,20.824638056354075,0.17464401850267686,0.169383168,58291.4765741,18.7537937,0.0425426327
58292.4671181,2.4659054552727753,21.243401755272775,0.20158798825344296,0.196915984,58292.4671181,18.7774963,0.0431487225
58293.4775926,1.9801820202833653,20.852500320283365,0.17720233871617158,0.171204567,58293.4775926,18.8723183,0.0457128547
58303.3680324,2.3967160497565025,21.242117849756504,0.20198378987253668,0.196915984,58303.3680324,18.8454018,0.0449616127
58304.3857176,2.09064747758066,20.91677547758066,0.1810295524944573,0.175491333,58304.3857176,18.826128,0.0444352441
58305.3946875,2.1206300965164147,21.014634896516416,0.18808206841103284,0.182286024,58305.3946875,18.8940048,0.0463321693
58310.4072917,2.0180674151046354,20.825799015104636,0.17499007567384195,0.169383168,58310.4072917,18.8077316,0.0439416543
58312.4053241,2.143112224657372,20.92591862465737,0.18146078148551945,0.176222324,58312.4053241,18.7828064,0.0432863459
58313.3918171,2.0206890362669796,20.86828043626698,0.17817726703661535,0.172395349,58313.3918171,18.8475914,0.0450220183
58314.4259838,1.779679054549213,20.583388054549214,0.15833659139392758,0.152147889,58314.4259838,18.803709,0.0438348725
58315.3616319,2.0585261377365995,20.9179927377366,0.18125670098872296,0.175491333,58315.3616319,18.8594666,0.0453517772
58316.3475231,2.4451177525315444,21.288463352531544,0.20557187355438142,0.200607419,58316.3475231,18.8433456,0.0449049957
58318.3656829,2.0858451365853092,20.86953273658531,0.17775220697726193,0.172395349,58318.3656829,18.7836876,0.0433092453
58320.3920949,2.015463680437609,20.92811288043761,0.1823500966146244,0.176222324,58320.3920949,18.9126492,0.0468748361
58322.4019676,2.298039999064869,21.14401209906487,0.19616204762704284,0.190936089,58322.4019676,18.8459721,0.0449773148
58334.3493171,1.856348936594955,20.617203636594954,0.16131701433940043,0.155557156,58334.3493171,18.7608547,0.0427217782
58334.4068634,1.9410658003942771,20.623036400394277,0.16169665026364285,0.155557156,58334.4068634,18.6819706,0.0441336371
