g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.4051331368026805,16.65420333680268,0.03406296740800034,0.0306134876,58242.4753704,15.2490702,0.0149365366
58244.4896065,1.3919190881240855,16.579854888124085,0.03367539510984,0.0302309841,58244.4896065,15.1879358,0.0148364361
58246.4459028,1.3895454783384107,16.63160427833841,0.03395341706754859,0.0304972455,58246.4459028,15.2420588,0.0149248969
58247.4503704,1.34080765325983,16.60917355325983,0.03386839958402927,0.0303809792,58247.4503704,15.2683659,0.0149687873
58252.4883218,1.3509166141554623,16.744835614155463,0.034595597709234406,0.0310839936,58252.4883218,15.393919,0.0151868602
58254.4695023,1.3947104141194302,16.61701671411943,0.028138257319292967,0.0238742549,58254.4695023,15.2223063,0.0148923295
58259.4483333,1.3205966800964255,16.614635480096425,0.033908171174900234,0.0304039102,58259.4483333,15.2940388,0.0150122056
58262.387581,1.3489439063992563,16.724373106399256,0.028755400176048936,0.0244383905,58262.387581,15.3754292,0.015153815
58263.4286806,1.2739177142656413,16.55173161426564,0.027920028677469056,0.0235581584,58263.4286806,15.2778139,0.014984698
58268.4568056,1.3293364941886274,16.568265294188627,0.03365739278672656,0.0301698893,58268.4568056,15.2389288,0.0149197141
58269.4246644,1.3719128991624636,16.708810799162464,0.03437949141165019,0.0308927465,58269.4246644,15.3368979,0.0150860082
58270.4333681,1.3100673255603539,16.682858625560353,0.03428260400197909,0.0307538752,58270.4333681,15.3727913,0.0151491286
58271.4237384,1.507799219330714,16.705728619330714,0.03542662150704176,0.0308796801,58271.4237384,15.1979294,0.0173634924
58271.4242014,1.560078400693227,16.705739800693227,0.03543288323757395,0.0308796801,58271.4242014,15.1456614,0.0173762646
58271.4533796,1.4585110487150388,16.70644444871504,0.03430225471080847,0.0308804307,58271.4533796,15.2479334,0.0149346469
58272.4729861,1.332623965941199,16.7185559659412,0.03446324388997865,0.0309436433,58272.4729861,15.385932,0.0151725449
58273.4229861,1.356895098443303,16.566516498443303,0.03363608657785301,0.0301698893,58273.4229861,15.2096214,0.014871587
58274.4710417,1.3860458439470182,16.73487604394702,0.03451531486957002,0.0310336892,58274.4710417,15.3488302,0.0151068559
58275.4072801,1.3741691368432374,16.692944336843237,0.034288790378886345,0.0308071468,58275.4072801,15.3187752,0.0150545957
58276.4547685,1.3674505028747213,16.66098290287472,0.03412227895885028,0.030642936,58276.4547685,15.2935324,0.0150113422
58277.4027083,1.345985256927431,16.774803956927432,0.03477168852272526,0.0312490519,58277.4027083,15.4288187,0.0152501501
58278.4502199,1.39812892100076,16.61524622100076,0.028133758936445995,0.0238742549,58278.4502199,15.2171173,0.0148838283
58280.3647454,1.366147577715486,16.656342077715486,0.03410058305542041,0.0306215566,58280.3647454,15.2901945,0.0150056668
58281.4534144,1.402231926900269,16.69666642690027,0.03429129600034187,0.0308302846,58281.4534144,15.2944345,0.0150128789
58282.4515046,1.3947771842637309,16.73038658426373,0.034480734423246534,0.0310064685,58282.4515046,15.3356094,0.0150837647
58283.3917245,1.4106898055685129,16.634565805568513,0.028221121929100406,0.0239702631,58283.3917245,15.223876,0.0148949055
58285.4131019,1.4372408384171163,16.664042738417116,0.034089372055169584,0.0306607876,58285.4131019,15.2268019,0.0148997111
58287.4496759,1.3500191965565023,16.684578596556502,0.03426194727228994,0.0307638776,58287.4496759,15.3345594,0.0150819384
58288.4531713,1.363370350040178,16.62939395004018,0.02823285806645855,0.0239404961,58288.4531713,15.2660236,0.0149648562
58289.4506713,1.4094230503769225,16.823353950376923,0.03501299940894064,0.0315304659,58289.4506713,15.4139309,0.0152230039
58290.3852662,1.3536604045551837,16.603956004555183,0.033832851334548955,0.0303562321,58290.3852662,15.2502956,0.0149385743
58291.4765741,1.4449607174789936,16.718201717478994,0.03437723883814161,0.0309432447,58291.4765741,15.273241,0.0149769876
58292.4671181,1.4024027897403357,16.678132889740336,0.03418860051556662,0.0307314917,58292.4671181,15.2757301,0.0149811823
58293.4775926,1.3980889019682277,16.68387740196823,0.028487097047961304,0.024219187,58293.4775926,15.2857885,0.0149981892
58294.4668171,1.4068070160821726,16.774635416082173,0.03472366288979628,0.0312490519,58294.4668171,15.3678284,0.0151403276
58296.3503819,1.2412449871666311,16.57439868716663,0.029350636876237454,0.0236765128,58296.3503819,15.3331537,0.0173459686
58296.3508449,1.259540432857035,16.574411232857035,0.02935122255941984,0.0236765128,58296.3508449,15.3148708,0.0173469596
58296.3675463,1.2193215827387487,16.57486378273875,0.028091824708602095,0.0236765128,58296.3675463,15.3555422,0.0151186427
58297.4165856,1.3519644010372094,16.60328910103721,0.03383360839071819,0.0303562321,58297.4165856,15.2513247,0.0149402888
58298.4254977,1.38642303295922,16.64566703295922,0.03402342273154988,0.0305611864,58298.4254977,15.259244,0.0149535006
58298.4378819,1.377833053140014,16.646193153140015,0.029638864000916157,0.0240289196,58298.4378819,15.2683601,0.0173514634
58299.4109375,1.3382085469378264,16.605395646937826,0.03384968474809014,0.0303610899,58299.4109375,15.2671871,0.0149668092
58300.3987269,1.3716308343579282,16.560615734357928,0.033594494201739045,0.0301400069,58300.3987269,15.1889849,0.0148381274
58301.405,1.3331890356081004,16.7105694356081,0.03442008017204865,0.0309030507,58301.405,15.3773804,0.0151572879
58301.4059144,1.3990181430316575,16.710403343031658,0.03543901640096534,0.0309030507,58301.4059144,15.3113852,0.0173471998
58301.4091319,1.4030314129516324,16.709818912951633,0.03543918327085046,0.0309030507,58301.4091319,15.3067875,0.0173475407
58302.3822454,1.2565169546250754,16.533061554625075,0.03356114016018382,0.0300312024,58302.3822454,15.2765446,0.0149825569
58303.3680324,1.4391619957141408,16.74073189571414,0.03450923403067005,0.0310666226,58303.3680324,15.3015699,0.0150250522
58304.3857176,1.3715507939815499,16.71017189398155,0.03439006818093397,0.0309030507,58304.3857176,15.3386211,0.0150890108
58305.3946875,1.3957366370723463,16.611227937072346,0.03383535155249955,0.0303871986,58305.3946875,15.2154913,0.0148811685
58310.4072917,1.3153622925500148,16.588884692550014,0.03377974223036557,0.030277824,58310.4072917,15.2735224,0.0149774617
58312.4053241,1.3932253270880803,16.61284702708808,0.03385001247412636,0.0304002129,58312.4053241,15.2196217,0.014887928
58313.3918171,1.40144217801096,16.71545467801096,0.034395862060786556,0.0309302676,58313.3918171,15.3140125,0.0150463907
58314.4259838,1.3619038525696752,16.612900452569676,0.03387283294158173,0.0304002129,58314.4259838,15.2509966,0.0149397412
58315.3616319,1.3849948922250803,16.67470399222508,0.034183191925435154,0.030713927,58315.3616319,15.2897091,0.0150048425
58316.3475231,1.3176870327950425,16.662195232795042,0.034169726010198596,0.0306525957,58316.3475231,15.3445082,0.0150992898
58318.3656829,1.3941648035786987,16.7696578035787,0.0347035070287396,0.0312200543,58318.3656829,15.375493,0.0151539305
58320.3920949,1.4409420081243862,16.737298208124386,0.03448612257785622,0.0310452543,58320.3920949,15.2963562,0.0150161525
58322.4019676,1.3772133703325018,16.632311670332502,0.033962952611537096,0.0304972455,58322.4019676,15.2550983,0.0149465771
58323.4709838,1.3263512977901915,16.67504709779019,0.034230209901488624,0.0307164006,58323.4709838,15.3486958,0.0151066212
58324.4785185,1.3300606133984747,16.588727613398476,0.03376869822690568,0.030277824,58324.4785185,15.258667,0.0149525367
58325.2762037,1.2358562335431458,16.687977933543145,0.03437152365160181,0.0307818595,58325.2762037,15.4521217,0.0152930953
58326.4156366,1.3986503145747502,16.69568171457475,0.03428766603197011,0.0308240913,58326.4156366,15.2970314,0.0150173046
58327.3429514,1.4432897468594899,16.65617274685949,0.03404095865837016,0.0306180418,58327.3429514,15.212883,0.0148769077
58327.3751157,1.4466389950187661,16.654734595018766,0.03519379502107265,0.0306134876,58327.3751157,15.2080956,0.017361382
58328.3740625,1.3118188552569947,16.621562755256996,0.0350396331507264,0.0304441545,58328.3740625,15.3097439,0.0173473153
58328.3745139,1.2878603726333253,16.621548172633325,0.03503742117799727,0.0304423887,58328.3745139,15.3336878,0.0173459463
58329.3665741,1.3595865457358176,16.589499345735817,0.03375384658879711,0.0302847847,58329.3665741,15.2299128,0.0149048306
58330.3615278,1.3783154379910396,16.71112393799104,0.03438563048446586,0.0309030507,58330.3615278,15.3328085,0.0150788939
58330.3949769,1.490054644772897,16.714432244772897,0.035462374991954454,0.0309236292,58330.3949769,15.2243776,0.0173582602
58330.3954398,1.442408128222846,16.714478028222846,0.03545882347013088,0.0309236292,58330.3954398,15.2720699,0.0173510034
58332.3310417,1.3735948338056296,16.67732863380563,0.03420806735808575,0.0307299271,58332.3310417,15.3037338,0.0150287542
58332.3632639,1.4801071960555667,16.676609896055567,0.02976989579140607,0.0241815057,58332.3632639,15.1965027,0.0173637979
58332.3637269,1.476461468530406,16.676599568530406,0.029769443824459698,0.0241815057,58332.3637269,15.2001381,0.017363023
58333.3248032,1.3266522761056763,16.686453576105677,0.03429243654684658,0.0307761431,58333.3248032,15.3598013,0.0151261436
58333.3534491,1.458269699208529,16.68684349920853,0.03533454427490106,0.0307773761,58333.3534491,15.2285738,0.0173575096
58333.353912,1.4153425001242859,16.686849800124286,0.03533138250282146,0.0307773761,58333.353912,15.2715073,0.0173510723
58334.3493171,1.3566206616992869,16.605336061699287,0.03383604979630434,0.0303610899,58334.3493171,15.2487154,0.0149359461
58334.4068634,1.426888658689819,16.60564825868982,0.03498098421451601,0.0303649232,58334.4068634,15.1787596,0.0173678063
58334.4073148,1.4190386076000419,16.60565070760004,0.03498008073261239,0.0303649232,58334.4073148,15.1866121,0.0173659865
58335.36375,1.298537906724972,16.61083950672497,0.034990068842263786,0.0303871986,58335.36375,15.3123016,0.0173471346
58335.364213,1.3621380185668777,16.610842018566878,0.03499357390156675,0.0303871986,58335.364213,15.248704,0.0173542034
58336.3482639,1.3881760628953739,16.660573062895374,0.03410655531860268,0.030642936,58336.3482639,15.272397,0.0149755664
58336.3628009,1.4936554600865737,16.660499860086574,0.03522401034806453,0.030642936,58336.3628009,15.1668444,0.0173707046
58336.3632523,1.4711121870077033,16.660497587007704,0.03522137526372485,0.030642936,58336.3632523,15.1893854,0.0173653606
58344.4278819,1.2889987222570642,16.723179922257064,0.034520370273833444,0.0309643149,58344.4278819,15.4341812,0.0152599858
58345.3354167,1.3060070973776305,16.70012829737763,0.03438348247040887,0.0308475625,58345.3354167,15.3941212,0.0151872234
58345.3701157,1.4028421335646168,16.699246933564616,0.035389099345674004,0.0308451131,58345.3701157,15.2964048,0.0173484106
58347.4121065,1.4004269756005971,16.787775175600597,0.034797419220956465,0.0313141719,58347.4121065,15.3873482,0.015175079
58349.3212384,1.46834434032076,16.77420484032076,0.03467582799667896,0.0312480424,58349.3212384,15.3058605,0.0150323948
