g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.3499250984468034,20.582909598446804,0.15653428724284169,0.153209329,58242.4753704,18.2329845,0.032091815
58244.4896065,2.7599378656531,20.9146257656531,0.17797097199479667,0.175266623,58244.4896065,18.1546879,0.0309075676
58246.4459028,2.491510326477986,20.780910426477988,0.19094094052911093,0.188067913,58246.4459028,18.2894001,0.0329985283
58252.4883218,2.7841674803702325,20.924731480370234,0.20150500222878281,0.199152231,58252.4883218,18.140564,0.0307026841
58254.4695023,2.8603743410911875,20.95611754109119,0.18082165770401265,0.178303957,58254.4695023,18.0957432,0.0300694332
58270.4333681,2.1862877067871196,20.30388720678712,0.1329017146784619,0.129384011,58270.4333681,18.1175995,0.0303750467
58271.4237384,2.267068587337697,20.270345387337695,0.12892561430207025,0.125384241,58271.4237384,18.0032768,0.0300101005
58271.4242014,2.295483806473385,20.270329706473383,0.12882883904733847,0.125384241,58271.4242014,17.9748459,0.0295915846
58271.4533796,2.1904230004291847,20.269341500429185,0.12888570905563737,0.125384241,58271.4533796,18.0789185,0.0298381988
58272.4729861,2.1710367193558184,20.260621119355818,0.1289196291230115,0.125384241,58272.4729861,18.0895844,0.0299843773
58273.4229861,2.4633190744043354,20.589431074404335,0.15650846014490788,0.153508663,58273.4229861,18.126112,0.0304957125
58274.4710417,2.6088303874094834,20.750651287409482,0.16728237349620548,0.164437294,58274.4710417,18.1418209,0.0307208207
58275.4072801,2.6946213648236323,20.887488664823632,0.17651307435029542,0.173684239,58275.4072801,18.1928673,0.0314746015
58276.4547685,2.5078964833720967,20.727336983372098,0.1656850134395235,0.162588835,58276.4547685,18.2194405,0.0318809412
58277.4027083,2.8853632957378466,21.154741995737847,0.19488110558312777,0.192122936,58277.4027083,18.2693787,0.0326714367
58278.4502199,2.5824016834433827,20.875971283443384,0.17607721774940457,0.172944307,58278.4502199,18.2935696,0.0330674052
58280.3647454,2.5842282250208726,20.90990612502087,0.17841676011766233,0.175223112,58280.3647454,18.3256779,0.0336065665
58281.4534144,2.850140183709108,21.121548283709107,0.19231357515948577,0.189512372,58281.4534144,18.2714081,0.0327043124
58282.4515046,2.762655062636366,20.993552962636365,0.18360715748886489,0.18078661,58282.4515046,18.2308979,0.0320591629
58283.3917245,2.5175469395350376,20.69388893953504,0.16345047282728697,0.160439849,58283.3917245,18.176342,0.0312267821
58285.4131019,2.542539165352924,20.664544665352924,0.16141602481966108,0.158520341,58285.4131019,18.1220055,0.0304373875
58287.4496759,2.6333943605693904,20.71430986056939,0.16463853532378436,0.161907077,58287.4496759,18.0809155,0.0298654605
58288.4531713,2.5924852468370467,20.650918746837046,0.16031148952436258,0.157562375,58288.4531713,18.0584335,0.0295613203
58289.4506713,2.576407172371418,20.678766972371417,0.16230233155937535,0.159475207,58289.4506713,18.1023598,0.0301613193
58290.3852662,2.8264135677182765,20.940938367718278,0.1797328917559043,0.177155018,58290.3852662,18.1145248,0.0303316992
