g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.3046305912920495,19.36890059129205,0.07763587526758509,0.0748391375,58242.4753704,17.06427,0.0206502452
58244.4896065,2.4614577703272396,19.41139367032724,0.07907213785828088,0.0764944553,58244.4896065,16.9499359,0.0200250167
58246.4459028,2.3026624538096314,19.24964005380963,0.07310801116296022,0.0703164116,58246.4459028,16.9469776,0.0200095866
58247.4503704,2.390946986226158,19.78054388622616,0.10864646969528959,0.106230296,58247.4503704,17.3895969,0.0227855127
58252.4883218,2.3860511865788894,19.73517038657889,0.09465218493504589,0.0919421315,58252.4883218,17.3491192,0.0224873424
58254.4695023,2.344681741258807,19.523718841258805,0.0841985929276341,0.0814496875,58254.4695023,17.1790371,0.0213389657
58268.4568056,2.250865037961635,19.185656637961635,0.07085670545923703,0.0679912716,58268.4568056,16.9347916,0.0199464206
58269.4246644,2.259633722805745,19.184556622805744,0.07082812577111199,0.0679763481,58269.4246644,16.9249229,0.0198957156
58270.4333681,2.115269179484361,19.001099079484362,0.06516860471070242,0.0621201098,58270.4333681,16.8858299,0.0196987055
58271.4237384,2.2656949831990154,19.069047383199017,0.06712808570362695,0.0641772971,58271.4237384,16.8033524,0.0196838621
58271.4242014,2.2961227117574907,19.069081511757492,0.06709217711585311,0.0641772971,58271.4242014,16.7729588,0.0195610523
58271.4533796,2.2033542891057465,19.071232289105748,0.06722063554261473,0.0642965883,58271.4533796,16.867878,0.0196102671
58272.4729861,2.2256320823461486,19.15058168234615,0.06975341754226802,0.0668557733,58272.4729861,16.9249496,0.0198958497
58273.4229861,2.28892710992584,19.27923970992584,0.07430224043960669,0.0714926198,58273.4229861,16.9903126,0.0202392749
58274.4710417,2.3706960736664584,19.437867173666458,0.08041262408723432,0.0777114555,58274.4710417,17.0671711,0.0206668768
58275.4072801,2.4081865681216215,19.41844996812162,0.07950767844149349,0.0768598765,58275.4072801,17.0102634,0.0203477349
58276.4547685,2.2487688909486607,19.15651039094866,0.06988367101872045,0.0670175776,58276.4547685,16.9077415,0.0198083762
58277.4027083,2.2513350753332126,19.188934275333214,0.0710077178011815,0.0681443885,58277.4027083,16.9375992,0.0199609194
58278.4502199,2.3306964740569995,19.259674474057,0.07342488033086172,0.0706721023,58278.4502199,16.928978,0.0199165009
58280.3647454,2.2643574154082877,19.30253111540829,0.07504415417971347,0.0721891671,58280.3647454,17.0381737,0.0205024201
58281.4534144,2.23690658813533,19.13730868813533,0.0692570610726865,0.0663749278,58281.4534144,16.9004021,0.0197714306
58282.4515046,2.1839540461925537,19.034597246192554,0.06593158677618485,0.0629737154,58282.4515046,16.8506432,0.0195265282
58283.3917245,2.228839086927252,19.132800286927253,0.06906491746155123,0.0661690682,58283.3917245,16.9039612,0.0197893213
58285.4131019,2.3286760957666353,19.282979795766636,0.07425032970060112,0.0714926198,58285.4131019,16.9543037,0.0200478621
58287.4496759,2.0988995775571375,18.949441677557136,0.06328308910887523,0.0601953752,58287.4496759,16.8505421,0.0195260383
58288.4531713,2.360518970781257,19.278600270781258,0.07393658683554377,0.0712191537,58288.4531713,16.9180813,0.019860791
58289.4506713,2.3197712809257496,19.449531980925748,0.08088410661612551,0.0781009197,58289.4506713,17.1297607,0.0210353285
58290.3852662,2.2188681790608165,19.304437579060817,0.07523674424985102,0.0723121017,58290.3852662,17.0855694,0.0207732432
58291.4765741,2.2835216650896797,19.45156286508968,0.08105409050047277,0.0782134682,58291.4765741,17.1680412,0.0212701429
58292.4671181,2.225215273144574,19.313075373144574,0.07561750051770041,0.0727043599,58292.4671181,17.0878601,0.0207865927
58293.4775926,2.309725777488751,19.23316097748875,0.07247473028224367,0.0696925372,58293.4775926,16.9234352,0.0198881067
58294.4668171,2.263167399693497,19.189284299693497,0.07099112903720338,0.0681443885,58294.4668171,16.9261169,0.019901827
58296.3503819,2.229878780651404,19.193681080651405,0.0713391010164091,0.0683561265,58296.3503819,16.9638023,0.0204134099
58296.3508449,2.245164202005018,19.193650502005017,0.07131743420497008,0.0683561265,58296.3508449,16.9484863,0.0203375611
58296.3675463,2.223232864837385,19.192547464837386,0.0710967811527833,0.0681883916,58296.3675463,16.9693146,0.0201269854
58297.4165856,2.21645329111065,19.12326409111065,0.06876816326039391,0.0658549517,58297.4165856,16.9068108,0.0198036768
58298.4254977,2.16270149325754,18.98865399325754,0.0671207259864945,0.0642534122,58298.4254977,16.8259525,0.0194085259
58298.4378819,2.110954436219046,18.986974836219048,0.0672931977346072,0.0642534122,58298.4378819,16.8760204,0.0199968368
58299.4109375,2.2516739554530645,19.040953855453065,0.06618018984441892,0.0633224994,58299.4109375,16.7892799,0.019237427
58300.3987269,2.175559198476961,19.10336609847696,0.06834530759721368,0.065380834,58300.3987269,16.9278069,0.0199104901
58301.405,2.297647523270097,19.2012348232701,0.07136207698100897,0.0685638636,58301.405,16.9035873,0.0197874364
58301.4059144,2.375330405268695,19.201090305268696,0.0713592994841055,0.0685638636,58301.4059144,16.8257599,0.0197774172
58301.4091319,2.359467789662901,19.200581789662902,0.07137751125026799,0.0685638636,58301.4091319,16.841114,0.019843027
58303.3680324,2.3019961752391076,19.21856107523911,0.07196181907749764,0.0691690594,58303.3680324,16.9165649,0.019853076
58304.3857176,2.295039889185194,19.214111089185195,0.07178778435354483,0.0689843073,58304.3857176,16.9190712,0.0198658332
58305.3946875,2.288687297430865,19.227451897430864,0.07231805038379123,0.0695069879,58305.3946875,16.9387646,0.0199669488
58310.4072917,2.189655037811871,19.01133703781187,0.06543767410210591,0.0624994487,58310.4072917,16.821682,0.0193883497
58312.4053241,2.2676258645688243,19.245210664568823,0.07297906141051937,0.070136115,58312.4053241,16.9775848,0.0201709885
58313.3918171,2.1815636399367015,19.1769097399367,0.07514611950521602,0.0723616555,58313.3918171,16.9953461,0.020266477
58314.4259838,2.275000100056303,19.157618100056304,0.06984817852826451,0.0670175776,58314.4259838,16.882618,0.0196827929
58315.3616319,2.2305934336196103,19.28788633361961,0.08049064143150945,0.0778071582,58315.3616319,17.0572929,0.0206104219
58316.3475231,2.1513766096489526,19.077817809648952,0.06752867306002636,0.0645288527,58316.3475231,16.9264412,0.0199034885
58318.3656829,2.2760080507066363,19.206748450706637,0.07158790558474086,0.0687590018,58318.3656829,16.9307404,0.0199255589
58320.3920949,2.1200120460944483,19.050693246094447,0.06665855400482595,0.0636109039,58320.3920949,16.9306812,0.0199252535
58322.4019676,2.177484862839897,19.366094962839895,0.07779663435661263,0.0747956038,58322.4019676,17.1886101,0.0213993918
58323.4709838,2.1330121219712126,19.13606582197121,0.06940613892447565,0.0663685426,58323.4709838,17.0030537,0.02030834
58324.4785185,2.2168149717713455,19.082411771771344,0.07095238080526364,0.0681917518,58324.4785185,16.8655968,0.0195991155
58325.2762037,2.130806164163232,19.08027286416323,0.06756386634929827,0.0645288527,58325.2762037,16.9494667,0.0200225674
