g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58254.4685648,1.2359315558927015,21.0282594558927,0.18978941240690247,0.1650455,58254.4685648,19.7923279,0.0937016755
58254.4695023,1.3866552819050142,21.028003181905014,0.1917448055756616,0.174863696,58254.4695023,19.6413479,0.0786686614
58259.4473958,1.0200670012764803,20.44803790127648,0.14807618629224928,0.129196495,58259.4473958,19.4279709,0.0723520741
58259.4483333,0.7508272781218572,20.448094778121856,0.1530197314855233,0.129196495,58259.4483333,19.6972675,0.0819957554
58262.3871181,0.7555050831300463,20.664947983130045,0.18287473125199094,0.151881814,58262.3871181,19.9094429,0.101858146
58262.387581,0.9773086140259188,20.664995514025918,0.1723266066198334,0.151881814,58262.387581,19.6876869,0.0814148262
58263.4262384,1.586255081837372,20.771645581837372,0.1693893528265979,0.157972574,58263.4262384,19.1853905,0.0611344315
58263.4286806,1.4526309486402482,20.771896348640247,0.1697953982746735,0.157972574,58263.4286806,19.3192654,0.0622506477
58274.4710417,1.3174289712594387,21.043667271259437,0.18543234303641795,0.165426731,58274.4710417,19.7262383,0.0837803707
58274.4714931,1.2437827108488264,21.043436710848827,0.1903634337853703,0.165426731,58274.4714931,19.799654,0.0941925347
58275.4054051,0.9282813892562345,20.566424889256236,0.1608626901829428,0.137217879,58275.4054051,19.6381435,0.0839527175
58276.4538194,1.111823076646644,20.887724876646644,0.18200371941039087,0.156680107,58276.4538194,19.7759018,0.0926104635
58276.4547685,1.070105351508012,20.88758165150801,0.1805320507981126,0.156680107,58276.4547685,19.8174763,0.0896836966
58277.4002662,0.7185177228069861,20.744900122806985,0.18484209691891976,0.148044348,58277.4002662,20.0263824,0.110677332
58277.4027083,0.767673494611774,20.744531594611775,0.17926688230188467,0.148044348,58277.4027083,19.9768581,0.101091474
58278.4469907,1.0451827680664287,20.398366468066428,0.1476082213724181,0.130667806,58278.4469907,19.3531837,0.0686593875
58278.4502199,1.2918098385169507,20.400811038516952,0.14127872843696776,0.130667806,58278.4502199,19.1090012,0.0537178144
58279.4076505,1.5056028870424605,21.12560558704246,0.199244725211564,0.181190252,58279.4076505,19.6200027,0.0828767344
58280.3638079,1.3595453890134443,21.249088889013443,0.21478263955293042,0.189858794,58280.3638079,19.8895435,0.100425199
58280.3647454,1.3513568897771577,21.249182089777158,0.21241402534073833,0.189858794,58280.3647454,19.8978252,0.0952541679
58281.4505787,1.4237004815552439,21.133691981555245,0.2022182202509636,0.181892395,58281.4505787,19.7099915,0.0883592963
58281.4534144,1.3880780900567977,21.133231490056797,0.20075980535293253,0.181892395,58281.4534144,19.7451534,0.0849685594
58282.4515046,1.1123574602459705,20.71974696024597,0.16538191515010148,0.146509171,58282.4515046,19.6073895,0.0767218396
58282.4529514,1.0849803252560442,20.720535625256044,0.1687812133155903,0.146509171,58282.4529514,19.6355553,0.083798334
58283.3907755,1.2375092306975866,21.231752830697587,0.21726419033591807,0.18841362,58283.3907755,19.9942436,0.108185194
58283.3917245,1.272473239997428,21.23227013999743,0.21333295439634462,0.18854928,58283.3917245,19.9597969,0.099800393
58285.4121644,1.1998490469848022,20.828528346984804,0.1740646918384353,0.152789712,58285.4121644,19.6286793,0.0833895728
58285.4131019,1.2267289843098972,20.828327684309897,0.17082427106171613,0.152789712,58285.4131019,19.6015987,0.0763952583
58287.4492245,1.1270441264120485,20.19442122641205,0.12879892049565694,0.115781724,58287.4492245,19.0673771,0.0564247668
