g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.266819424810876,19.508024624810876,0.07610998379240395,0.0734151006,58242.4753704,17.2412052,0.0200736802
58244.4896065,2.243809298184754,19.407310998184755,0.07170992658470672,0.0689895228,58244.4896065,17.1635017,0.0195642356
58246.4459028,2.015374492913441,19.20240149291344,0.06394368339171667,0.0608287007,58246.4459028,17.187027,0.0197145585
58252.4883218,2.1715456067354957,19.430266006735497,0.0727975815218629,0.0699406937,58252.4883218,17.2587204,0.0201937426
58254.4695023,2.1423175096111002,19.3679530096111,0.07024565822559066,0.0673476607,58254.4695023,17.2256355,0.0199686028
58259.4483333,2.1958238412100286,19.312885441210028,0.06787119181029296,0.0650760531,58259.4483333,17.1170616,0.0192770846
58262.387581,2.0676433582220852,19.236989258222085,0.0652037971576044,0.0621878244,58262.387581,17.1693459,0.0196012668
58263.4286806,2.0722004684470363,19.300256468447035,0.06762974011630841,0.0646095052,58263.4286806,17.228056,0.0199848339
58267.3820602,2.046228914944521,19.30288941494452,0.06773401775700544,0.0646582097,58267.3820602,17.2566605,0.0201795213
58268.4568056,2.1086634597501686,19.31941595975017,0.06832002073002141,0.0653668493,58268.4568056,17.2107525,0.0198695809
58269.4246644,2.1601293396884955,19.369041239688496,0.07021413646652015,0.0673476607,58269.4246644,17.2089119,0.0198574308
58270.4333681,2.0735931208869083,19.251865320886907,0.06567722323104182,0.0626661927,58270.4333681,17.1782722,0.0196582284
58271.4237384,2.1359111327495697,19.24773513274957,0.06616160989785459,0.0626661927,58271.4237384,17.111824,0.0212204363
58271.4242014,2.194267476439407,19.247734276439406,0.06605502645188609,0.0626661927,58271.4242014,17.0534668,0.0208857562
58271.4533796,2.0902992118837638,19.247680311883762,0.06550819025875627,0.0625305623,58271.4533796,17.1573811,0.0195256695
58272.4729861,2.089561519419888,19.249406919419886,0.06564228151406547,0.0626661927,58272.4729861,17.1598454,0.0195411723
58273.4229861,2.1494501287292067,19.298169928729205,0.06741198299479224,0.0645386502,58273.4229861,17.1487198,0.0194714684
58274.4710417,2.162806266132854,19.312205066132854,0.06792787157908584,0.0650760531,58274.4710417,17.1493988,0.0194757041
58276.4547685,2.1136927567857065,19.300567156785707,0.0675500786861169,0.0646095052,58276.4547685,17.1868744,0.0197135732
58277.4027083,2.203560510345657,19.396095910345657,0.07125831117432037,0.0684665963,58277.4027083,17.1925354,0.0197502431
58278.4502199,2.243565876046219,19.41280877604622,0.07191076498677777,0.0691879615,58278.4502199,17.1692429,0.0196006149
58280.3647454,2.0988707400822406,19.31401394008224,0.06805034059741029,0.0650760531,58280.3647454,17.2151432,0.0198986474
58281.4534144,2.1973667680957334,19.426679668095733,0.0726126189077574,0.0698058829,58281.4534144,17.2293129,0.0199932773
58282.4515046,2.154720268201931,19.372074068201933,0.07037618185901498,0.0675001219,58282.4515046,17.2173538,0.0199133251
58283.3917245,2.185840388086568,19.348033688086566,0.0693131405375598,0.0664971843,58283.3917245,17.1621933,0.0195559692
58285.4131019,2.1146627619924523,19.282227161992452,0.06682656186025521,0.0638907105,58285.4131019,17.1675644,0.0195899587
58287.4496759,2.2348011876258553,19.432684787625856,0.07273897024892084,0.0699964911,58287.4496759,17.1978836,0.0197850708
58288.4531713,2.189845204129206,19.362349604129207,0.06988264405309949,0.0670714974,58288.4531713,17.1725044,0.0196213704
58289.4506713,2.2115711109372356,19.376736010937236,0.07049104298591238,0.0677186549,58289.4506713,17.1651649,0.0195747521
58290.3852662,2.264976689584106,19.471206889584106,0.07439869137845581,0.0717045963,58290.3852662,17.2062302,0.0198397618
58291.4765741,2.211632398193327,19.396435398193326,0.07124445965638823,0.0684665963,58291.4765741,17.184803,0.0197002087
58292.4671181,2.1760801708432957,19.361470670843296,0.06989309407014609,0.0670581609,58292.4671181,17.1853905,0.019704001
58293.4775926,2.206665253580841,19.43035145358084,0.07273186723343474,0.0699406937,58293.4775926,17.2236862,0.0199555475
58294.4668171,2.191374873211899,19.3878584732119,0.08517249326376944,0.082844831,58294.4668171,17.1964836,0.0197759345
58296.3503819,2.0816620806984183,19.23746008069842,0.06579547237439588,0.0621878244,58296.3503819,17.155798,0.0214876402
58296.3508449,2.0880595323544107,19.23750603235441,0.06578261113615196,0.0621878244,58296.3508449,17.1494465,0.0214482266
58296.3675463,2.0352642068534195,19.23916360685342,0.06533059707929069,0.0622501262,58296.3675463,17.2038994,0.0198244471
58297.4165856,2.171428079382327,19.34327827938233,0.06915767411202972,0.0663170367,58297.4165856,17.1718502,0.0196171999
58298.4254977,2.1187417831003224,19.28886588310032,0.06709558911216719,0.0641670823,58298.4254977,17.1701241,0.019606214
58298.4378819,2.1681246515041614,19.28813695150416,0.06760024244999017,0.0641670823,58298.4378819,17.1200123,0.0212691873
58299.4109375,2.0430732283088275,19.18185572830883,0.06314836654281275,0.0600913875,58299.4109375,17.1387825,0.019409826
58300.3987269,2.183572125706405,19.358731625706405,0.06976032823758785,0.0669390783,58300.3987269,17.1751595,0.0196383093
58301.405,2.2204179486708604,19.37207504867086,0.07025751763293818,0.0675001219,58301.405,17.1516571,0.0194898006
58301.4059144,2.2449310767178012,19.3720939767178,0.07078470063946139,0.0675001219,58301.4059144,17.1271629,0.0213121418
58301.4091319,2.240622178851531,19.37216057885153,0.07079266811163688,0.0675001219,58301.4091319,17.1315384,0.0213385895
58302.3822454,2.173840093127726,19.392303993127726,0.07120812379729417,0.0683649182,58302.3822454,17.2184639,0.0199207142
58303.3680324,2.134047462508633,19.373713462508633,0.0704645666289971,0.0675479248,58303.3680324,17.239666,0.0200632252
58304.3857176,2.1981280172916087,19.401968317291608,0.07150228543068061,0.0686992258,58304.3857176,17.2038403,0.019824056
58305.3946875,2.1684482001149945,19.395819400114995,0.07132240057191754,0.0684665963,58305.3946875,17.2273712,0.0199802406
58310.4072917,2.162098747204052,19.33835874720405,0.06897074911560364,0.0661137253,58310.4072917,17.17626,0.0196453445
