g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,1.9459628944883391,17.69632429448834,0.03163585353974099,0.0274287984,58242.4749074,15.7503614,0.01576351
58244.4900694,1.9488971084311473,17.757930508431148,0.03231256943665861,0.0281488616,58244.4900694,15.8090334,0.0158664342
58246.4454398,1.9408821699541257,17.573305569954126,0.030480952611136907,0.0262011364,58246.4454398,15.6324234,0.0155752664
58247.4508333,1.9268403958665257,17.585372495866526,0.03058609410574449,0.026299892,58247.4508333,15.6585321,0.0156148914
58254.4685648,1.9323890618851536,17.625946761885153,0.030987588597829352,0.026733622,58254.4685648,15.6935577,0.0156698469
58263.4262384,1.9185955497953806,17.54934144979538,0.03028015883251819,0.0259687733,58263.4262384,15.6307459,0.0155727593
58267.3815972,1.8492985819083927,17.506613881908393,0.02996319552828444,0.0255739465,58267.3815972,15.6573153,0.0156130185
58268.4563426,1.8861397144312235,17.553454214431223,0.03034204049197742,0.0260075033,58268.4563426,15.6673145,0.0156284738
58269.4242014,1.8166357561841746,17.568274156184174,0.03053455395202405,0.0261496119,58269.4242014,15.7516384,0.0157656837
58270.4343171,1.841743489302603,17.452061689302603,0.02951852249889119,0.0250952393,58270.4343171,15.6103182,0.015542591
58271.4237384,2.028394205927773,17.751160105927774,0.032083856834069405,0.0280503314,58271.4237384,15.7227659,0.015574106
58271.4242014,2.038924633297837,17.751308833297838,0.0320776385858877,0.0280503314,58271.4242014,15.7123842,0.0155612919
58271.4543171,1.9728558617875205,17.76098276178752,0.03229421312287167,0.0281488616,58271.4543171,15.7881269,0.0158290174
58272.4573495,1.9418337012258124,17.641418701225813,0.031092849037244942,0.0268499181,58272.4573495,15.699585,0.015679514
58273.4220486,1.8831747462481623,17.552104846248163,0.03031950579324418,0.0259796977,58273.4220486,15.6689301,0.0156309865
58274.4714931,1.9884864829418305,17.62742728294183,0.03094479717373932,0.026733622,58274.4714931,15.6389408,0.0155850546
58275.4054051,1.8771607763399043,17.461661076339904,0.029576316259883224,0.0251861159,58275.4054051,15.5845003,0.01550542
58276.4538194,1.905458938635931,17.59736583863593,0.03073795873504854,0.0264454279,58276.4538194,15.6919069,0.0156672094
58277.4002662,1.8877834147727075,17.44082491477271,0.02939327218766819,0.0249981098,58277.4002662,15.5530415,0.0154615315
58278.4469907,1.869522960483648,17.37871736048365,0.028929756254026762,0.0244884174,58278.4469907,15.5091944,0.0154028637
58279.4076505,1.8426402005084803,17.35855130050848,0.028792351068724346,0.0243203621,58279.4076505,15.5159111,0.0154116666
