g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.1917531264016876,15.134763426401687,0.028461083154786977,0.0251765158,58242.4753704,13.9430103,0.0132731423
58244.4896065,1.18833373320971,15.11274173320971,0.028401267438799425,0.0251187943,58244.4896065,13.924408,0.013254364
58246.4459028,1.1846851267992555,15.086427126799256,0.028330949545686254,0.0250512958,58246.4459028,13.901742,0.0132316016
58247.4503704,1.1333920824856722,15.052406982485673,0.02826271100144793,0.0249649063,58247.4503704,13.9190149,0.0132489353
58252.4883218,1.1614885567908644,15.145152156790864,0.028504575370782027,0.0252038706,58252.4883218,13.9836636,0.013314493
58254.4695023,1.1791144066811547,15.101980306681154,0.02837612090041213,0.0250911787,58254.4695023,13.9228659,0.0132528106
58259.4483333,1.158645151247951,15.086191651247951,0.028342231709105985,0.0250503514,58259.4483333,13.9275465,0.0132575259
58262.387581,1.1250399744904058,15.048075574490406,0.02825391004260065,0.0249527935,58262.387581,13.9230356,0.0132529819
58263.4286806,1.0927929804601657,15.034069580460166,0.023857672400641055,0.01982571,58263.4286806,13.9412766,0.0132713886
58268.4568056,1.1232616838728546,15.052538183872855,0.028267557248626698,0.0249649063,58268.4568056,13.9292765,0.0132592702
58269.4246644,1.149948454421077,15.104120554421076,0.028395545069005865,0.0250964202,58269.4246644,13.9541721,0.0132844523
58270.4333681,1.1206530121060094,15.07607921210601,0.02833152822884297,0.025023289,58270.4333681,13.9554262,0.0132857254
58271.4237384,1.1642714672921084,15.069804267292108,0.02703427699385292,0.0198653769,58271.4237384,13.9055328,0.0183362737
58271.4242014,1.2065164499908239,15.069801549990824,0.027066531596939322,0.0198653769,58271.4242014,13.8632851,0.0183837954
58271.4533796,1.1365048060147949,15.069630306014794,0.023886072261916736,0.0198653769,58271.4533796,13.9331255,0.0132631538
58272.4729861,1.1369505247499827,15.064951024749982,0.028293416615231375,0.0249948651,58272.4729861,13.9280005,0.0132579841
58273.4229861,1.1521632026307707,15.077622102630771,0.02832332531274151,0.0250300728,58273.4229861,13.9254589,0.013255422
58274.4710417,1.1763355800468496,15.10945628004685,0.028398117526690022,0.0251105949,58274.4710417,13.9331207,0.0132631483
58275.4072801,1.1851620382766406,15.13624803827664,0.028468311157455087,0.0251803733,58275.4072801,13.951086,0.013281323
58276.4547685,1.152266687153583,15.102361887153583,0.028390046923276145,0.0250923876,58276.4547685,13.9500952,0.0132803181
58277.4027083,1.1486490365143833,15.110289436514384,0.028413381989664987,0.0251125861,58277.4027083,13.9616404,0.0132920388
58278.4502199,1.2052157852850751,15.137956985285076,0.028462568765522448,0.0251836628,58278.4502199,13.9327412,0.0132627655
58280.3647454,1.1576368552880574,15.097470455288057,0.028373997557613072,0.0250797272,58280.3647454,13.9398336,0.0132699292
58281.4534144,1.1625172790991698,15.10571067909917,0.028394913123443163,0.0251015909,58281.4534144,13.9431934,0.0132733276
58282.4515046,1.1486363256795205,15.100126725679521,0.028384907466132647,0.0250858236,58282.4515046,13.9514904,0.0132817328
58283.3917245,1.1736371141893702,15.11609241418937,0.028417471206363745,0.0251275003,58283.3917245,13.9424553,0.0132725807
