g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58276.4538194,1.9983683921095086,21.00686949210951,0.18162105196690867,0.173332214,58276.4538194,19.0085011,0.0542415902
58277.4002662,2.0157311831386835,21.060805683138682,0.18558506294600036,0.177065253,58277.4002662,19.0450745,0.0555851758
58278.4469907,2.07565910008471,21.17156250008471,0.22206525869925045,0.214486003,58278.4469907,19.0959034,0.0575215928
58279.4076505,2.0879257050659064,21.123650305065908,0.18936370863610552,0.181128144,58279.4076505,19.0357246,0.0552377552
58280.3638079,1.8274605488553028,20.809703148855302,0.16921054996936127,0.160596132,58280.3638079,18.9822426,0.0533019006
58281.4505787,2.094052710487823,21.21111241048782,0.19612351218233448,0.187241793,58281.4505787,19.1170597,0.0583518893
58287.4492245,2.1161467184394454,21.129860518439447,0.19002027721111095,0.182057738,58287.4492245,19.0137138,0.0544305593
58288.4536343,1.6676819448820268,20.654639544882027,0.1590937783233279,0.14983952,58288.4536343,18.9869576,0.0534691364
58292.4666551,2.065359860934496,21.154705760934498,0.1921659142530208,0.183434486,58292.4666551,19.0893459,0.0572671629
58293.4790278,1.9622853067755806,21.07292490677558,0.18711320722539362,0.177864909,58293.4790278,19.1106396,0.0580984205
58300.3982639,1.201684830625748,20.228385830625747,0.12997859103786338,0.11781285,58300.3982639,19.026701,0.0549050681
58312.405787,1.8304433439442214,20.834032943944223,0.17091478563889131,0.162138581,58312.405787,19.0035896,0.0540642627
58313.3922685,1.904858579456878,21.031743079456877,0.1843415609044704,0.174731612,58313.3922685,19.1268845,0.058742445
58314.4250347,2.2151704331265023,21.378264033126502,0.20682246271621355,0.197864532,58314.4250347,19.1630936,0.0602092855
58315.3611806,2.1459261564423464,21.185907956442346,0.19399825138629992,0.185921073,58315.3611806,19.0399818,0.055395633
58316.3479861,1.6914833031595933,20.725451303159595,0.164323315340478,0.154784083,58316.3479861,19.033968,0.0551728159
58318.3652315,1.6316618249456987,20.7433218249457,0.1664583111083128,0.155975223,58318.3652315,19.11166,0.0581386201
58319.3541435,1.750878193351781,20.75569039335178,0.16588470571604577,0.156812072,58319.3541435,19.0048122,0.0541083142
58323.4686574,1.717632775483871,20.76903967548387,0.16703511372633764,0.157431364,58323.4686574,19.0514069,0.0558219925
58334.3497801,1.9026907448746968,20.970737344874696,0.20785780161033018,0.200045586,58334.3497801,19.0680466,0.0564502366
58334.4068634,1.9014342837387872,20.970650083738786,0.20769071111515405,0.200045586,58334.4068634,19.0692158,0.0558318458
58334.4073148,1.901652993700246,20.970649393700246,0.20768846203729627,0.200045586,58334.4073148,19.0689964,0.0558234788
58335.36375,1.9606767264761267,20.969187326476128,0.20678491308485322,0.199724674,58335.36375,19.0085106,0.0535728931
58335.364213,1.9766291187050946,20.969186618705095,0.20663664744858326,0.199724674,58335.364213,18.9925575,0.0529977232
58336.3487269,1.8722646631903181,20.939502563190317,0.17788537560628448,0.168701053,58336.3487269,19.0672379,0.0564195141
58336.3628009,1.9561365998333287,20.941957399833328,0.17764262003848025,0.169627786,58336.3628009,18.9858208,0.0527571291
58336.3632523,1.9323048346102318,20.94203613461023,0.17789994744919324,0.169627786,58336.3632523,19.0097313,0.0536172129
58344.3094097,1.9019701624217014,20.859100562421702,0.17204569801152297,0.163864613,58344.3094097,18.9571304,0.0524224266
58345.3272917,1.7690154760607797,20.88424607606078,0.17498065007433528,0.164990067,58345.3272917,19.1152306,0.0582795478
58345.3701157,1.7697518995303518,20.88498819953035,0.17476231052421268,0.164990067,58345.3701157,19.1152363,0.0576206818
58347.4134954,2.0474363335303494,21.04193553353035,0.18449716698776528,0.176497698,58347.4134954,18.9944992,0.0537379496
58349.3192824,2.0953068599159934,21.159222159915995,0.19200414350822018,0.183566451,58349.3192824,19.0639153,0.0562934205
58350.3666898,2.0188826653845062,21.150764365384507,0.1924143704355438,0.18316412,58350.3666898,19.1318817,0.0589423031
58351.3617245,1.8584955208824105,20.93321402088241,0.17796153593097272,0.168685794,58351.3617245,19.0747185,0.0567045957
58364.2986574,1.6662786342772051,20.750097034277204,0.1665475460919446,0.156470299,58364.2986574,19.0838184,0.0570537522
58365.2025579,2.088781187464317,21.176439087464317,0.19342502025571126,0.184773326,58365.2025579,19.0876579,0.0572018921
58366.323125,1.7605878861225328,20.92769068612253,0.17839960379217898,0.167873025,58366.323125,19.1671028,0.0603743829
58367.3244097,1.9389130886326775,21.051656488632677,0.18583998921820064,0.176497698,58367.3244097,19.1127434,0.0581813045
58368.2801852,1.840837831046862,20.875875831046862,0.17387651913860824,0.164877653,58368.2801852,19.035038,0.0552123487
58368.3259954,1.9039158304161532,20.880936130416153,0.1731247665828524,0.164990067,58368.3259954,18.9770203,0.0524448529
58369.1919907,1.8225603500614689,20.97659595006147,0.181471995649452,0.171322703,58369.1919907,19.1540356,0.059838254
58370.2773032,2.0271493373989813,21.04372803739898,0.1847308417202227,0.176497698,58370.2773032,19.0165787,0.054534819
58371.2991667,1.795685802228249,20.83012490222825,0.1709372349616606,0.161782503,58371.2991667,19.0344391,0.0551902167
58372.3035648,1.7759384960460238,20.802229396046023,0.16861437903565216,0.159429908,58372.3035648,19.0262909,0.0548900105
58373.2785532,2.0607645669099455,21.077444366909944,0.18637168036747598,0.178213239,58373.2785532,19.0166798,0.0545384698
58374.3240741,2.129379690890431,21.27165839089043,0.20015801038530848,0.191153169,58374.3240741,19.1422787,0.0593607202
58375.1911343,2.0991975041240956,21.117027404124094,0.1889050176777247,0.180848241,58375.1911343,19.0178299,0.0545803942
58376.2049653,2.2090420235581867,21.221863223558188,0.19555708329429913,0.187838793,58376.2049653,19.0128212,0.0543981679
58377.1250347,2.329538608752312,21.34400010875231,0.2024898589873169,0.195214868,58377.1250347,19.0144615,0.0537893884
58377.278669,2.1926763462797396,21.35830664627974,0.20613962732343785,0.197118759,58377.278669,19.1656303,0.0603136867
58378.2709375,2.0951494409551366,21.181735440955137,0.19321836546796672,0.184773326,58378.2709375,19.086586,0.0564991571
58378.2778704,2.0050771521803696,21.18050175218037,0.19449411122529206,0.184773326,58378.2778704,19.1754246,0.0607188381
58379.2746528,1.72897487473983,20.79470017473983,0.1690993192575188,0.159429908,58379.2746528,19.0657253,0.0563620813
58379.2893866,1.734481170882919,20.74898467088292,0.16545820222322358,0.156470299,58379.2893866,19.0145035,0.053790912
58388.2255208,1.921296946189937,20.901563546189937,0.17477881755407107,0.166475177,58388.2255208,18.9802666,0.053232044
58389.240625,2.014253598917268,21.10884859891727,0.18906046548925956,0.180113792,58389.240625,19.094595,0.0574707016
58389.2879282,2.0015697298194723,21.094923029819473,0.18802441947790924,0.179252028,58389.2879282,19.0933533,0.0567617193
58429.0831366,1.8887833446005367,20.885397844600536,0.1733376121999323,0.164990067,58429.0831366,18.9966145,0.0531432554
58429.1342361,1.8513986909932392,20.87026999099324,0.2000334953949172,0.192432404,58429.1342361,19.0188713,0.0546183959
58430.1765394,1.782897662112017,21.020833662112018,0.18563403959964697,0.174478292,58430.1765394,19.237936,0.0633823499
58431.1453472,1.8693002281870719,20.896853828187073,0.1749391354082964,0.166089416,58431.1453472,19.0275536,0.0549363904
58634.424213,1.883187945729798,20.8763520457298,0.17339919695089817,0.164877653,58634.424213,18.9931641,0.0536902323
58635.4103935,2.097831627643533,21.276698927643533,0.230474462781059,0.222293258,58635.4103935,19.1788673,0.0608620197
58636.4337731,2.086627110863752,21.180171110863753,0.19349257267215664,0.184773326,58636.4337731,19.093544,0.0574299023
58637.4245833,1.960285245506018,21.058219945506018,0.18615513562205893,0.177019477,58637.4245833,19.0979347,0.0576006882
58638.4707407,2.0665756134739404,21.11685331347394,0.18925499743449484,0.180848241,58638.4707407,19.0502777,0.0557796359
58639.4108681,2.1436341661624425,21.17428906616244,0.19262450942980622,0.184590459,58639.4108681,19.0306549,0.0550505593
58640.4751852,2.0500771376199936,21.080131237619995,0.18667340626043402,0.178378344,58640.4751852,19.0300541,0.0550284199
58641.4710995,2.058110718652035,21.072879318652035,0.18601824676627285,0.177864909,58641.4710995,19.0147686,0.0544689111
58642.446331,1.9058713768562896,20.99242687685629,0.18192937647862556,0.172716856,58642.446331,19.0865555,0.0571593009
58643.4647685,1.8567229242272738,20.908410124227274,0.1760298315611316,0.166940808,58643.4647685,19.0516872,0.0558325015
58644.4703009,1.7588471750475918,20.826231875047593,0.17111211847240726,0.161541224,58644.4703009,19.0673847,0.0564250834
58646.4754977,2.242859860496221,21.28229236049622,0.2290866817928945,0.222293258,58646.4754977,19.0394325,0.0553752221
58647.3174306,2.051393130377395,21.098596230377396,0.1881137695290256,0.179689288,58647.3174306,19.0472031,0.0556646213
58649.2992014,1.5895986466853351,20.709113146685336,0.19066213322139458,0.181482077,58649.2992014,19.1195145,0.058449164
58650.3406134,1.4322215411972543,20.534701441197253,0.1541261586263698,0.142886519,58650.3406134,19.1024799,0.0577781573
58665.4311227,1.9765112693075757,21.017622269307576,0.18272693037786678,0.174114347,58665.4311227,19.041111,0.0554375798
58666.3472222,2.000363088197947,21.015244188197947,0.2103959578776791,0.203221917,58666.3472222,19.0148811,0.054473035
58667.3045949,2.099574242895507,21.125823142895506,0.18926211800979673,0.181128144,58667.3045949,19.0262489,0.0548884757
58668.3433796,1.7554813102837485,20.852750410283747,0.17296714167454957,0.16310358,58668.3433796,19.0972691,0.0575747713
58669.4162269,1.897435674388312,20.964944374388313,0.20754341157286213,0.199724674,58669.4162269,19.0675087,0.0564297996
58670.3916435,2.0823493360661622,21.066949436066164,0.18545053579659182,0.177600384,58670.3916435,18.9846001,0.0533854365
58718.2803125,1.7086472228992555,20.339575222899256,0.13070933537780036,0.12358997,58718.2803125,18.630928,0.0425493792
58719.2593056,1.9376876670295253,20.966051867029524,0.20715025501092113,0.199724674,58719.2593056,19.0283642,0.0549661964
58720.2800694,1.4447548564706594,20.27063875647066,0.12924174356404702,0.119950734,58720.2800694,18.8258839,0.0481170416
58721.2592245,1.8560780698682606,20.31392756986826,0.12939909570530977,0.12358997,58721.2592245,18.4578495,0.0383359529
58722.2591088,1.6995976564978044,20.378558456497803,0.13715869531665498,0.129965171,58722.2591088,18.6789608,0.0438356251
58723.2836458,1.864297816495796,20.804527216495796,0.168756009894511,0.160596132,58723.2836458,18.9402294,0.0518408455
58724.2837153,1.9937447672243778,20.907025267224377,0.17453695983024967,0.166940808,58724.2837153,18.9132805,0.0509305112
58725.2575926,1.9455919891479283,20.99923808914793,0.18188285889323877,0.173077703,58725.2575926,19.0536461,0.0559060201
58726.2590509,1.8935923442290736,20.925090344229073,0.17667863000043324,0.167873025,58726.2590509,19.031498,0.0550816283
58727.2839005,1.8525604514801515,20.844547651480152,0.1711864824531697,0.162562847,58727.2839005,18.9919872,0.0536482297
58733.2575926,1.9163418030410675,20.75761030304107,0.16422832713441105,0.156873345,58733.2575926,18.8412685,0.0485972948
58734.2593171,1.688616674946136,20.700550974946136,0.16238152547689053,0.15301013,58734.2593171,19.0119343,0.0543659814
58735.2580093,2.1288043111003248,20.980521311100325,0.17858774236327304,0.171754837,58735.2580093,18.851717,0.048927065
59022.4646644,1.8839042094841645,20.907170009484165,0.1756985429376187,0.166940808,59022.4646644,19.0232658,0.0547790527
