g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4749074,2.1268409840525955,20.300127384052594,0.12782961940172982,0.123586081,58242.4749074,18.1732864,0.0326633155
58244.4900694,1.9710042072717222,20.39975710727172,0.1369763459358945,0.131689474,58244.4900694,18.4287529,0.0376882181
58246.4454398,2.109087870435605,19.826458870435605,0.0942957594523194,0.0906072259,58246.4454398,17.717371,0.0261155292
58247.4508333,2.038540713913278,19.754128313913277,0.09038924003627075,0.0865405798,58247.4508333,17.7155876,0.02609488
58263.4262384,2.063095941427715,19.901593141427714,0.12174748935061562,0.118577778,58263.4262384,17.8384972,0.0276000313
58271.4237384,2.1080933659847148,19.936962265984715,0.10124193857367234,0.0976475626,58271.4237384,17.8288689,0.0267373081
58271.4242014,2.1533623629446303,19.93684206294463,0.10109378432573286,0.0976475626,58271.4242014,17.7834797,0.0261707231
58271.4543171,2.096511591194652,19.929023491194652,0.1010884559989929,0.0972695947,58271.4543171,17.8325119,0.0275227521
58272.4573495,2.025572175344948,19.681593275344948,0.08606846128857092,0.0822276771,58272.4573495,17.6560211,0.0254241843
58273.4220486,2.1710113777907303,19.85724487779073,0.09640630502124369,0.0929010734,58273.4220486,17.6862335,0.0257597789
58274.4714931,2.3081643867564274,20.045270686756428,0.10822663126181731,0.104970828,58274.4714931,17.7371063,0.0263463277
58275.4054051,2.161814897798674,20.170935797798673,0.11783310963761286,0.113952965,58275.4054051,18.0091209,0.0299893897
58276.4538194,2.6604207711847323,21.236588871184733,0.1961590818302148,0.191794991,58276.4538194,18.5761681,0.0411468931
58277.4002662,2.2248178259557463,20.216211825955746,0.12106503815478765,0.117359497,58277.4002662,17.991394,0.0297235921
58278.4469907,2.250630974863178,20.312879174863177,0.12863250304560372,0.124887742,58278.4469907,18.0622482,0.0308118928
58279.4076505,2.1827376264598826,19.983087826459883,0.10442250720160136,0.10084074,58279.4076505,17.8003502,0.027114667
58280.3638079,2.0871723170071874,19.890919517007188,0.09862683051311981,0.094814226,58280.3638079,17.8037472,0.0271572135
58281.4505787,2.1600445032846913,19.91543850328469,0.09987594213622185,0.0962785557,58281.4505787,17.755394,0.0265639517
58282.4529514,2.1590929809099926,19.939517080909994,0.10165005971010498,0.0980349779,58282.4529514,17.7804241,0.0268677827
58283.3907755,2.0723166343895656,20.008670334389567,0.10649745603388358,0.102494158,58283.3907755,17.9363537,0.0289250016
58287.4492245,2.1047746385465445,20.105594838546544,0.11317340957662714,0.10916198,58287.4492245,18.0008202,0.0298644062
58288.4536343,1.925447155103182,19.819358555103182,0.09473646035638357,0.090399541,58288.4536343,17.8939114,0.0283358414
58289.4511343,2.04884266034151,19.64442376034151,0.08432599984550469,0.0806028321,58289.4511343,17.5955811,0.0247801878
58290.3843171,2.048721272314925,19.605415272314925,0.08208168464611361,0.0783760324,58290.3843171,17.556694,0.0243844315
58291.4775926,2.1203791201058486,19.98703832010585,0.10492707910275575,0.101130649,58291.4775926,17.8666592,0.0279693361
58292.4666551,2.3022282310794218,20.43692133107942,0.1636820356834663,0.160523787,58292.4666551,18.1346931,0.0319987908
58293.4790278,2.5306608975246405,21.11525369752464,0.18617515265507864,0.181523204,58293.4790278,18.5845928,0.0413583592
58300.3982639,2.2578208139675446,20.189472913967546,0.11881767599893894,0.115259796,58300.3982639,17.9316521,0.0288586132
58301.4054514,2.0772330046368914,20.23971240463689,0.1232912716948,0.118937455,58301.4054514,18.1624794,0.0324749053
58301.4059144,2.179205169332512,20.23983596933251,0.12267144738398847,0.118937455,58301.4059144,18.0606308,0.030036075
58301.4091319,2.175638850566191,20.24069465056619,0.12292367281539916,0.11917989,58301.4091319,18.0650558,0.030106198
58303.3689931,2.307988338319287,20.537598738319286,0.1462842901854032,0.142355442,58303.3689931,18.2296104,0.0336752385
58304.3852662,2.3280744160941964,20.303168216094196,0.12729585896433485,0.123834535,58304.3852662,17.9750938,0.0294829383
