g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.4456377518016907,19.926381151801692,0.10554304940182606,0.102894612,58242.4753704,17.4807434,0.0234954059
58244.4896065,2.4074334974330505,19.73479939743305,0.09447989972688058,0.0918028727,58244.4896065,17.3273659,0.0223312341
58246.4459028,2.4135327502669917,19.751045750266993,0.09537056835983905,0.0927017778,58246.4459028,17.337513,0.0224036984
58247.4503704,2.382228212503726,19.679484712503726,0.09165244281942432,0.0889431536,58247.4503704,17.2972565,0.0221198034
58252.4883218,2.3313356267416268,19.756819326741628,0.09583138882844837,0.0930159166,58252.4883218,17.4254837,0.0230584983
58254.4695023,2.351397790517595,19.749770490517594,0.09545520643117729,0.0926795825,58254.4695023,17.3983727,0.0228515081
58259.4483333,2.2474359398431076,19.762189239843106,0.09628025245396729,0.0932987258,58259.4483333,17.5147533,0.0237746667
58262.387581,2.327364424372746,19.697626524372748,0.09270999573392019,0.0899026766,58262.387581,17.3702621,0.0226418208
58263.4286806,2.224679113127756,19.577344013127757,0.08689300242425947,0.0839258954,58263.4286806,17.3526649,0.0225130618
58268.4568056,2.432687254708185,19.873391554708185,0.10233003758654334,0.0996708199,58268.4568056,17.4407043,0.0231768042
58269.4246644,2.2477714725004283,19.652562372500427,0.09051370255225219,0.0875689238,58269.4246644,17.4047909,0.0229000859
58270.4333681,2.1719085384781707,19.53172223847817,0.08479873105313848,0.0817412958,58270.4333681,17.3598137,0.0225651357
58274.4710417,2.3607777693523637,19.732602069352364,0.09445425882438317,0.0916975066,58274.4710417,17.3718243,0.0226533506
58275.4072801,2.4552598668468875,19.980019166846887,0.12416724770930002,0.12185353,58275.4072801,17.5247593,0.023858387
58276.4547685,2.2734907124261703,19.78047921242617,0.09723920727104504,0.0943042412,58276.4547685,17.5069885,0.0237101987
58277.4027083,2.3865547987672073,19.78439529876721,0.09725172653784324,0.0945298374,58277.4027083,17.3978405,0.0228474978
58278.4502199,2.4575864678732735,19.829681567873273,0.09972887733310122,0.097121492,58278.4502199,17.3720951,0.0226553474
58280.3647454,2.4634605231589966,19.874837523158998,0.11612335691071628,0.113832869,58280.3647454,17.411377,0.022950206
58281.4534144,2.436154932232842,19.76952893223284,0.09630441306024398,0.0936693177,58281.4534144,17.333374,0.0223740675
58282.4515046,2.3591829524525956,19.695738452452595,0.09248798628828292,0.0897352174,58282.4515046,17.3365555,0.0223968383
58283.3917245,2.478947432169271,19.89395593216927,0.11744922228748246,0.115179569,58283.3917245,17.4150085,0.0229779612
58285.4131019,2.4481959845990957,19.923470984599096,0.10537378925094713,0.102731079,58285.4131019,17.475275,0.0234512445
58287.4496759,2.4281628303042346,19.801606430304236,0.09817994667480631,0.095527932,58287.4496759,17.3734436,0.0226653069
58288.4531713,2.373870552531269,19.73585865253127,0.09461459424202531,0.0918804556,58288.4531713,17.3619881,0.022581039
58289.4506713,2.4464889515336985,19.8169437515337,0.09896558472326548,0.0963403881,58289.4506713,17.3704548,0.0226432458
58290.3852662,2.367540782901763,19.69354668290176,0.10345705551373222,0.101020344,58290.3852662,17.3260059,0.0223215688
58291.4765741,2.312553774474022,19.671200174474023,0.09139867243405912,0.0885715336,58291.4765741,17.3586464,0.0225566123
58292.4671181,2.3722089956572603,19.87040459565726,0.10222841973063905,0.0994580761,58292.4671181,17.4981956,0.0236377008
58293.4775926,2.3823770433357936,19.883910543335794,0.1030508586009992,0.100296758,58293.4775926,17.5015335,0.0236651599
58294.4668171,2.433096398164036,19.885204798164036,0.10300460751399174,0.10034252,58294.4668171,17.4521084,0.0232664533
58299.4109375,2.3180945032513804,19.57016210325138,0.08637054392298064,0.083570905,58299.4109375,17.2520676,0.0218122602
58300.3987269,2.3100134686115794,19.71273296861158,0.09343792824397136,0.0905922279,58300.3987269,17.4027195,0.0228843763
58301.405,2.344346870837022,19.835241170837023,0.10025469424648661,0.0974427313,58301.405,17.4908943,0.0235779099
58301.4059144,2.359151993995596,19.835096493995596,0.10032477689660571,0.0974427313,58301.4059144,17.4759445,0.0238741487
58301.4091319,2.361255919479298,19.8345874194793,0.10031931409410569,0.0974427313,58301.4091319,17.4733315,0.0238511823
58302.3822454,2.2202212976180995,19.6806208976181,0.0919525685841082,0.0889431536,58302.3822454,17.4603996,0.023332173
58303.3680324,2.4437388428095552,19.839750242809554,0.10008228511427425,0.0974427313,58303.3680324,17.3960114,0.0228337012
58304.3857176,2.3941057429548565,19.791454142954855,0.09750311605228078,0.0947893411,58304.3857176,17.3973484,0.0228437837
58305.3946875,2.394627230111354,19.784418730111355,0.09723752604089728,0.0945298374,58305.3946875,17.3897915,0.0227869768
58310.4072917,2.2535546884544786,19.76788078845448,0.09655526606464364,0.093583405,58310.4072917,17.5143261,0.0237711109
58312.4053241,2.3874161818043085,19.773103081804308,0.09660784354398248,0.0938894451,58312.4053241,17.3856869,0.0227562636
58313.3918171,2.2706065763928827,19.70898017639288,0.09336966415283013,0.0904520527,58313.3918171,17.4383736,0.0231585912
58314.4259838,2.3259395153524807,19.70646891535248,0.09314097369644601,0.0903279632,58314.4259838,17.3805294,0.0227178354
58315.3616319,2.3153278598680167,19.652760759868016,0.09038924989701948,0.0875689238,58315.3616319,17.3374329,0.0224031266
58316.3475231,2.264083217193363,19.622516017193362,0.0889625490368721,0.0860558227,58316.3475231,17.3584328,0.0225550551
58318.3656829,2.427086718116062,19.93913731811606,0.10644775220470487,0.103763953,58318.3656829,17.5120506,0.023752179
58320.3920949,2.174922495600086,19.627866295600086,0.08940398777731792,0.0863217115,58320.3920949,17.4529438,0.0232730564
